system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000fc12_0,Woodland,3,46123892,976000,1797000,2119000,1009000,859000,172,-358,-400,-284,246,764,419,299,52,402,548,682,402,525,60,77,2164000,753000,LUCAS_polygon,1517000,768000,NA,
0000000000000000fc3a_0,Woodland,3,46083800,981667,1902200,2248000,1005444,906375,157,-393,-447,-347,-146,717,400,307,25,495,587,667,388,585,32,50,2396500,733643,LUCAS_polygon,1721667,843000,NA,
0000000000000000ffd0_0,Woodland,3,46003696,843000,1692000,2009000,961000,796000,90,-389,-443,-302,-87,483,496,424,234,562,668,707,505,695,53,239,2282000,561000,LUCAS_polygon,1552000,748000,NA,
0000000000000001001e_0,Woodland,3,45703734,664000,1354000,1592000,912000,710000,114,-172,-203,-7,305,729,517,445,202,568,605,652,536,612,20,361,1668000,463000,LUCAS_polygon,778000,325000,NA,
00000000000000010021_0,Woodland,3,46463896,695000,1570000,1915000,883000,709000,77,-141,-162,-77,282,522,539,501,320,588,630,655,553,638,35,362,2000000,476000,LUCAS_polygon,822000,361000,NA,
00000000000000010062_0,Woodland,3,46583772,1177000,1942000,2250500,1040500,919500,180,-418,-442,-376,-117,710,396,397,65,473,591,652,470,619,85,233,2410500,750500,LUCAS_polygon,1975500,1079500,NA,
00000000000000010066_0,Woodland,3,45943910,846500,2121500,2434000,905000,775000,171,-372,-401,-265,-28,338,370,367,164,581,785,832,508,785,31,153,2432000,503000,LUCAS_polygon,1323000,578500,NA,
00000000000000010072_0,Woodland,3,45943730,776000,1570000,1899000,891000,721000,75,-237,-282,-183,144,581,585,424,191,598,650,687,510,650,30,300,1898000,465000,LUCAS_polygon,965000,455000,NA,
000000000000000100fb_0,Woodland,3,45523716,651500,1363500,1624000,905000,689500,58,-146,-178,-63,97,438,538,491,372,545,622,673,518,625,13,436,1586000,455500,LUCAS_polygon,772000,330500,NA,
000000000000000101b2_0,Woodland,3,45923708,641500,1220500,1506500,935000,713500,89,-152,-188,-29,341,571,556,433,273,537,593,628,466,600,23,321,1477000,455000,LUCAS_polygon,753500,374000,NA,
000000000000000101e1_0,Woodland,3,46103828,1067500,2152000,2605500,1018000,889500,154,-355,-422,-286,-97,739,428,408,84,536,578,627,542,574,74,175,2544500,723000,LUCAS_polygon,1637500,777000,NA,
0000000000000001030c_0,Woodland,3,46603716,1206000,1763500,2085500,1111000,944000,206,-457,-508,-413,-80,431,324,308,131,338,431,496,338,385,54,142,2177500,927000,LUCAS_polygon,2279500,1261500,NA,
0000000000000001030d_0,Woodland,3,46283738,821000,1853000,2253000,973000,769000,131,-321,-367,-261,11,476,465,339,99,559,711,771,491,721,90,221,2235000,567000,LUCAS_polygon,1250000,538000,NA,
0000000000000001034a_0,Woodland,3,45403910,939000,2413000,2976000,967000,792000,191,-411,-455,-343,151,810,278,183,3,528,758,830,453,780,47,92,3127000,582000,LUCAS_polygon,1607000,734000,NA,
00000000000000010596_0,Woodland,3,45403812,728000,1538000,1790000,942000,703000,77,-177,-254,-107,345,643,571,402,145,522,618,687,485,623,16,350,1779000,459000,LUCAS_polygon,846000,385000,NA,
000000000000000106ed_0,Woodland,3,46523772,678500,1501000,1786000,896500,692000,90,-118,-167,-66,355,552,515,459,299,562,626,653,544,627,24,466,1653000,444000,LUCAS_polygon,747500,358000,NA,
000000000000000108f6_0,Woodland,3,45883882,1064500,2257500,2728000,1122000,943000,154,-405,-459,-298,378,633,482,233,44,486,650,745,521,595,40,99,2744000,731500,LUCAS_polygon,1725000,819500,NA,
00000000000000010a28_0,Woodland,3,46743694,594000,1226000,1512000,901500,665000,86,-31,-102,61,254,539,531,484,336,577,614,651,564,620,11,369,1503000,421500,LUCAS_polygon,563500,247000,NA,
00000000000000010a94_0,Woodland,3,46323824,716000,1541000,1894000,911000,688000,79,-141,-165,-104,303,540,591,464,292,604,647,677,565,637,10,454,1900000,435000,LUCAS_polygon,825000,360000,NA,
00000000000000010a9c_0,Woodland,3,45603778,615000,1322000,1597000,867000,647000,81,-156,-195,-33,188,564,578,481,250,551,622,685,509,602,18,249,1490000,392000,LUCAS_polygon,718000,332000,NA,
00000000000000010aad_0,Woodland,3,45663694,881000,1716000,2122000,1016000,855000,135,-438,-478,-261,-110,599,376,288,77,492,617,653,481,616,29,201,2164000,687000,LUCAS_polygon,1609000,821000,NA,
00000000000000010b28_0,Woodland,3,46543732,1001000,1764000,2123000,1003000,866000,163,-387,-411,-351,-29,609,395,295,78,428,603,680,359,634,56,128,2040000,693000,LUCAS_polygon,1824000,881000,NA,
00000000000000010b35_0,Woodland,3,46343718,682500,1662000,1951500,921000,711500,63,-110,-169,-51,228,644,641,489,281,626,683,719,520,692,51,308,1886000,453000,LUCAS_polygon,771000,310500,NA,
00000000000000010bce_0,Woodland,3,46143720,696000,1633500,1959000,908000,735500,102,-165,-187,-90,156,649,603,491,266,612,670,700,584,676,23,284,1945500,466500,LUCAS_polygon,869000,373500,NA,
00000000000000010be2_0,Woodland,3,46463726,960000,2355000,2847000,946000,800000,117,-386,-425,-337,71,585,646,482,53,668,793,832,577,810,68,54,2972000,528000,LUCAS_polygon,1640000,723000,NA,
00000000000000010be4_0,Woodland,3,46063842,680000,1593000,1940000,905000,694000,70,-232,-275,-195,-61,463,566,516,268,608,682,731,584,699,26,331,1968000,452000,LUCAS_polygon,948000,389000,NA,
00000000000000010c00_0,Woodland,3,45323868,581500,1363000,1641500,870000,665000,77,-32,-96,34,350,617,570,429,246,574,651,686,499,655,29,246,1763500,420000,LUCAS_polygon,623000,276500,NA,
00000000000000010c79_0,Woodland,3,46563820,692000,1418000,1714000,879000,694000,80,-171,-188,-140,137,499,561,451,294,564,599,643,501,607,26,355,1621000,450000,LUCAS_polygon,880000,414000,NA,
00000000000000010f06_0,Woodland,3,45483844,689000,1412000,1586000,901000,682000,126,-230,-291,-56,386,603,491,359,216,502,579,594,491,580,27,319,1526000,453000,LUCAS_polygon,797000,340000,NA,
00000000000000010f1e_0,Woodland,3,46663694,641000,1411500,1701500,894000,675000,76,-131,-208,-29,198,421,500,453,371,589,656,701,585,665,14,403,1660500,432000,LUCAS_polygon,711500,302500,NA,
00000000000000010f94_0,Woodland,3,46183794,754000,1650000,1962500,910000,720000,84,-225,-253,-163,117,526,568,480,151,593,627,660,530,639,22,408,1870000,473500,LUCAS_polygon,977500,442500,NA,
00000000000000010fb5_0,Woodland,3,46523708,782000,1588000,1910000,946000,752000,123,-288,-359,-233,-72,491,415,384,170,516,698,757,505,699,23,232,2077000,549000,LUCAS_polygon,1101000,500000,NA,
00000000000000010fce_0,Woodland,3,46383708,958000,1921000,2267000,1009000,833000,178,-405,-431,-365,48,431,337,317,164,472,703,770,432,741,37,285,2189000,654000,LUCAS_polygon,1611000,737000,NA,
00000000000000010ff4_0,Woodland,3,45703834,1017000,1679500,1955000,1036500,855500,211,-399,-517,-303,256,638,448,285,126,407,479,632,393,416,19,133,2099500,724500,LUCAS_polygon,1459500,732500,NA,
0000000000000001102b_0,Woodland,3,46203730,818000,2307000,2948000,903000,721000,138,-343,-373,-294,-127,403,691,447,162,749,810,835,559,811,16,230,3022000,440000,LUCAS_polygon,1294000,509000,NA,
000000000000000110bb_0,Woodland,3,45563702,847000,1628000,1944000,964000,786000,121,-318,-359,-181,-34,580,473,420,170,499,567,647,499,591,22,278,2015000,616000,LUCAS_polygon,1298000,568000,NA,
000000000000000110e1_0,Woodland,3,46603878,860000,1697000,1959000,917000,778000,198,-367,-403,10,742,886,285,41,-120,308,640,703,112,664,49,-118,1750000,553000,LUCAS_polygon,830000,440000,NA,
00000000000000011101_0,Woodland,3,45823710,548500,1106500,1325500,877000,607000,82,-74,-125,89,314,639,492,318,69,448,583,638,367,595,26,266,1126000,398000,LUCAS_polygon,540000,247500,NA,
00000000000000011134_0,Woodland,3,46143760,903000,2335000,3019000,954000,786000,145,-376,-415,-311,-193,431,541,318,97,683,758,783,512,759,138,194,2911000,542000,LUCAS_polygon,1496000,716000,NA,
00000000000000011256_0,Woodland,3,46123820,1010333,2275500,2814000,951444,836600,143,-386,-435,-341,-138,678,480,404,49,627,732,772,483,752,21,84,2933750,574896,LUCAS_polygon,1577250,700250,NA,
00000000000000011376_0,Woodland,3,45883744,831000,2042000,2430000,907000,756000,105,-256,-313,-139,117,624,569,519,303,622,744,774,583,753,13,366,2480000,526000,LUCAS_polygon,949000,421000,NA,
00000000000000011441_0,Woodland,3,45463686,933000,2123000,2399000,1000000,808000,122,-410,-456,-328,-68,379,449,342,193,571,724,792,479,749,33,271,2478000,580000,LUCAS_polygon,1562000,692000,NA,
00000000000000011479_0,Woodland,3,46483880,707000,1593000,1908000,870000,702000,78,-141,-166,-83,186,719,586,479,156,586,689,722,524,695,42,184,1959000,443000,LUCAS_polygon,762000,328000,NA,
000000000000000114b4_0,Woodland,3,45883846,717500,1546500,1918500,882500,687000,84,-210,-250,-160,123,461,534,482,231,567,625,666,507,636,31,508,1758500,462000,LUCAS_polygon,933000,406500,NA,
00000000000000011501_0,Woodland,3,46323742,718000,2029000,2572000,914000,718000,76,-219,-261,-167,-39,342,608,525,421,673,733,773,582,733,51,480,2473000,455000,LUCAS_polygon,986000,411000,NA,
00000000000000011520_0,Woodland,3,46143688,774000,1548000,1906000,986000,785000,93,-275,-311,-225,-21,382,545,466,248,554,605,676,478,601,52,457,2003000,568000,LUCAS_polygon,1265000,557000,NA,
0000000000000001159b_0,Woodland,3,46323900,708571,1621333,1882000,887500,747000,88,-162,-207,-22,355,727,567,417,130,560,670,705,482,669,38,169,1897500,444571,LUCAS_polygon,833000,378000,NA,
0000000000000001159c_0,Woodland,3,46583706,724500,1535000,1786000,962500,756000,64,-168,-211,-102,-5,329,546,506,338,563,601,645,558,610,26,523,1879500,518000,LUCAS_polygon,920000,443500,NA,
00000000000000011617_0,Woodland,3,45263916,845500,1861000,2178500,1032000,813000,161,-336,-405,-284,-71,471,309,274,83,412,616,695,367,623,53,121,1898000,610500,LUCAS_polygon,1414500,706000,NA,
000000000000000010ac_0,Shrubland,4,46443686,1058000,1450000,1651000,1109000,918000,147,-437,-483,-360,-175,444,312,271,20,330,356,392,319,360,58,66,1784000,890000,LUCAS_polygon,1994000,1226000,NA,
000000000000000027b9_0,Shrubland,4,46363912,1197400,2179000,2670750,1043000,909400,215,-456,-489,-412,-118,827,384,279,11,442,619,697,353,644,31,68,2606500,715417,LUCAS_polygon,2155000,1021500,NA,
0000000000000000c3d9_0,Shrubland,4,45763826,1035000,2340000,2872000,1053000,859000,168,-385,-433,-350,179,675,306,257,29,489,614,737,438,651,46,122,2523000,694000,LUCAS_polygon,1783000,900000,NA,
0000000000000000c8ca_0,Shrubland,4,46643788,1127000,1689000,1938000,1051000,906000,200,-490,-509,-419,-123,722,357,267,21,375,461,510,373,410,14,200,2011000,846000,LUCAS_polygon,2292000,1382000,NA,
0000000000000000db10_0,Shrubland,4,45923716,1125000,2416000,2910000,1034000,937000,147,-433,-479,-391,57,677,596,271,32,555,667,755,546,591,68,107,2835000,731000,LUCAS_polygon,2176000,1061000,NA,
0000000000000000dffb_0,Shrubland,4,46223782,873000,1893000,2292000,905000,790000,101,-278,-328,-199,274,559,438,380,160,558,665,731,481,674,34,380,2129000,522000,LUCAS_polygon,1255000,533000,NA,
0000000000000000e6c4_0,Shrubland,4,45643804,1079000,1437000,1683000,1055000,858000,280,-488,-528,-373,431,816,338,62,20,286,338,406,257,308,37,37,1701000,868000,LUCAS_polygon,1601000,1012000,NA,
0000000000000000f87e_0,Shrubland,4,46563736,867000,1598000,1918000,994000,837000,140,-253,-307,-213,115,667,472,359,139,497,534,569,497,528,41,115,1919000,658000,LUCAS_polygon,1300000,664000,NA,
00000000000000000481_0,Grassland,5,45783770,1170000,2439000,2880000,1036500,912000,178,-493,-544,-437,-315,792,630,389,15,534,619,734,567,488,37,16,3040000,807500,LUCAS_polygon,2358000,1230500,NA,
000000000000000004a9_0,Grassland,5,46103824,1427000,2550000,3228000,1133000,1079000,227,-456,-538,-424,-309,783,345,271,-1,466,660,810,496,583,22,208,3313000,1022500,LUCAS_polygon,2325000,1152000,NA,
00000000000000000523_0,Grassland,5,46583692,1005000,2095000,2468000,1048000,892000,140,-398,-435,-334,-118,657,485,374,45,527,642,760,496,640,30,119,2723000,665000,LUCAS_polygon,1725000,805000,NA,
00000000000000000958_0,Grassland,5,46583868,1042000,2194000,2493000,1014000,885000,179,-430,-459,-374,612,797,375,91,-8,591,666,727,537,660,96,15,2467000,624000,LUCAS_polygon,1875000,907000,NA,
000000000000000009b7_0,Grassland,5,45423842,1113000,2081000,2516000,1046000,916000,202,-438,-460,-385,-189,858,329,311,13,457,563,616,434,581,36,62,2522000,754000,LUCAS_polygon,1961000,1028000,NA,
00000000000000000e62_0,Grassland,5,46663808,1308000,2053500,2446500,1065500,954500,213,-454,-481,-366,251,738,318,201,39,308,427,600,322,314,78,76,2269000,967000,LUCAS_polygon,2072500,1179000,NA,
00000000000000000fb2_0,Grassland,5,45783842,1379000,2827000,3372000,1117500,1024500,236,-492,-550,-325,-63,847,443,321,-9,541,650,772,657,484,45,113,3358500,863500,LUCAS_polygon,1945000,919500,NA,
00000000000000001539_0,Grassland,5,46083866,1259500,2450500,2966500,1027500,928500,243,-514,-551,-411,-185,838,509,338,3,525,596,731,555,523,19,77,3045500,860000,LUCAS_polygon,2173500,1131500,NA,
000000000000000018c5_0,Grassland,5,46263902,919000,1960000,2476000,982000,808000,168,-420,-471,-348,-119,723,424,356,53,450,662,744,392,633,43,90,2180000,561000,LUCAS_polygon,1581000,729500,NA,
00000000000000001922_0,Grassland,5,46183750,1252500,2462500,2933000,1103500,1021000,215,-431,-512,-372,-223,713,358,332,35,524,661,731,595,633,58,396,2878000,824500,LUCAS_polygon,2026500,1020000,NA,
00000000000000001d27_0,Grassland,5,46163730,1053000,1999000,2401000,1025000,892000,180,-368,-447,-271,18,780,631,259,15,448,681,788,384,587,126,23,2657000,681000,LUCAS_polygon,1592000,755000,NA,
00000000000000001d60_0,Grassland,5,46143810,1316750,2596000,3098333,1139750,1071143,207,-465,-486,-353,-182,685,647,393,24,471,652,795,502,452,48,77,3096667,925667,LUCAS_polygon,2044000,1082000,NA,
00000000000000001f73_0,Grassland,5,45503750,1257000,2566500,3255500,1039500,938500,173,-461,-510,-421,-162,665,365,315,53,525,620,756,577,541,28,58,3147000,842000,LUCAS_polygon,2204500,1140500,NA,
000000000000000027d6_0,Grassland,5,46343880,1229583,2062800,2320333,1096286,1004111,268,-458,-513,-341,208,815,585,172,-31,371,565,704,554,304,35,4,2399000,927500,LUCAS_polygon,1796000,906250,NA,
00000000000000002bc3_0,Grassland,5,45563900,1065500,2604500,3267000,1035500,899000,180,-383,-463,-345,38,784,383,266,0,572,735,811,419,699,53,65,3284000,669500,LUCAS_polygon,1692000,772500,NA,
00000000000000002d9f_0,Grassland,5,46363818,1258000,2498500,3080500,1071000,1001500,241,-527,-557,-405,-300,775,525,361,14,507,617,804,542,514,35,120,3079000,878000,LUCAS_polygon,2330000,1208500,NA,
00000000000000002db2_0,Grassland,5,46403826,1222000,2664000,3209000,1020000,928000,193,-516,-565,-448,-197,745,464,379,9,594,690,743,685,605,29,189,3277000,748000,LUCAS_polygon,2461000,1154000,NA,
00000000000000003ae8_0,Grassland,5,45303898,1093500,2612000,3364000,1148500,1008000,245,-415,-458,-344,172,792,233,173,-18,404,728,815,323,758,116,26,3331500,765000,LUCAS_polygon,1852500,837500,NA,
00000000000000003b7c_0,Grassland,5,45663856,1235500,2817000,3302500,1082500,967500,193,-462,-491,-376,10,819,421,306,-7,608,701,828,563,667,22,20,3296500,733000,LUCAS_polygon,2241500,1047500,NA,
00000000000000003bc4_0,Grassland,5,45723808,1414000,2313000,2794000,1096000,1005000,204,-473,-511,-438,-124,780,333,329,33,441,566,658,543,441,50,61,2784000,1025000,LUCAS_polygon,2404000,1189000,NA,
00000000000000003d9a_0,Grassland,5,45383878,1208000,2614500,3243500,1160500,988000,211,-459,-516,-419,178,873,310,259,-17,490,624,746,491,604,32,10,3333500,877500,LUCAS_polygon,2211500,1045500,NA,
00000000000000004009_0,Grassland,5,45523900,854500,2373500,2910000,951000,785000,211,-363,-410,-342,-160,484,420,273,133,542,776,824,317,790,62,203,2757000,615000,LUCAS_polygon,1413000,616000,NA,
0000000000000000400c_0,Grassland,5,46223764,958000,1988000,2500000,981000,877000,117,-355,-375,-284,207,710,601,328,38,522,654,749,487,596,20,105,2765000,676000,LUCAS_polygon,1511000,674000,NA,
000000000000000045f3_0,Grassland,5,46143814,1137000,2142500,2479250,1072700,975364,139,-395,-450,-331,-109,685,614,391,33,532,620,706,535,542,62,91,2928000,784333,LUCAS_polygon,1968333,987000,NA,
0000000000000000c22d_0,Grassland,5,46443802,1138000,2188000,2754000,1054000,953000,138,-401,-426,-365,-157,667,420,349,-4,517,638,699,504,561,47,300,2810000,834000,LUCAS_polygon,1969500,892000,NA,
0000000000000000c23a_0,Grassland,5,46683724,1174000,2354000,2749000,1086000,961000,188,-453,-533,-409,-129,759,503,365,14,520,696,746,635,520,34,226,2915000,745000,LUCAS_polygon,2222000,1038000,NA,
0000000000000000c255_0,Grassland,5,45663700,1033000,2258000,2793000,1017000,916000,131,-411,-436,-336,-77,471,458,300,132,532,648,757,503,623,37,128,3098000,777000,LUCAS_polygon,1886000,870000,NA,
0000000000000000c375_0,Grassland,5,45763802,811000,1640000,1906000,986000,864000,131,-318,-375,-220,84,572,505,325,135,468,595,736,369,503,63,170,2282000,661000,LUCAS_polygon,1378000,606000,NA,
0000000000000000c398_0,Grassland,5,46003768,1164250,2769000,3350000,1072750,983500,167,-466,-510,-409,-299,725,556,419,21,607,696,758,675,609,63,49,3284500,681200,LUCAS_polygon,2309000,1117000,NA,
0000000000000000c41f_0,Grassland,5,45643678,1354500,2657500,3078000,1141000,1066000,308,-495,-567,-420,-188,727,616,304,167,438,721,801,669,314,39,272,3277500,897500,LUCAS_polygon,2161500,933000,NA,
0000000000000000c85e_0,Grassland,5,46703718,1118000,1617000,1904000,1043000,913000,320,-556,-631,-501,-36,726,312,291,2,382,473,774,386,617,19,102,1938000,820000,LUCAS_polygon,2606000,1486000,NA,
0000000000000000cc0f_0,Grassland,5,46243816,1292000,2326000,2736000,1036000,965000,195,-461,-499,-395,68,693,474,324,26,453,591,737,424,480,79,231,2924000,824000,LUCAS_polygon,2241000,1084000,NA,
0000000000000000cc44_0,Grassland,5,46583718,1120000,2352500,2848500,1128500,971000,180,-401,-453,-340,-140,712,567,353,29,481,648,814,513,507,60,168,2945000,789500,LUCAS_polygon,1846500,948000,NA,
0000000000000000cd20_0,Grassland,5,45723790,1254000,2422000,2851000,1036000,968000,211,-434,-520,-290,-112,812,430,408,18,528,647,784,603,521,17,18,2847000,781000,LUCAS_polygon,1880000,922000,NA,
0000000000000000d04a_0,Grassland,5,45563738,1181500,2062000,2403500,1130000,987500,192,-380,-449,-309,-4,796,365,264,40,410,494,597,424,428,29,42,2552500,910500,LUCAS_polygon,1849000,1041500,NA,
0000000000000000d2e9_0,Grassland,5,46183722,1206000,3026000,3646000,1023000,948000,204,-467,-520,-377,-320,701,605,428,38,616,742,797,696,548,25,51,3664000,753000,LUCAS_polygon,2060000,1006000,NA,
0000000000000000d6c6_0,Grassland,5,46503932,1231143,2211500,2651000,1084000,972833,218,-459,-502,-377,-223,858,611,342,-14,475,611,784,509,459,19,30,2769000,856250,LUCAS_polygon,2009500,1018667,NA,
0000000000000000d823_0,Grassland,5,45683840,1325000,2753500,3213000,1132000,1056500,239,-479,-530,-422,255,879,358,208,-15,475,639,688,642,465,18,44,3261500,970500,LUCAS_polygon,2375000,1123500,NA,
0000000000000000db94_0,Grassland,5,46183758,1487500,2377500,2782000,1295000,1201000,188,-396,-426,-316,-229,553,287,171,21,288,432,684,643,245,81,95,2679000,1278500,LUCAS_polygon,2323000,1409000,NA,
0000000000000000dbf2_0,Grassland,5,45823776,990000,1945000,2319000,991000,851000,147,-377,-411,-304,39,693,503,421,111,494,578,660,453,533,52,156,2456000,690000,LUCAS_polygon,1510000,737000,NA,
0000000000000000dc3c_0,Grassland,5,45563726,1281000,2635500,3058000,1139000,1058500,293,-492,-567,-408,-154,823,649,297,3,490,641,817,602,379,23,12,3188000,911000,LUCAS_polygon,2215500,1087000,NA,
0000000000000000e01b_0,Grassland,5,46283824,1246000,2222000,2589000,1015000,957000,170,-406,-444,-350,122,692,266,218,16,484,649,711,571,613,114,151,2569000,773000,LUCAS_polygon,1995000,1125000,NA,
0000000000000000e468_0,Grassland,5,45723916,1148500,1993000,2334000,1052000,912000,273,-503,-558,-369,110,870,429,230,-29,434,518,761,512,423,37,12,2362000,791500,LUCAS_polygon,1839500,871000,NA,
0000000000000000e4da_0,Grassland,5,46283860,1297889,2604333,3151000,1132700,1108333,198,-411,-474,-366,-19,803,494,335,7,471,579,674,609,461,63,60,3430000,1097000,LUCAS_polygon,2262000,1113000,NA,
0000000000000000e97d_0,Grassland,5,45503922,1422000,2760000,3251500,1173500,1103000,196,-422,-459,-365,71,835,370,267,-14,537,619,725,594,538,17,91,3290000,857500,LUCAS_polygon,2263000,1113000,NA,
0000000000000000ea5b_0,Grassland,5,45843838,1194000,2409000,2904000,1069000,918000,191,-438,-474,-410,67,839,358,350,0,490,650,699,483,667,62,40,2963500,755500,LUCAS_polygon,2062000,990500,NA,
0000000000000000ea62_0,Grassland,5,46023910,1028000,2423000,3003000,999000,883000,187,-427,-464,-389,-168,838,306,285,-17,584,708,800,499,717,35,67,3052000,661000,LUCAS_polygon,1894000,880000,NA,
0000000000000000ea7d_0,Grassland,5,46143692,1244000,2335500,2816500,1135500,1036000,210,-413,-482,-350,-259,683,382,369,180,410,702,763,660,404,52,375,2693000,775500,LUCAS_polygon,2069000,963000,NA,
0000000000000000ebfe_0,Grassland,5,46083862,1077000,2496000,3079000,1010000,891000,166,-464,-489,-380,-22,849,414,348,-35,602,701,771,581,641,53,-29,3141000,680000,LUCAS_polygon,2045000,938000,NA,
0000000000000000eed3_0,Grassland,5,46043868,1076000,2328000,2784000,1064000,902000,195,-393,-412,-310,389,822,289,217,-37,367,674,766,342,686,72,65,2842000,683000,LUCAS_polygon,1691000,753000,NA,
0000000000000000efa9_0,Grassland,5,46203924,1260000,3064500,3696000,1060500,1002500,174,-444,-517,-386,-196,805,591,514,-6,670,761,791,682,753,33,352,3969500,642500,LUCAS_polygon,2269000,1018500,NA,
0000000000000000f066_0,Grassland,5,45783868,1373500,3076000,3718500,1143000,1060000,207,-484,-519,-404,-170,811,479,388,9,541,675,779,643,519,50,93,3789000,920000,LUCAS_polygon,2387000,1179500,NA,
0000000000000000f393_0,Grassland,5,45443892,1178000,2407000,2869000,1142000,971000,293,-439,-513,-337,596,879,229,109,-54,495,643,707,640,563,63,-54,2963000,782000,LUCAS_polygon,1813000,873000,NA,
0000000000000000f3db_0,Grassland,5,46063708,1122000,2088500,2573500,1007000,891000,166,-470,-501,-389,246,782,614,265,-12,569,641,681,513,620,37,14,2499500,618500,LUCAS_polygon,1826500,899500,NA,
0000000000000000f56b_0,Grassland,5,46203744,1087000,2721000,3457000,986000,943000,135,-404,-456,-348,-296,589,781,543,63,637,781,836,634,645,24,104,3609000,686000,LUCAS_polygon,1934000,882000,NA,
0000000000000000f8a1_0,Grassland,5,46543812,1061000,2555500,3154000,1053000,952500,145,-372,-418,-324,-234,608,615,426,78,519,693,766,663,452,58,432,3464000,833000,LUCAS_polygon,1764500,782000,NA,
0000000000000000f8a6_0,Grassland,5,46583872,1313500,2139500,2533500,1148500,1031000,229,-450,-492,-356,444,895,323,47,-142,404,489,534,438,465,73,-77,2472500,973500,LUCAS_polygon,2355500,1314000,NA,
0000000000000000f9af_0,Grassland,5,45923888,1167000,2603000,3218000,1042000,928000,200,-413,-479,-334,-105,792,445,351,34,529,686,738,721,528,38,91,3354000,742000,LUCAS_polygon,1721000,811000,NA,
0000000000000000fdd1_0,Grassland,5,45463678,974000,2197500,2544000,1093000,948500,156,-415,-451,-360,-189,320,360,304,138,574,654,783,621,625,37,229,2696000,704000,LUCAS_polygon,1875000,848000,NA,
0000000000000000fe34_0,Grassland,5,45303892,1154500,2421000,2899000,1098500,944000,176,-453,-496,-386,4,838,444,389,-26,540,625,746,529,583,13,62,2845000,729500,LUCAS_polygon,1997500,1023000,NA,
0000000000000000fe5b_0,Grassland,5,45723920,1277000,2949000,3628000,1122000,1027000,198,-421,-464,-369,-250,851,484,445,8,558,649,749,652,509,80,280,3451000,807000,LUCAS_polygon,2124000,1043000,NA,
0000000000000000fec3_0,Grassland,5,45523690,1229000,2710500,3102000,1114500,1011500,192,-436,-549,-360,-178,650,610,382,136,577,679,783,585,577,28,374,3122500,748000,LUCAS_polygon,2104000,988000,NA,
0000000000000000ff83_0,Grassland,5,45403790,1270500,2661000,3185000,1061500,998000,280,-523,-552,-361,-144,790,555,369,27,511,691,790,750,463,49,27,3251000,828000,LUCAS_polygon,1953000,1139000,NA,
00000000000000010290_0,Grassland,5,46323706,791000,1728000,2068000,1025000,872000,162,-302,-351,-258,83,650,545,266,11,555,653,796,383,597,36,13,2350000,609000,LUCAS_polygon,1367000,599000,NA,
0000000000000001095a_0,Grassland,5,46563898,1200000,3024500,3708000,1036000,980000,204,-461,-497,-405,-349,763,480,247,5,583,678,758,641,580,44,53,3637500,780000,LUCAS_polygon,2270000,1136000,NA,
00000000000000010e43_0,Grassland,5,45583700,1100500,2571500,3186000,1072000,952000,143,-376,-455,-295,-49,792,717,430,34,583,701,821,581,594,36,43,3297500,729500,LUCAS_polygon,1662500,748500,NA,
00000000000000010e5c_0,Grassland,5,45723766,1260000,2806000,3416000,1017000,1010000,154,-414,-471,-376,-302,662,766,502,25,610,750,840,540,620,48,33,3566000,756000,LUCAS_polygon,2002000,1018000,NA,
000000000000000111a8_0,Grassland,5,46163820,1164000,2603000,3153667,1035714,946833,167,-439,-479,-402,-327,744,542,456,19,546,673,728,695,536,30,258,3256500,746000,LUCAS_polygon,2202667,1000714,NA,
00000000000000011229_0,Grassland,5,45383864,1255000,2460000,2941000,1124000,980000,205,-445,-500,-395,-5,871,378,308,-34,544,583,762,541,563,30,18,2971000,812000,LUCAS_polygon,2018000,1063000,NA,
000000000000000116c9_0,Grassland,5,45703716,975500,2058500,2592000,1024500,879000,159,-405,-462,-258,251,797,581,292,22,508,637,731,503,562,46,59,2719000,689000,LUCAS_polygon,1582000,752500,NA,
000000000000000000d7_0,Wetland,8,45423746,958000,1516000,1736000,1041000,796000,192,-461,-489,-364,-103,787,339,292,19,393,458,502,371,489,30,82,1778000,718000,LUCAS_polygon,1739000,950000,NA,
