system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000a9a0_0,Grassland,5,32363542,1039000,2247000,2770500,1058500,978500,83,-298,-401,-262,-90,87,729,604,432,629,686,781,639,682,23,604,3085000,674500,LUCAS_polygon,1626500,763000,NA,
0000000000000000aa0b_0,Grassland,5,33223294,1286000,3302000,4160000,1032000,1013000,210,-467,-536,-408,-390,392,829,466,351,736,819,871,743,510,31,351,4184000,629500,LUCAS_polygon,2532000,1095500,NA,
0000000000000000ac56_0,Grassland,5,32983280,1082000,2634000,3003000,1045000,919000,121,-347,-405,-265,-127,134,408,380,299,628,703,772,701,695,60,303,2802000,637000,LUCAS_polygon,1695000,839000,NA,
0000000000000000acb6_0,Grassland,5,32503540,1226000,3272000,4099000,1097000,1040000,120,-398,-482,-329,-243,418,774,655,399,721,759,812,712,642,27,739,3956000,643000,LUCAS_polygon,2077000,944000,NA,
0000000000000000ace7_0,Grassland,5,32543516,1137000,3113000,3897000,1124000,978000,120,-373,-444,-324,-250,151,773,670,405,715,756,837,709,709,28,740,3787000,599000,LUCAS_polygon,1816000,832000,NA,
0000000000000000aebf_0,Grassland,5,32183416,1238500,3404000,4270500,1091000,1034000,122,-393,-489,-351,-256,254,700,564,446,707,777,801,659,636,17,759,4126500,635000,LUCAS_polygon,2060500,994500,NA,
0000000000000000b06b_0,Grassland,5,32263520,1117000,2554000,3231000,1112000,1017000,89,-318,-396,-239,-93,217,774,604,456,666,739,804,651,642,31,669,3653000,648000,LUCAS_polygon,1726000,798000,NA,
0000000000000000b10a_0,Grassland,5,33483406,1034500,3274000,3965000,1013500,946500,174,-435,-524,-367,-276,402,703,491,257,694,805,869,789,625,18,367,4033000,627500,LUCAS_polygon,1861000,838500,NA,
0000000000000000b158_0,Grassland,5,32883294,1311000,3227000,3853000,1024000,1033000,111,-372,-454,-340,-261,173,725,558,395,699,753,804,753,660,16,548,4000000,656000,LUCAS_polygon,2127000,973000,NA,
0000000000000000b184_0,Grassland,5,33343322,1083500,2898500,3628500,1031500,969500,190,-376,-511,-322,-260,-80,780,527,313,709,782,845,759,466,17,571,3404000,567500,LUCAS_polygon,1771500,816500,NA,
0000000000000000b1b7_0,Grassland,5,32123456,1199500,3003500,3673500,1044000,972500,113,-381,-441,-326,-199,330,785,475,221,689,780,838,721,687,31,448,3673500,640500,LUCAS_polygon,1829000,851500,NA,
0000000000000000b37f_0,Grassland,5,32403440,1260500,3073500,3686000,1035500,963000,123,-366,-408,-318,-285,545,732,627,-2,695,743,810,725,702,15,681,3731000,665500,LUCAS_polygon,1863000,875000,NA,
0000000000000000b41c_0,Grassland,5,32463508,1048000,2706500,3266000,1036000,925500,156,-354,-456,-277,-132,488,731,518,124,657,759,860,630,780,11,648,3228000,572000,LUCAS_polygon,1606500,711500,NA,
0000000000000000b4d2_0,Grassland,5,31963380,1169000,2931500,3691500,1130500,966500,135,-343,-472,-294,-202,263,668,557,366,677,728,795,689,594,12,708,3506000,612500,LUCAS_polygon,1752000,767500,NA,
0000000000000000b564_0,Grassland,5,32503510,1174000,3202000,3914000,1075000,1000000,94,-339,-432,-268,-206,226,730,597,362,713,750,809,675,645,50,709,3890000,641000,LUCAS_polygon,1700000,777000,NA,
0000000000000000b5f7_0,Grassland,5,32363412,1097500,2516500,3168000,1114000,980000,181,-361,-526,-311,-115,434,783,523,109,589,749,835,586,547,39,585,3367500,689500,LUCAS_polygon,1859500,819500,NA,
0000000000000000b601_0,Grassland,5,32083426,1158500,2927000,3594500,1067500,971000,53,-365,-445,-315,-241,63,733,719,550,741,760,801,729,761,44,748,4052000,592500,LUCAS_polygon,1803500,884000,NA,
0000000000000000b61a_0,Grassland,5,32183426,1169000,2899500,3531000,1053000,959500,97,-352,-414,-304,-144,287,789,627,350,706,754,867,680,644,17,722,3576000,586500,LUCAS_polygon,1612000,755500,NA,
0000000000000000b83b_0,Grassland,5,33003296,1188000,3066000,3743000,1000000,972000,131,-355,-470,-307,-226,193,748,587,403,693,761,844,667,595,11,729,3663000,607000,LUCAS_polygon,1809000,800000,NA,
0000000000000000b92e_0,Grassland,5,32563492,1145000,2627000,3162000,1080000,958000,115,-378,-452,-323,-195,231,689,504,322,634,710,748,670,592,51,504,3101000,645000,LUCAS_polygon,1764000,867000,NA,
0000000000000000ba82_0,Grassland,5,32423436,1322500,3087500,3772000,1088000,1030500,214,-420,-562,-380,-267,39,839,458,376,662,796,868,658,388,11,687,3809500,713500,LUCAS_polygon,2103500,982500,NA,
0000000000000000baae_0,Grassland,5,33283306,1107000,2561000,3017000,1075000,988000,171,-335,-449,-277,-174,303,688,440,238,573,690,834,641,548,35,408,3000000,660000,LUCAS_polygon,1638000,753000,NA,
0000000000000000bb6f_0,Grassland,5,32403434,1253000,3258000,4055000,1085000,1008000,154,-406,-485,-365,-161,374,776,558,89,733,776,838,719,542,10,743,4270000,641000,LUCAS_polygon,1998000,896000,NA,
0000000000000000bd91_0,Grassland,5,32343504,1174500,3156500,4175000,1073000,962500,124,-405,-470,-322,-159,148,722,570,375,721,785,861,690,728,12,716,4053000,593500,LUCAS_polygon,1808000,843500,NA,
0000000000000000bdb7_0,Grassland,5,32383518,1415000,3119000,3676000,1114000,1044000,138,-386,-485,-312,-212,419,756,534,423,657,750,824,747,543,12,641,3588000,740000,LUCAS_polygon,2015000,901000,NA,
0000000000000000c0f3_0,Grassland,5,32283404,1166000,2604000,3208000,1090000,990000,90,-345,-379,-265,-161,474,720,570,164,618,711,770,706,626,30,598,3698000,698000,LUCAS_polygon,1728000,823000,NA,
0000000000000000c157_0,Grassland,5,32463544,946500,2852500,3724500,1072500,924000,134,-325,-437,-280,-83,276,740,542,320,707,764,820,742,488,10,694,3638500,581000,LUCAS_polygon,1520500,631000,NA,
