system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000003f51_0,Grassland,5,50503672,1279000,2570000,3074000,1119000,1067000,195,-392,-440,-347,-277,806,361,312,7,529,624,686,623,562,25,17,2923000,806000,LUCAS_polygon,2199000,1033000,NA,
00000000000000004023_0,Grassland,5,50503504,1245000,2173000,2465000,1116000,1046000,186,-330,-419,-294,-226,539,495,298,61,465,634,724,313,596,70,85,2562000,886000,LUCAS_polygon,1888000,1182000,NA,
00000000000000004385_0,Grassland,5,50963666,1230000,2634000,3222000,1100000,1006000,192,-416,-451,-379,-292,815,511,284,3,578,650,763,575,624,45,12,3091000,787000,LUCAS_polygon,2122000,1068000,NA,
000000000000000043a3_0,Grassland,5,50743666,1307500,2741000,3214000,1118500,1064500,211,-383,-470,-347,-296,819,534,282,-4,561,711,761,606,562,14,15,3214500,802000,LUCAS_polygon,2157500,1001000,NA,
000000000000000043d8_0,Grassland,5,50363488,1243000,2400500,2900000,1097500,1033500,160,-380,-440,-335,-254,571,493,397,39,535,625,717,558,550,14,118,2826000,804000,LUCAS_polygon,1958000,958500,NA,
00000000000000004541_0,Grassland,5,49943484,1374500,2067000,2388000,1201500,1108000,202,-441,-497,-412,-303,229,198,200,91,318,444,577,311,483,41,244,2317000,1063000,LUCAS_polygon,2515500,1651500,NA,
000000000000000046c7_0,Grassland,5,50483520,1152000,2788000,3440000,1045000,972000,184,-391,-445,-353,-320,682,572,422,75,656,760,804,646,688,32,82,3316000,647000,LUCAS_polygon,2007000,868000,NA,
00000000000000004949_0,Grassland,5,50723620,1286000,2638000,3185000,1096000,1053000,213,-394,-468,-338,-248,772,635,364,8,545,672,828,562,540,29,28,3031000,855000,LUCAS_polygon,1947000,1110000,NA,
0000000000000000c243_0,Grassland,5,50643486,1067000,2403000,3002000,1006000,909000,200,-367,-401,-345,-283,489,567,497,84,644,718,749,625,704,53,84,3002000,617000,LUCAS_polygon,1764000,935000,NA,
0000000000000000c593_0,Grassland,5,49823524,1208000,2490500,3021000,1040000,962000,167,-413,-475,-327,-254,656,433,331,40,559,630,700,621,602,40,48,2924000,739500,LUCAS_polygon,1955500,1009500,NA,
0000000000000000c6c6_0,Grassland,5,50663710,1353000,2755000,3313000,1136000,1086000,202,-394,-453,-351,-298,797,323,291,15,592,661,752,601,615,28,27,3174500,794000,LUCAS_polygon,2181000,1055000,NA,
0000000000000000c940_0,Grassland,5,50623640,1314000,2318500,2749500,1140000,1037500,205,-433,-489,-380,-124,819,581,316,2,504,573,766,456,532,50,13,2857500,878500,LUCAS_polygon,2321000,1269000,NA,
0000000000000000cb6f_0,Grassland,5,50663706,1216000,2438000,2881000,1095000,1029000,220,-399,-460,-358,-283,806,309,312,10,519,639,733,514,572,18,123,2825000,775000,LUCAS_polygon,2107000,1026000,NA,
0000000000000000cb97_0,Grassland,5,50363490,1236500,2720000,3208500,1099000,1038000,221,-342,-421,-312,-245,261,510,300,161,579,707,754,647,680,32,252,3021500,728000,LUCAS_polygon,1956500,930000,NA,
0000000000000000cbd0_0,Grassland,5,50503494,1277000,2019500,2285000,1174000,1110500,290,-362,-431,-293,-118,492,260,161,44,239,577,742,169,689,20,139,2232500,872500,LUCAS_polygon,1868500,1076500,NA,
0000000000000000cc5f_0,Grassland,5,50703504,1215000,2576000,3182000,1090000,1013000,188,-375,-416,-345,-291,677,478,334,24,541,677,744,538,667,112,26,3128000,791000,LUCAS_polygon,2083000,1337000,NA,
0000000000000000ce45_0,Grassland,5,50343642,1030000,3121500,4149000,1029500,899000,152,-389,-433,-337,482,827,358,24,-30,575,785,809,453,774,28,7,3978000,589500,LUCAS_polygon,1839500,775500,NA,
0000000000000000d053_0,Grassland,5,50363718,1147000,2134000,2505000,1061000,984000,206,-417,-473,-334,-289,753,599,314,19,522,599,808,522,529,14,19,2500000,713000,LUCAS_polygon,1986000,958000,NA,
0000000000000000d1ac_0,Grassland,5,50963684,1172000,2430000,2999500,1106500,980000,218,-445,-486,-416,-360,769,283,255,22,457,684,744,436,695,27,32,2961500,845000,LUCAS_polygon,2294500,1095000,NA,
0000000000000000d2d1_0,Grassland,5,50683716,1252000,2226000,2627500,1109000,1032000,178,-381,-441,-341,-187,799,422,286,-17,492,614,692,542,525,67,-17,2528500,789500,LUCAS_polygon,2011500,980500,NA,
0000000000000000d300_0,Grassland,5,50763620,1111000,2859000,3459000,1065000,990000,229,-417,-472,-369,258,818,285,141,-48,526,740,792,643,737,32,1,3366000,708000,LUCAS_polygon,2130000,945000,NA,
0000000000000000d73b_0,Grassland,5,51043636,1231000,2305000,2712000,1091000,1016000,208,-396,-442,-357,-238,707,276,210,39,461,645,728,442,639,46,49,2732000,764000,LUCAS_polygon,2019000,975000,NA,
0000000000000000d8ad_0,Grassland,5,50283482,1276500,2688500,3162000,1128500,1038000,184,-409,-452,-392,-366,184,272,278,125,505,640,739,595,632,36,294,3139500,904500,LUCAS_polygon,2318000,1168000,NA,
0000000000000000da2b_0,Grassland,5,50863704,1375500,2763000,3345500,1136500,1052500,219,-413,-496,-359,-193,711,452,332,28,478,692,771,518,482,16,40,3144000,833000,LUCAS_polygon,2102500,1019500,NA,
0000000000000000db73_0,Grassland,5,50883714,1643500,2585000,2946500,1390000,1355000,192,-341,-384,-271,-195,724,237,193,-13,335,460,644,466,381,118,-3,3068500,1445500,LUCAS_polygon,2367500,1552500,NA,
0000000000000000dc9d_0,Grassland,5,51223504,1317000,2286000,2631500,1104000,1074500,184,-415,-440,-399,-311,176,403,318,188,459,561,642,519,503,60,203,2536000,881500,LUCAS_polygon,2465000,1501500,NA,
0000000000000000dcc2_0,Grassland,5,50143512,1283000,2340000,2758500,1140000,1092000,211,-407,-447,-388,-329,522,288,210,63,437,531,691,497,553,26,143,2724000,1005000,LUCAS_polygon,2482500,1454000,NA,
0000000000000000def3_0,Grassland,5,50583676,1166000,2594000,3005000,1072000,1005000,201,-372,-460,-328,-175,815,530,331,9,574,702,793,556,631,27,109,3042000,725000,LUCAS_polygon,1975000,858000,NA,
0000000000000000e22f_0,Grassland,5,51203510,1145000,2246000,2610000,1046500,958500,178,-419,-469,-380,-276,541,525,287,58,549,619,756,557,573,18,172,2566500,766500,LUCAS_polygon,2036000,1025000,NA,
0000000000000000e24f_0,Grassland,5,50643688,1265000,2722500,3339000,1119000,1027500,225,-386,-481,-342,-262,827,522,296,-2,583,715,820,593,615,14,15,3286500,774500,LUCAS_polygon,2102500,982500,NA,
0000000000000000e2d1_0,Grassland,5,50663728,1329000,2597000,3085000,1079000,1043000,179,-439,-488,-374,-304,692,553,355,9,546,595,770,583,543,70,31,3039000,823000,LUCAS_polygon,2310000,1213000,NA,
0000000000000000e33e_0,Grassland,5,50343728,1340500,2957500,3461500,1105500,1031500,194,-417,-476,-359,-181,755,597,298,4,560,670,749,659,522,27,21,3264500,803500,LUCAS_polygon,2159500,1002500,NA,
0000000000000000e727_0,Grassland,5,50723506,1248000,2918500,3496500,1048000,1010500,155,-394,-427,-374,-327,619,587,467,43,612,707,734,636,627,66,68,3227000,727000,LUCAS_polygon,2221000,1057000,NA,
0000000000000000e895_0,Grassland,5,51003670,1213500,2769000,3377500,1082000,989500,190,-393,-421,-340,-141,818,482,270,-8,605,703,786,571,696,18,13,3344500,756000,LUCAS_polygon,2020500,957500,NA,
0000000000000000ea64_0,Grassland,5,50183490,1255000,2296000,2650500,1140500,1038000,230,-379,-441,-341,119,656,480,206,27,447,529,698,274,501,19,22,2629500,956500,LUCAS_polygon,2040000,1197000,NA,
0000000000000000eb97_0,Grassland,5,50863494,1184500,2369500,2790500,1106500,1023000,196,-450,-482,-384,-328,564,639,388,158,526,626,775,501,539,23,193,2809000,840000,LUCAS_polygon,2331500,1205000,NA,
0000000000000000ebc2_0,Grassland,5,50783726,1252000,2630000,3131000,1092000,1038000,193,-387,-417,-345,-59,753,326,262,26,551,720,745,582,720,21,39,3149000,787000,LUCAS_polygon,2124000,939000,NA,
0000000000000000ebe8_0,Grassland,5,51323508,1492000,2471000,2843000,1182000,1140000,174,-476,-501,-451,-390,393,435,283,101,428,492,587,437,489,32,101,2833000,1089000,LUCAS_polygon,2834000,1884000,NA,
0000000000000000ec66_0,Grassland,5,51023532,1267000,2621000,3070000,1099000,1002000,217,-428,-476,-391,-317,641,445,251,31,502,648,738,578,632,31,77,3071000,864000,LUCAS_polygon,2285000,1167000,NA,
0000000000000000efaf_0,Grassland,5,50863664,1219000,2882500,3393500,1078500,1009000,175,-391,-442,-345,-190,822,586,320,4,606,702,789,577,694,18,20,3322500,702000,LUCAS_polygon,2103500,935500,NA,
0000000000000000f081_0,Grassland,5,50383720,1221000,2547000,3036000,1117000,1014000,186,-411,-476,-356,-261,717,518,316,21,551,663,783,599,568,10,57,2997000,744000,LUCAS_polygon,1956000,971000,NA,
0000000000000000f18a_0,Grassland,5,50903622,1242000,2635000,3204000,1033000,991000,184,-381,-451,-326,-148,796,696,381,7,570,690,785,570,561,24,34,3076000,739000,LUCAS_polygon,1961000,1031000,NA,
0000000000000000f212_0,Grassland,5,50763640,1343000,2085500,2459500,1274000,1155000,304,-366,-418,-268,-61,816,163,135,-2,221,533,604,341,536,25,10,2322500,1066500,LUCAS_polygon,1870000,1158500,NA,
0000000000000000f3e1_0,Grassland,5,50123474,1239000,2705500,3256000,1127500,1002500,210,-429,-468,-382,-260,600,434,331,33,434,628,695,430,563,36,64,3078000,849000,LUCAS_polygon,2248000,1214500,NA,
0000000000000000f552_0,Grassland,5,50803654,1178000,2369000,2811000,1128000,992000,181,-418,-500,-352,-66,815,543,341,11,543,612,716,602,553,11,24,2814000,753000,LUCAS_polygon,2103000,1127000,NA,
0000000000000000f739_0,Grassland,5,50683680,1275000,2400000,2773000,1125000,1017000,198,-426,-486,-394,-54,801,297,265,-2,484,571,637,527,546,14,20,2757000,826000,LUCAS_polygon,2310000,1189000,NA,
0000000000000000f786_0,Grassland,5,51223512,1311500,2422000,2879500,1116000,1053000,223,-458,-490,-408,-204,615,421,332,34,426,609,832,392,511,39,75,2840000,906000,LUCAS_polygon,2275000,1288500,NA,
0000000000000000fa53_0,Grassland,5,51063502,1289000,2509000,2982000,1098000,1030000,161,-389,-422,-373,-318,614,461,338,43,550,603,664,566,567,107,43,2922000,823000,LUCAS_polygon,2203000,1245000,NA,
0000000000000000fa7b_0,Grassland,5,50603510,1165000,2702000,3339000,1086000,1005000,200,-367,-399,-352,-332,266,414,367,156,623,735,817,620,690,27,156,3127000,686000,LUCAS_polygon,2109000,983000,NA,
0000000000000000fa9e_0,Grassland,5,50603482,1245500,2437500,2938000,1114000,1028000,206,-423,-464,-377,-333,581,445,301,44,502,636,757,510,620,117,94,2843000,797500,LUCAS_polygon,2326500,1281500,NA,
0000000000000000faae_0,Grassland,5,50443648,1477500,2625000,3130000,1202000,1150500,225,-413,-453,-371,-310,798,312,243,6,433,625,677,648,491,55,20,3075500,972000,LUCAS_polygon,2352500,1210000,NA,
0000000000000000fce7_0,Grassland,5,50983676,1331000,2688000,3187000,1126000,1053000,202,-419,-451,-381,-303,759,442,433,18,550,676,744,592,606,25,21,3238000,751000,LUCAS_polygon,2223000,1056000,NA,
00000000000000010133_0,Grassland,5,50963662,1282000,2579000,3004000,1159000,1070000,224,-426,-486,-371,-277,779,358,232,6,435,602,761,416,532,37,19,2945000,883000,LUCAS_polygon,2476000,1278000,NA,
000000000000000101f4_0,Grassland,5,50283518,1185500,2442500,2863000,1103000,1030000,196,-406,-448,-373,-300,20,481,378,136,524,695,793,470,663,15,304,2880000,765500,LUCAS_polygon,2181500,1087500,NA,
00000000000000010333_0,Grassland,5,50883532,1223000,2378000,2792000,1075000,999000,200,-405,-447,-364,-299,758,435,294,48,512,611,715,552,517,14,143,2647000,800000,LUCAS_polygon,2075000,1031000,NA,
00000000000000010414_0,Grassland,5,50203686,1179000,2012000,2153000,1124000,954000,249,-415,-495,-358,-184,740,450,239,16,399,566,698,412,416,30,19,2100000,795000,LUCAS_polygon,1942000,1057000,NA,
000000000000000106cb_0,Grassland,5,50163688,1149000,2296000,2708000,1132000,996000,240,-448,-511,-373,-319,762,460,281,18,469,593,790,541,449,24,18,2658000,798000,LUCAS_polygon,2254000,1268000,NA,
000000000000000108e5_0,Grassland,5,50063518,1277000,2571000,3015000,1171000,1078500,230,-419,-464,-392,-179,571,251,216,47,477,696,760,505,696,27,176,3152500,850000,LUCAS_polygon,2165500,1130500,NA,
00000000000000010973_0,Grassland,5,50943640,1248000,2337000,2743000,1110000,1013000,185,-393,-434,-371,-118,759,426,275,22,511,578,662,531,561,21,30,2612000,819000,LUCAS_polygon,2101000,1070000,NA,
00000000000000010bf9_0,Grassland,5,50343478,1276500,2686000,3322500,1066000,981000,166,-466,-519,-413,-342,513,712,478,86,585,707,796,540,625,42,234,3287500,769000,LUCAS_polygon,2413000,1264000,NA,
00000000000000010c6f_0,Grassland,5,50863672,1229000,2499000,2911500,1088000,1007000,202,-408,-473,-344,-248,813,451,352,-3,580,634,785,580,593,32,11,2942000,744500,LUCAS_polygon,2063000,1014000,NA,
00000000000000010ce7_0,Grassland,5,50343510,1311000,2655500,3148500,1170000,1128000,156,-392,-418,-369,-303,391,524,353,139,542,590,716,534,561,86,114,3100000,910500,LUCAS_polygon,2323500,1252500,NA,
00000000000000010e69_0,Grassland,5,50183484,1378000,2995000,3740000,1171000,1114000,233,-401,-479,-366,-227,513,613,335,73,519,692,780,456,519,32,150,3526000,925000,LUCAS_polygon,2060000,1122000,NA,
0000000000000001115d_0,Grassland,5,51043668,1334000,2582000,3013000,1124000,1073000,200,-397,-456,-363,20,829,406,275,-14,500,627,707,482,643,10,16,2906000,838000,LUCAS_polygon,2194000,1014000,NA,
0000000000000001121f_0,Grassland,5,51003646,1312000,2464000,2948000,1132000,1061000,188,-404,-432,-384,-321,764,424,356,10,496,638,721,451,631,13,32,2884000,858000,LUCAS_polygon,2227000,1141000,NA,
000000000000000114aa_0,Grassland,5,50243682,1226500,1952500,2219000,1112500,993500,210,-386,-443,-342,-217,716,407,234,20,420,523,652,409,478,18,24,2217000,853000,LUCAS_polygon,2023500,1095500,NA,
0000000000000001159f_0,Grassland,5,50683648,1270000,2444000,2874000,1135500,1040000,206,-414,-472,-380,-277,821,418,289,7,518,607,728,613,547,11,20,2915500,829000,LUCAS_polygon,2230000,1102500,NA,
00000000000000000ac6_0,Wetland,8,50203492,1161000,2342500,2860500,1114000,1011000,192,-392,-465,-360,-133,419,271,240,115,404,657,733,564,706,63,149,2746000,837000,LUCAS_polygon,2013500,938000,NA,
00000000000000000f86_0,Wetland,8,50263672,1164500,2392000,2932500,1091000,975000,232,-406,-448,-366,-307,646,299,270,38,574,686,736,572,655,66,48,2845000,725000,LUCAS_polygon,2025500,1013500,NA,
000000000000000017b8_0,Wetland,8,50943692,1143000,1786000,2055000,1067000,943000,208,-411,-477,-379,-245,794,233,203,14,320,576,649,293,618,12,29,2024000,851000,LUCAS_polygon,1980000,1097000,NA,
