system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000e451_0,Woodland,3,39122276,757750,1388000,1594333,1004750,803250,88,-172,-222,-118,29,191,456,430,287,457,496,536,468,456,44,456,1593000,558625,LUCAS_polygon,1049500,543500,NA,
0000000000000000e528_0,Woodland,3,39922374,951000,1560500,1841000,999500,863500,89,-312,-365,-250,-119,243,323,287,70,489,581,629,512,587,72,218,2233500,681000,LUCAS_polygon,1539000,918000,NA,
0000000000000000e9ae_0,Woodland,3,39382432,817000,2090000,2616000,836000,698000,128,-409,-449,-371,-247,571,452,434,128,635,792,815,612,797,42,283,2681000,527000,LUCAS_polygon,1457000,644000,NA,
0000000000000000f145_0,Woodland,3,39642362,1208000,2280500,2704250,1014750,971667,93,-431,-475,-404,-363,-89,398,432,326,546,576,605,553,576,45,448,2780750,794000,LUCAS_polygon,2280000,1168000,NA,
0000000000000000f237_0,Woodland,3,38942392,989250,2154000,2614000,1020000,878250,46,-346,-366,-323,-284,-87,575,556,427,588,611,650,603,598,37,549,2615000,675000,LUCAS_polygon,1701250,829750,NA,
0000000000000000f2f6_0,Woodland,3,39502394,815000,1702250,1987333,852500,710250,117,-246,-282,-195,223,465,436,421,295,566,646,676,548,656,25,360,1972250,485500,LUCAS_polygon,1079000,515500,NA,
0000000000000000f71f_0,Woodland,3,40082404,1056000,2439000,2913000,909000,837000,186,-371,-402,-349,-278,209,377,325,189,656,762,798,641,771,29,296,2647000,578000,LUCAS_polygon,1698000,774000,NA,
0000000000000000f724_0,Woodland,3,40022234,771500,1903000,2343500,911000,744500,46,-271,-286,-237,-173,-28,601,581,507,614,678,712,652,680,25,581,2275000,492000,LUCAS_polygon,1265000,506500,NA,
0000000000000000f819_0,Woodland,3,39202426,755000,2301000,3080000,901000,748000,129,-365,-400,-333,-281,-183,718,644,382,718,752,781,689,754,61,382,2952000,504000,LUCAS_polygon,1483000,602000,NA,
0000000000000000fc9b_0,Woodland,3,39802358,731000,1454000,1653000,901000,701000,118,-248,-292,-146,127,479,496,335,209,482,539,581,499,524,41,437,1656000,541000,LUCAS_polygon,1052000,517000,NA,
0000000000000000fcc7_0,Woodland,3,38902406,867500,2197500,2796750,876667,762250,211,-377,-429,-351,-326,-265,477,449,333,713,760,787,694,761,8,371,2850000,486000,LUCAS_polygon,1615750,642500,NA,
0000000000000001009b_0,Woodland,3,40462418,639000,1050000,1194000,865500,704500,147,-174,-238,1,726,883,303,-15,-157,422,502,547,433,521,38,-106,1170000,488500,LUCAS_polygon,664000,356500,NA,
000000000000000101ab_0,Woodland,3,40522348,748000,1492000,1809000,856000,750000,217,-288,-356,-191,73,499,168,104,15,473,715,772,628,757,37,58,1711000,477000,LUCAS_polygon,1027000,535000,NA,
000000000000000101eb_0,Woodland,3,39722388,555000,1167000,1369000,821625,618000,95,-131,-182,-12,275,525,554,382,187,530,611,650,540,625,23,340,1402500,391333,LUCAS_polygon,641500,303000,NA,
00000000000000010aa9_0,Woodland,3,40502324,1246000,2649000,2891000,1097000,1017000,165,-386,-423,-227,432,810,51,111,-15,448,630,673,622,657,56,118,3021000,815000,LUCAS_polygon,1413000,798000,NA,
00000000000000010b97_0,Woodland,3,40022240,800500,1632500,1914500,916500,762500,51,-239,-268,-199,-125,40,585,499,436,564,592,626,563,567,22,536,1905500,505500,LUCAS_polygon,1183000,586000,NA,
00000000000000010d70_0,Woodland,3,40042416,800500,2047500,2453000,902000,746500,189,-329,-377,-301,-271,-28,400,374,296,684,771,797,550,779,28,330,2564500,514000,LUCAS_polygon,1399500,624000,NA,
00000000000000010ec3_0,Woodland,3,38962304,914000,1858667,2268500,1014000,862500,50,-279,-307,-243,-173,-91,585,547,431,570,597,633,563,568,25,574,2330000,625000,LUCAS_polygon,1411000,673750,NA,
00000000000000011003_0,Woodland,3,39822408,857000,2152000,2505000,857000,730000,120,-344,-365,-292,114,548,366,366,196,531,736,771,540,739,35,286,2476000,534000,LUCAS_polygon,1264000,564000,NA,
00000000000000011091_0,Woodland,3,39542368,588000,1240000,1441000,793286,621333,117,-80,-132,-5,338,680,537,285,41,533,579,625,430,590,20,64,1486000,404333,LUCAS_polygon,660500,308000,NA,
000000000000000111c5_0,Woodland,3,40282364,852000,1726000,2009000,962000,800000,126,-255,-290,-163,284,667,445,360,132,519,625,710,586,657,81,393,2364000,565000,LUCAS_polygon,1056000,550000,NA,
0000000000000001134e_0,Woodland,3,39462292,783833,1690000,1996000,924667,765000,74,-286,-315,-258,-126,293,551,532,369,573,596,638,550,590,25,576,2036750,543000,LUCAS_polygon,1282250,585500,NA,
0000000000000001143b_0,Woodland,3,38922380,686500,1498333,1836000,897500,712333,50,-116,-156,-62,52,251,547,519,434,561,587,610,563,584,21,492,1734833,484000,LUCAS_polygon,788500,368750,NA,
000000000000000114e9_0,Woodland,3,39322344,882000,1755000,2070000,962333,826750,85,-249,-282,-217,-161,-11,490,490,396,510,546,568,548,532,52,494,1937000,596000,LUCAS_polygon,1308000,635500,NA,
00000000000000011545_0,Woodland,3,40142372,1095500,1664500,1862000,1019500,940500,149,-349,-369,-246,-181,346,343,318,253,375,423,464,417,403,50,335,1858500,852500,LUCAS_polygon,1468000,996500,NA,
0000000000000001158f_0,Woodland,3,39822290,962000,1828000,2311000,960000,814000,212,-429,-467,-391,-341,59,313,305,282,588,660,690,644,653,36,301,2162000,634000,LUCAS_polygon,1858000,847000,NA,
00000000000000011629_0,Woodland,3,39662306,1004000,1697000,2036000,967000,790000,90,-422,-444,-388,-263,-85,492,349,290,450,499,554,449,481,60,333,1803000,611000,LUCAS_polygon,1890000,1057000,NA,
0000000000000000041f_0,Shrubland,4,40202234,959000,1889000,2259000,948000,801000,54,-402,-434,-373,-338,-136,543,529,412,555,590,623,554,549,69,600,2285000,643000,LUCAS_polygon,1804000,971000,NA,
000000000000000022aa_0,Shrubland,4,39642328,1369000,1797000,2017000,1316500,1214500,93,-311,-364,-285,-245,41,234,240,168,263,284,341,262,276,65,257,2128000,1248000,LUCAS_polygon,2340500,1518000,NA,
00000000000000002c4c_0,Shrubland,4,39622332,1036250,1420000,1609000,1097000,932500,98,-462,-485,-444,-387,-222,191,180,147,276,325,391,310,336,16,176,1578000,875000,LUCAS_polygon,2410250,1541000,NA,
00000000000000002f2c_0,Shrubland,4,39582358,1433500,2077500,2341000,1136000,1070500,127,-435,-453,-415,-375,115,315,306,185,351,394,428,354,387,25,340,2308000,1060500,LUCAS_polygon,2556500,1615500,NA,
0000000000000000c63f_0,Shrubland,4,40022334,1064000,1647500,1911000,1014000,887000,159,-432,-469,-404,-364,-4,362,212,44,354,454,554,349,478,27,160,1817000,780500,LUCAS_polygon,2081500,1129500,NA,
0000000000000000c9f0_0,Shrubland,4,39442384,1416000,2650000,3152000,1096000,1030000,82,-417,-447,-399,-374,-112,521,501,427,532,567,605,511,552,54,583,3044000,916000,LUCAS_polygon,2391000,1445000,NA,
0000000000000000cb5f_0,Shrubland,4,39842378,1431500,1715000,1877500,1313000,1225500,47,-358,-384,-350,-332,-249,158,139,114,178,209,238,168,214,52,131,1785500,1273000,LUCAS_polygon,2505500,2013000,NA,
0000000000000000cd30_0,Shrubland,4,39302320,1054000,1897000,2202500,1019667,909000,175,-400,-458,-364,-339,-262,432,380,282,485,561,658,479,567,40,325,2089500,720250,LUCAS_polygon,1954667,1002000,NA,
0000000000000000e155_0,Shrubland,4,39942370,1106000,1714000,2007000,1135000,1035000,63,-282,-340,-260,-235,-150,282,305,248,358,393,449,358,393,88,321,2120000,1008000,LUCAS_polygon,1800000,1200000,NA,
0000000000000000f230_0,Shrubland,4,39242282,1500500,2291250,2621000,1181750,1094000,72,-420,-451,-392,-365,-177,432,359,290,402,456,534,392,383,69,458,2490000,1036500,LUCAS_polygon,2566143,1548000,NA,
0000000000000000f784_0,Shrubland,4,39522396,1201500,2342333,2767000,947222,875333,136,-425,-457,-401,-348,686,561,537,186,592,619,654,573,601,44,617,2819000,708000,LUCAS_polygon,2059000,1116000,NA,
0000000000000000fee1_0,Shrubland,4,39282318,1141500,1975500,2263000,1030000,917500,167,-397,-445,-364,-328,17,498,358,257,493,582,674,491,579,54,283,2393000,740500,LUCAS_polygon,2056500,1114500,NA,
0000000000000001011a_0,Shrubland,4,40322246,920500,1583500,1847500,983500,814000,63,-425,-440,-403,-330,-197,419,406,273,421,462,511,423,441,65,408,1768000,682500,LUCAS_polygon,1887500,1147000,NA,
00000000000000011297_0,Shrubland,4,38862438,640500,1364500,1636500,834000,635500,121,-314,-343,-219,142,600,375,268,-56,522,653,719,491,679,33,17,1604000,428500,LUCAS_polygon,979500,428500,NA,
000000000000000113bb_0,Shrubland,4,39242290,960000,1653000,1961500,1037000,867000,112,-393,-439,-334,-197,-10,468,418,368,446,489,541,443,469,55,429,1924500,709500,LUCAS_polygon,1803000,1040500,NA,
0000000000000001142d_0,Shrubland,4,39622376,1424083,1981000,2247250,1201167,1130500,77,-436,-456,-415,-385,-201,276,289,235,338,374,413,336,378,30,286,2264500,1118500,LUCAS_polygon,2762667,1723600,NA,
0000000000000001167c_0,Shrubland,4,38942388,1206500,2602500,3232000,1033000,953000,163,-362,-424,-341,-317,-258,508,468,353,624,663,714,615,662,35,386,3064500,743500,LUCAS_polygon,1955667,924667,NA,
00000000000000000070_0,Grassland,5,39462398,1573500,2257500,2605500,1263000,1276000,104,-399,-417,-382,-350,-121,302,285,242,328,371,476,318,371,63,264,2620000,1311000,LUCAS_polygon,2809000,1721500,NA,
00000000000000000072_0,Grassland,5,40362268,1080000,2035000,2342000,987000,900000,119,-385,-423,-365,-316,6,519,414,336,495,561,694,477,579,52,369,2246000,704000,LUCAS_polygon,1897000,995000,NA,
0000000000000000011f_0,Grassland,5,40182256,1204000,1944000,2204000,1073000,970500,185,-460,-483,-398,-359,29,386,342,262,426,500,679,276,500,23,342,2208500,871000,LUCAS_polygon,2376000,1360500,NA,
0000000000000000067b_0,Grassland,5,40182372,1055000,2244000,2673000,934000,887000,244,-401,-469,-324,-239,796,353,249,-74,550,728,801,673,676,21,24,2556000,559000,LUCAS_polygon,1602000,684000,NA,
00000000000000000bb6_0,Grassland,5,39662330,1256000,1956000,2315000,1128000,1012000,162,-440,-478,-406,-326,-185,279,265,167,443,490,559,450,495,26,208,2312000,987000,LUCAS_polygon,2398000,1310000,NA,
00000000000000000f48_0,Grassland,5,39222304,1402800,2043500,2368000,1155800,1082000,211,-448,-491,-374,-280,33,545,221,178,362,467,638,341,222,15,457,2324000,1067000,LUCAS_polygon,2535000,1579000,NA,
00000000000000000fb0_0,Grassland,5,40542304,1177000,2746000,3210000,961000,964000,210,-412,-467,-340,-298,179,636,389,268,549,781,822,752,731,36,311,3349000,620000,LUCAS_polygon,1973000,830000,NA,
0000000000000000101f_0,Grassland,5,40562262,1211667,2184000,2535000,1118333,1021750,159,-399,-459,-351,-298,-87,513,397,252,481,580,697,419,578,24,473,2468000,787333,LUCAS_polygon,2121500,1111000,NA,
00000000000000001036_0,Grassland,5,39262302,1099250,2841000,3580000,989500,898667,120,-388,-439,-341,-305,7,649,591,421,667,725,753,666,710,139,523,3023000,617000,LUCAS_polygon,1790208,820083,NA,
000000000000000014aa_0,Grassland,5,39302302,1389000,2006667,2265667,1173500,1078500,115,-444,-463,-397,-350,-268,415,287,227,325,427,514,319,296,36,305,2245750,1109333,LUCAS_polygon,2630000,1652500,NA,
000000000000000014bf_0,Grassland,5,38842414,1133600,2651250,3048000,969250,941857,177,-433,-473,-369,-269,-59,761,478,382,610,761,813,630,654,12,421,3147000,685250,LUCAS_polygon,2026000,961000,NA,
00000000000000001581_0,Grassland,5,40522304,1138000,2078000,2332000,979000,958000,179,-330,-412,-275,-233,509,473,359,131,509,661,806,578,730,99,322,2898000,828000,LUCAS_polygon,1782000,945000,NA,
0000000000000000160e_0,Grassland,5,39042294,1347833,1995500,2261000,1174333,1079000,143,-470,-495,-417,-360,-300,454,280,230,363,454,524,339,259,12,382,2250500,1031000,LUCAS_polygon,2664000,1657000,NA,
000000000000000018bd_0,Grassland,5,39582388,1076250,1975250,2270000,979600,919000,163,-387,-417,-340,-275,275,433,305,127,488,618,749,521,637,49,269,2387750,742000,LUCAS_polygon,1856000,885500,NA,
00000000000000001d9b_0,Grassland,5,39962416,1305000,2681000,3279000,994000,996000,166,-480,-492,-433,-384,352,466,394,69,561,677,804,587,675,26,232,3525000,869000,LUCAS_polygon,2504000,1277000,NA,
00000000000000001f6d_0,Grassland,5,39442284,1258500,1909500,2183000,1149000,1035000,154,-443,-462,-403,-360,-288,382,276,188,347,420,552,371,316,36,207,2152000,1024000,LUCAS_polygon,2562000,1524000,NA,
0000000000000000239d_0,Grassland,5,40562312,1365000,2859000,3383000,1033500,1026000,212,-452,-511,-412,-336,252,524,403,132,611,659,770,633,659,71,342,3446000,840000,LUCAS_polygon,2506000,1221000,NA,
000000000000000023d8_0,Grassland,5,40502372,1343000,3186500,3840500,1039000,1032000,224,-408,-469,-332,721,886,325,32,-73,486,746,833,727,754,32,-9,4035000,924500,LUCAS_polygon,1781000,914500,NA,
000000000000000026d8_0,Grassland,5,39382378,1352833,2454333,2896000,1096250,1067500,100,-415,-446,-382,-328,24,525,441,316,510,579,730,505,558,81,364,3028000,990000,LUCAS_polygon,2385500,1474000,NA,
000000000000000028c6_0,Grassland,5,39002380,1484000,2564000,2934167,1225000,1187000,120,-403,-436,-371,-338,-204,494,312,278,452,511,552,489,336,122,314,2928500,1062250,LUCAS_polygon,2639000,1554000,NA,
00000000000000002a16_0,Grassland,5,38942406,1250000,2373000,2825000,1029500,951250,179,-440,-480,-394,-326,111,712,418,311,479,608,795,491,425,26,427,2699750,851000,LUCAS_polygon,2264500,1330000,NA,
00000000000000002d71_0,Grassland,5,40302366,1110000,2514000,2912000,1007000,894000,226,-360,-440,-300,-216,537,511,217,75,553,757,829,755,725,44,196,2911000,719000,LUCAS_polygon,1662000,805000,NA,
00000000000000002d99_0,Grassland,5,40082416,1157000,2890000,3614000,1002000,955000,209,-415,-505,-400,-7,942,694,274,-245,631,748,800,537,755,16,-40,3509000,627000,LUCAS_polygon,2198000,988000,NA,
000000000000000030e1_0,Grassland,5,39342306,1434667,2412000,2792600,1207167,1144250,132,-421,-444,-403,-346,-244,529,328,233,435,525,601,410,345,29,428,2770167,998500,LUCAS_polygon,2617333,1595000,NA,
0000000000000000315f_0,Grassland,5,39922372,1312000,2026000,2348000,1098000,989000,170,-498,-523,-456,-398,-153,433,334,267,437,544,637,482,487,25,282,2348000,908000,LUCAS_polygon,2718000,1557000,NA,
0000000000000000362f_0,Grassland,5,39782386,1369400,2240000,2546125,1079000,1037800,161,-470,-498,-454,-401,-162,471,332,199,466,532,702,476,531,42,222,2625750,934500,LUCAS_polygon,2729250,1432000,NA,
0000000000000000365c_0,Grassland,5,39202282,1338500,2195550,2587500,1171000,1068000,137,-442,-482,-395,-312,-203,651,381,312,429,526,677,417,386,15,433,2590500,964000,LUCAS_polygon,2425500,1296500,NA,
000000000000000044c8_0,Grassland,5,40202252,954500,1874500,2271000,985000,880500,87,-335,-362,-294,-222,104,571,393,260,490,575,675,462,551,44,351,2179000,737000,LUCAS_polygon,1626500,825000,NA,
000000000000000045e4_0,Grassland,5,39882350,1535500,2513500,2919500,1254500,1135000,200,-430,-452,-354,-319,-270,282,209,135,430,589,674,522,521,46,135,2841000,935000,LUCAS_polygon,2581000,1549500,NA,
0000000000000000c280_0,Grassland,5,40322390,1342000,2315000,2668000,1100000,1111000,180,-411,-443,-378,-344,583,587,319,88,426,524,770,456,407,41,205,2888000,1104000,LUCAS_polygon,2544000,1462000,NA,
0000000000000000c38d_0,Grassland,5,39382324,1322000,2207750,2568667,1119000,1043500,140,-452,-480,-424,-364,-315,527,349,302,444,528,620,462,353,21,310,2592500,933250,LUCAS_polygon,2602750,1505000,NA,
0000000000000000c7e5_0,Grassland,5,39482302,1212500,2330000,2727000,1060500,990000,130,-420,-448,-365,-318,-141,482,418,291,482,538,613,508,468,86,325,2552000,842000,LUCAS_polygon,2045000,1145000,NA,
0000000000000000cd39_0,Grassland,5,39162414,1442000,2342500,2712000,1212000,1144000,170,-406,-438,-370,-272,-203,712,338,296,362,438,742,364,349,24,339,2632000,1130000,LUCAS_polygon,2578000,1530500,NA,
0000000000000000d316_0,Grassland,5,40002310,1166500,1684000,1918000,1077000,964000,120,-450,-498,-427,-400,-367,219,210,162,323,382,447,378,379,15,170,1916500,938500,LUCAS_polygon,2456000,1426500,NA,
0000000000000000d390_0,Grassland,5,40302406,2060000,3505000,4118000,1479000,1483000,255,-388,-493,-357,711,928,-7,-12,-55,288,675,734,462,707,33,-13,4046000,1754000,LUCAS_polygon,2121000,1286000,NA,
0000000000000000d669_0,Grassland,5,40522276,1235250,2295714,2713750,1073000,997500,132,-426,-475,-386,-341,-72,617,459,309,517,580,682,520,537,40,414,2648000,788667,LUCAS_polygon,2216000,1153250,NA,
0000000000000000d7d8_0,Grassland,5,38802318,1379500,2249333,2587500,1179667,1117000,152,-447,-481,-390,-319,-88,500,310,232,411,512,570,458,286,15,365,2558750,998500,LUCAS_polygon,2564500,1551500,NA,
0000000000000000d7e5_0,Grassland,5,39002316,1459400,2520333,2885000,1199167,1151750,195,-426,-465,-371,-313,-140,608,388,308,472,624,721,426,400,92,423,2944250,1052500,LUCAS_polygon,2669500,1573500,NA,
0000000000000000e1c5_0,Grassland,5,40442394,1327000,2933000,3464000,1042000,1028000,216,-436,-507,-405,-373,-214,698,379,241,653,739,797,729,674,44,265,3518000,756000,LUCAS_polygon,2420000,1270000,NA,
0000000000000000e4fe_0,Grassland,5,39202432,1393000,2163000,2483000,1149000,1102000,159,-446,-474,-380,-338,-64,607,341,275,402,546,628,322,401,50,407,2571000,993000,LUCAS_polygon,2569000,1458000,NA,
0000000000000000e50e_0,Grassland,5,39182334,1081000,1695000,2069000,1076000,933333,160,-376,-415,-336,-290,-217,529,325,226,418,517,601,347,462,88,265,1953000,788000,LUCAS_polygon,1903000,1097667,NA,
0000000000000000e5cd_0,Grassland,5,39522304,1235000,1956000,2203250,1086333,984000,124,-455,-488,-431,-396,-342,364,289,241,378,417,508,399,369,13,270,2164000,929000,LUCAS_polygon,2520667,1445500,NA,
0000000000000000e699_0,Grassland,5,39962408,1542000,2616000,3173000,1092000,1111000,278,-504,-515,-441,795,831,245,5,-45,459,544,712,523,569,54,-30,3184000,1026000,LUCAS_polygon,2391000,1145000,NA,
0000000000000000e6d2_0,Grassland,5,40142398,1277000,3077500,3807500,983500,1001500,204,-419,-466,-357,-286,692,473,349,-1,663,739,809,674,736,19,56,3845500,719500,LUCAS_polygon,2094000,1026000,NA,
0000000000000000ea11_0,Grassland,5,40102378,1111000,2507000,2934000,930000,867000,246,-428,-489,-369,-304,740,460,324,10,505,726,805,692,682,29,123,2814000,599000,LUCAS_polygon,1884000,898000,NA,
0000000000000000ea28_0,Grassland,5,39282350,1379500,2268500,2643250,1178500,1122333,136,-433,-456,-397,-344,-195,464,327,243,401,490,557,434,350,49,318,2568500,1060000,LUCAS_polygon,2596250,1531000,NA,
0000000000000000ea45_0,Grassland,5,39622348,1177500,2062250,2388500,1010000,975333,188,-435,-459,-403,-334,439,260,228,25,476,549,640,480,564,46,218,2520333,874167,LUCAS_polygon,2152000,1201000,NA,
0000000000000000eb42_0,Grassland,5,39682358,1444000,2342600,2731500,1129000,1171000,129,-420,-446,-389,-355,-145,302,302,229,439,522,611,472,535,33,273,2779000,1064000,LUCAS_polygon,2569000,1402000,NA,
0000000000000000eb75_0,Grassland,5,39242300,1074500,2936000,3578000,1018000,923000,195,-377,-475,-299,-265,-196,775,545,358,710,775,819,749,593,25,619,3365000,589500,LUCAS_polygon,1670500,755000,NA,
0000000000000000ec14_0,Grassland,5,40522402,1242000,2635000,3073000,1089000,1009000,227,-420,-468,-340,-286,900,708,233,-39,529,698,813,630,634,34,167,2980000,863000,LUCAS_polygon,2112000,1232000,NA,
0000000000000000f3b7_0,Grassland,5,40402314,1369000,2547000,3058000,1048000,987000,111,-429,-474,-416,-363,-321,504,484,361,521,590,681,541,566,135,388,2939000,892000,LUCAS_polygon,2406000,1378000,NA,
0000000000000000f5bb_0,Grassland,5,39142314,1068667,2011667,2465000,1072250,968750,95,-302,-355,-283,-212,-79,647,432,365,486,591,680,444,506,111,450,2477250,773286,LUCAS_polygon,1774000,902200,NA,
0000000000000000f944_0,Grassland,5,40202392,1201500,2668500,3371500,984500,985500,172,-396,-424,-383,-342,-307,668,503,277,624,714,773,666,624,63,285,3454000,748500,LUCAS_polygon,2177500,1123000,NA,
000000000000000103e0_0,Grassland,5,38922300,1218500,1986000,2333000,1153000,1042000,136,-400,-433,-372,-334,-271,274,274,202,378,488,524,372,494,92,238,2225000,958000,LUCAS_polygon,2298500,1274500,NA,
0000000000000001043e_0,Grassland,5,39162422,1064000,2669000,3519000,1001000,965000,161,-354,-420,-330,-305,-184,658,565,353,692,747,786,681,749,55,408,3703000,682000,LUCAS_polygon,1904000,789000,NA,
0000000000000001047b_0,Grassland,5,39562296,1160500,2921500,3628000,1058000,991000,188,-370,-425,-336,-307,-214,732,554,304,685,753,804,694,698,26,335,3473000,676500,LUCAS_polygon,1923500,845500,NA,
00000000000000010661_0,Grassland,5,39062282,1570333,2024000,2283000,1258667,1194000,131,-443,-463,-416,-365,-276,325,155,129,271,327,462,211,145,8,299,2203667,1225000,LUCAS_polygon,2920000,1843000,NA,
000000000000000107a7_0,Grassland,5,39142368,1532250,2611500,3115333,1222500,1201000,91,-389,-414,-362,-332,-279,388,377,320,434,492,624,449,488,86,351,3064500,1112000,LUCAS_polygon,2605000,1630000,NA,
00000000000000010963_0,Grassland,5,39302392,1343000,2407000,2830250,1104500,1071250,144,-473,-491,-451,-396,-129,542,357,308,481,570,621,551,386,53,343,2814250,901750,LUCAS_polygon,2764875,1462750,NA,
00000000000000010cb2_0,Grassland,5,39802240,1213000,1993000,2352000,1099000,970000,119,-414,-428,-383,-346,-171,439,322,265,439,523,580,475,379,55,312,2259000,850000,LUCAS_polygon,2239000,1310000,NA,
00000000000000010cc9_0,Grassland,5,39102416,1433000,2381000,2742000,1200000,1193000,121,-394,-435,-354,-314,-151,530,322,274,392,492,626,328,347,71,349,2749000,1110000,LUCAS_polygon,2508000,1532000,NA,
00000000000000010d98_0,Grassland,5,40302370,1332000,2765500,3326500,1010000,983000,228,-438,-482,-399,-352,494,399,251,92,553,755,806,775,737,39,186,3382500,911500,LUCAS_polygon,2126000,982500,NA,
0000000000000001128a_0,Grassland,5,39362394,1183000,2205000,2583000,1011000,951000,139,-424,-461,-376,-296,8,480,390,215,494,595,677,553,525,18,254,2583000,760000,LUCAS_polygon,2091000,976000,NA,
000000000000000112cf_0,Grassland,5,39102328,1134500,2344750,2870000,1115750,1042333,128,-326,-368,-288,-210,-80,660,514,358,596,666,732,621,543,127,603,3176750,773000,LUCAS_polygon,1774500,955500,NA,
0000000000000001130b_0,Grassland,5,39542430,1516000,2035000,2280000,1150000,1115000,344,-452,-472,-433,-183,765,476,162,-13,193,406,671,191,192,100,19,2360000,1352000,LUCAS_polygon,2754000,1865000,NA,
00000000000000011322_0,Grassland,5,40242386,1066500,2434500,2773500,960500,908500,211,-354,-487,-307,387,883,450,16,-62,490,740,808,652,744,23,-27,2715000,572000,LUCAS_polygon,1539500,674000,NA,
000000000000000113a4_0,Grassland,5,40022388,1230500,2411000,2807500,1053500,1007500,278,-447,-514,-387,-295,875,505,149,7,426,614,775,499,534,37,84,2722500,918000,LUCAS_polygon,2128000,1232500,NA,
000000000000000113b6_0,Grassland,5,39702422,1361000,3053333,3638500,1039000,1038286,168,-403,-455,-355,-182,741,524,458,-6,622,713,776,673,700,47,17,3566000,748667,LUCAS_polygon,2100000,1021000,NA,
000000000000000115fc_0,Grassland,5,40242368,1283500,2857000,3368000,1022000,995500,228,-393,-457,-302,771,874,373,8,-41,454,683,759,631,675,40,-16,3574000,799500,LUCAS_polygon,1828000,889500,NA,
0000000000000000ef80_0,Bare land,6,39882360,1015000,1349500,1510000,1085500,962500,170,-260,-290,-226,116,556,181,110,-80,181,202,237,169,200,89,9,1360000,934500,LUCAS_polygon,1495500,1084000,NA,
0000000000000000f565_0,Bare land,6,39282320,4816000,5202000,5624000,3439000,3877000,138,-240,-365,-196,-103,54,100,56,33,82,102,148,66,56,25,113,5582000,4950000,LUCAS_polygon,5075000,3539000,NA,
0000000000000000348b_0,Water,7,40342388,1552000,1723000,1858000,1651000,1527000,70,-109,-170,-89,-61,7,15,12,-37,34,58,126,50,41,59,22,1649000,1528000,LUCAS_polygon,1757000,1445000,NA,
