system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000056df_0,Grassland,5,34063412,1233500,2619000,3156500,1066000,962500,132,-367,-459,-287,-84,642,634,527,89,639,721,842,704,708,21,548,3122000,659000,LUCAS_polygon,1592000,734500,NA,
00000000000000005723_0,Grassland,5,33743262,1127000,2642000,3234500,1042000,940000,171,-349,-469,-318,-238,314,755,433,333,670,795,828,785,447,18,657,3255500,547000,LUCAS_polygon,1698500,758500,NA,
00000000000000005880_0,Grassland,5,33783424,1180000,2448500,2941000,1001500,884000,93,-445,-492,-372,-210,303,613,512,351,613,692,733,594,663,26,444,3076000,644000,LUCAS_polygon,1980500,959500,NA,
000000000000000058ed_0,Grassland,5,33843334,1157000,2344500,2763000,1083000,919000,110,-437,-468,-382,-279,175,312,330,190,438,639,679,413,653,48,260,2942000,794500,LUCAS_polygon,2253500,1095000,NA,
000000000000000058ee_0,Grassland,5,34443306,1237000,2291000,2681000,991000,967000,140,-402,-426,-380,-250,100,586,450,326,586,726,827,663,649,14,451,2658000,694000,LUCAS_polygon,2087000,1062000,NA,
0000000000000000593d_0,Grassland,5,33363284,1025000,2334000,2823500,1022500,880500,104,-330,-417,-285,-179,425,728,550,339,622,727,791,557,641,17,435,2852000,615000,LUCAS_polygon,1532500,703000,NA,
0000000000000000594c_0,Grassland,5,33723302,968000,2355000,2889000,1030000,910000,100,-341,-390,-297,-208,417,518,499,175,613,689,736,693,674,31,257,3144000,640000,LUCAS_polygon,1760000,744000,NA,
000000000000000059a0_0,Grassland,5,33703318,1253000,2702000,3296000,1000000,935000,185,-513,-575,-437,-212,487,654,422,283,558,697,739,686,491,29,453,3265000,674000,LUCAS_polygon,2369000,1062000,NA,
000000000000000059a3_0,Grassland,5,33723292,1153500,2595000,3119500,1015000,960000,197,-366,-505,-298,-215,185,745,471,345,620,797,861,546,630,22,415,3065500,610500,LUCAS_polygon,1743500,729500,NA,
000000000000000059ee_0,Grassland,5,33703272,1047000,2670000,3291000,979000,888000,91,-377,-408,-329,-187,234,790,574,417,682,755,826,582,682,39,467,3482000,604000,LUCAS_polygon,1793000,823000,NA,
00000000000000005a07_0,Grassland,5,33763344,1141000,3127000,3894000,921000,892000,130,-414,-520,-384,-315,116,830,618,517,704,818,844,698,700,13,590,3691000,555000,LUCAS_polygon,2012000,869000,NA,
00000000000000005a09_0,Grassland,5,35043478,1079000,2619000,3140000,967000,905000,131,-388,-447,-322,-167,691,736,470,87,661,754,806,736,702,35,363,3312000,576000,LUCAS_polygon,1741000,843000,NA,
00000000000000005a2f_0,Grassland,5,35083464,1257500,2067500,2477000,1004500,936500,157,-427,-447,-399,-362,846,456,418,1,502,570,635,508,606,20,173,2562500,848000,LUCAS_polygon,2089500,1045500,NA,
00000000000000005a4e_0,Grassland,5,35023484,1259500,2829000,3399500,1027000,991000,163,-433,-492,-347,-193,329,802,564,330,633,773,866,598,588,8,615,3530500,711000,LUCAS_polygon,1985500,864000,NA,
00000000000000005a67_0,Grassland,5,34943428,1127000,2672000,3273000,1011000,929000,144,-357,-480,-293,-248,437,711,607,286,658,727,784,708,506,45,657,3239000,654000,LUCAS_polygon,1667000,796000,NA,
00000000000000005aab_0,Grassland,5,34843330,1331000,2933000,3602000,1045000,1021000,176,-494,-528,-406,-364,413,788,462,251,615,764,813,581,526,27,345,3577000,701000,LUCAS_polygon,2366000,1038000,NA,
00000000000000005aac_0,Grassland,5,34563254,1232500,3226000,3944000,1068500,996000,105,-370,-439,-319,-293,156,787,618,395,709,775,822,713,605,7,648,3849000,652000,LUCAS_polygon,1988500,905000,NA,
00000000000000005b09_0,Grassland,5,34623284,944500,2168000,2519500,1053500,842500,127,-332,-375,-275,-88,297,736,392,229,587,712,804,473,653,35,324,2398000,554500,LUCAS_polygon,1491000,662000,NA,
00000000000000005baf_0,Grassland,5,33723324,1289000,2989000,3690000,970000,938000,104,-457,-523,-415,-315,259,635,556,272,689,764,794,747,741,14,382,3839000,638000,LUCAS_polygon,2345000,1041000,NA,
00000000000000005bb2_0,Grassland,5,34683492,1213000,2874000,3633000,1014000,953000,76,-432,-464,-401,-328,84,733,592,462,672,724,800,672,701,32,522,3584000,686000,LUCAS_polygon,2182000,1056000,NA,
00000000000000005be1_0,Grassland,5,34763324,1114000,2559000,3056000,1044000,960000,104,-339,-398,-290,20,249,718,490,329,605,706,787,598,641,54,405,3095000,629000,LUCAS_polygon,1779000,770000,NA,
00000000000000005cfd_0,Grassland,5,33863294,1349000,2503500,3017000,1091500,1041500,95,-447,-476,-375,-260,146,345,326,226,404,549,658,413,602,20,322,3071500,925000,LUCAS_polygon,2458500,1219500,NA,
00000000000000005e16_0,Grassland,5,34483296,1166000,2877500,3551000,1118500,984000,149,-340,-428,-289,-214,234,739,382,99,556,736,831,437,687,34,513,3231000,702000,LUCAS_polygon,1687000,761500,NA,
00000000000000005f45_0,Grassland,5,34223438,1160000,3032000,3811000,1028000,969000,63,-395,-412,-324,-82,572,716,545,45,710,760,823,692,774,18,369,3777000,607000,LUCAS_polygon,1914000,876000,NA,
00000000000000005f84_0,Grassland,5,34703426,1167500,2439000,2932000,1065000,935000,119,-388,-431,-299,-83,220,615,437,286,582,642,787,606,582,36,405,2984500,703000,LUCAS_polygon,1784000,871500,NA,
00000000000000005f8e_0,Grassland,5,34543392,1101000,2987000,3616000,1047000,972000,177,-357,-455,-318,-207,275,808,489,340,659,792,864,643,593,19,630,3572500,545000,LUCAS_polygon,1768000,764000,NA,
00000000000000005fa3_0,Grassland,5,34983378,1201000,3037000,3944000,1069000,996000,148,-390,-486,-330,-201,77,763,538,305,676,782,863,780,549,12,567,3868000,649000,LUCAS_polygon,1964000,840000,NA,
00000000000000005ff4_0,Grassland,5,33723436,1177500,2783000,3445000,1047000,984500,132,-408,-460,-311,-240,343,726,495,413,657,738,813,724,621,13,686,3419500,662500,LUCAS_polygon,1943000,871000,NA,
00000000000000005ffc_0,Grassland,5,34683322,1285000,2930500,3611000,1076500,1011000,118,-452,-491,-394,-287,144,741,537,354,619,720,814,612,605,12,598,3739500,708500,LUCAS_polygon,2314000,1069000,NA,
00000000000000006018_0,Grassland,5,33963366,1147000,2784500,3490000,948000,879000,98,-444,-513,-414,-357,375,711,573,331,692,750,787,704,706,17,497,3421500,565000,LUCAS_polygon,2133500,902500,NA,
0000000000000000a6fc_0,Grassland,5,34203434,1197000,3053000,3746000,999000,924000,80,-415,-441,-378,-319,22,791,606,466,714,780,820,714,695,12,525,3752000,577000,LUCAS_polygon,2075000,961000,NA,
0000000000000000a70f_0,Grassland,5,34723312,1318500,3000000,3601000,1099000,1048000,109,-401,-460,-298,-218,13,720,568,388,644,732,825,727,613,13,590,3590000,701000,LUCAS_polygon,1896500,858500,NA,
0000000000000000a7a5_0,Grassland,5,34763312,1232500,2946500,3432500,1057000,994500,128,-402,-453,-359,-303,14,748,546,335,634,759,784,625,655,19,498,3403500,730500,LUCAS_polygon,2039000,897000,NA,
0000000000000000a7eb_0,Grassland,5,34663322,1183000,2843000,3520000,1028000,1020000,80,-362,-406,-312,-197,218,753,620,488,708,763,812,747,703,25,631,4069000,625000,LUCAS_polygon,1854000,931000,NA,
0000000000000000a7ec_0,Grassland,5,34623314,1191000,3138000,3830500,1017500,988500,65,-364,-429,-334,-262,199,744,709,524,740,789,817,756,768,42,686,4068000,583500,LUCAS_polygon,1947500,886000,NA,
0000000000000000a8e4_0,Grassland,5,34863378,1065000,2454000,2994000,1057000,940000,216,-382,-430,-329,-195,48,754,482,154,650,753,843,361,655,20,595,2881500,696000,LUCAS_polygon,1834000,956000,NA,
0000000000000000a91a_0,Grassland,5,33323292,1192000,3179000,4064500,1030500,979000,115,-400,-517,-356,-309,173,791,664,420,747,787,868,757,687,13,670,4116000,616000,LUCAS_polygon,2079000,940500,NA,
0000000000000000a9e3_0,Grassland,5,34343318,1186000,2743000,3290000,1004000,944000,168,-391,-511,-334,-168,688,761,559,-30,690,768,818,698,375,13,318,3348000,546000,LUCAS_polygon,1902000,874000,NA,
0000000000000000a9e6_0,Grassland,5,34123394,1111000,2690000,3358500,962500,898500,86,-425,-472,-373,-276,413,696,562,227,694,730,808,692,720,30,240,3423000,588500,LUCAS_polygon,2024500,895000,NA,
0000000000000000a9ff_0,Grassland,5,33563276,1053000,2499500,3026500,989000,884500,171,-355,-438,-280,-182,379,790,424,219,586,790,847,538,724,32,433,3054000,563500,LUCAS_polygon,1616000,732500,NA,
0000000000000000aab3_0,Grassland,5,33423276,959000,2285000,2820000,1014000,867000,108,-336,-388,-267,-172,648,639,396,11,647,719,764,584,734,32,370,2701000,588000,LUCAS_polygon,1632000,745000,NA,
0000000000000000aacd_0,Grassland,5,35103484,1037000,2438500,2854000,959000,863000,137,-344,-506,-227,-53,604,734,495,31,637,765,859,670,738,36,495,2825000,598000,LUCAS_polygon,1599000,673000,NA,
0000000000000000ab2e_0,Grassland,5,34543342,1032000,2605000,3284000,976500,871500,71,-360,-436,-297,-125,212,758,594,387,729,763,801,624,753,14,536,3114500,580000,LUCAS_polygon,1574000,712000,NA,
0000000000000000ab37_0,Grassland,5,33983310,1348000,3175500,3944000,972000,987500,165,-532,-570,-451,-314,670,743,541,102,656,755,830,737,609,33,308,4055500,712000,LUCAS_polygon,2589000,1177500,NA,
0000000000000000abc9_0,Grassland,5,34303350,1225000,3524500,4253000,978500,967000,154,-403,-506,-358,-291,150,805,583,437,704,823,852,758,763,12,637,4185500,539000,LUCAS_polygon,2033500,834000,NA,
0000000000000000abd7_0,Grassland,5,34143396,1194000,2086000,2452000,1062000,941000,237,-421,-486,-298,-224,494,732,335,112,504,595,808,514,339,17,472,2455000,781000,LUCAS_polygon,1734000,893000,NA,
0000000000000000ac19_0,Grassland,5,34443382,1179500,2652000,3328500,982000,930500,70,-359,-388,-283,-67,655,678,534,105,701,746,807,695,731,21,314,3442500,598500,LUCAS_polygon,1707500,805500,NA,
0000000000000000ac3a_0,Grassland,5,35003384,1092000,2461000,2804000,1116000,963000,97,-361,-443,-265,-129,283,675,459,353,557,609,726,572,569,52,450,2681000,719000,LUCAS_polygon,1598000,846000,NA,
0000000000000000ac6f_0,Grassland,5,34843296,1239000,2228000,2596000,1160000,1044000,135,-296,-383,-261,-232,307,330,322,230,397,509,627,434,534,97,330,2375000,955000,LUCAS_polygon,1813000,1032000,NA,
0000000000000000ac9d_0,Grassland,5,34363306,1163000,2637000,3136000,990000,961000,97,-323,-418,-300,-60,654,616,530,180,633,692,754,663,658,33,577,2914000,636000,LUCAS_polygon,1755000,806000,NA,
0000000000000000acc9_0,Grassland,5,34303314,1236500,2869000,3432500,1055000,997500,105,-409,-457,-360,-11,680,775,534,29,648,738,838,660,649,75,426,3631000,705500,LUCAS_polygon,2075000,1035000,NA,
0000000000000000acce_0,Grassland,5,34223366,1107000,3027000,3788500,1031000,920000,150,-389,-506,-355,-298,90,709,580,342,718,807,865,726,815,49,585,3834500,594000,LUCAS_polygon,1925000,872500,NA,
0000000000000000ace6_0,Grassland,5,34443266,1335000,2761000,3248500,1095000,1029000,98,-394,-454,-334,-224,-30,683,534,441,605,689,747,523,689,129,514,3235500,761000,LUCAS_polygon,2011000,989500,NA,
0000000000000000ad62_0,Grassland,5,34523380,1275000,2727000,3166000,1051000,1030000,109,-392,-490,-340,-106,434,687,418,185,508,634,768,597,498,18,402,3073000,675000,LUCAS_polygon,2026000,1019000,NA,
0000000000000000ad66_0,Grassland,5,33703426,1006000,2221000,2746000,1017000,891000,107,-341,-422,-283,-123,113,676,455,356,578,684,769,446,666,45,402,2816000,630000,LUCAS_polygon,1609000,709000,NA,
0000000000000000ad6c_0,Grassland,5,34423380,1104000,2684000,3364000,1037000,904000,121,-372,-466,-310,-249,227,506,506,240,650,723,797,722,692,69,476,3734000,662000,LUCAS_polygon,1718000,876000,NA,
0000000000000000ad9b_0,Grassland,5,34783420,997000,2219000,2754000,996500,901500,112,-339,-436,-309,-159,153,665,500,412,626,715,780,706,575,24,437,3037500,618000,LUCAS_polygon,1670000,806000,NA,
0000000000000000adb6_0,Grassland,5,33623318,1163000,3068000,3781000,978000,959500,102,-390,-478,-343,-221,89,786,634,359,723,807,827,723,725,13,649,3880000,561000,LUCAS_polygon,1904000,867000,NA,
0000000000000000ae3b_0,Grassland,5,34403374,1075000,2499500,2898500,1013500,904000,159,-398,-440,-337,-195,536,576,518,404,584,784,841,709,706,15,533,3049500,669500,LUCAS_polygon,1730500,782500,NA,
0000000000000000aeec_0,Grassland,5,34343358,1145000,3035000,3693000,989000,928000,101,-413,-454,-325,-298,349,796,657,344,714,742,838,736,686,8,549,3731000,598000,LUCAS_polygon,1961000,889000,NA,
0000000000000000af37_0,Grassland,5,34063398,1119000,2747000,3347500,973500,879000,85,-438,-484,-404,-228,486,600,536,148,638,731,773,634,741,42,471,3540000,639000,LUCAS_polygon,1959000,866000,NA,
0000000000000000afca_0,Grassland,5,34223420,1228000,3107000,3782500,991500,946000,87,-394,-403,-334,-180,541,736,602,119,660,769,858,618,787,12,646,3794000,669500,LUCAS_polygon,1901000,875500,NA,
0000000000000000afcc_0,Grassland,5,33343290,1156000,2789000,3446000,1044000,963000,159,-361,-473,-280,-136,351,687,499,402,679,777,842,762,620,6,442,3415000,635000,LUCAS_polygon,1735000,731000,NA,
0000000000000000affc_0,Grassland,5,34823484,1107500,2813500,3430500,996000,950500,120,-376,-456,-310,-101,116,799,579,465,636,785,843,785,637,10,540,3465500,606500,LUCAS_polygon,1641500,738500,NA,
0000000000000000b041_0,Grassland,5,35063462,1143000,2068000,2446000,981000,937000,117,-414,-450,-359,-243,198,496,482,387,510,560,757,650,505,35,455,2533000,774000,LUCAS_polygon,1826000,985000,NA,
0000000000000000b0a2_0,Grassland,5,34783330,1231000,2683000,3125000,1109000,1013000,110,-369,-446,-270,-148,273,790,552,334,609,675,824,600,639,7,546,3084000,697000,LUCAS_polygon,1647000,777000,NA,
0000000000000000b0a6_0,Grassland,5,34703350,1296000,2783000,3428000,1067000,991000,126,-403,-513,-345,-245,-91,650,504,447,546,690,780,724,526,65,452,3092000,822000,LUCAS_polygon,1990000,891000,NA,
0000000000000000b1b0_0,Grassland,5,34923466,906000,2085000,2352000,966000,825000,157,-344,-368,-308,-43,413,645,322,143,531,752,806,558,758,67,199,2000000,546000,LUCAS_polygon,1363000,623000,NA,
0000000000000000b1ed_0,Grassland,5,34743272,1194000,2766500,3479000,1083000,986500,140,-383,-464,-307,-173,319,654,516,414,640,703,782,668,532,20,654,3377000,636000,LUCAS_polygon,1854000,866500,NA,
0000000000000000b203_0,Grassland,5,34063416,1103000,2459000,2989000,1007000,862000,101,-379,-404,-337,-210,253,582,473,346,609,703,764,541,734,31,467,2848000,608000,LUCAS_polygon,1687000,806000,NA,
0000000000000000b295_0,Grassland,5,34663444,1010000,1871000,2349000,1071000,897000,149,-373,-412,-296,-31,365,634,356,172,440,604,650,551,386,51,356,2203000,661000,LUCAS_polygon,1566000,823000,NA,
0000000000000000b2cd_0,Grassland,5,34263356,1203000,3350000,4318000,986000,987000,82,-428,-484,-383,-262,197,749,637,405,751,807,835,815,790,17,537,4516000,550000,LUCAS_polygon,2221000,938000,NA,
0000000000000000b2e6_0,Grassland,5,34223338,1108000,2670500,3260500,909000,874500,82,-407,-440,-347,-129,430,733,614,359,707,773,810,671,769,15,452,3383500,548000,LUCAS_polygon,1864000,791000,NA,
0000000000000000b31e_0,Grassland,5,34483368,1207000,2644000,3315000,1081500,966500,136,-391,-478,-326,-264,-42,723,604,474,673,718,799,671,599,41,673,3267000,646500,LUCAS_polygon,1912000,1056000,NA,
0000000000000000b34c_0,Grassland,5,34803302,1240000,2989000,3649000,1044000,997000,151,-391,-477,-346,-237,251,766,567,302,703,760,825,658,690,22,706,3633000,659000,LUCAS_polygon,1962000,882000,NA,
0000000000000000b3a1_0,Grassland,5,34623454,1195000,2849000,3456000,1081000,1027000,165,-443,-492,-338,-216,435,637,519,223,615,716,812,701,559,102,668,3397000,754000,LUCAS_polygon,1943000,962000,NA,
0000000000000000b3b8_0,Grassland,5,34423250,1235000,2722000,3152000,1073000,985000,126,-353,-479,-326,-235,246,666,501,354,627,719,802,734,477,16,570,3004000,636000,LUCAS_polygon,1840000,872000,NA,
0000000000000000b3f1_0,Grassland,5,34643258,1212000,2974500,3545500,1037000,957500,142,-379,-444,-333,-269,117,778,552,365,625,754,805,605,636,38,617,3484500,708500,LUCAS_polygon,1876500,865000,NA,
0000000000000000b3fe_0,Grassland,5,34323294,1322500,2490500,2903500,1064500,1025500,171,-403,-535,-360,-229,183,627,456,227,595,698,799,407,698,40,393,2925500,742000,LUCAS_polygon,2106000,1028500,NA,
0000000000000000b4af_0,Grassland,5,34243258,704000,1191500,1408000,989000,753000,138,-255,-347,-41,374,631,447,96,-89,399,606,684,333,531,86,-51,1326000,518500,LUCAS_polygon,810500,548000,NA,
0000000000000000b505_0,Grassland,5,33683418,1225500,2638000,3177000,1107000,1038500,155,-333,-416,-286,-90,558,689,381,20,605,782,844,516,698,41,342,3273000,669500,LUCAS_polygon,1805500,831500,NA,
0000000000000000b580_0,Grassland,5,33363306,1287000,2954000,3565000,1140000,1044000,101,-420,-458,-403,-151,358,487,397,175,576,725,794,573,754,39,330,3610000,811000,LUCAS_polygon,2286000,1083000,NA,
0000000000000000b645_0,Grassland,5,34423430,1193000,2654000,3201000,1043000,955000,202,-418,-519,-327,-191,322,830,433,166,648,695,861,319,673,42,562,3447000,718000,LUCAS_polygon,1743000,1018000,NA,
0000000000000000b65c_0,Grassland,5,34123300,1200000,3063000,3700000,946000,939000,145,-455,-497,-417,-369,657,745,604,307,701,749,780,683,701,45,460,3229000,578000,LUCAS_polygon,2203000,975000,NA,
0000000000000000b697_0,Grassland,5,34183360,1289000,2264000,2664000,1034000,957000,136,-411,-446,-352,-201,599,477,400,74,477,665,792,393,750,39,356,2719000,868000,LUCAS_polygon,1840000,845000,NA,
0000000000000000b6b9_0,Grassland,5,34603290,1283000,2794000,3333000,1109000,1018000,126,-365,-402,-336,-264,-81,772,558,376,641,771,825,623,694,14,445,3480000,761000,LUCAS_polygon,1996000,953000,NA,
0000000000000000b6db_0,Grassland,5,34743484,1241000,2355000,2929000,1090000,1028000,113,-372,-391,-340,-279,-142,712,441,348,551,665,783,589,573,21,443,2866000,812000,LUCAS_polygon,2009500,1051000,NA,
0000000000000000b6f4_0,Grassland,5,34323414,1021000,2280000,2807000,1005000,887500,110,-406,-467,-305,82,590,551,333,74,582,671,814,610,655,25,264,2553000,600000,LUCAS_polygon,1658000,792000,NA,
0000000000000000b759_0,Grassland,5,34463420,1109000,2959500,3781500,991000,920500,120,-402,-476,-315,-45,496,779,480,187,660,769,870,761,647,11,502,3821000,609500,LUCAS_polygon,1808000,780000,NA,
0000000000000000b785_0,Grassland,5,34203398,1288000,3418000,4164000,1006000,981000,91,-420,-461,-361,-119,640,742,568,33,717,777,831,763,739,9,339,4220000,607000,LUCAS_polygon,2046000,916000,NA,
0000000000000000b7bd_0,Grassland,5,34163268,1401000,2419000,2769000,1075000,1012500,138,-459,-493,-377,-35,433,444,299,190,447,510,574,504,330,27,320,2852500,876500,LUCAS_polygon,2547500,1335500,NA,
0000000000000000b7c7_0,Grassland,5,34203340,1228000,3260000,4068000,939000,946000,97,-465,-493,-423,-296,590,765,615,224,737,781,808,763,727,11,537,4068000,580000,LUCAS_polygon,2365000,1040000,NA,
0000000000000000b7cd_0,Grassland,5,34663286,1247000,3364500,4146500,1060500,1032000,102,-366,-428,-340,-295,-117,833,658,542,714,805,861,687,665,10,729,4171000,642500,LUCAS_polygon,1959500,852000,NA,
0000000000000000b7e3_0,Grassland,5,34403252,1217000,2650000,3181500,1064000,1017000,114,-355,-439,-275,-164,451,579,418,194,623,727,800,730,652,17,370,3050500,694000,LUCAS_polygon,1771000,860500,NA,
0000000000000000b7eb_0,Grassland,5,34443346,1149000,3139000,4050000,992000,958000,93,-403,-442,-358,-309,-182,752,670,517,759,783,828,654,777,19,517,4124000,585000,LUCAS_polygon,2047000,939000,NA,
0000000000000000b86c_0,Grassland,5,34403428,1189000,2944500,3545000,1121500,1055000,198,-437,-525,-384,-174,417,583,370,137,601,746,804,751,505,23,368,3611000,724000,LUCAS_polygon,2259000,1069000,NA,
0000000000000000b8fc_0,Grassland,5,33743366,1205000,2967000,3731000,993000,976000,78,-381,-414,-330,-277,124,706,632,419,706,748,808,734,652,25,675,3817000,650000,LUCAS_polygon,1880000,878000,NA,
0000000000000000b8ff_0,Grassland,5,33623408,1269000,3035000,3731000,995000,968000,110,-409,-489,-376,-230,242,731,605,256,701,775,841,740,746,9,510,3747000,606000,LUCAS_polygon,2179000,941000,NA,
0000000000000000b970_0,Grassland,5,33903396,1289000,2321000,2742000,1064000,933000,138,-429,-474,-397,-208,302,360,341,174,484,709,775,484,759,12,341,2708000,846000,LUCAS_polygon,2073000,915000,NA,
0000000000000000b9cb_0,Grassland,5,34443270,1241000,3255000,4150000,1048000,975000,111,-393,-464,-365,-332,160,811,566,291,736,819,835,717,764,24,566,4002000,596000,LUCAS_polygon,2063000,946000,NA,
0000000000000000b9df_0,Grassland,5,34203358,1152000,2524000,2987000,1030000,917000,178,-364,-511,-251,-132,231,614,455,343,606,684,853,630,481,25,522,2948000,645000,LUCAS_polygon,1633000,753000,NA,
0000000000000000b9ed_0,Grassland,5,34703300,1375000,2645000,3099000,1149500,1060000,141,-397,-462,-346,-212,-83,699,525,356,578,687,834,563,625,16,524,2939000,756500,LUCAS_polygon,2155500,1105000,NA,
0000000000000000ba71_0,Grassland,5,34603322,1232500,3171000,3833000,1091000,1050500,98,-381,-481,-343,-304,-71,723,558,100,708,745,798,752,629,6,699,4035000,655000,LUCAS_polygon,2048000,896000,NA,
0000000000000000bae5_0,Grassland,5,34483390,1130500,2585000,3105500,1033500,906000,112,-379,-445,-301,-174,416,646,556,297,618,738,812,733,652,29,552,3088500,600500,LUCAS_polygon,1714500,756000,NA,
0000000000000000bb03_0,Grassland,5,33403322,1021000,2972500,3770000,934500,877000,101,-388,-475,-342,-255,239,804,676,341,775,801,826,770,776,31,675,3814000,487500,LUCAS_polygon,1797000,808500,NA,
0000000000000000bb79_0,Grassland,5,34743278,961000,2074000,2473500,1067000,907500,129,-315,-403,-263,-54,430,766,395,231,568,676,797,586,559,27,259,2477000,588000,LUCAS_polygon,1569000,737000,NA,
0000000000000000bb9f_0,Grassland,5,34523404,1124000,2870000,3480000,1140000,1000000,160,-417,-502,-308,-215,149,776,538,278,648,771,845,747,507,27,592,3582000,640000,LUCAS_polygon,1897000,801000,NA,
0000000000000000bbaa_0,Grassland,5,34503298,1124000,3319000,4039000,1020000,959000,110,-352,-416,-303,-241,189,729,616,544,729,793,839,704,761,14,555,4076000,570000,LUCAS_polygon,1791500,820500,NA,
0000000000000000bbec_0,Grassland,5,35183484,1184000,2582000,3208000,1062000,982000,84,-404,-431,-366,-287,-83,581,456,394,609,664,748,617,725,36,424,3112000,786000,LUCAS_polygon,2065000,976000,NA,
0000000000000000bc47_0,Grassland,5,34163368,1326000,3117000,3934000,1063000,1048000,187,-479,-505,-429,-351,-48,736,374,318,677,768,846,756,374,21,583,3928000,740000,LUCAS_polygon,2459000,1104000,NA,
0000000000000000bcc4_0,Grassland,5,34843434,1322500,2546500,3018500,1003500,1027000,184,-410,-483,-379,-314,-208,602,417,353,592,723,746,744,521,56,353,2993500,705000,LUCAS_polygon,2219000,994000,NA,
0000000000000000bd0d_0,Grassland,5,34883390,1080000,2983000,3687000,1018000,883000,123,-364,-474,-340,-267,294,733,649,420,732,779,834,759,575,8,743,3646000,527000,LUCAS_polygon,1760000,768000,NA,
0000000000000000bd1f_0,Grassland,5,34483366,1117500,2287000,2840500,1039000,933500,133,-376,-425,-306,-6,576,592,482,131,565,699,808,587,623,27,207,2803000,627500,LUCAS_polygon,1797500,860500,NA,
0000000000000000bd7e_0,Grassland,5,34643294,1211000,2804000,3312000,1121000,1045000,137,-389,-470,-318,-248,58,673,570,424,633,699,806,678,591,20,587,3359000,709000,LUCAS_polygon,1959000,920000,NA,
0000000000000000be27_0,Grassland,5,33923286,1091000,2992000,3978000,925000,887000,131,-351,-389,-315,-62,564,570,411,130,655,817,854,810,790,59,328,3869000,557000,LUCAS_polygon,1682000,756000,NA,
0000000000000000be3f_0,Grassland,5,33323302,1160000,2864000,3583500,988000,920500,93,-345,-437,-299,-203,294,715,647,363,726,774,814,729,754,19,636,3567000,559000,LUCAS_polygon,1711000,759000,NA,
0000000000000000be64_0,Grassland,5,34363438,1077500,2972500,3653000,1029000,939000,146,-349,-425,-301,-203,402,733,485,67,731,780,825,751,774,21,314,3567000,544500,LUCAS_polygon,1669000,729500,NA,
0000000000000000be9b_0,Grassland,5,34683448,1192000,2396500,2887000,1117000,997000,176,-441,-487,-389,-158,434,655,421,285,609,648,719,637,426,34,610,3037500,724000,LUCAS_polygon,2198000,1171000,NA,
0000000000000000beb1_0,Grassland,5,35063484,1033500,2315500,2706500,1057500,915500,150,-358,-456,-285,-124,205,752,466,321,577,755,816,407,751,28,478,2474000,637000,LUCAS_polygon,1626000,791000,NA,
0000000000000000bee7_0,Grassland,5,34883458,1158000,2635000,3278000,1074000,939000,217,-415,-515,-353,-225,437,801,410,199,667,775,815,674,397,24,665,3134000,662000,LUCAS_polygon,1890000,887000,NA,
0000000000000000bf21_0,Grassland,5,34303354,1141000,2966000,3489000,982000,937000,132,-324,-376,-294,-235,97,734,538,393,694,778,841,664,749,16,503,3377000,578000,LUCAS_polygon,1761000,717000,NA,
0000000000000000bf63_0,Grassland,5,35063440,1161000,2308000,2719000,1001000,951000,185,-367,-406,-326,-276,271,677,428,90,626,704,747,607,714,39,319,2964000,629000,LUCAS_polygon,1863000,871000,NA,
0000000000000000c033_0,Grassland,5,34403312,1102500,2402500,2771500,1118000,954500,113,-346,-360,-275,-152,621,637,416,48,485,637,672,471,485,45,303,2738500,745500,LUCAS_polygon,1831500,943500,NA,
0000000000000000c048_0,Grassland,5,33523294,944000,2476000,2982000,958000,845000,119,-330,-443,-263,-83,316,764,606,430,672,766,844,651,733,10,609,3171000,504000,LUCAS_polygon,1385000,635000,NA,
0000000000000000c067_0,Grassland,5,33703340,1095000,2591000,3126000,963000,919000,108,-424,-506,-343,-160,102,675,552,391,642,738,796,640,698,23,459,3210000,609000,LUCAS_polygon,1798000,893000,NA,
0000000000000000c076_0,Grassland,5,34063312,1215500,3137000,3752500,1009500,977500,136,-431,-503,-388,-245,318,703,602,330,674,801,865,669,804,9,619,3793500,627500,LUCAS_polygon,2120000,941000,NA,
0000000000000000c0cb_0,Grassland,5,34583342,1264000,2601000,3048000,1027000,960000,105,-377,-446,-297,-224,265,573,517,477,573,690,786,679,547,19,613,2928000,699000,LUCAS_polygon,1867000,877000,NA,
0000000000000000c0d4_0,Grassland,5,33983292,1332000,3514000,4269000,979000,978000,101,-448,-519,-398,-264,313,723,620,190,686,764,813,770,658,27,649,4413000,687000,LUCAS_polygon,2259000,1004000,NA,
0000000000000000c0d7_0,Grassland,5,34003378,1487000,3522500,4444000,1060500,1030000,173,-493,-570,-445,-409,184,573,517,320,635,813,846,598,815,26,366,4449000,785500,LUCAS_polygon,2651000,1095500,NA,
0000000000000000c1aa_0,Grassland,5,33643456,1095000,2914000,3654000,999000,928000,87,-390,-458,-329,-246,25,683,658,543,721,751,851,734,751,17,662,3705000,590000,LUCAS_polygon,1877000,831000,NA,
