system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000102f3_0,Shrubland,4,50764712,1358250,1928000,2194000,1229667,1070200,291,-417,-448,-333,682,894,43,42,-48,246,280,421,203,260,85,42,2202500,1277000,LUCAS_polygon,1887000,1143000,NA,
00000000000000000a6d_0,Grassland,5,50584610,1355333,2915000,3552000,1164750,1066333,216,-371,-421,-300,683,924,146,18,-42,432,568,736,380,662,46,17,3462000,914600,LUCAS_polygon,1777000,925000,NA,
00000000000000000ab1_0,Grassland,5,50504730,1096500,2613500,3191500,1118000,985000,170,-302,-338,-273,339,562,167,131,56,569,667,714,630,667,118,101,3174500,752500,LUCAS_polygon,1605500,833000,NA,
00000000000000002260_0,Grassland,5,50644606,1384083,3307500,4230333,1148125,1053500,203,-361,-472,-306,588,900,161,35,-45,499,728,820,501,769,20,27,4032000,865500,LUCAS_polygon,1695500,885500,NA,
000000000000000030d4_0,Grassland,5,50404748,1369000,2728000,3407500,1261000,1108000,231,-329,-408,-267,721,904,31,37,-50,362,518,720,403,629,80,45,3250000,1095500,LUCAS_polygon,1605000,867000,NA,
00000000000000003cae_0,Grassland,5,51024594,1160000,2551000,3078000,1122000,955000,257,-414,-553,-387,613,831,171,30,-37,424,686,770,414,705,18,5,3095000,794000,LUCAS_polygon,1851000,929000,NA,
0000000000000000c467_0,Grassland,5,51544530,1347400,2829000,3482000,1128500,1008000,224,-402,-473,-336,670,909,55,33,-62,457,683,784,459,710,48,32,3484500,844500,LUCAS_polygon,1796000,850000,NA,
0000000000000000d118_0,Grassland,5,50804720,1229833,2882000,3615000,1106000,957333,248,-408,-507,-304,690,911,31,23,-36,336,664,779,391,749,56,15,3333167,878833,LUCAS_polygon,1543500,775500,NA,
0000000000000000ea10_0,Grassland,5,50544714,1361667,2194000,2547500,1166000,1098750,243,-373,-394,-329,608,806,211,56,18,371,451,555,449,457,45,43,2633500,1047000,LUCAS_polygon,2104500,1337500,NA,
0000000000000000f487_0,Grassland,5,50924566,1561500,2882000,3415000,1171000,1173500,220,-389,-433,-201,653,933,105,31,-75,424,643,740,652,588,26,31,3361000,1103500,LUCAS_polygon,1604000,919500,NA,
000000000000000102d0_0,Grassland,5,50324700,1351000,2928400,3477500,1135000,1041000,187,-389,-446,-263,607,843,38,48,-21,465,651,741,540,664,34,45,3441250,866000,LUCAS_polygon,1755000,896500,NA,
00000000000000003c16_0,Wetland,8,51024708,1352000,2650000,3210000,1083000,1057000,151,-260,-291,-196,596,917,343,51,-65,546,649,687,559,649,161,23,3375000,868000,LUCAS_polygon,1482000,808000,NA,
