system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000000d7b_0,Woodland,3,46024720,908000,2313000,2739000,1111000,855000,124,-256,-351,96,631,728,163,156,85,465,692,753,512,721,29,172,2662000,601000,LUCAS_polygon,960000,465000,NA,
0000000000000000121a_0,Woodland,3,46164708,855000,1839500,2001000,1135000,870000,99,-158,-211,186,577,733,257,247,116,385,613,690,519,663,115,175,1980000,627500,LUCAS_polygon,625000,312500,NA,
000000000000000012a5_0,Woodland,3,46024690,1129500,2338000,2708000,1351000,1062000,123,-209,-330,299,726,804,168,141,52,385,665,745,466,708,60,71,2862000,851500,LUCAS_polygon,690000,386000,NA,
0000000000000000181b_0,Woodland,3,46604692,920000,1624000,1854000,1052000,804000,200,-352,-415,-130,602,746,111,112,65,417,486,548,447,535,15,94,1740000,592000,LUCAS_polygon,1096000,590000,NA,
00000000000000001b04_0,Woodland,3,45964850,2798000,2933500,2925500,3258000,2598500,191,-317,-434,388,635,812,-4,-2,-60,54,371,720,45,698,44,-7,2885000,2467000,LUCAS_polygon,1022000,594000,NA,
00000000000000001c55_0,Woodland,3,46364808,1062000,2125000,2393000,1189000,967000,177,-296,-387,-131,626,802,87,69,11,404,579,653,328,601,71,87,2546000,783000,LUCAS_polygon,1380000,761000,NA,
000000000000000021cb_0,Woodland,3,46244692,677500,1121500,1264000,1153500,783500,128,-97,-212,385,595,818,127,97,23,226,469,605,226,501,42,28,1288000,561000,LUCAS_polygon,459000,266000,NA,
00000000000000002691_0,Woodland,3,46644752,900000,1871000,2168500,1091000,884500,154,-247,-303,56,714,846,74,56,3,327,597,664,175,615,61,3,2124000,641500,LUCAS_polygon,818000,498500,NA,
000000000000000029ca_0,Woodland,3,46684724,1281000,1872000,2254000,1241000,1055000,345,-480,-506,-84,795,898,28,28,-50,290,349,406,303,349,45,46,2278000,1111000,LUCAS_polygon,1587000,1209000,NA,
00000000000000002f24_0,Woodland,3,46784742,1212500,2663000,3095500,1288500,1097000,163,-394,-451,-2,637,820,70,68,12,292,711,755,247,725,47,89,3151000,948500,LUCAS_polygon,1209500,703500,NA,
00000000000000002fae_0,Woodland,3,46664834,852000,1647000,1867000,1078000,805000,203,-309,-385,112,703,838,101,102,36,292,521,607,292,532,27,122,1871000,592000,LUCAS_polygon,681000,444000,NA,
0000000000000000306a_0,Woodland,3,46524744,960500,1845000,2120500,1276000,968000,162,-272,-309,324,670,767,116,96,16,225,566,677,271,654,35,102,2113500,688000,LUCAS_polygon,851500,477500,NA,
00000000000000003376_0,Woodland,3,46684764,1667000,2144000,2407000,1963000,1597000,154,-313,-400,228,672,748,152,126,22,211,579,694,471,648,72,96,2236000,1515000,LUCAS_polygon,810000,498000,NA,
0000000000000000346c_0,Woodland,3,46824770,1193000,2220000,2639000,1227000,884000,203,-383,-479,167,804,927,19,7,-49,259,575,641,302,625,64,40,2626000,750000,LUCAS_polygon,1330000,746000,NA,
00000000000000003990_0,Woodland,3,46904730,846000,1607000,1892500,1255000,893500,123,-234,-298,312,479,784,259,226,108,307,547,627,465,605,31,156,1862000,667000,LUCAS_polygon,689500,377500,NA,
00000000000000003f60_0,Woodland,3,45944738,1019000,1608000,1818000,1399000,1054000,149,-186,-296,384,668,790,134,121,35,252,528,598,327,536,27,79,1669000,788000,LUCAS_polygon,551000,348000,NA,
00000000000000004296_0,Woodland,3,46444702,968000,2349000,2744000,1016000,779000,138,-305,-359,198,733,795,92,66,11,433,665,770,545,736,27,11,2707000,515000,LUCAS_polygon,1021000,532000,NA,
000000000000000043ad_0,Woodland,3,46724712,718000,1368500,1579000,1039500,769500,144,-254,-312,186,559,743,141,123,60,341,493,591,384,495,20,93,1454500,556500,LUCAS_polygon,599000,357000,NA,
00000000000000004401_0,Woodland,3,46864768,834500,1493000,1626500,1202000,933000,162,-218,-281,252,645,898,93,78,-4,204,532,652,204,608,55,-55,1663000,667000,LUCAS_polygon,486000,288000,NA,
00000000000000004439_0,Woodland,3,46464752,941000,1929000,2226000,1119000,917000,110,-214,-270,28,527,695,270,258,177,488,621,668,464,638,56,177,2156000,654000,LUCAS_polygon,860000,412000,NA,
000000000000000048de_0,Woodland,3,46804726,996000,1909500,2222000,1099500,892000,134,-277,-328,89,676,789,117,96,22,375,597,664,375,622,46,22,2067500,613000,LUCAS_polygon,676500,417500,NA,
0000000000000000c49e_0,Woodland,3,46644692,1131000,1893000,2131500,1166000,916000,239,-331,-450,-41,752,858,11,17,-40,289,409,495,343,462,26,-13,2078500,798000,LUCAS_polygon,1045000,689000,NA,
0000000000000000c548_0,Woodland,3,46664792,1048500,2065000,2364500,1201500,900000,148,-251,-324,246,665,745,176,145,31,335,652,769,335,731,48,185,2644000,757500,LUCAS_polygon,793000,414500,NA,
0000000000000000c589_0,Woodland,3,46544808,1025500,2057500,2393000,1039000,815000,218,-411,-483,11,732,859,19,15,-20,388,537,631,203,603,25,14,2350500,674500,LUCAS_polygon,850000,686500,NA,
0000000000000000cba3_0,Woodland,3,46784818,1096000,1811000,2027000,1380000,1121000,193,-274,-395,359,782,854,33,22,-20,176,520,624,140,563,32,22,1878000,942000,LUCAS_polygon,706000,428000,NA,
0000000000000000d134_0,Woodland,3,46684742,1279000,2312000,2576000,1231000,987000,236,-429,-512,-137,674,851,73,73,14,325,555,611,454,572,51,107,2412000,887000,LUCAS_polygon,1227000,863000,NA,
0000000000000000d401_0,Woodland,3,46504768,963000,2512000,3024000,1064000,874000,155,-319,-403,-8,697,813,91,91,18,475,716,761,330,748,18,19,2903000,608000,LUCAS_polygon,976000,523000,NA,
0000000000000000da34_0,Woodland,3,46104716,853000,1396000,1570000,1139000,832000,129,-134,-210,133,517,808,256,215,45,370,545,605,393,553,45,64,1562000,620000,LUCAS_polygon,640000,331000,NA,
0000000000000000e8ba_0,Woodland,3,46084690,831000,1702000,1975000,1062000,854000,168,-276,-362,260,657,735,137,127,86,346,603,670,367,631,33,93,1963000,550000,LUCAS_polygon,601000,406000,NA,
0000000000000000e92c_0,Woodland,3,46864750,2831000,3043000,3136000,2781000,2416000,173,-327,-383,582,768,867,42,39,-28,185,609,671,185,643,40,37,3001000,2510000,LUCAS_polygon,888000,641000,NA,
0000000000000000f1e2_0,Woodland,3,46104688,1160000,2434000,2834000,1179000,871000,180,-366,-443,244,723,826,47,47,-12,341,568,626,503,594,25,48,2726000,712000,LUCAS_polygon,1097000,750000,NA,
0000000000000000f2c1_0,Woodland,3,46464724,967000,2038500,2380000,1168500,935500,126,-254,-337,141,697,790,158,158,101,435,619,705,543,659,19,159,2419500,648500,LUCAS_polygon,932000,471000,NA,
0000000000000000f308_0,Woodland,3,46524726,1126000,1761000,1972000,1312000,989000,131,-231,-289,310,652,839,111,92,8,257,562,690,315,589,45,-24,1820000,762000,LUCAS_polygon,621000,400000,NA,
0000000000000000f79f_0,Woodland,3,46644842,985500,1744500,1995000,1249500,911000,187,-366,-446,152,701,780,39,5,-28,300,551,644,65,576,30,-6,1811000,669000,LUCAS_polygon,676500,472000,NA,
0000000000000000fc55_0,Woodland,3,46184694,858000,2045000,2417000,1128000,825000,106,-223,-268,176,658,812,169,145,78,418,677,736,456,717,31,78,2456000,523000,LUCAS_polygon,547000,319000,NA,
0000000000000000fcd9_0,Woodland,3,46024708,1084000,2022000,2368000,1235000,963000,145,-293,-394,-46,571,723,86,70,0,304,593,713,294,652,158,0,2180000,716000,LUCAS_polygon,800000,483000,NA,
0000000000000001000d_0,Woodland,3,46804702,1267750,2043500,2406500,1167000,978000,230,-386,-448,-218,760,860,36,42,-34,396,496,525,480,497,45,68,2408500,824250,LUCAS_polygon,1303500,895000,NA,
000000000000000106c7_0,Woodland,3,46024734,955000,2009000,2362000,1150000,873000,123,-248,-315,4,556,667,137,130,84,398,643,709,477,677,37,131,2235000,643000,LUCAS_polygon,1092000,530000,NA,
0000000000000000c41e_0,Shrubland,4,45844860,2576000,2495000,2974000,2695000,2104000,218,-394,-457,592,831,946,-24,-48,-101,-4,536,590,-29,548,14,-26,2703000,1865000,LUCAS_polygon,882000,740000,NA,
0000000000000000cc03_0,Shrubland,4,46604796,1206000,2324000,2734000,1224500,1004000,179,-336,-396,-234,624,774,103,110,27,424,569,672,437,645,101,145,2673500,812000,LUCAS_polygon,1326000,767500,NA,
0000000000000000f558_0,Shrubland,4,46124702,1087000,3016000,3604500,1429000,1006500,203,-312,-447,199,695,849,19,18,-52,146,697,797,196,764,38,78,3589500,803500,LUCAS_polygon,1168500,637500,NA,
000000000000000100a3_0,Shrubland,4,46544812,1317500,2247500,2498000,1181500,1035000,242,-414,-482,-119,816,904,15,4,-73,291,465,540,55,504,21,6,2663000,952000,LUCAS_polygon,1233000,818000,NA,
0000000000000000ebe2_0,Grassland,5,45924692,1490000,2272000,2654000,1267000,1122000,275,-422,-472,-298,765,926,13,10,-82,270,424,543,334,519,89,-45,2591000,1161000,LUCAS_polygon,1802000,1052000,NA,
00000000000000010c95_0,Wetland,8,46404808,1238000,1980500,2312500,1219000,1003500,237,-370,-406,-24,697,926,19,13,-57,253,391,507,241,449,65,11,2302000,1072500,LUCAS_polygon,935000,814500,NA,
