system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000bd4a_0,Cropland,2,30182218,1898000,2377750,2727000,1161600,1218000,107,-485,-504,-470,-396,-306,418,200,161,230,370,469,195,248,17,279,2675000,1483000,LUCAS_polygon,3240000,2180500,NA,
0000000000000000bd6c_0,Cropland,2,30662226,1942000,2555000,2862000,1329000,1360000,204,-420,-439,-388,-292,254,703,136,55,165,244,713,129,170,23,219,2830000,1713000,LUCAS_polygon,2976000,2218000,NA,
0000000000000000bd9a_0,Cropland,2,31182218,1803000,2222000,2547000,1369000,1342000,110,-402,-429,-387,-349,-274,535,139,108,169,190,535,137,186,39,182,2545000,1609000,LUCAS_polygon,3134000,2051000,NA,
0000000000000000bdb2_0,Cropland,2,30942114,2808000,3376500,3788500,1676500,1876000,108,-422,-460,-400,-358,-17,225,168,113,207,226,327,214,199,18,159,3691500,2456500,LUCAS_polygon,4570000,3466000,NA,
0000000000000000bdb8_0,Cropland,2,30622214,1881500,2388500,2690500,1254500,1312000,157,-482,-503,-457,-398,-224,458,187,155,220,304,590,186,229,18,239,2649000,1643000,LUCAS_polygon,3670500,2481000,NA,
0000000000000000bde1_0,Cropland,2,30622212,2322000,2730000,3006000,1367000,1564000,269,-419,-458,-400,-329,-121,691,102,82,125,345,718,87,121,19,161,2909000,2183000,LUCAS_polygon,3703000,3019000,NA,
0000000000000000bdf4_0,Cropland,2,31002134,1422000,2276000,2687000,1296000,1176000,260,-417,-435,-365,-281,-182,563,156,90,177,343,778,156,177,17,110,2626000,1335000,LUCAS_polygon,2361000,1532000,NA,
0000000000000000bdf7_0,Cropland,2,31082236,1900500,2379000,2618500,1234000,1383000,214,-431,-461,-399,-338,-165,161,125,87,161,342,638,117,414,5,140,2535500,1681000,LUCAS_polygon,3328500,2334500,NA,
0000000000000000be00_0,Cropland,2,30322110,2290000,2930000,3236000,1561000,1699000,147,-408,-452,-394,-383,-103,534,113,87,134,173,601,105,134,7,156,3112000,2027000,LUCAS_polygon,3723000,2539000,NA,
0000000000000000be02_0,Cropland,2,30362142,2048000,2441000,2731000,1221000,1414500,137,-436,-467,-419,-389,83,126,123,36,138,294,451,125,324,10,132,2652500,1714000,LUCAS_polygon,3375000,2317500,NA,
0000000000000000be06_0,Cropland,2,30902160,2036500,2358000,2644500,1349500,1349000,229,-421,-446,-400,-263,17,641,126,77,153,296,681,123,186,14,192,2569000,1692000,LUCAS_polygon,3166000,2318500,NA,
0000000000000000be15_0,Cropland,2,31142270,1296000,1949000,2551000,1054000,981000,183,-445,-487,-356,-250,-165,233,201,88,359,539,690,382,566,65,131,2664000,988000,LUCAS_polygon,2272000,1356000,NA,
0000000000000000be34_0,Cropland,2,30382162,2714000,3245500,3628000,1584500,1931500,84,-413,-454,-385,-379,-330,127,105,89,135,209,259,174,180,16,104,3451500,2352000,LUCAS_polygon,4402500,3222500,NA,
0000000000000000be70_0,Cropland,2,30182110,2794500,3394500,3807000,1648000,1866500,128,-411,-446,-393,-380,-271,503,122,112,128,158,506,122,138,6,124,3675000,2499000,LUCAS_polygon,4497500,3044000,NA,
0000000000000000be8c_0,Cropland,2,30622168,2316000,2831000,3149000,1375000,1448000,129,-409,-442,-399,-348,-34,498,141,77,154,189,592,159,154,46,130,3088000,2028000,LUCAS_polygon,3504000,2272000,NA,
0000000000000000be93_0,Cropland,2,30162198,2297500,2703250,3000000,1383000,1546000,67,-434,-449,-424,-410,-213,244,129,108,167,221,269,119,200,12,153,2922000,2030000,LUCAS_polygon,3787000,2682500,NA,
0000000000000000bf0f_0,Cropland,2,30362268,1033000,2549000,3268000,955250,908500,379,-428,-475,-326,-282,-232,133,132,96,462,784,846,729,789,35,98,3000500,776500,LUCAS_polygon,1893000,968000,NA,
0000000000000000bf5f_0,Cropland,2,30202206,2064000,2649333,2929500,1405500,1524333,142,-420,-443,-410,-355,-157,511,135,88,162,236,562,126,161,11,189,2891667,1895500,LUCAS_polygon,3525000,2416750,NA,
0000000000000000bf71_0,Cropland,2,30962128,1999500,2689000,2940000,1595500,1623500,155,-368,-407,-334,-281,-249,129,103,85,130,289,553,107,387,34,88,2913500,1873500,LUCAS_polygon,3269000,2196000,NA,
0000000000000000bf85_0,Cropland,2,31022190,2313000,2937000,3324000,1580000,1767500,170,-394,-402,-333,-316,62,526,112,80,152,178,550,118,162,27,101,3279500,2175500,LUCAS_polygon,3800000,2643000,NA,
0000000000000000bf8a_0,Cropland,2,30082262,1586667,2318250,2728750,1132500,1075500,156,-412,-461,-392,-364,-81,626,162,98,199,416,655,154,206,28,192,2610500,1347500,LUCAS_polygon,2560750,1594000,NA,
0000000000000000bf8d_0,Cropland,2,30442232,2131000,2697500,2994667,1378750,1524000,204,-424,-447,-409,-335,-191,645,127,104,150,246,697,121,157,9,149,2965250,1960500,LUCAS_polygon,3568500,2709500,NA,
0000000000000000bfda_0,Cropland,2,30462110,2245000,2724500,2989000,1541500,1607500,197,-387,-431,-380,-312,-63,507,102,85,124,300,544,102,120,7,265,2907500,1890500,LUCAS_polygon,3505000,2489500,NA,
0000000000000000bffe_0,Cropland,2,29902124,1675000,2404500,2730667,1401000,1403000,199,-438,-460,-415,-368,-111,650,115,55,126,385,708,121,140,4,214,2674750,1622500,LUCAS_polygon,2920500,1942000,NA,
0000000000000000c004_0,Cropland,2,31182246,1425000,2084000,2372000,1118000,1118000,183,-469,-481,-409,-309,-108,670,204,156,220,459,719,200,220,31,437,2455000,1229000,LUCAS_polygon,2500000,1660000,NA,
0000000000000000c010_0,Cropland,2,30222258,1789417,2253100,2594500,1181000,1238000,307,-446,-479,-395,-237,-133,781,142,90,195,538,791,137,203,3,183,2628500,1583250,LUCAS_polygon,2874500,1875000,NA,
0000000000000000c03b_0,Cropland,2,30162180,1607333,2553000,2947500,1274500,1247000,242,-381,-414,-362,-260,68,709,160,119,234,501,745,135,234,32,268,2901333,1396000,LUCAS_polygon,2539000,1661000,NA,
0000000000000000c05e_0,Cropland,2,31242228,1595500,2385500,2737500,1170500,1136500,115,-449,-470,-415,-366,-84,485,296,164,338,391,583,288,350,58,245,2760000,1255000,LUCAS_polygon,2846000,1766500,NA,
0000000000000000c066_0,Cropland,2,30902236,2155500,2573000,2865500,1315500,1561000,152,-419,-436,-391,-371,-155,138,97,36,136,269,421,84,298,3,118,2677000,1882500,LUCAS_polygon,3760500,2865000,NA,
0000000000000000c06c_0,Cropland,2,30562270,1752000,2294500,2566000,1266333,1314000,199,-440,-458,-408,-342,-128,627,134,99,157,197,650,135,174,5,131,2538000,1585000,LUCAS_polygon,3087500,2131000,NA,
0000000000000000c082_0,Cropland,2,31002282,1740000,2366000,2696000,1223000,1240000,109,-406,-471,-375,-341,-298,432,206,161,225,339,454,205,220,7,232,2676000,1418000,LUCAS_polygon,2736000,1791000,NA,
0000000000000000c0bc_0,Cropland,2,31102202,1863000,2978000,3467000,1253000,1308000,166,-449,-471,-431,-398,-361,445,308,193,405,500,709,373,500,91,193,3390000,1285000,LUCAS_polygon,3232000,2092000,NA,
0000000000000000c0cc_0,Cropland,2,30602170,1179500,2716500,3328500,993500,1001500,309,-332,-448,-238,-200,-142,241,213,52,658,744,823,663,786,10,109,3258500,692500,LUCAS_polygon,1602500,735000,NA,
0000000000000000c0e1_0,Cropland,2,30162138,1883000,2658500,2982000,1359500,1412000,188,-399,-441,-372,-302,124,485,151,96,216,300,524,149,247,22,203,2916500,1611500,LUCAS_polygon,3191000,2004000,NA,
0000000000000000c0f4_0,Cropland,2,30702130,2125000,2896500,3246500,1407000,1515500,77,-411,-433,-397,-329,-172,327,260,233,292,327,423,315,255,10,334,3254000,1675000,LUCAS_polygon,3298500,2033000,NA,
0000000000000000c0f9_0,Cropland,2,30122252,1411000,2172000,2442000,1109000,1060000,247,-379,-448,-315,-217,-155,756,203,84,258,486,788,197,280,47,195,2450000,1253000,LUCAS_polygon,2215250,1258000,NA,
0000000000000000c100_0,Cropland,2,30702246,1736500,2728500,3058500,1300500,1295500,220,-469,-488,-411,-279,-113,721,156,69,189,249,735,155,214,16,199,2970000,1513500,LUCAS_polygon,3075000,2242000,NA,
0000000000000000c10d_0,Cropland,2,29342206,1506000,2123000,2440000,1112000,1155000,205,-495,-540,-462,-387,-112,291,213,161,267,373,555,230,262,30,371,2220000,1363000,LUCAS_polygon,3142000,2254000,NA,
0000000000000000c163_0,Cropland,2,30362136,1846500,2297500,2487000,1220500,1304000,139,-429,-447,-391,-357,-194,125,107,77,123,231,391,108,296,4,116,2406000,1579500,LUCAS_polygon,2977500,2167500,NA,
0000000000000000c181_0,Cropland,2,30902164,2658000,3153500,3523000,1682500,1909500,54,-391,-414,-372,-364,-287,226,129,122,142,176,235,135,143,13,123,3431500,2353500,LUCAS_polygon,4325000,3120500,NA,
0000000000000000c18d_0,Cropland,2,30522216,2147000,2757000,3101000,1368000,1628500,131,-400,-427,-379,-349,-164,151,137,118,173,287,460,138,306,32,137,3155000,1843000,LUCAS_polygon,3300000,2289500,NA,
0000000000000000c1ca_0,Cropland,2,30342126,2275000,2792000,3172000,1417000,1541000,101,-429,-456,-403,-386,-320,378,168,151,184,319,439,163,210,25,171,3149000,1901000,LUCAS_polygon,3676000,2624000,NA,
0000000000000000c1ec_0,Cropland,2,30922122,1757000,2608000,3181000,1320000,1280000,266,-433,-465,-404,-296,-243,783,157,141,179,337,837,150,176,19,212,3156000,1529000,LUCAS_polygon,3228000,2255000,NA,
0000000000000000c1ef_0,Cropland,2,30542178,2218000,2850000,3221000,1510000,1533000,152,-418,-440,-413,-356,8,565,154,32,173,201,574,168,161,8,179,3186000,1993000,LUCAS_polygon,3941000,2592000,NA,
0000000000000000c206_0,Cropland,2,30462170,1518000,2729500,3239000,1103500,1097500,268,-411,-439,-374,-313,-191,177,175,118,289,612,732,282,686,73,133,3227500,1310000,LUCAS_polygon,2500000,1569000,NA,
0000000000000000c20c_0,Cropland,2,30202122,1324000,2458000,3246000,1066000,977000,279,-422,-438,-365,-317,-93,299,162,102,374,625,709,651,342,43,160,3104000,1004000,LUCAS_polygon,2246000,1300000,NA,
0000000000000000c21a_0,Cropland,2,30202148,1864000,2386000,2735000,1168000,1186000,110,-469,-479,-451,-363,-161,287,247,62,274,341,566,258,361,12,125,2767000,1492000,LUCAS_polygon,3036000,1865000,NA,
00000000000000004995_0,Woodland,3,30542244,1065000,1720750,2022500,942500,838500,96,-421,-440,-392,-348,-94,465,414,336,445,485,531,447,414,34,482,2067750,782500,LUCAS_polygon,1979000,1227167,NA,
000000000000000049d7_0,Woodland,3,29942244,833333,1462333,1693000,881500,744000,88,-382,-400,-354,-299,7,458,419,239,464,489,527,471,470,31,464,1640000,601500,LUCAS_polygon,1593667,870500,NA,
00000000000000004a06_0,Woodland,3,29322172,1065000,1585000,1800000,971000,855000,72,-413,-434,-400,-370,-128,389,282,229,335,375,411,319,340,52,289,1611500,784000,LUCAS_polygon,2006500,1304000,NA,
00000000000000004a08_0,Woodland,3,30882144,929000,1669000,1946000,921000,821000,88,-306,-362,-276,-205,34,476,443,388,465,496,524,472,452,30,496,1893000,682000,LUCAS_polygon,1425000,781000,NA,
00000000000000004a09_0,Woodland,3,30022184,1668333,2204000,2461542,1014500,983667,97,-476,-498,-453,-399,-128,338,316,223,355,390,454,354,374,115,374,2134200,980000,LUCAS_polygon,2614250,1736750,NA,
00000000000000004a0a_0,Woodland,3,30982160,930500,1533500,1772500,955000,852000,116,-305,-342,-257,-138,630,404,360,45,399,459,527,423,381,59,439,1841500,753000,LUCAS_polygon,1465500,823500,NA,
00000000000000004a39_0,Woodland,3,30602128,1196000,1749500,2016000,1035500,951500,65,-385,-421,-349,-303,-146,418,333,278,367,400,451,367,348,53,394,1975000,909000,LUCAS_polygon,2042000,1233500,NA,
00000000000000004a44_0,Woodland,3,31042152,1417000,2210000,2566000,1105000,1099000,100,-397,-411,-349,-287,-36,358,378,200,399,436,534,436,394,97,479,2504000,1105000,LUCAS_polygon,2350000,1603000,NA,
00000000000000004a9b_0,Woodland,3,30902136,1008000,1494500,1737500,1005000,873500,121,-401,-436,-364,-299,114,348,324,174,359,393,447,388,336,40,427,1803500,851500,LUCAS_polygon,1933500,1207500,NA,
00000000000000004af2_0,Woodland,3,30922284,1315000,1818000,2070000,1101000,1038000,166,-490,-512,-445,-399,50,362,204,129,234,343,535,209,304,11,211,2101000,1020000,LUCAS_polygon,2669000,1647000,NA,
00000000000000004b45_0,Woodland,3,30002128,1738000,2253000,2556500,1128000,1157500,98,-458,-490,-435,-374,-111,332,212,168,246,301,423,221,253,17,249,2466000,1444000,LUCAS_polygon,2995000,2021000,NA,
00000000000000004b8b_0,Woodland,3,30402172,1045000,1751000,2018000,965000,895000,115,-331,-375,-279,-214,-81,426,409,293,447,501,538,478,415,59,525,2022000,753000,LUCAS_polygon,1672000,983000,NA,
00000000000000004bb3_0,Woodland,3,29842266,780909,1614800,1871250,842000,682778,107,-350,-406,-302,-247,68,485,486,296,546,596,647,606,538,49,528,1869143,524000,LUCAS_polygon,1327000,692800,NA,
00000000000000004c04_0,Woodland,3,29922128,1002000,1611000,1914250,962250,819250,95,-434,-463,-410,-355,-89,473,380,222,412,446,496,407,408,80,423,1915500,765750,LUCAS_polygon,2001500,1188500,NA,
00000000000000004c71_0,Woodland,3,30342238,1503000,2091000,2408500,1181000,1233667,108,-345,-369,-324,-289,-184,443,234,114,270,288,496,253,280,66,124,2393000,1353000,LUCAS_polygon,2401000,1715000,NA,
00000000000000004c84_0,Woodland,3,29802220,1125500,1819000,2084000,970000,885667,93,-423,-446,-404,-363,-15,346,357,215,406,492,569,488,433,85,373,2037333,772000,LUCAS_polygon,2100500,1246500,NA,
00000000000000004cc7_0,Woodland,3,31202258,733000,2360000,3165000,834000,728000,258,-253,-453,-219,-166,6,654,571,128,738,776,814,741,778,48,185,3166000,475000,LUCAS_polygon,1079000,433000,NA,
00000000000000004cd6_0,Woodland,3,29922120,978000,1620333,1932667,931000,781000,112,-416,-452,-378,-335,-104,462,331,217,415,456,552,410,419,49,293,1871000,722500,LUCAS_polygon,1834000,1026500,NA,
00000000000000004cfb_0,Woodland,3,29302152,1369800,2371000,2841500,1126500,1083250,119,-425,-458,-401,-343,-302,666,358,306,440,542,729,352,412,49,472,2969000,1125000,LUCAS_polygon,2588500,1400500,NA,
00000000000000004d48_0,Woodland,3,29202146,1009000,1394000,1607000,1013000,840667,104,-498,-522,-474,-448,-259,381,262,213,310,349,422,284,283,67,366,1577500,817500,LUCAS_polygon,2472600,1570667,NA,
00000000000000004d58_0,Woodland,3,31062144,872000,1636000,1943000,927000,822000,131,-244,-304,-185,-132,37,474,428,106,506,566,616,560,429,41,588,1982000,635000,LUCAS_polygon,1321000,749000,NA,
00000000000000004d79_0,Woodland,3,30342178,1035000,1706000,1963000,978000,876000,97,-391,-414,-360,-317,184,457,401,242,410,460,532,409,404,25,527,1927000,770000,LUCAS_polygon,1894000,1056500,NA,
00000000000000004d80_0,Woodland,3,29122108,1075143,1649111,1908400,1004833,913727,109,-395,-427,-371,-317,-3,520,296,235,359,449,548,292,329,28,460,1965875,904250,LUCAS_polygon,2003000,1231000,NA,
00000000000000004d82_0,Woodland,3,30102254,1037500,1426000,1657500,969000,821667,79,-491,-512,-470,-439,-314,402,289,252,325,377,462,284,355,39,319,1667500,830000,LUCAS_polygon,2372000,1441333,NA,
00000000000000004d8a_0,Woodland,3,30162292,908000,1707000,2004000,923000,803000,111,-374,-417,-333,-272,-49,428,434,256,515,555,581,537,559,16,446,1986500,638000,LUCAS_polygon,1605000,838000,NA,
00000000000000004df6_0,Woodland,3,30062236,1041000,1575000,1780333,931800,796667,81,-465,-502,-429,-389,-73,396,351,252,387,423,462,365,394,61,372,1671000,725000,LUCAS_polygon,2069750,1259000,NA,
00000000000000004df7_0,Woodland,3,30382180,937500,1742000,2034000,900000,823000,75,-273,-296,-203,-141,-35,547,510,477,537,559,591,545,514,34,563,1978500,619500,LUCAS_polygon,1251500,638500,NA,
00000000000000004e2a_0,Woodland,3,30162112,1185000,1733000,2025000,1007000,936000,116,-470,-499,-443,-405,157,370,310,170,357,403,432,375,348,35,353,2056000,941000,LUCAS_polygon,2546000,1592000,NA,
00000000000000004e45_0,Woodland,3,29902204,999000,1712500,2008000,948333,827600,73,-417,-448,-393,-364,-215,417,399,299,456,485,532,463,470,42,397,1912875,682250,LUCAS_polygon,1950375,1112500,NA,
00000000000000004e92_0,Woodland,3,30122270,838000,1673667,1974667,894000,732000,84,-355,-399,-322,-299,-2,564,513,320,547,569,595,538,545,118,557,1965500,575000,LUCAS_polygon,1458000,777000,NA,
00000000000000004ea6_0,Woodland,3,29682186,1080333,1519500,1767700,1015000,906500,77,-506,-527,-483,-445,-238,349,282,158,323,351,409,301,312,68,348,1766250,925500,LUCAS_polygon,2616250,1667000,NA,
00000000000000004ea7_0,Woodland,3,30862134,1111000,1731000,2003000,1005000,932000,122,-380,-407,-292,-266,-149,401,361,299,400,451,526,466,380,19,498,1956000,841000,LUCAS_polygon,1913000,1215000,NA,
00000000000000004ead_0,Woodland,3,30002304,739750,1742500,2107000,835000,711000,91,-138,-216,-103,-68,162,568,576,411,628,666,706,649,629,29,666,2096250,476000,LUCAS_polygon,844667,389750,NA,
00000000000000004eb2_0,Woodland,3,31282270,789000,1607000,1916500,858000,726000,102,-336,-377,-309,-244,128,399,464,285,542,580,604,564,577,117,265,1905500,561000,LUCAS_polygon,1413500,676000,NA,
00000000000000004f24_0,Woodland,3,29542250,588000,1546500,1903000,748500,599000,89,-130,-185,-60,-15,265,627,623,172,651,678,698,669,646,9,654,1888000,380000,LUCAS_polygon,697000,301500,NA,
00000000000000004f48_0,Woodland,3,30562284,1333000,2067000,2392333,1057000,1029000,123,-408,-444,-370,-337,-230,455,332,227,403,461,548,408,360,54,230,2357667,998000,LUCAS_polygon,2315000,1469500,NA,
00000000000000004f5f_0,Woodland,3,31342286,983000,1721000,2058000,933000,831000,152,-494,-520,-462,-388,-158,286,313,259,413,529,563,492,523,27,264,2049000,722000,LUCAS_polygon,2094000,1065000,NA,
00000000000000004fc6_0,Woodland,3,29482076,1002833,1964000,2306500,929500,835333,86,-332,-379,-308,-262,-15,470,458,305,489,529,587,502,474,59,561,2307750,763000,LUCAS_polygon,1572167,894500,NA,
00000000000000004fcf_0,Woodland,3,31042128,1814500,2270500,2579000,1342000,1367500,40,-383,-454,-349,-319,-235,324,253,176,292,344,447,288,258,102,345,2584000,1429000,LUCAS_polygon,2851000,2135000,NA,
00000000000000004fe7_0,Woodland,3,30022144,1124500,1855125,2142875,1001500,941500,99,-428,-450,-409,-368,-52,365,362,274,389,415,514,400,402,50,391,2141000,935750,LUCAS_polygon,2284250,1324750,NA,
00000000000000004fef_0,Woodland,3,29822190,867667,1524500,1827500,933500,782000,96,-411,-433,-380,-328,-159,428,419,309,436,462,521,446,434,34,448,1745000,674400,LUCAS_polygon,1772333,1004500,NA,
00000000000000005086_0,Woodland,3,29822136,1219000,1733250,1988600,1001500,917000,77,-468,-490,-435,-408,-272,473,321,234,388,458,506,322,360,51,410,2120333,935000,LUCAS_polygon,2407500,1468000,NA,
00000000000000005096_0,Woodland,3,29622310,649500,2222500,2936000,752500,642500,237,-276,-412,-238,-210,-82,767,708,256,775,794,813,777,790,16,256,2862000,371000,LUCAS_polygon,1041500,398500,NA,
0000000000000000510e_0,Woodland,3,29842310,678000,1532000,1803000,809000,662000,126,-346,-394,-308,-153,211,419,380,118,596,661,682,607,653,129,257,1861000,478000,LUCAS_polygon,1293000,614000,NA,
00000000000000005203_0,Woodland,3,31022162,927000,1531000,1747000,965000,869000,106,-304,-326,-254,-209,12,348,323,253,362,404,460,383,340,49,398,1655000,754000,LUCAS_polygon,1461000,924000,NA,
000000000000000052b8_0,Woodland,3,29482166,1537500,2034000,2358000,1210500,1189500,86,-459,-501,-432,-409,-258,304,239,152,292,325,380,286,315,60,188,2435750,1355000,LUCAS_polygon,3053125,2040250,NA,
000000000000000052cf_0,Woodland,3,30062296,840500,1564000,1803667,870000,734500,121,-349,-384,-302,-216,43,439,453,353,503,540,583,546,502,38,507,1778500,570500,LUCAS_polygon,1395000,762000,NA,
0000000000000000532e_0,Woodland,3,30462084,1224000,1982000,2398000,992500,920000,134,-454,-500,-420,-334,31,459,434,315,487,530,597,504,495,61,422,2409500,861500,LUCAS_polygon,2240000,1308500,NA,
00000000000000005335_0,Woodland,3,30502286,934000,2225250,2832500,881250,784000,294,-402,-483,-312,-256,-162,648,315,191,682,762,802,643,767,48,259,2917500,560000,LUCAS_polygon,1443250,646500,NA,
0000000000000000533d_0,Woodland,3,30682164,1204000,1736000,2025000,969000,870000,98,-460,-481,-430,-362,-145,464,341,208,388,434,517,374,390,72,359,1854000,785000,LUCAS_polygon,2195000,1358000,NA,
0000000000000000534d_0,Woodland,3,29962314,805625,1699000,2012000,820000,691000,70,-333,-358,-301,-271,144,560,568,370,604,638,658,636,611,84,592,1994000,469800,LUCAS_polygon,1288000,624250,NA,
00000000000000005359_0,Woodland,3,29722312,764000,1907000,2244000,851000,727000,211,-427,-446,-407,-366,46,352,352,225,662,732,780,660,739,55,285,2335000,484000,LUCAS_polygon,1645000,703000,NA,
0000000000000000538e_0,Woodland,3,29962286,924000,1345000,1529000,921600,780333,111,-447,-471,-428,-370,25,352,335,209,356,386,414,345,374,19,356,1484000,707000,LUCAS_polygon,1979000,1234500,NA,
0000000000000000539f_0,Woodland,3,29962070,1486500,2606500,2997000,1143500,1174500,233,-451,-473,-413,-272,-167,634,234,114,365,588,752,230,400,47,402,3026500,1239000,LUCAS_polygon,2567000,1584500,NA,
000000000000000053bf_0,Woodland,3,29862316,734000,1695000,2087000,829000,697000,198,-389,-442,-348,-291,262,280,271,27,618,698,746,602,701,60,232,2085000,483000,LUCAS_polygon,1496000,653000,NA,
000000000000000053cf_0,Woodland,3,29662194,1180500,2130500,2545000,1053000,980500,177,-394,-435,-373,-334,-181,560,309,101,393,573,740,316,523,35,299,2664000,954000,LUCAS_polygon,2192000,1187000,NA,
000000000000000053ee_0,Woodland,3,30082070,1132500,1824000,2086500,969000,847000,114,-469,-501,-437,-356,216,436,402,198,431,467,536,418,443,36,438,2187500,829500,LUCAS_polygon,2258500,1282500,NA,
000000000000000053f1_0,Woodland,3,29882098,1318500,2105667,2443500,998750,936000,161,-457,-486,-432,-362,16,616,289,206,371,520,708,257,401,38,409,2490000,936000,LUCAS_polygon,2406000,1388000,NA,
00000000000000005404_0,Woodland,3,29542106,997800,1628000,2004800,954000,844750,79,-424,-451,-397,-352,-133,528,350,292,392,474,535,350,411,43,403,2007500,814500,LUCAS_polygon,1957667,1121500,NA,
0000000000000000543d_0,Woodland,3,30662072,1131000,2010500,2401500,1043000,941000,147,-386,-430,-356,-196,460,409,409,168,496,525,599,546,509,31,200,2442000,907000,LUCAS_polygon,1947000,1140000,NA,
0000000000000000545b_0,Woodland,3,30622280,914000,1736500,2049500,907833,787800,190,-394,-455,-332,-302,-217,492,374,229,498,655,712,462,675,95,286,2184500,643500,LUCAS_polygon,1615750,819000,NA,
00000000000000005475_0,Woodland,3,30282134,1300000,2161000,2609000,966000,859000,167,-456,-505,-407,-350,-109,559,405,162,523,602,664,493,602,130,265,2526000,711000,LUCAS_polygon,2048000,1148000,NA,
00000000000000005482_0,Woodland,3,30722172,974000,1800000,2112000,899000,804000,104,-309,-384,-249,-180,-50,563,499,377,535,566,607,530,517,33,564,1986000,593000,LUCAS_polygon,1426000,773000,NA,
00000000000000005499_0,Woodland,3,29602110,1564500,2207000,2517500,1190000,1154000,197,-439,-469,-418,-369,-124,638,167,151,190,368,685,162,183,30,286,2425000,1313000,LUCAS_polygon,2795000,1784000,NA,
00000000000000005510_0,Woodland,3,30102210,861333,1750500,2130250,880500,729000,102,-371,-418,-338,-285,23,540,479,180,530,560,603,526,552,29,513,2054000,580500,LUCAS_polygon,1578000,807000,NA,
00000000000000005519_0,Woodland,3,30602192,1194000,1707500,1989000,1065000,980500,78,-447,-469,-425,-383,-224,445,354,306,389,437,463,382,356,51,441,2100500,962000,LUCAS_polygon,2465000,1519000,NA,
00000000000000005552_0,Woodland,3,30962146,1006000,1607500,1896000,968500,846500,117,-340,-411,-276,-204,-68,485,334,159,454,525,553,334,468,41,527,1814000,677500,LUCAS_polygon,1376500,839500,NA,
000000000000000055d6_0,Woodland,3,29902262,713750,1527667,1803500,792667,664000,121,-199,-232,-106,40,386,572,558,387,588,612,650,611,571,11,594,1755667,453200,LUCAS_polygon,861500,420250,NA,
000000000000000055ff_0,Woodland,3,30582294,1353667,1912250,2183750,1045625,983875,160,-471,-521,-436,-379,-212,499,244,148,271,412,552,243,339,59,263,2126500,1043875,LUCAS_polygon,2519333,1578000,NA,
00000000000000005646_0,Woodland,3,30302168,1081000,1680000,1932000,957000,867000,87,-428,-454,-402,-359,-251,439,371,249,407,443,479,411,387,35,437,1873000,789000,LUCAS_polygon,2058000,1211000,NA,
00000000000000005667_0,Woodland,3,30362172,1053500,1782000,2062000,1003000,939000,83,-327,-347,-288,-234,-73,392,387,327,401,452,539,402,397,45,507,2087500,831500,LUCAS_polygon,1682000,951500,NA,
0000000000000000568c_0,Woodland,3,29402100,1142333,2161250,2619000,972000,874000,153,-470,-536,-430,-353,-141,650,447,286,519,637,754,494,612,48,398,2774667,817500,LUCAS_polygon,2289000,1275000,NA,
0000000000000000569a_0,Woodland,3,30022270,939750,1793500,2049000,878667,798000,136,-259,-338,-191,-129,97,428,429,345,485,552,615,529,461,10,580,2028000,676000,LUCAS_polygon,1189500,723000,NA,
000000000000000056ae_0,Woodland,3,30802294,667500,1564250,1876250,804500,662000,82,-197,-287,-152,-115,68,559,567,438,589,635,670,617,629,56,570,1850500,447333,LUCAS_polygon,877000,414750,NA,
000000000000000056b5_0,Woodland,3,30102236,1027500,1569000,1787000,917500,821000,85,-455,-480,-435,-364,-172,430,385,239,411,449,505,398,403,41,458,1794000,747000,LUCAS_polygon,2134333,1281500,NA,
00000000000000005703_0,Woodland,3,30122222,840000,1601500,1879000,888250,761667,69,-348,-363,-291,-245,28,445,445,361,487,508,538,495,498,19,424,1850000,628500,LUCAS_polygon,1470333,731000,NA,
0000000000000000571f_0,Woodland,3,29182104,963333,1649000,2035500,980000,850333,104,-392,-428,-354,-305,28,507,360,246,438,473,546,389,384,71,443,1936000,732000,LUCAS_polygon,1811000,1100000,NA,
00000000000000005733_0,Woodland,3,29542212,706600,1409000,1630000,832500,679125,93,-201,-253,-135,-35,237,524,486,254,530,561,572,531,548,27,521,1563667,476500,LUCAS_polygon,935000,447750,NA,
00000000000000005734_0,Woodland,3,30562302,792333,1442500,1692750,859250,710333,123,-448,-487,-426,-384,-254,357,386,304,512,547,584,537,535,50,383,1681833,565667,LUCAS_polygon,1742750,961500,NA,
0000000000000000578c_0,Woodland,3,29142106,1018000,1708500,2008000,981000,847000,113,-421,-455,-396,-355,-121,552,361,300,395,485,583,368,379,39,528,1988667,808000,LUCAS_polygon,1989000,1202000,NA,
000000000000000057b3_0,Woodland,3,29702180,1481500,1841000,2085000,1167000,1108000,93,-506,-532,-486,-459,-338,346,239,214,270,329,387,247,248,42,335,2102500,1236000,LUCAS_polygon,3275500,2290000,NA,
000000000000000057f6_0,Woodland,3,29942276,667600,1802000,2277500,819714,658500,92,-182,-251,-118,-58,263,621,607,431,641,682,715,677,626,78,661,2179000,439000,LUCAS_polygon,872667,407000,NA,
