system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000001160_0,Woodland,3,57282458,855200,2314000,3171500,906000,779333,240,-400,-431,-365,-290,226,770,295,138,725,795,835,567,791,13,239,3116500,486000,LUCAS_polygon,1621000,657000,NA,
0000000000000000124a_0,Woodland,3,57682398,803500,2066000,2746000,947500,778500,219,-414,-434,-379,-323,-239,490,478,272,705,787,812,679,774,20,281,2905500,470500,LUCAS_polygon,1770500,690500,NA,
00000000000000001605_0,Woodland,3,56902430,881500,2188000,2787500,905250,793833,184,-388,-427,-327,-257,487,795,370,148,713,790,823,570,785,9,226,2720667,470500,LUCAS_polygon,1535500,658500,NA,
00000000000000001e53_0,Woodland,3,57202374,961000,2342000,2952500,962667,866000,251,-390,-453,-352,-331,-161,723,414,319,683,744,785,533,740,55,324,2820000,544000,LUCAS_polygon,1803000,767000,NA,
00000000000000001f5b_0,Woodland,3,57062426,858714,1904500,2334500,940700,798300,200,-333,-380,-309,-237,367,689,295,127,583,713,775,392,705,120,243,2275500,538500,LUCAS_polygon,1446000,666500,NA,
00000000000000002056_0,Woodland,3,57102434,804500,1987000,2578000,903750,742750,190,-418,-474,-395,-321,429,678,374,106,644,733,800,606,717,17,224,2532000,521250,LUCAS_polygon,1638000,696000,NA,
00000000000000002078_0,Woodland,3,57722586,1291000,2208000,2692000,988000,911000,182,-497,-534,-473,-411,415,631,332,59,494,692,776,359,645,64,229,2644000,751000,LUCAS_polygon,2519500,1352000,NA,
000000000000000020f7_0,Woodland,3,57462416,1107000,2414750,3002333,978818,893005,163,-425,-476,-395,-359,-1,596,500,252,612,710,796,654,698,99,370,2953250,682714,LUCAS_polygon,2036500,1095250,NA,
000000000000000024d2_0,Woodland,3,57422368,1083889,2090000,2504667,953000,891500,167,-443,-462,-410,-348,342,681,325,72,592,663,717,494,647,106,227,2492000,618500,LUCAS_polygon,2087400,1100000,NA,
0000000000000000254a_0,Woodland,3,57462434,790000,1848500,2331500,932500,769083,195,-396,-427,-367,-295,189,675,352,146,604,706,764,567,698,82,247,2239250,537250,LUCAS_polygon,1631167,726500,NA,
00000000000000002592_0,Woodland,3,57262466,951125,1990500,2395000,957000,865250,162,-361,-392,-343,-301,-146,699,430,317,588,735,803,463,729,24,394,2437000,594500,LUCAS_polygon,1735875,815458,NA,
00000000000000002690_0,Woodland,3,56962434,780000,2036667,2645000,913250,756500,205,-396,-426,-355,-296,103,728,458,122,705,760,812,638,756,17,207,2662000,481000,LUCAS_polygon,1522000,633000,NA,
000000000000000028d1_0,Woodland,3,57762456,951500,2207000,2758000,975000,866000,204,-412,-458,-368,-332,-146,660,432,323,619,744,807,420,704,25,338,2614500,634500,LUCAS_polygon,1896000,860500,NA,
0000000000000000298e_0,Woodland,3,57482342,849500,1772000,2206000,934500,776500,194,-376,-425,-341,-294,-45,641,342,164,620,702,753,517,695,44,263,2198000,513333,LUCAS_polygon,1603000,724000,NA,
00000000000000002e8a_0,Woodland,3,57422350,846500,1881000,2325500,970000,801833,196,-441,-492,-393,-343,43,694,323,204,642,691,749,549,680,15,271,2454000,553333,LUCAS_polygon,1763750,773000,NA,
00000000000000003479_0,Woodland,3,57482420,805750,1947000,2403667,885429,730333,204,-419,-467,-367,-326,60,670,295,184,655,724,775,572,722,11,223,2291000,471200,LUCAS_polygon,1530500,636000,NA,
00000000000000003670_0,Woodland,3,57902448,1032000,1692500,1931000,972500,799000,155,-465,-490,-434,-295,-23,486,234,148,455,591,714,214,582,130,211,1753500,570000,LUCAS_polygon,1926500,1158500,NA,
00000000000000003cb3_0,Woodland,3,57042376,1103600,2059500,2437000,980500,921500,228,-408,-451,-376,-358,-216,696,316,157,586,722,775,437,702,35,223,2326000,613571,LUCAS_polygon,2018750,932500,NA,
00000000000000003d57_0,Woodland,3,57462440,886125,1847500,2134250,981000,827333,181,-396,-417,-360,-228,253,508,343,116,536,701,773,487,729,127,245,2380000,646000,LUCAS_polygon,1778750,943000,NA,
00000000000000003da0_0,Woodland,3,57342432,948500,1876500,2276500,965000,825833,193,-385,-416,-352,-281,198,659,326,135,571,669,752,380,644,59,253,2254000,603000,LUCAS_polygon,1758000,827667,NA,
00000000000000003f54_0,Woodland,3,57102390,1112667,2278833,2795000,1030600,949500,205,-406,-468,-382,-332,205,711,336,249,584,698,748,571,679,28,279,2838500,695500,LUCAS_polygon,2113250,941750,NA,
00000000000000003f7f_0,Woodland,3,57502394,776000,2270500,2979500,896833,743750,238,-411,-438,-353,-293,-75,721,327,189,724,776,815,656,776,6,240,2940000,497333,LUCAS_polygon,1587750,601000,NA,
00000000000000004146_0,Woodland,3,57482500,1078500,1989750,2413500,1003250,904167,194,-409,-430,-386,-363,34,657,279,124,543,673,751,364,654,51,198,2339500,683833,LUCAS_polygon,2068500,984000,NA,
0000000000000000449b_0,Woodland,3,57682422,1099500,2494000,3160000,944500,869000,271,-436,-504,-416,-392,-327,467,339,237,680,768,806,527,766,44,237,2986500,546000,LUCAS_polygon,2116500,941000,NA,
0000000000000000c5ae_0,Woodland,3,57442394,825000,2054500,2702500,936500,786000,178,-393,-422,-354,-253,-54,759,371,193,663,760,799,494,751,17,268,2681500,510000,LUCAS_polygon,1637000,726250,NA,
0000000000000000c674_0,Woodland,3,56962430,876333,2494000,3325000,935000,802667,219,-386,-409,-356,-308,542,664,452,57,732,798,831,668,805,6,277,3175500,516500,LUCAS_polygon,1627333,645500,NA,
0000000000000000c678_0,Woodland,3,57262478,921667,2041000,2555000,940000,828333,213,-382,-408,-338,-287,-95,769,371,202,609,749,808,371,711,34,214,2469500,538000,LUCAS_polygon,1690500,772333,NA,
0000000000000000c6ca_0,Woodland,3,56942432,836750,2093000,2626000,905000,773000,216,-395,-433,-364,-276,462,709,334,84,692,767,813,624,756,11,194,2612000,489600,LUCAS_polygon,1555000,666000,NA,
0000000000000000c757_0,Woodland,3,57062470,1033571,2446000,3067000,986250,852833,241,-435,-488,-395,-370,200,685,360,130,631,756,810,362,750,58,272,2844000,599200,LUCAS_polygon,2040800,940000,NA,
0000000000000000c7ad_0,Woodland,3,57062408,986600,1742000,1992000,964818,823250,122,-402,-435,-379,-303,198,563,413,233,470,526,592,415,505,29,396,1801500,628500,LUCAS_polygon,1823000,972000,NA,
0000000000000000cbf5_0,Woodland,3,57002430,857250,2249600,2951000,922000,787000,217,-387,-409,-355,-303,445,757,365,124,717,784,827,635,784,3,214,2937500,499000,LUCAS_polygon,1573000,655000,NA,
0000000000000000d45f_0,Woodland,3,57142470,875300,1958750,2371600,933250,786125,189,-418,-457,-380,-291,527,641,318,62,574,725,786,446,721,37,193,2332000,573375,LUCAS_polygon,1691250,763833,NA,
0000000000000000d559_0,Woodland,3,57682350,1244500,2047000,2342500,1119000,1025000,115,-431,-460,-402,-357,-69,500,372,283,438,494,593,397,428,42,357,2391000,908500,LUCAS_polygon,2417000,1342500,NA,
0000000000000000d973_0,Woodland,3,57382436,851000,2156000,2767000,924000,792667,194,-416,-454,-384,-333,186,693,457,233,680,743,783,619,732,111,298,2852500,548000,LUCAS_polygon,1791000,770000,NA,
0000000000000000da3f_0,Woodland,3,57202450,918667,1979250,2535000,1005000,857750,199,-412,-459,-387,-344,281,680,402,147,585,677,755,388,666,43,366,2420333,628500,LUCAS_polygon,1853750,911750,NA,
0000000000000000dda6_0,Woodland,3,57162426,841000,2307750,3124500,922750,791200,231,-420,-447,-385,-313,321,672,335,166,729,794,830,662,792,3,246,3087500,513000,LUCAS_polygon,1681500,659375,NA,
0000000000000000e1e8_0,Woodland,3,57822444,1052000,2042500,2535500,1010500,856000,164,-392,-451,-353,-302,-225,602,461,337,617,700,797,499,664,146,337,2443000,623500,LUCAS_polygon,1830000,1102500,NA,
0000000000000000e35d_0,Woodland,3,57602396,797000,1965500,2511500,899000,737083,222,-432,-457,-396,-349,-97,689,404,284,670,749,815,572,737,7,310,2317500,492333,LUCAS_polygon,1715667,659250,NA,
0000000000000000e7df_0,Woodland,3,57562356,1124500,1947000,2340000,988000,881000,121,-466,-495,-440,-408,-289,474,312,187,554,596,628,501,590,53,286,2378500,746000,LUCAS_polygon,2291000,1351000,NA,
0000000000000000e8e1_0,Woodland,3,57162350,902250,2119000,2677000,907250,770000,205,-459,-503,-424,-378,-24,662,423,256,676,752,791,577,751,38,279,2723000,510000,LUCAS_polygon,1936000,879000,NA,
0000000000000000f112_0,Woodland,3,57022386,900500,2186250,2813000,941000,803167,205,-370,-403,-341,-300,302,732,370,164,701,760,805,633,749,70,292,2792000,518600,LUCAS_polygon,1625000,700250,NA,
0000000000000000f1d5_0,Woodland,3,56782466,960500,2373000,3131000,967200,854111,129,-394,-417,-359,-301,435,746,499,61,701,745,771,608,731,7,371,3019000,554000,LUCAS_polygon,1768500,781500,NA,
0000000000000000fb41_0,Woodland,3,57542358,650000,1614000,2066000,843000,674000,82,-229,-250,-190,-96,309,665,490,285,631,692,719,521,677,20,443,1943000,433000,LUCAS_polygon,983000,425000,NA,
00000000000000010672_0,Woodland,3,57062432,763667,2119333,2812000,890000,746333,227,-408,-435,-366,-305,237,664,479,128,736,775,815,677,773,8,203,2817000,469000,LUCAS_polygon,1540000,636000,NA,
00000000000000010990_0,Woodland,3,57402420,749000,1650000,2030500,928375,771800,221,-358,-385,-312,-246,171,605,329,138,547,693,775,374,683,41,205,2002250,537333,LUCAS_polygon,1463500,702250,NA,
00000000000000010b0e_0,Woodland,3,57262340,714000,1407250,1695500,937750,753750,81,-183,-220,-154,-25,270,529,346,266,464,516,564,346,487,46,289,1556500,560000,LUCAS_polygon,993583,497500,NA,
00000000000000010b7e_0,Woodland,3,57062396,826000,2242250,3014000,882750,730833,185,-413,-450,-362,-318,314,770,474,162,755,794,831,688,788,37,265,3040750,449750,LUCAS_polygon,1584000,671500,NA,
000000000000000113ce_0,Woodland,3,57562350,806000,2138500,2946000,950000,770000,272,-351,-382,-321,-265,-152,671,335,168,704,763,805,544,761,63,186,2807000,508000,LUCAS_polygon,1480000,612250,NA,
00000000000000000ec6_0,Shrubland,4,57042412,1174714,2360500,2854667,1045000,935875,225,-426,-476,-397,-333,-54,743,379,162,597,712,778,388,674,117,334,2740333,697500,LUCAS_polygon,2127000,1169500,NA,
0000000000000000284b_0,Shrubland,4,57862574,1251500,1871500,2192500,1108000,1021000,166,-435,-477,-403,-368,-43,565,260,198,361,470,637,256,435,16,228,2170500,928500,LUCAS_polygon,2455500,1371000,NA,
0000000000000000391d_0,Shrubland,4,57342498,1169818,2377000,2761000,1048667,969250,214,-435,-496,-404,-354,538,658,280,30,494,612,679,315,577,35,157,2639000,760429,LUCAS_polygon,2251500,1141000,NA,
00000000000000004048_0,Shrubland,4,57562396,1055375,1895333,2329500,995500,887889,146,-411,-433,-394,-357,-125,606,369,240,532,638,710,481,632,67,292,2355000,697286,LUCAS_polygon,2032000,1026000,NA,
0000000000000000c2d7_0,Shrubland,4,57742428,1328000,2513000,2962000,1109000,1058000,261,-363,-450,-331,-313,-275,321,245,113,565,680,747,456,678,23,130,2922000,811000,LUCAS_polygon,2107000,958000,NA,
0000000000000000c40f_0,Shrubland,4,57642394,1072000,2000000,2414000,1036000,929000,176,-383,-431,-365,-346,-262,494,301,209,528,638,694,443,635,31,211,2260000,669000,LUCAS_polygon,2025000,940000,NA,
0000000000000000c87e_0,Shrubland,4,56862474,1142200,2212000,2647000,1001500,934000,209,-377,-418,-356,-314,410,692,309,88,542,683,752,404,666,19,217,2390000,649600,LUCAS_polygon,1881500,882286,NA,
0000000000000000f93c_0,Shrubland,4,57142476,1063286,2033000,2422333,1016000,921000,190,-402,-434,-379,-325,427,712,294,100,551,674,774,392,654,62,208,2648000,740500,LUCAS_polygon,2007000,1001333,NA,
0000000000000000f9f9_0,Shrubland,4,56982390,895300,2003500,2449500,938333,812200,249,-375,-435,-350,-308,250,711,335,95,639,734,792,479,718,36,228,2378000,523333,LUCAS_polygon,1656000,754667,NA,
00000000000000000138_0,Grassland,5,57482348,1136333,1693000,1959500,1073000,935000,168,-448,-471,-424,-365,-181,559,268,151,326,441,632,255,392,12,292,1956000,871000,LUCAS_polygon,2345000,1374000,NA,
0000000000000000027b_0,Grassland,5,57482550,1328250,2096000,2408333,1194143,1127100,164,-401,-427,-379,-332,368,407,248,32,373,446,565,298,443,23,195,2470500,1055967,LUCAS_polygon,2482083,1501000,NA,
00000000000000000464_0,Grassland,5,56802570,1298400,2318833,2763250,1194000,1097333,167,-441,-465,-433,-395,35,549,267,92,411,559,618,225,495,19,207,2696000,1002750,LUCAS_polygon,2536000,1428000,NA,
0000000000000000066a_0,Grassland,5,56742484,1325000,2028000,2439333,1164000,1074545,158,-409,-440,-387,-371,566,448,303,27,399,515,568,334,516,50,148,2376500,1042143,LUCAS_polygon,2475750,1430500,NA,
00000000000000000ac8_0,Grassland,5,57342386,1172143,1802000,2109833,1073857,971733,186,-434,-462,-403,-339,198,589,293,89,376,560,662,313,468,37,246,2035333,848000,LUCAS_polygon,2303167,1315667,NA,
00000000000000000aec_0,Grassland,5,57162364,1112000,2013000,2350000,1017667,905000,155,-417,-461,-395,-340,-137,696,350,255,526,604,722,396,570,47,304,2310000,710000,LUCAS_polygon,2087000,1067000,NA,
00000000000000000c20_0,Grassland,5,57602548,1305500,2930000,3721000,1085250,1038000,195,-440,-496,-410,-378,-65,781,491,105,638,754,804,327,675,17,514,3701333,814500,LUCAS_polygon,2440000,1165917,NA,
00000000000000000c84_0,Grassland,5,57642494,1301714,2128000,2486000,1169429,1079857,218,-456,-496,-435,-409,325,447,221,45,409,554,612,217,556,11,212,2507500,1010400,LUCAS_polygon,2737667,1545000,NA,
00000000000000000d0d_0,Grassland,5,57682584,1296333,2250000,2731333,1066000,1004417,198,-441,-479,-419,-393,732,554,260,6,457,584,628,260,583,11,124,2671667,910800,LUCAS_polygon,2485000,1255000,NA,
00000000000000001065_0,Grassland,5,57282476,1098500,1839500,2157000,1035545,946000,215,-379,-440,-340,-310,236,625,278,89,419,569,701,261,518,16,267,2138000,799983,LUCAS_polygon,1942500,1108500,NA,
000000000000000012ae_0,Grassland,5,56902448,1430833,2547000,2998750,1140000,1103636,242,-471,-496,-446,-408,602,684,300,66,466,623,724,289,499,22,404,2933000,1042000,LUCAS_polygon,2746333,1488500,NA,
00000000000000001390_0,Grassland,5,57642584,1519500,2348333,2721625,1229857,1181528,186,-434,-456,-407,-369,555,429,220,14,312,437,506,216,408,29,117,2562667,1202571,LUCAS_polygon,2769917,1773500,NA,
00000000000000001652_0,Grassland,5,57422596,1498500,2300333,2654000,1237500,1206600,120,-431,-462,-416,-397,-10,465,243,139,376,438,492,221,396,37,211,2651167,1196750,LUCAS_polygon,2907500,1787500,NA,
000000000000000016d9_0,Grassland,5,57542584,1846750,2547250,2918000,1426667,1453333,164,-425,-448,-403,-381,397,391,186,89,291,385,438,176,291,45,165,2879000,1554600,LUCAS_polygon,3340000,2230500,NA,
00000000000000001a37_0,Grassland,5,57622520,1329800,2056000,2384000,1168667,1074867,185,-425,-441,-402,-329,442,451,213,4,316,448,514,178,366,19,265,2356667,1040000,LUCAS_polygon,2519000,1558000,NA,
00000000000000001b81_0,Grassland,5,56822550,1390800,2217250,2669167,1169125,1102154,184,-464,-480,-433,-393,566,433,255,10,394,453,606,288,479,26,110,2580500,1042000,LUCAS_polygon,2798000,1652000,NA,
00000000000000001c17_0,Grassland,5,57342538,1401917,2436667,2948500,1166417,1133118,188,-463,-502,-447,-397,35,540,301,163,468,565,612,214,545,10,344,2846167,986000,LUCAS_polygon,2821500,1479000,NA,
00000000000000001d42_0,Grassland,5,57462412,1228167,2101500,2518500,1049333,968500,231,-426,-465,-392,-357,401,547,241,69,467,650,749,315,656,64,182,2578000,813429,LUCAS_polygon,2264250,1219500,NA,
00000000000000001d4d_0,Grassland,5,56882450,1084000,2082500,2456000,1069875,940500,199,-395,-432,-371,-347,462,607,302,44,446,662,708,337,661,62,232,2442000,770750,LUCAS_polygon,2098500,1087500,NA,
00000000000000001ef3_0,Grassland,5,57302396,1224143,2063000,2379000,1128714,1051250,165,-386,-407,-364,-300,440,421,238,29,402,473,537,367,473,46,150,2298000,884250,LUCAS_polygon,2250750,1236000,NA,
00000000000000001fee_0,Grassland,5,57122572,1280983,2027800,2367000,1166364,1077500,154,-412,-443,-381,-357,504,539,315,60,376,459,605,306,405,12,357,2287000,992688,LUCAS_polygon,2358333,1332600,NA,
00000000000000002057_0,Grassland,5,56762572,1247000,2118000,2514000,1096667,1011000,183,-426,-465,-411,-381,58,549,255,145,427,584,647,252,534,16,156,2442000,902000,LUCAS_polygon,2440000,1235667,NA,
000000000000000020ac_0,Grassland,5,57042420,1295286,2126000,2504333,1070867,1009364,173,-451,-489,-424,-380,322,602,339,116,424,537,631,342,467,13,295,2446000,905500,LUCAS_polygon,2518000,1437750,NA,
00000000000000002126_0,Grassland,5,57162448,1198667,1873833,2189000,1105750,1010250,196,-489,-517,-465,-425,38,599,283,100,357,517,627,270,428,19,303,2184000,944500,LUCAS_polygon,2684000,1540667,NA,
00000000000000002149_0,Grassland,5,57442574,1478375,2349333,2749500,1239250,1194667,221,-456,-479,-426,-372,90,393,273,187,369,525,709,259,571,37,284,2767000,1157750,LUCAS_polygon,2962250,1752500,NA,
000000000000000021da_0,Grassland,5,57842558,1253000,2645000,3054000,1113000,1022000,256,-454,-508,-415,-369,-327,705,284,162,538,654,747,215,538,22,446,3068000,1003000,LUCAS_polygon,2568000,1315000,NA,
00000000000000002e99_0,Grassland,5,57602588,1298143,2190333,2529000,1138750,1049167,186,-442,-473,-426,-366,671,474,217,7,377,471,556,215,437,71,30,2385000,1010125,LUCAS_polygon,2569250,1451000,NA,
00000000000000002fe8_0,Grassland,5,57062548,1301000,1911500,2191500,1169000,1073000,197,-413,-437,-375,-346,633,437,239,21,342,451,525,236,313,15,257,2167500,982500,LUCAS_polygon,2396000,1473500,NA,
0000000000000000305b_0,Grassland,5,57882504,1315000,2578000,3024000,1134000,1067000,179,-443,-494,-411,-392,-339,590,384,195,526,569,677,220,531,40,446,2951000,925000,LUCAS_polygon,2642000,1509000,NA,
000000000000000033d8_0,Grassland,5,57482576,1381000,2127000,2448000,1156000,1104000,145,-422,-444,-390,-363,-255,411,226,148,370,445,540,226,461,25,149,2359000,1038000,LUCAS_polygon,2506000,1508000,NA,
00000000000000003430_0,Grassland,5,57842464,1202000,2366000,2928000,1096000,1039000,219,-416,-467,-389,-369,57,472,337,193,580,665,684,330,665,16,193,2733000,797000,LUCAS_polygon,2294000,1072000,NA,
000000000000000034c5_0,Grassland,5,57582456,1164250,2010500,2394750,1011125,929750,247,-457,-544,-401,-304,607,620,250,116,522,633,717,325,613,11,199,2394000,750333,LUCAS_polygon,2348000,1091000,NA,
00000000000000003517_0,Grassland,5,57062534,1456000,2639250,3155750,1199625,1163000,193,-456,-481,-426,-403,335,494,313,24,494,557,721,239,626,21,302,3121708,1008333,LUCAS_polygon,2886333,1644750,NA,
000000000000000038fe_0,Grassland,5,57342502,1473274,2548250,3056000,1197000,1165083,169,-457,-471,-440,-426,352,568,283,112,455,549,639,271,528,65,276,3143833,1182750,LUCAS_polygon,2950333,1778250,NA,
00000000000000003ad5_0,Grassland,5,57122406,1329167,2445500,2960000,1171444,1076333,154,-387,-428,-363,-325,202,651,357,232,480,608,690,383,560,73,303,3013000,945125,LUCAS_polygon,2382250,1390500,NA,
00000000000000003c6c_0,Grassland,5,57422486,1048250,1835000,2115500,997333,905800,228,-402,-458,-372,-317,333,612,246,33,480,651,733,288,642,49,165,2117500,689000,LUCAS_polygon,1977200,1037750,NA,
00000000000000003df3_0,Grassland,5,57842604,1176000,2346500,2839500,1060000,971500,172,-409,-434,-397,-362,206,700,446,150,556,607,752,334,576,27,67,2751500,792500,LUCAS_polygon,2265500,1092000,NA,
00000000000000003e40_0,Grassland,5,57002578,1269800,2613000,3184000,1067909,1039636,144,-418,-448,-404,-353,511,596,380,32,551,643,719,400,641,10,106,3131250,848167,LUCAS_polygon,2415542,1217250,NA,
000000000000000042e3_0,Grassland,5,57162498,1256833,2602000,3163500,1165300,1108125,169,-362,-403,-340,-308,522,628,354,50,469,586,700,385,539,54,290,3035000,1006625,LUCAS_polygon,2221333,1259000,NA,
00000000000000004479_0,Grassland,5,57502476,1259000,1833500,2159000,1135429,1012875,202,-464,-488,-434,-371,39,587,272,195,347,468,665,314,317,10,397,2131800,974000,LUCAS_polygon,2566500,1518000,NA,
00000000000000004618_0,Grassland,5,57562410,1180143,2054000,2455000,1121000,1001750,134,-416,-446,-393,-353,-221,552,333,192,460,533,584,309,511,34,304,2347000,852500,LUCAS_polygon,2312500,1305500,NA,
00000000000000004636_0,Grassland,5,57422414,1087000,1641200,1870500,1037182,919250,148,-426,-463,-402,-354,242,491,269,103,388,460,552,304,416,73,217,1874000,814143,LUCAS_polygon,2184000,1301500,NA,
000000000000000046c8_0,Grassland,5,57442358,1139000,2126250,2528000,1007600,911889,181,-441,-472,-415,-331,521,494,313,46,459,606,665,381,611,26,201,2443000,744500,LUCAS_polygon,2149000,1075667,NA,
00000000000000004721_0,Grassland,5,57842550,1725000,2520000,2892000,1361000,1353000,140,-429,-444,-422,-386,-328,458,239,160,332,426,490,192,311,16,309,2806000,1402000,LUCAS_polygon,3238000,2137000,NA,
000000000000000047cb_0,Grassland,5,57842478,1298500,2384000,2833000,1122000,1052000,215,-423,-497,-397,-370,90,643,302,178,517,596,661,221,522,20,448,2669000,853500,LUCAS_polygon,2408500,1220500,NA,
000000000000000048b6_0,Grassland,5,57422512,1427000,2284000,2707571,1168375,1136125,195,-441,-480,-419,-386,483,477,213,24,410,542,616,241,544,65,177,2745000,1055000,LUCAS_polygon,2731000,1626667,NA,
00000000000000004943_0,Grassland,5,57702414,1132000,1892000,2179000,1058000,929000,161,-424,-469,-403,-378,-305,422,348,234,429,565,628,365,564,34,262,2223000,825000,LUCAS_polygon,2217000,1153000,NA,
00000000000000004967_0,Grassland,5,57222456,1298250,1979333,2284000,1133182,1039286,188,-481,-504,-449,-417,58,486,243,121,324,465,577,227,424,17,254,2215500,1037000,LUCAS_polygon,2782000,1659500,NA,
0000000000000000c253_0,Grassland,5,57702412,1342000,2921000,3579500,1040000,989000,255,-423,-452,-387,-364,-296,437,363,228,699,773,798,654,773,124,233,3581000,641500,LUCAS_polygon,2257500,1172000,NA,
0000000000000000c48f_0,Grassland,5,57342364,1266917,2138333,2474333,1099231,1071429,139,-411,-449,-378,-342,150,470,305,91,431,510,560,398,510,79,239,2607000,1010400,LUCAS_polygon,2470500,1448500,NA,
0000000000000000c64d_0,Grassland,5,57862548,1551000,2200000,2595000,1345000,1257000,121,-426,-453,-401,-363,-197,347,221,125,319,366,420,199,349,39,239,2481000,1260000,LUCAS_polygon,2983000,2015000,NA,
0000000000000000cc71_0,Grassland,5,57142340,1158333,2052667,2357333,1069000,973667,178,-360,-401,-329,-293,-177,646,288,187,510,584,692,292,552,68,253,2451000,797000,LUCAS_polygon,1926000,1095000,NA,
0000000000000000ce06_0,Grassland,5,57282398,1097778,2541750,3022000,1008833,947833,171,-382,-416,-346,-325,167,757,436,288,607,699,804,437,680,23,335,2928000,652182,LUCAS_polygon,1973800,932000,NA,
0000000000000000d06f_0,Grassland,5,57582600,1234333,2572000,3098000,1100000,1003667,282,-512,-543,-433,-377,589,743,221,21,556,693,791,198,597,20,46,2960000,749500,LUCAS_polygon,2401000,1163000,NA,
0000000000000000d24c_0,Grassland,5,57802460,1211000,2356000,2825000,1058000,1010000,163,-475,-504,-408,-376,-229,660,416,331,561,625,699,398,594,21,377,2841000,779000,LUCAS_polygon,2446000,1186000,NA,
0000000000000000d363_0,Grassland,5,57822476,1246000,2047000,2392000,1142000,1037000,142,-406,-438,-387,-355,30,472,230,49,403,478,561,189,468,15,220,2268000,918000,LUCAS_polygon,2369000,1329000,NA,
0000000000000000d40d_0,Grassland,5,57582430,1168000,1836833,2132000,1080500,949800,132,-473,-496,-456,-417,-41,486,310,197,390,465,533,332,430,10,264,2092667,869400,LUCAS_polygon,2503000,1445000,NA,
0000000000000000d44e_0,Grassland,5,57582514,1328222,2209750,2574250,1167250,1065250,223,-451,-465,-398,-343,498,610,222,34,407,570,657,175,426,17,387,2565000,926875,LUCAS_polygon,2540000,1384500,NA,
0000000000000000d6bc_0,Grassland,5,57282484,1234000,2002600,2342750,1142875,1033750,171,-449,-480,-430,-412,132,382,233,86,388,487,533,255,489,37,179,2319400,987905,LUCAS_polygon,2535667,1379500,NA,
0000000000000000dea1_0,Grassland,5,57162462,1264500,2037750,2364000,1141500,1061125,190,-456,-485,-408,-372,63,552,274,176,377,501,621,230,451,40,320,2278667,986125,LUCAS_polygon,2575375,1543000,NA,
0000000000000000e134_0,Grassland,5,57362358,1386500,2027833,2349250,1141500,1096333,143,-474,-495,-445,-385,374,344,298,78,333,369,423,319,341,105,227,2282000,1115917,LUCAS_polygon,2859500,1847250,NA,
0000000000000000e4ec_0,Grassland,5,57842456,1103000,2379500,2876500,1024500,935500,148,-414,-428,-392,-342,-206,715,464,331,595,668,739,428,595,37,444,2863500,737500,LUCAS_polygon,2119000,1094000,NA,
0000000000000000e7bd_0,Grassland,5,56742498,1233333,2509625,3056250,1121049,1075333,150,-351,-370,-328,-290,670,557,401,38,547,615,686,496,604,22,170,2947792,853429,LUCAS_polygon,2088500,1031500,NA,
0000000000000000e943_0,Grassland,5,57682602,1354000,2411000,2866000,1093000,1058500,200,-480,-527,-449,-427,382,542,316,93,516,576,634,314,565,58,229,2767500,886500,LUCAS_polygon,2746000,1455000,NA,
0000000000000000e99f_0,Grassland,5,57822488,1278500,1888500,2153000,1130000,1043500,196,-440,-492,-415,-366,324,482,203,47,343,473,556,137,340,10,323,2097000,946000,LUCAS_polygon,2513500,1604000,NA,
0000000000000000ec1e_0,Grassland,5,57442366,1356444,2318000,2695333,1079286,1030250,138,-491,-514,-465,-429,4,585,394,221,477,534,673,453,501,45,334,2741000,943364,LUCAS_polygon,2791667,1666500,NA,
0000000000000000ec28_0,Grassland,5,57182484,1100833,1955500,2323000,1007833,945063,192,-416,-464,-394,-363,436,604,300,95,474,640,728,337,629,44,177,2405500,783000,LUCAS_polygon,2137750,1113000,NA,
0000000000000000ed21_0,Grassland,5,57982604,1239000,1798000,2118000,1140000,1030000,175,-443,-454,-427,-406,581,495,277,14,327,381,547,285,328,11,217,2070000,985000,LUCAS_polygon,2567000,1504000,NA,
0000000000000000ed30_0,Grassland,5,57962602,1222000,2167000,2516500,1085500,1015000,153,-412,-450,-398,-376,-141,607,354,111,469,565,673,297,458,14,144,2457000,851500,LUCAS_polygon,2372500,1276500,NA,
0000000000000000ee19_0,Grassland,5,57742590,1531500,2328500,2696000,1221500,1159000,186,-500,-517,-486,-430,556,480,232,31,363,430,505,146,359,26,232,2626000,1154500,LUCAS_polygon,3203500,1966500,NA,
0000000000000000ef6a_0,Grassland,5,57482532,1484778,2226750,2551000,1200000,1171143,183,-439,-481,-417,-395,-27,322,230,20,294,383,511,256,423,18,218,2476000,1207200,LUCAS_polygon,2889333,1961333,NA,
0000000000000000f0e5_0,Grassland,5,57242488,1198800,2163500,2567250,1072200,1008714,194,-436,-487,-417,-355,459,684,323,32,454,574,735,311,490,35,340,2470500,879200,LUCAS_polygon,2361333,1280500,NA,
