system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000001d7_0,Woodland,3,49823070,812000,1865000,2378000,987500,805500,195,-315,-365,-222,-151,327,523,415,47,650,734,812,616,729,20,139,2408000,551500,LUCAS_polygon,1248000,587500,NA,
00000000000000000211_0,Woodland,3,49262962,420000,811500,982000,795000,571500,91,196,22,334,431,800,432,253,-41,389,494,595,418,379,40,-26,811500,337500,LUCAS_polygon,274000,122000,NA,
0000000000000000026c_0,Woodland,3,48823192,961000,2056000,2579000,1010000,874000,198,-374,-438,-339,-285,203,517,391,237,572,661,748,555,712,31,245,2541000,623000,LUCAS_polygon,1726000,769000,NA,
00000000000000000386_0,Woodland,3,49323038,652000,1528000,1906000,929000,717000,101,-159,-202,-116,-57,181,589,514,308,595,644,664,582,648,33,158,1826000,461000,LUCAS_polygon,883000,394000,NA,
00000000000000000737_0,Woodland,3,48763168,747000,1536000,1823000,985000,767000,70,-179,-238,-98,165,433,525,428,265,528,573,606,533,567,9,430,1790000,527000,LUCAS_polygon,998000,474000,NA,
00000000000000000804_0,Woodland,3,49863082,749000,1499000,1831000,946000,749000,164,-273,-310,-242,-70,340,529,330,156,549,666,739,456,671,37,146,1747000,489000,LUCAS_polygon,1181000,520000,NA,
000000000000000008fb_0,Woodland,3,50302974,660500,1420500,1642000,895500,674500,73,-72,-145,-2,156,529,516,448,272,534,604,638,494,606,25,276,1483000,418000,LUCAS_polygon,666000,311500,NA,
00000000000000000986_0,Woodland,3,49903102,837000,1784000,2028000,1036000,885000,117,-319,-361,-273,-191,262,551,420,170,599,670,710,535,665,117,181,2630000,649000,LUCAS_polygon,1561000,931000,NA,
00000000000000000991_0,Woodland,3,50243204,1147000,1916500,2292500,1066000,911500,144,-427,-454,-399,-336,522,479,420,205,494,529,567,526,530,85,205,2220000,723000,LUCAS_polygon,2066500,1405500,NA,
00000000000000000b86_0,Woodland,3,49502962,701000,1557000,1804000,908000,752000,207,-286,-355,-204,-80,414,287,241,79,493,672,719,493,685,30,72,1893000,495000,LUCAS_polygon,1038000,475000,NA,
00000000000000000c3c_0,Woodland,3,50083016,822500,2107500,2533500,957000,817500,165,-315,-372,-271,-206,355,624,526,160,666,734,791,611,701,33,134,2401000,544000,LUCAS_polygon,1435500,597000,NA,
00000000000000000caa_0,Woodland,3,50403070,884500,2459500,3357000,942000,824000,166,-362,-405,-314,-237,308,683,421,118,737,778,812,676,757,8,256,3339000,508500,LUCAS_polygon,1604500,661500,NA,
00000000000000000d27_0,Woodland,3,49302960,656000,1379000,1655000,877000,690000,95,-104,-164,-61,48,398,445,463,111,542,585,626,576,554,9,74,1629000,486000,LUCAS_polygon,797000,358000,NA,
00000000000000000d5f_0,Woodland,3,50343136,785000,1848000,2258000,909000,756000,195,-336,-371,-289,-170,64,648,380,210,649,723,773,594,736,25,213,2131000,488000,LUCAS_polygon,1323000,572000,NA,
00000000000000000e22_0,Woodland,3,49643196,712000,1512000,1807500,926500,730000,95,-215,-239,-143,-98,533,483,453,264,538,574,609,572,573,11,204,1722500,513000,LUCAS_polygon,1061500,486500,NA,
00000000000000000e36_0,Woodland,3,49463084,653500,1328500,1521000,963500,746500,117,-132,-212,-84,104,386,454,405,247,490,526,587,509,533,16,269,1519000,528500,LUCAS_polygon,864500,405000,NA,
000000000000000010f6_0,Woodland,3,49323106,693000,1372000,1626000,944000,717000,75,-236,-299,-170,-19,273,462,415,298,494,579,614,502,591,48,306,1537000,505000,LUCAS_polygon,1045000,457000,NA,
00000000000000001131_0,Woodland,3,49423114,905000,2115000,2558000,976000,784000,178,-395,-435,-325,-256,89,624,374,318,654,726,758,649,731,32,318,2534000,513000,LUCAS_polygon,1548000,746000,NA,
00000000000000001140_0,Woodland,3,48963106,729000,1600000,1924000,955000,754000,82,-182,-232,-122,-82,358,475,476,287,538,595,656,537,595,6,347,1871000,521000,LUCAS_polygon,1019000,450000,NA,
000000000000000011b5_0,Woodland,3,49323142,697000,1523000,1823000,968000,751000,87,-206,-253,-128,-64,392,478,434,294,523,613,657,513,618,11,395,1778000,539000,LUCAS_polygon,980000,461000,NA,
000000000000000012a8_0,Woodland,3,50163114,723000,1477000,1797000,941000,746000,119,-268,-315,-211,-123,213,548,437,302,550,643,702,520,650,29,302,1697000,491000,LUCAS_polygon,1153000,479000,NA,
0000000000000000132f_0,Woodland,3,50083160,1018000,2173000,2664000,964000,850000,187,-427,-445,-372,-294,91,494,343,187,652,752,804,585,756,70,239,2568000,540000,LUCAS_polygon,1805000,827000,NA,
00000000000000001497_0,Woodland,3,49523060,861500,1865500,2120500,1010500,837500,233,-236,-306,-205,-82,388,152,187,-39,584,631,761,610,634,29,44,2128000,567500,LUCAS_polygon,1267500,601000,NA,
0000000000000000158d_0,Woodland,3,50283126,764000,1496000,1725000,932000,774000,73,-219,-265,-174,-103,212,496,444,292,515,580,624,499,581,6,387,1681000,532000,LUCAS_polygon,1081000,553000,NA,
00000000000000001af2_0,Woodland,3,49583136,657000,1411000,1697500,901500,699500,73,-162,-209,-96,-13,366,503,487,208,531,564,616,505,577,17,436,1612500,470000,LUCAS_polygon,856500,382000,NA,
00000000000000001b34_0,Woodland,3,48923110,624000,1478000,1825000,915000,696000,88,-194,-247,-137,-54,107,543,459,310,569,616,666,469,615,30,414,1686000,460000,LUCAS_polygon,934000,423000,NA,
00000000000000001b4a_0,Woodland,3,49183136,780000,1730000,2245000,977000,782000,178,-280,-345,-254,-197,-62,526,421,264,620,686,752,593,695,26,258,2169000,537000,LUCAS_polygon,1265000,545000,NA,
00000000000000001b60_0,Woodland,3,50263154,769000,1678000,2024000,916000,745000,84,-224,-275,-191,-96,390,596,437,195,596,681,758,550,724,16,313,2043000,503000,LUCAS_polygon,1088000,466000,NA,
00000000000000001bfc_0,Woodland,3,49002966,634000,1389000,1660000,916500,727000,117,-111,-171,-78,4,403,450,375,249,553,611,667,593,565,29,268,1648000,465000,LUCAS_polygon,799000,356500,NA,
00000000000000001c22_0,Woodland,3,49503154,769000,1860500,2261500,924000,752000,100,-272,-320,-206,-61,336,569,462,290,633,685,739,629,670,48,451,2095000,481500,LUCAS_polygon,1160500,518000,NA,
00000000000000001c8f_0,Woodland,3,49383116,736000,1434000,1688000,971000,739000,99,-211,-231,-184,-111,139,462,448,306,510,563,601,510,568,18,341,1572000,541000,LUCAS_polygon,1032000,480000,NA,
00000000000000001db7_0,Woodland,3,49122964,874500,2002000,2566000,1010500,836000,190,-313,-351,-284,-180,616,390,302,60,701,750,797,672,736,28,60,2874500,550000,LUCAS_polygon,1448000,582500,NA,
00000000000000001e40_0,Woodland,3,49883162,811000,1821000,2181000,941000,773000,113,-312,-348,-256,-192,401,562,494,283,584,662,708,556,663,26,475,2085000,526000,LUCAS_polygon,1309000,607000,NA,
00000000000000001e43_0,Woodland,3,50303154,708000,1543000,1826000,934000,744000,68,-190,-225,-145,-58,369,566,487,245,563,622,654,555,616,19,301,1891000,499000,LUCAS_polygon,986000,448000,NA,
00000000000000001fe5_0,Woodland,3,49803078,647000,1331000,1576000,944000,714000,109,-165,-209,-80,39,324,405,398,212,479,563,621,479,574,22,227,1401000,497000,LUCAS_polygon,879000,400000,NA,
000000000000000020b5_0,Woodland,3,49363084,669500,1414000,1725000,930000,719500,83,-196,-237,-97,20,505,516,381,247,545,606,682,525,593,20,240,1722500,480000,LUCAS_polygon,944500,435500,NA,
00000000000000002121_0,Woodland,3,48923080,1016000,2169500,2668500,1039500,917000,180,-334,-365,-276,-253,-82,617,338,233,610,718,799,496,716,35,243,2670000,647000,LUCAS_polygon,1648500,724000,NA,
0000000000000000213f_0,Woodland,3,49383158,752000,1782000,2248000,957000,787000,179,-304,-409,-242,-198,299,458,440,131,647,714,788,655,704,22,329,2459500,522000,LUCAS_polygon,1332000,579500,NA,
00000000000000002162_0,Woodland,3,50083142,1011500,1948000,2366500,962500,844500,150,-386,-425,-350,-277,230,530,432,359,587,665,738,559,666,61,424,2454500,616000,LUCAS_polygon,1716000,822000,NA,
0000000000000000219e_0,Woodland,3,49563130,651000,1433500,1653500,916000,690500,113,-204,-240,-141,16,519,505,359,218,510,599,682,510,626,54,338,1605000,468500,LUCAS_polygon,963500,432000,NA,
000000000000000021ae_0,Woodland,3,50262988,568000,1398000,1741000,909000,675000,63,-29,-121,51,144,617,561,524,250,591,646,701,591,613,20,358,1661000,417000,LUCAS_polygon,575000,234000,NA,
00000000000000002283_0,Woodland,3,49343194,831000,1846500,2407000,1017500,821000,191,-346,-402,-298,-257,203,600,449,108,623,716,781,634,709,60,108,2568000,583000,LUCAS_polygon,1503500,661000,NA,
00000000000000002313_0,Woodland,3,49943064,1066000,2176000,2612000,1038000,937000,170,-331,-367,-305,-259,420,442,437,76,593,684,751,564,680,41,76,2662000,687000,LUCAS_polygon,1711000,847000,NA,
0000000000000000231d_0,Woodland,3,48943024,787000,1878000,2413000,1004500,809500,162,-295,-326,-258,-197,-34,583,458,218,586,677,755,559,634,107,165,2270500,575500,LUCAS_polygon,1342000,622000,NA,
0000000000000000248d_0,Woodland,3,50203162,763000,1531000,1806000,895000,734000,146,-288,-348,-225,-64,458,561,345,166,563,632,691,561,640,59,175,1774000,496000,LUCAS_polygon,1216000,546000,NA,
000000000000000024d1_0,Woodland,3,49522970,540000,1349500,1662500,835000,632000,51,-79,-110,-21,129,559,508,387,144,536,625,658,509,619,38,115,1426500,388000,LUCAS_polygon,661000,275000,NA,
000000000000000024eb_0,Woodland,3,48883066,794000,1819000,2351000,1013000,807000,140,-273,-323,-224,-166,-96,628,488,265,612,669,743,573,646,15,265,2312000,576000,LUCAS_polygon,1265000,558000,NA,
000000000000000024ec_0,Woodland,3,48963172,744000,1407000,1662500,996000,784000,89,-214,-268,-153,-74,267,442,390,279,455,497,552,454,473,84,358,1595500,571000,LUCAS_polygon,1092500,581000,NA,
00000000000000002517_0,Woodland,3,49003100,688000,1598000,1980000,966000,744000,72,-155,-210,-93,-35,105,517,516,359,568,595,636,579,580,12,503,1856000,508000,LUCAS_polygon,910000,406000,NA,
0000000000000000252f_0,Woodland,3,50243006,620500,1407500,1673500,903500,691000,86,-135,-186,-56,24,588,496,449,154,576,640,694,574,618,32,265,1649000,432000,LUCAS_polygon,725000,326500,NA,
000000000000000025aa_0,Woodland,3,49003190,749000,1643000,2023000,1008000,782000,62,-205,-264,-155,-82,353,510,472,252,513,586,624,526,575,45,225,1796000,553000,LUCAS_polygon,1074000,499000,NA,
000000000000000025b9_0,Woodland,3,49982970,580000,1324500,1633000,851000,644000,75,-84,-123,0,221,624,511,494,221,571,617,658,601,631,34,330,1535500,406500,LUCAS_polygon,601000,258000,NA,
000000000000000025e5_0,Woodland,3,49603132,720000,1807000,2193000,921500,746500,140,-257,-312,-218,-139,270,494,458,353,619,680,709,639,697,25,388,2081500,504000,LUCAS_polygon,1115000,451500,NA,
000000000000000026b4_0,Woodland,3,50123028,868000,2379000,2791000,959000,814000,158,-308,-349,-277,-210,367,664,413,113,685,781,819,605,769,16,131,2778000,497000,LUCAS_polygon,1437000,601000,NA,
000000000000000028fc_0,Woodland,3,49143196,1153000,2021000,2305000,1149000,982000,153,-406,-437,-379,-310,377,480,375,152,464,507,561,453,475,14,176,2282000,803000,LUCAS_polygon,2193000,1278000,NA,
00000000000000002937_0,Woodland,3,49543210,665000,1556000,1855000,937000,707000,66,-179,-246,-114,-52,253,542,475,371,568,613,661,601,605,9,371,1782000,473000,LUCAS_polygon,947000,445000,NA,
00000000000000002a9b_0,Woodland,3,50003142,819500,1802000,2209500,937500,771500,186,-347,-387,-291,-251,-77,659,410,253,639,705,779,558,713,19,209,2058500,519000,LUCAS_polygon,1400000,612000,NA,
00000000000000002aa0_0,Woodland,3,49283092,683500,1331500,1565000,955500,736500,84,-160,-231,-34,182,307,527,424,301,515,564,677,516,511,29,301,1600500,494000,LUCAS_polygon,812500,417500,NA,
00000000000000002ac8_0,Woodland,3,49543030,624000,1564000,1899000,899000,718000,68,-69,-140,-31,33,421,484,484,363,606,639,661,612,653,8,277,1873000,454000,LUCAS_polygon,785000,313000,NA,
00000000000000002e2a_0,Woodland,3,49183138,777000,1820000,2353000,968000,804000,205,-274,-347,-244,-178,-50,534,388,274,647,707,759,647,704,28,282,2440000,546000,LUCAS_polygon,1262000,513000,NA,
00000000000000002ed7_0,Woodland,3,50103180,709000,1426000,1659000,935000,752000,91,-239,-275,-189,-113,423,494,466,250,508,540,581,495,539,13,331,1600000,514000,LUCAS_polygon,1118000,543000,NA,
00000000000000002f03_0,Woodland,3,49663024,748500,1747000,2167500,991000,810500,111,-231,-270,-210,-161,420,591,422,132,598,647,723,528,641,22,99,2309000,548500,LUCAS_polygon,1220500,540000,NA,
00000000000000002f0c_0,Woodland,3,49983064,706000,1414000,1661000,901000,748000,81,-125,-178,-78,-9,346,463,409,244,549,615,673,546,626,17,319,1659000,489000,LUCAS_polygon,818000,389000,NA,
00000000000000003079_0,Woodland,3,49203094,721000,1472000,1743000,987500,752500,72,-194,-241,-116,-18,168,523,469,283,519,553,587,515,532,7,247,1687000,521500,LUCAS_polygon,995000,478500,NA,
0000000000000000311b_0,Woodland,3,49343204,1005000,2279000,2975000,1022000,828000,181,-392,-442,-352,-261,314,580,355,118,636,729,780,615,693,91,118,2759000,592000,LUCAS_polygon,1656000,756000,NA,
0000000000000000314b_0,Woodland,3,50083114,719000,1588000,1945000,929000,765000,91,-190,-215,-128,-33,276,559,465,322,561,614,665,558,619,74,322,1863000,531000,LUCAS_polygon,997000,444000,NA,
00000000000000003253_0,Woodland,3,48843158,731000,1638500,1936000,998500,768500,95,-214,-263,-154,-102,400,551,396,284,521,593,659,494,591,14,284,1784000,532000,LUCAS_polygon,1077000,533000,NA,
00000000000000003365_0,Woodland,3,49803018,955000,2367000,2934000,1014000,862000,175,-336,-359,-303,-184,426,697,348,103,691,749,799,570,738,19,140,2878000,538000,LUCAS_polygon,1526000,670000,NA,
000000000000000033a4_0,Woodland,3,49942974,820000,2300000,2781000,883000,715000,109,-313,-378,-239,148,397,485,456,213,643,758,787,657,779,51,387,2729000,492000,LUCAS_polygon,1187000,500000,NA,
000000000000000033d1_0,Woodland,3,49903106,1073000,1961500,2268500,985500,834000,190,-436,-469,-416,-351,-22,498,309,228,513,672,760,444,681,51,213,2121000,639500,LUCAS_polygon,1977500,970500,NA,
000000000000000033e3_0,Woodland,3,49963054,733000,1289000,1498000,970500,767500,133,-223,-272,-144,124,515,308,297,128,486,608,721,545,644,50,170,1645000,504500,LUCAS_polygon,1022000,522500,NA,
000000000000000033f0_0,Woodland,3,48843126,852500,1622000,1933000,967000,753000,118,-333,-396,-269,-163,192,477,414,282,538,608,665,528,608,39,424,1842500,534000,LUCAS_polygon,1355500,680000,NA,
0000000000000000341e_0,Woodland,3,48823118,691500,1583500,1944000,934000,732500,57,-189,-237,-152,-39,477,520,510,256,558,589,634,555,592,11,521,1781500,499000,LUCAS_polygon,988500,432000,NA,
0000000000000000345c_0,Woodland,3,49043136,732000,1618000,1952000,979000,777000,153,-299,-367,-211,-155,64,407,332,258,544,599,688,544,645,34,270,1942000,560000,LUCAS_polygon,1254000,589000,NA,
0000000000000000357e_0,Woodland,3,48963118,706500,1550500,1895500,965000,733500,77,-192,-247,-109,-64,111,518,515,363,555,580,612,559,565,6,517,1770000,495500,LUCAS_polygon,948000,446000,NA,
000000000000000037fa_0,Woodland,3,49583124,1163000,2093000,2448000,1127000,983000,219,-374,-448,-334,-289,386,598,266,123,403,566,650,334,378,100,119,2318000,845000,LUCAS_polygon,1757000,1202000,NA,
000000000000000038b1_0,Woodland,3,49003016,839000,2063000,2539000,969000,809000,181,-298,-349,-263,-207,342,659,449,217,654,707,759,620,673,30,46,2557500,559500,LUCAS_polygon,1372000,599000,NA,
00000000000000003905_0,Woodland,3,50363020,766000,1858000,2411000,947000,762500,131,-275,-317,-243,-193,344,706,536,150,664,707,765,648,688,15,148,2391500,499500,LUCAS_polygon,1218500,514500,NA,
00000000000000003d1e_0,Woodland,3,49603200,873500,1649500,1999500,964500,740500,147,-350,-403,-228,-150,365,477,442,242,550,612,635,596,617,40,207,1953500,539000,LUCAS_polygon,1351000,647000,NA,
00000000000000003dba_0,Woodland,3,49143044,760000,1675000,2083000,965000,759000,192,-320,-362,-270,-228,111,606,304,146,605,687,769,588,645,20,122,2011000,500000,LUCAS_polygon,1333000,550000,NA,
00000000000000003e3a_0,Woodland,3,49363190,727000,1457000,1748000,980000,762000,117,-210,-269,-85,12,407,470,401,229,499,543,574,533,519,19,271,1602000,532000,LUCAS_polygon,964000,430000,NA,
00000000000000003e8c_0,Woodland,3,49903096,676000,1356000,1625000,967000,740000,81,-126,-183,-52,50,545,486,455,190,500,539,589,539,522,11,339,1513000,496000,LUCAS_polygon,781000,370000,NA,
00000000000000003eaf_0,Woodland,3,49162978,943000,2478000,3129500,961000,887500,143,-380,-422,-348,-314,328,734,524,169,735,761,821,742,721,21,188,3362000,554500,LUCAS_polygon,1752500,697000,NA,
00000000000000003f17_0,Woodland,3,49323010,688000,1390000,1633000,976000,763000,163,-248,-260,-116,-27,309,244,318,106,519,617,762,547,617,54,106,1841000,575000,LUCAS_polygon,1031000,456000,NA,
00000000000000003f28_0,Woodland,3,49423186,672000,1434500,1688500,978000,742000,94,-165,-205,-77,33,303,513,458,224,518,555,593,530,514,5,243,1615000,512000,LUCAS_polygon,849500,401000,NA,
00000000000000003f4c_0,Woodland,3,49563206,725000,1539000,1896000,917000,703000,126,-292,-325,-214,-196,379,437,355,215,542,615,638,578,607,34,318,1799000,517000,LUCAS_polygon,1146000,534000,NA,
00000000000000003fa4_0,Woodland,3,49103148,847000,1935000,2496000,983000,817000,213,-335,-402,-294,-252,200,567,317,203,594,686,786,567,659,21,253,2363000,593000,LUCAS_polygon,1497000,661000,NA,
000000000000000042ae_0,Woodland,3,48903088,704000,1549000,1928000,967000,763000,70,-206,-239,-157,-107,185,561,491,347,542,595,659,520,587,41,436,1824000,521000,LUCAS_polygon,1080000,495000,NA,
000000000000000042b5_0,Woodland,3,49983060,633000,1415000,1678000,911000,726000,70,-68,-122,-6,126,555,511,490,198,567,599,646,573,599,13,490,1603000,463000,LUCAS_polygon,679000,310000,NA,
0000000000000000444a_0,Woodland,3,48943006,773000,2101000,2764000,969000,787000,188,-320,-374,-265,-205,438,597,415,98,682,728,774,677,685,34,-60,2748000,520000,LUCAS_polygon,1373000,567000,NA,
00000000000000004477_0,Woodland,3,49683178,574000,1207000,1407000,889000,658000,81,-128,-180,28,215,432,486,339,220,488,542,601,491,540,22,220,1318000,437000,LUCAS_polygon,652000,311000,NA,
00000000000000004495_0,Woodland,3,49503080,690000,1739000,2128000,970000,770000,138,-244,-300,-159,22,361,654,388,245,642,695,752,561,656,43,199,2269000,523000,LUCAS_polygon,1172000,503000,NA,
00000000000000004544_0,Woodland,3,50303042,784000,1775000,1947000,1021000,781000,158,-287,-370,-213,-83,535,502,207,-15,508,588,734,360,566,28,28,1650000,565000,LUCAS_polygon,1238000,616000,NA,
00000000000000004742_0,Woodland,3,50143108,678500,1339500,1623000,948500,740000,95,-201,-243,-124,7,302,485,403,302,522,587,658,514,636,54,302,1526000,501000,LUCAS_polygon,903000,407000,NA,
00000000000000004769_0,Woodland,3,49403082,685000,1529000,1931000,952000,738000,68,-176,-247,-144,-80,332,503,466,249,544,590,663,562,548,28,245,1810000,494000,LUCAS_polygon,988000,446000,NA,
00000000000000004780_0,Woodland,3,49983010,646000,1126000,1356000,890000,650000,164,-220,-328,-27,443,713,488,158,-62,465,572,689,272,560,72,-22,1163000,424000,LUCAS_polygon,603000,360000,NA,
000000000000000047bc_0,Woodland,3,49542984,848000,1742000,2152000,935000,805000,129,-273,-368,-222,-26,470,353,333,149,573,717,805,548,717,53,197,2097000,632000,LUCAS_polygon,1188000,540000,NA,
000000000000000047c1_0,Woodland,3,49823124,720000,1381000,1643000,951000,704000,105,-253,-291,-182,-8,377,462,423,259,492,525,584,496,519,15,334,1478000,485000,LUCAS_polygon,1055000,500000,NA,
000000000000000047fa_0,Woodland,3,49983160,663000,1284000,1503000,931000,750000,103,-218,-246,-151,60,357,553,423,238,522,589,631,499,594,122,365,1682000,513500,LUCAS_polygon,1006000,513000,NA,
000000000000000048cb_0,Woodland,3,50143210,763500,1531500,1795500,950500,766500,83,-247,-280,-172,-51,409,509,420,167,529,574,623,493,602,22,356,1822500,546500,LUCAS_polygon,1148000,551000,NA,
0000000000000000c4c9_0,Woodland,3,49603156,816500,2030500,2624500,969000,805500,187,-355,-416,-315,-276,474,528,344,172,613,727,801,603,732,35,253,2210000,491000,LUCAS_polygon,1554000,668000,NA,
0000000000000000c558_0,Woodland,3,49683044,624000,1201000,1394000,926000,716000,73,-148,-187,-75,103,463,479,432,165,500,560,623,481,600,22,306,1467000,491000,LUCAS_polygon,871000,382000,NA,
0000000000000000c582_0,Woodland,3,49003084,774000,1878000,2335000,959000,802000,158,-333,-405,-279,-230,44,640,533,298,637,715,786,605,670,13,298,2374000,519000,LUCAS_polygon,1384000,575000,NA,
0000000000000000c5d4_0,Woodland,3,48923196,747500,1779500,2152000,972500,781500,85,-234,-287,-188,-98,321,528,498,288,577,655,695,574,671,45,474,2167000,530500,LUCAS_polygon,1171500,534000,NA,
0000000000000000c5d7_0,Woodland,3,49123132,806000,2039000,2639000,974000,801000,179,-343,-384,-310,-253,127,621,437,292,658,729,775,668,710,17,199,2751000,561000,LUCAS_polygon,1491000,566000,NA,
0000000000000000c626_0,Woodland,3,49663032,904000,2162500,2822500,1036000,869000,149,-381,-394,-355,-277,308,442,383,139,575,675,771,574,676,55,160,2460000,619500,LUCAS_polygon,1729500,791500,NA,
0000000000000000c649_0,Woodland,3,50063072,640000,1336000,1567000,920000,709000,63,-71,-126,-5,81,264,505,487,317,537,569,603,556,562,10,377,1521000,464000,LUCAS_polygon,734000,341000,NA,
0000000000000000ca73_0,Woodland,3,50323026,923000,2313000,2945000,969000,801000,175,-398,-430,-355,-299,362,685,510,126,674,715,787,623,703,17,184,2569000,505000,LUCAS_polygon,1651000,687000,NA,
0000000000000000ca99_0,Woodland,3,48863078,723500,1493000,1826000,993500,778000,125,-209,-265,-126,-89,188,506,383,232,525,598,682,503,564,29,226,1739500,526500,LUCAS_polygon,1067500,483000,NA,
0000000000000000caef_0,Woodland,3,49143088,673000,1387500,1675500,965000,740500,118,-177,-234,-82,-18,168,497,451,282,498,539,628,482,537,17,282,1569500,495500,LUCAS_polygon,895500,386500,NA,
0000000000000000cb44_0,Woodland,3,49082964,560500,1024000,1235000,915000,690000,110,34,-31,144,254,516,374,342,116,497,564,616,462,564,23,63,1166500,448000,LUCAS_polygon,490000,218500,NA,
0000000000000000cd4d_0,Woodland,3,50063186,1006000,2137500,2619500,1012500,906500,197,-384,-407,-358,-321,118,513,356,148,611,728,801,582,728,20,137,2600500,581000,LUCAS_polygon,1838500,803500,NA,
0000000000000000ce79_0,Woodland,3,49763096,800000,1892000,2315500,1005500,832500,154,-363,-381,-294,-148,329,577,422,130,584,722,805,516,732,28,130,2227500,555000,LUCAS_polygon,1506500,623000,NA,
0000000000000000cea8_0,Woodland,3,49183048,649000,1491000,1797000,985000,744000,83,-83,-171,-39,151,565,497,368,248,539,611,670,597,523,31,283,1887000,496000,LUCAS_polygon,827000,385000,NA,
0000000000000000cee3_0,Woodland,3,50282986,621500,1500000,1793500,884500,662000,78,-164,-236,-89,245,603,524,411,240,604,683,716,584,668,42,391,1805500,410000,LUCAS_polygon,670500,348500,NA,
0000000000000000d1ca_0,Woodland,3,49923108,735000,1506500,1758500,904500,763500,175,-264,-328,-168,-62,314,472,354,153,611,713,789,587,709,53,153,2053000,527500,LUCAS_polygon,1120000,465500,NA,
0000000000000000d3db_0,Woodland,3,50163150,700000,1500500,1767000,893500,701500,146,-304,-356,-190,107,539,618,316,71,544,651,727,451,643,61,86,1653000,466500,LUCAS_polygon,1102500,511500,NA,
0000000000000000d3ef_0,Woodland,3,50182990,745000,1614000,1879000,924000,743000,76,-204,-237,-102,117,585,560,465,77,578,675,745,561,699,26,178,1949000,474000,LUCAS_polygon,827000,405000,NA,
0000000000000000d4ac_0,Woodland,3,48843116,745000,1644500,2058500,951000,779500,125,-280,-301,-232,-167,31,461,441,283,570,623,734,578,628,17,411,2013000,575500,LUCAS_polygon,1234500,530500,NA,
0000000000000000d529_0,Woodland,3,50123150,1029000,2218000,2547000,968000,877000,217,-386,-483,-326,-244,358,342,317,245,609,724,765,435,724,34,275,2494000,598000,LUCAS_polygon,1739000,772000,NA,
0000000000000000d6b8_0,Woodland,3,50423036,891000,2232000,2910000,1031000,782000,136,-381,-415,-322,2,423,569,305,84,628,706,781,538,706,27,157,2270000,548000,LUCAS_polygon,1523000,674000,NA,
0000000000000000d74b_0,Woodland,3,49703094,791000,1871000,2155000,961000,817000,167,-340,-400,-313,-231,299,599,470,206,613,689,747,539,689,62,72,2596000,564000,LUCAS_polygon,1445000,668000,NA,
0000000000000000d7a2_0,Woodland,3,49983090,816000,1649500,1913500,986000,778500,116,-245,-289,-181,-104,373,438,342,173,454,616,701,441,616,53,178,1785500,547500,LUCAS_polygon,1112000,592500,NA,
0000000000000000d835_0,Woodland,3,50203036,848000,2240000,2843000,980000,838000,181,-332,-365,-287,-198,251,568,315,95,676,740,813,562,739,25,123,2740000,542000,LUCAS_polygon,1482000,649000,NA,
0000000000000000d8b1_0,Woodland,3,49783106,707000,1421000,1703500,953500,756000,97,-211,-257,-150,-34,418,476,431,238,490,515,569,488,522,9,309,1576500,519000,LUCAS_polygon,1061000,515500,NA,
0000000000000000d8d0_0,Woodland,3,50123010,702000,1712000,1995000,936000,732000,63,-212,-258,-158,-58,406,595,533,271,637,684,748,561,654,13,284,1852000,448000,LUCAS_polygon,948000,433000,NA,
0000000000000000d932_0,Woodland,3,49083016,807500,1787500,2250500,992500,794500,175,-303,-363,-258,-196,-78,640,407,133,596,645,757,540,618,13,25,2086500,567000,LUCAS_polygon,1295000,567500,NA,
0000000000000000d96b_0,Woodland,3,49603174,679000,1250000,1439000,911000,698000,74,-226,-263,-151,-84,133,450,419,327,475,506,543,486,521,18,327,1370000,475000,LUCAS_polygon,956000,446000,NA,
0000000000000000d979_0,Woodland,3,49642972,649500,1400000,1652500,927500,737000,75,-60,-127,-12,155,414,499,499,267,566,614,645,567,614,19,249,1678500,459000,LUCAS_polygon,682000,294000,NA,
0000000000000000d9bb_0,Woodland,3,50243130,728500,1768500,2186500,955500,760000,151,-293,-345,-266,-177,219,576,489,186,639,724,792,618,733,29,186,2268500,513500,LUCAS_polygon,1303000,561000,NA,
0000000000000000d9cc_0,Woodland,3,49103146,677000,1524000,1832000,949000,736000,58,-136,-176,-79,10,196,533,514,395,569,592,631,569,592,5,414,1798000,503000,LUCAS_polygon,889000,392000,NA,
0000000000000000da8e_0,Woodland,3,49083124,647000,1434000,1660000,941500,696500,96,-271,-397,-163,22,204,486,407,236,533,590,672,531,590,38,306,1590000,460500,LUCAS_polygon,998500,444500,NA,
0000000000000000dc7e_0,Woodland,3,48883186,761000,1510000,1797000,1005000,773500,82,-190,-240,-122,-45,248,493,423,259,493,542,560,498,542,61,388,1673000,556500,LUCAS_polygon,1010500,528000,NA,
0000000000000000ddd5_0,Woodland,3,50323142,812000,1888000,2279000,941000,808000,147,-313,-340,-279,-198,200,634,355,189,641,729,785,585,752,65,226,2227000,528000,LUCAS_polygon,1345000,582000,NA,
