system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000fdd8_0,Grassland,5,52262662,1210500,2233000,2625000,1093500,1034500,145,-420,-446,-366,-342,-87,705,433,255,505,631,734,407,575,46,468,2781000,832500,LUCAS_polygon,2267500,1105500,NA,
00000000000000010186_0,Grassland,5,52622698,1230000,2489000,2995000,1036000,972000,170,-506,-542,-468,-424,-29,699,425,227,581,644,722,421,622,10,-13,2910000,780000,LUCAS_polygon,2743000,1282000,NA,
00000000000000010207_0,Grassland,5,52142596,1201000,2007500,2336500,1051500,974000,176,-454,-489,-407,-348,-270,674,349,271,527,633,702,348,603,12,316,2322500,748500,LUCAS_polygon,2234000,1100500,NA,
0000000000000001038f_0,Grassland,5,52122616,1216000,2414500,2958500,1092500,996500,194,-419,-490,-376,-354,-298,685,409,124,537,651,723,342,597,126,335,2773000,833000,LUCAS_polygon,2208000,1134000,NA,
00000000000000010393_0,Grassland,5,51802638,1233182,2130500,2479000,1171833,1065800,169,-425,-441,-387,-327,-157,620,353,236,469,558,694,291,494,31,463,2557000,945000,LUCAS_polygon,2458000,1415000,NA,
00000000000000010498_0,Grassland,5,52802546,1174500,2584500,3077000,1001500,960500,201,-436,-479,-406,-325,-241,756,450,316,611,705,779,550,683,48,321,2939500,710000,LUCAS_polygon,2191000,1081500,NA,
0000000000000001069a_0,Grassland,5,52262554,1205000,1893000,2247000,1048000,979000,155,-424,-453,-407,-383,58,485,306,194,450,560,618,385,552,17,219,2241000,815000,LUCAS_polygon,2290000,1107000,NA,
00000000000000010a02_0,Grassland,5,52542726,1221500,2823500,3506500,990500,988000,139,-486,-500,-456,-436,-141,708,500,288,676,719,733,471,701,12,49,3418000,675500,LUCAS_polygon,2665000,1226500,NA,
00000000000000010bc6_0,Grassland,5,51822646,1236500,1992000,2324000,1132200,1046333,206,-478,-506,-417,-347,-92,606,264,194,400,496,638,237,441,32,384,2230333,944000,LUCAS_polygon,2607000,1361000,NA,
00000000000000010c39_0,Grassland,5,51982544,1283500,1947000,2285000,1154500,1073000,253,-423,-448,-388,-333,-283,273,223,112,306,553,716,273,654,53,112,2220500,925500,LUCAS_polygon,2168000,1602500,NA,
0000000000000001115c_0,Grassland,5,51762706,1300857,2128200,2479000,1198500,1042778,197,-481,-504,-441,-364,31,633,370,216,420,467,716,380,414,7,410,2419400,1006545,LUCAS_polygon,2904667,1541000,NA,
0000000000000001154d_0,Grassland,5,52582572,1279500,2374000,2896500,1074000,1009000,150,-437,-482,-406,-366,-199,684,398,324,533,614,709,407,609,21,338,2815000,817000,LUCAS_polygon,2427000,1143000,NA,
000000000000000115cc_0,Grassland,5,52222644,1206500,2246500,2727500,1060000,976500,161,-444,-475,-399,-358,161,745,387,274,509,650,751,432,518,13,354,2678000,788500,LUCAS_polygon,2394000,1058500,NA,
00000000000000003cfa_0,Wetland,8,52082626,1386000,2028000,2233500,1222000,1168500,144,-354,-411,-260,-118,191,174,165,-34,215,368,524,337,293,67,169,1868500,1121500,LUCAS_polygon,2010500,1303000,NA,
