system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000252d_0,Woodland,3,47084196,618800,1412500,1735000,939000,693000,70,-61,-114,40,233,727,497,440,133,568,654,712,548,674,25,133,1634000,437000,LUCAS_polygon,628667,274333,NA,
000000000000000025da_0,Woodland,3,46924324,740000,1778000,2214000,982000,789000,78,-138,-163,-34,481,698,352,342,178,600,665,724,608,684,20,178,2349000,529000,LUCAS_polygon,769000,344000,NA,
0000000000000000262e_0,Woodland,3,46444306,601500,1368000,1583500,969500,720000,72,-70,-143,124,418,627,389,372,207,482,602,676,470,618,27,73,1570000,446500,LUCAS_polygon,506500,248000,NA,
00000000000000002989_0,Woodland,3,47084352,801500,1577500,1858000,1014000,758500,116,-184,-288,3,497,663,254,229,66,493,591,650,489,628,36,79,1757000,507000,LUCAS_polygon,763500,374000,NA,
000000000000000029bf_0,Woodland,3,46264306,840667,1638500,1901000,1045000,808000,174,-285,-338,-36,589,779,237,222,110,485,557,596,517,562,54,180,1949000,571500,LUCAS_polygon,822000,453000,NA,
000000000000000029fd_0,Woodland,3,46964364,893000,2159000,2539000,1013000,854000,96,-201,-247,-109,536,662,189,200,121,511,679,726,569,698,38,93,2607000,624000,LUCAS_polygon,957000,467000,NA,
000000000000000029fe_0,Woodland,3,46584210,656500,1450000,1710000,1015500,735000,87,-117,-187,171,308,479,366,353,259,517,641,712,522,653,58,384,1743000,474500,LUCAS_polygon,567000,292000,NA,
00000000000000002a90_0,Woodland,3,46464386,1074000,2831000,3550000,1030000,870750,117,-300,-364,-214,575,707,241,237,158,592,738,783,654,764,34,205,3342750,614000,LUCAS_polygon,1257000,560000,NA,
00000000000000002afb_0,Woodland,3,46644206,816500,1749000,2047000,998000,762000,97,-204,-257,-120,427,590,222,252,152,569,608,646,587,612,20,312,1936500,512500,LUCAS_polygon,965000,446500,NA,
00000000000000002b2d_0,Woodland,3,46484342,733000,1650000,1903000,1053000,741000,76,-179,-247,1,361,562,341,332,110,526,656,710,529,683,52,90,1914000,491000,LUCAS_polygon,745000,345000,NA,
00000000000000002e26_0,Woodland,3,46544286,797000,1787000,2094000,1062500,758500,103,-227,-266,33,568,671,218,218,115,508,591,660,518,629,30,46,1962500,506000,LUCAS_polygon,717000,366500,NA,
00000000000000002ea1_0,Woodland,3,46544262,799500,1859000,2245500,914500,699500,204,-342,-494,-141,632,737,129,92,4,427,649,731,429,664,70,25,1960000,544500,LUCAS_polygon,873000,464000,NA,
00000000000000002ed1_0,Woodland,3,46384204,735000,1700000,2103000,997000,711000,112,-188,-239,39,422,682,435,405,198,543,643,700,527,671,36,194,1991000,478000,LUCAS_polygon,661000,314000,NA,
00000000000000002f5b_0,Woodland,3,47084376,948500,1716500,1996000,1009500,802500,186,-316,-366,-210,630,845,144,154,58,514,539,579,535,533,26,157,1985500,611500,LUCAS_polygon,1276500,656500,NA,
00000000000000002fe0_0,Woodland,3,46264432,661800,1473000,1760500,956750,739000,71,-7,-77,101,274,701,518,478,133,553,621,673,571,630,15,106,1775500,480333,LUCAS_polygon,594000,264000,NA,
00000000000000002fe2_0,Woodland,3,47064248,919000,1861250,2331250,988250,790600,168,-352,-422,-272,-60,620,243,243,113,538,646,691,537,653,43,199,2512750,665800,LUCAS_polygon,1340167,645000,NA,
00000000000000003009_0,Woodland,3,46544236,747000,1910000,2330000,1011000,766000,93,-211,-248,-20,428,525,346,342,178,556,662,722,547,682,30,377,2173000,488000,LUCAS_polygon,742000,327000,NA,
0000000000000000308e_0,Woodland,3,46884288,729000,1574000,1864000,1052000,743000,88,-138,-193,230,492,775,394,303,101,407,631,706,464,639,29,80,1797000,499000,LUCAS_polygon,490000,265000,NA,
0000000000000000337f_0,Woodland,3,47164216,660667,1395333,1626667,888667,683000,60,-99,-138,13,256,530,516,405,202,546,635,690,468,659,11,216,1560000,434000,LUCAS_polygon,632000,295000,NA,
000000000000000033d7_0,Woodland,3,46404276,862000,1794500,2108000,1080000,808000,104,-241,-294,-123,418,613,330,330,181,558,600,649,572,612,18,120,2120000,574500,LUCAS_polygon,1007500,488500,NA,
0000000000000000347e_0,Woodland,3,46644314,757000,1628000,1939000,1006000,776000,87,-115,-185,47,290,570,483,440,65,577,624,685,609,638,17,39,2075000,527000,LUCAS_polygon,691000,342000,NA,
00000000000000003587_0,Woodland,3,47004346,829000,1882500,2211000,945000,759500,102,-171,-220,-18,559,728,339,335,221,567,644,724,571,665,32,197,2163000,491000,LUCAS_polygon,765500,352000,NA,
000000000000000035b4_0,Woodland,3,47184302,775333,1487000,1770000,1003000,778600,110,-177,-224,-12,432,645,327,264,194,496,549,596,420,557,19,246,1764500,532500,LUCAS_polygon,785000,415000,NA,
000000000000000038ef_0,Woodland,3,46504368,1145000,2087000,2414000,1087000,851000,189,-304,-426,223,740,871,33,22,-24,253,516,571,307,542,68,-11,2296000,750500,LUCAS_polygon,708000,530500,NA,
00000000000000003916_0,Woodland,3,46604310,847500,2225500,2886000,1004500,757000,120,-287,-338,-122,653,769,170,165,81,514,725,774,627,755,26,60,2882500,566000,LUCAS_polygon,1039000,463000,NA,
00000000000000003939_0,Woodland,3,46304306,720000,1574000,1878500,1058000,752000,97,-162,-280,56,448,600,349,340,218,520,600,651,544,631,38,110,1809500,498000,LUCAS_polygon,671000,347000,NA,
00000000000000003abd_0,Woodland,3,46984394,980000,2129000,2613500,1002000,812000,253,-363,-475,-195,408,753,71,83,-1,388,693,799,422,745,45,82,2636000,707000,LUCAS_polygon,1188000,601500,NA,
00000000000000003d66_0,Woodland,3,46944268,699000,1779000,2169000,1006000,696000,109,-208,-286,8,514,759,300,269,54,480,675,748,409,717,24,88,1982000,504000,LUCAS_polygon,672000,326000,NA,
00000000000000003dd7_0,Woodland,3,46644422,1203286,2417500,2788500,1072600,908222,168,-341,-410,-240,565,872,64,76,1,527,646,700,532,666,18,54,2765500,677667,LUCAS_polygon,1441000,765500,NA,
00000000000000003def_0,Woodland,3,46544290,842000,1971000,2273000,1036000,833000,127,-186,-264,137,743,817,170,143,47,464,681,758,507,709,70,-3,2516000,595000,LUCAS_polygon,521000,324000,NA,
00000000000000003e05_0,Woodland,3,46324328,987600,1963400,2331333,1042000,803500,144,-324,-363,-226,492,675,238,240,173,530,585,621,541,586,25,209,2260000,616600,LUCAS_polygon,1268000,596000,NA,
00000000000000003eb4_0,Woodland,3,47064230,709143,1476250,1762000,939000,706500,86,-131,-168,11,367,622,429,385,220,531,593,634,518,604,19,157,1646750,438556,LUCAS_polygon,654500,290000,NA,
00000000000000003f04_0,Woodland,3,46764196,905000,1986000,2424000,1033000,806500,163,-336,-388,-199,535,761,101,116,54,432,595,688,543,627,49,222,2386000,701500,LUCAS_polygon,1218000,575500,NA,
00000000000000003f74_0,Woodland,3,46444204,725000,1846000,2207000,1011000,738000,73,-211,-264,55,304,461,396,425,247,587,636,704,592,677,33,371,2205000,489000,LUCAS_polygon,755000,352000,NA,
0000000000000000427a_0,Woodland,3,46784278,727000,1584000,1912000,1026000,706000,103,-200,-260,86,491,705,315,279,192,492,597,634,498,591,31,206,1845000,512000,LUCAS_polygon,665000,332000,NA,
0000000000000000427d_0,Woodland,3,47104348,1071000,1937000,2292000,1079000,884500,203,-358,-389,-257,624,910,52,56,-21,489,531,603,489,532,28,26,2180000,683500,LUCAS_polygon,1487000,811000,NA,
00000000000000004289_0,Woodland,3,46764276,768000,1896000,2326000,1070000,806000,99,-210,-259,31,556,704,287,287,122,522,681,747,562,698,36,122,2491000,565000,LUCAS_polygon,700000,343000,NA,
00000000000000004740_0,Woodland,3,47144212,851000,2035333,2487500,950000,795250,157,-323,-411,-206,381,639,420,185,118,504,715,755,465,730,57,136,2686000,582500,LUCAS_polygon,1187000,531333,NA,
000000000000000047b6_0,Woodland,3,46224384,700500,1771500,2122500,1009500,748500,66,-106,-167,87,234,603,506,492,313,588,660,685,571,669,19,214,2038000,480500,LUCAS_polygon,665000,299000,NA,
00000000000000004861_0,Woodland,3,46724340,1158000,2620500,3141500,1085500,902500,185,-351,-444,-261,756,883,69,67,10,548,686,764,636,700,29,50,3151000,716500,LUCAS_polygon,1391500,713500,NA,
0000000000000000490b_0,Woodland,3,46524204,824000,1565000,1832000,1086000,814000,167,-216,-303,299,708,832,92,95,61,319,503,563,357,525,51,95,1835000,633000,LUCAS_polygon,560000,399000,NA,
0000000000000000c346_0,Woodland,3,46704320,730000,1703000,2078000,992000,789000,94,-185,-220,-78,320,560,367,350,64,540,665,719,607,672,57,64,2196000,559000,LUCAS_polygon,880000,399000,NA,
0000000000000000c4ed_0,Woodland,3,46684386,593000,1324000,1510000,968000,669000,58,-40,-123,292,436,745,388,298,-6,410,603,703,343,644,52,-11,1296000,432000,LUCAS_polygon,416000,189000,NA,
0000000000000000c5b7_0,Woodland,3,46404426,821250,1873000,2204000,1039500,779500,108,-179,-246,-27,653,814,196,163,8,486,645,705,446,681,16,23,2103000,501333,LUCAS_polygon,752500,324500,NA,
0000000000000000c5b9_0,Woodland,3,46444342,817000,1724000,2021000,1052000,808000,106,-172,-222,-2,498,667,272,255,121,550,612,668,585,611,36,87,2151000,560000,LUCAS_polygon,758000,368000,NA,
0000000000000000c687_0,Woodland,3,47024424,967000,2563500,3093500,1057000,806000,206,-397,-488,-256,658,853,52,65,-23,425,725,809,471,767,46,46,2948000,587500,LUCAS_polygon,1296000,640500,NA,
0000000000000000c98e_0,Woodland,3,46324274,751500,1613000,1862000,1021000,723500,139,-221,-288,-12,498,650,298,284,204,518,565,643,533,584,12,139,1758000,464500,LUCAS_polygon,721000,359500,NA,
0000000000000000ca05_0,Woodland,3,47044246,713000,1727000,2132000,931500,707500,85,-184,-226,-51,325,532,481,443,287,570,675,718,606,686,20,287,2120667,467000,LUCAS_polygon,752000,321500,NA,
0000000000000000ca56_0,Woodland,3,46704276,1137000,2294000,2680500,1092000,902000,193,-376,-411,-254,806,887,50,52,-18,521,593,657,526,627,64,79,2781000,715500,LUCAS_polygon,1412000,777500,NA,
0000000000000000ca60_0,Woodland,3,46364430,616200,1496500,1706000,935750,721000,72,-60,-112,270,458,730,434,397,126,500,701,764,533,731,32,143,1813000,466600,LUCAS_polygon,465000,217200,NA,
0000000000000000cb79_0,Woodland,3,47084200,744667,1944000,2383000,900667,724750,58,-226,-256,-92,325,587,455,427,213,639,753,799,565,753,30,163,2440000,449500,LUCAS_polygon,835000,351000,NA,
0000000000000000cb7b_0,Woodland,3,46244350,1250800,2073714,2469750,1179250,981143,253,-434,-468,-269,746,939,22,21,-60,381,467,495,449,471,13,25,2384800,923364,LUCAS_polygon,1746500,1063000,NA,
0000000000000000cfa0_0,Woodland,3,46864282,750000,1817000,2205000,982000,754000,65,-153,-192,-62,307,571,481,472,250,608,667,710,607,679,17,140,2170000,498000,LUCAS_polygon,800000,353000,NA,
0000000000000000cfc7_0,Woodland,3,46784350,869000,2277000,2857000,942000,799500,116,-274,-308,-111,649,755,178,182,113,553,706,759,568,733,34,129,2838000,534000,LUCAS_polygon,975500,491500,NA,
0000000000000000d02e_0,Woodland,3,46244418,923833,2162750,2633000,1017333,823500,125,-225,-277,-41,681,782,163,150,86,473,633,685,573,656,22,94,2691500,608500,LUCAS_polygon,834750,428333,NA,
0000000000000000d403_0,Woodland,3,46744216,639000,1374000,1668000,935000,687000,91,-80,-140,108,437,591,448,381,193,479,615,674,476,639,17,296,1565000,431000,LUCAS_polygon,489000,199000,NA,
0000000000000000d4a5_0,Woodland,3,46624252,645500,1331500,1553000,916500,694500,90,-145,-188,19,389,684,369,346,193,492,551,595,429,563,17,221,1460500,453000,LUCAS_polygon,618500,290000,NA,
0000000000000000d8af_0,Woodland,3,46904226,691000,2020500,2360500,909000,699000,111,-266,-321,-83,518,781,130,114,-91,473,733,799,392,759,129,-91,2270500,481000,LUCAS_polygon,816000,397500,NA,
0000000000000000d9a9_0,Woodland,3,46484270,659500,1839500,2199000,914500,707000,80,-210,-250,-110,346,455,355,360,205,620,717,773,639,733,46,131,2111500,445000,LUCAS_polygon,821500,365500,NA,
0000000000000000da38_0,Woodland,3,47264416,1142000,2298000,2801000,1040000,863000,192,-369,-425,-204,728,917,20,25,-24,477,633,697,528,661,34,12,2777000,651000,LUCAS_polygon,1236000,691000,NA,
0000000000000000da79_0,Woodland,3,46944408,744000,1497000,1731000,1090000,794000,132,-157,-277,146,693,829,55,56,-3,352,518,643,356,553,118,9,1835000,573000,LUCAS_polygon,643000,316000,NA,
0000000000000000da95_0,Woodland,3,46364290,727000,1590000,1853000,992500,746000,125,-123,-197,122,439,627,349,312,189,509,592,658,545,612,16,58,1762500,474000,LUCAS_polygon,588000,304500,NA,
0000000000000000dab5_0,Woodland,3,46744420,1187000,2270000,2662000,1117000,867000,227,-401,-436,-133,779,916,23,21,-60,396,540,578,405,563,33,12,2424000,748000,LUCAS_polygon,1196000,687000,NA,
0000000000000000ddaf_0,Woodland,3,46444378,1262333,2624500,3105000,1110833,936667,221,-396,-467,-280,681,879,41,41,-16,419,629,697,495,674,27,39,3109000,738500,LUCAS_polygon,1453500,811000,NA,
0000000000000000ddf3_0,Woodland,3,46364254,611000,1383000,1680000,931000,669000,76,-66,-139,226,401,640,491,412,205,531,632,695,531,643,37,302,1557000,407000,LUCAS_polygon,450000,212000,NA,
0000000000000000defa_0,Woodland,3,47064212,806667,1667667,1962000,965500,761714,126,-263,-293,-82,509,716,186,193,65,478,571,666,435,627,22,80,1884000,520875,LUCAS_polygon,860000,454000,NA,
0000000000000000e32a_0,Woodland,3,46984252,911364,1840500,2220500,1064000,823000,156,-325,-361,-214,453,765,244,244,112,526,596,635,575,591,57,84,2092000,591500,LUCAS_polygon,1202500,563500,NA,
0000000000000000e376_0,Woodland,3,46604292,762000,1789500,2114000,1085000,802500,88,-170,-205,15,516,625,284,257,136,547,640,717,591,667,21,97,2226000,526500,LUCAS_polygon,754500,399000,NA,
0000000000000000e402_0,Woodland,3,47104230,1160667,2125800,2544200,1063571,911200,209,-417,-449,-372,482,857,265,146,6,445,561,611,480,573,27,64,2545500,824250,LUCAS_polygon,1933000,946500,NA,
0000000000000000e85b_0,Woodland,3,46744374,599000,1287000,1456500,1043500,697500,69,6,-100,313,510,702,386,298,35,425,588,722,372,674,65,35,1438500,466500,LUCAS_polygon,446500,242500,NA,
0000000000000000e8a3_0,Woodland,3,46504300,725500,1563000,1859500,971000,744000,97,-153,-204,-29,363,648,395,359,266,541,594,637,554,589,12,115,1853500,490500,LUCAS_polygon,741000,327000,NA,
0000000000000000e8a8_0,Woodland,3,46424202,789500,1642000,2054000,995500,734000,130,-257,-301,15,519,688,256,244,174,491,587,633,490,600,38,176,1714500,479000,LUCAS_polygon,734500,405000,NA,
0000000000000000e960_0,Woodland,3,46904416,771000,1951000,2388500,990500,768500,61,-149,-210,-1,262,624,450,441,290,605,667,743,644,721,34,264,2424500,508500,LUCAS_polygon,782500,354500,NA,
0000000000000000e96f_0,Woodland,3,47124358,797000,1623000,1917000,1001000,770000,107,-160,-221,-43,488,694,297,293,139,497,589,665,497,621,14,186,1835500,505000,LUCAS_polygon,797000,380000,NA,
0000000000000000e98d_0,Woodland,3,46744240,790000,1760000,2167000,1024000,753000,116,-159,-197,257,651,765,267,243,135,466,622,715,489,664,47,197,2092000,547000,LUCAS_polygon,516000,295000,NA,
0000000000000000ec49_0,Woodland,3,46484288,1006000,2382000,2880000,1044000,821000,104,-138,-214,145,694,787,219,219,124,577,674,753,663,676,14,126,2914000,501000,LUCAS_polygon,700000,358000,NA,
0000000000000000ec5d_0,Woodland,3,47124312,754000,1570400,1843333,961000,752000,73,-146,-189,-68,295,564,419,377,277,538,585,643,519,599,7,257,1841000,516333,LUCAS_polygon,838000,380500,NA,
0000000000000000ecc0_0,Woodland,3,46804276,870000,1900000,2205000,1031000,782000,117,-225,-287,69,558,758,355,326,116,462,653,701,517,658,42,73,2259000,548000,LUCAS_polygon,706000,351000,NA,
0000000000000000eccf_0,Woodland,3,46364190,916000,1917000,2275000,994000,806000,123,-275,-310,-201,339,781,163,208,100,580,604,662,584,600,23,87,2366000,565000,LUCAS_polygon,1176000,568000,NA,
0000000000000000ecd7_0,Woodland,3,47004206,727000,1701000,2169500,971000,729250,92,-213,-262,-38,418,636,370,350,212,557,666,733,555,686,31,212,2133500,516000,LUCAS_polygon,800000,349000,NA,
0000000000000000f0df_0,Woodland,3,46984432,1025000,2699500,3232500,1128500,901000,190,-358,-405,-168,723,886,20,43,-51,385,673,800,469,735,22,78,3287000,676000,LUCAS_polygon,1192500,676500,NA,
0000000000000000f124_0,Woodland,3,46864188,1099000,2028500,2417750,1068000,912000,214,-418,-449,-311,476,849,75,75,22,484,540,583,531,537,25,58,2394958,775750,LUCAS_polygon,1787000,926000,NA,
0000000000000000f1b1_0,Woodland,3,46404192,956500,2474500,2820500,1024500,822500,177,-367,-423,-298,493,861,56,56,-16,524,702,801,256,744,53,-66,2899500,585500,LUCAS_polygon,1504000,724500,NA,
0000000000000000f224_0,Woodland,3,46824364,902000,2403000,2963000,1069000,823000,117,-261,-311,46,625,714,264,263,122,558,688,763,586,741,52,88,2846000,559000,LUCAS_polygon,787000,410000,NA,
0000000000000000f297_0,Woodland,3,46764408,889000,2180500,2551000,1079000,854000,72,-106,-174,318,549,721,372,354,159,511,707,766,519,739,42,77,2482500,596500,LUCAS_polygon,516000,242000,NA,
0000000000000000f34e_0,Woodland,3,46744348,856500,2259500,2743000,1070500,840500,111,-224,-277,-71,477,687,278,278,132,456,703,745,546,715,51,82,2831500,598000,LUCAS_polygon,988000,434500,NA,
0000000000000000f5f3_0,Woodland,3,46744302,896000,1851000,2161000,1016000,855000,107,-149,-230,260,676,814,83,82,21,329,594,655,342,623,80,21,2490000,639000,LUCAS_polygon,555000,339000,NA,
0000000000000000f674_0,Woodland,3,46464338,1075500,2068000,2372500,1176500,928500,208,-286,-384,64,655,881,23,19,-52,218,461,572,271,499,72,-52,2130000,707500,LUCAS_polygon,897500,610500,NA,
0000000000000000f6fe_0,Woodland,3,46264348,761333,1951333,2393000,1004250,762750,69,-147,-205,62,361,615,402,378,184,540,716,774,541,730,20,189,2473667,530000,LUCAS_polygon,725333,324167,NA,
0000000000000000f6ff_0,Woodland,3,46804270,663000,1545000,1901000,903000,692000,77,-117,-168,240,488,691,372,341,204,488,643,702,514,662,20,204,1900000,442000,LUCAS_polygon,555000,253000,NA,
0000000000000000fbc0_0,Woodland,3,46304288,740000,1706000,2059500,970000,748000,67,-139,-194,-14,260,578,506,476,188,583,643,672,599,650,9,179,1973000,493000,LUCAS_polygon,747500,354000,NA,
0000000000000000fc2a_0,Woodland,3,46704266,717000,1490000,1676000,972000,696000,138,-212,-294,-3,565,702,224,205,146,442,532,621,447,578,49,117,1570000,484000,LUCAS_polygon,553000,322000,NA,
0000000000000000fcee_0,Woodland,3,46624342,993000,2181000,2634000,1084000,862000,158,-270,-366,-1,695,836,132,133,48,441,601,643,485,614,29,33,2457000,684000,LUCAS_polygon,785000,441000,NA,
0000000000000000fffc_0,Woodland,3,46884312,771000,1563000,1873000,1022000,800000,121,-144,-191,-29,545,806,233,207,73,512,588,661,424,611,31,73,2037000,539000,LUCAS_polygon,760000,404000,NA,
00000000000000010030_0,Woodland,3,46784292,1056000,2639000,3207500,1144500,952500,176,-306,-349,101,816,917,7,4,-52,190,680,749,265,715,77,-31,2947000,687000,LUCAS_polygon,854000,532500,NA,
00000000000000010032_0,Woodland,3,46424400,1100400,2419000,2789000,1104333,910000,156,-316,-392,-151,620,824,160,158,86,539,637,671,609,644,50,133,2800500,689250,LUCAS_polygon,1214000,668667,NA,
000000000000000100ec_0,Woodland,3,46624402,1021000,2550500,3037500,1091000,847500,136,-264,-342,215,692,812,183,171,32,445,691,768,482,735,64,48,2787500,629000,LUCAS_polygon,644500,401500,NA,
00000000000000010176_0,Woodland,3,46444288,741500,1916000,2283500,965500,724000,56,-130,-187,92,361,706,429,402,255,611,700,742,621,716,67,137,2181000,449000,LUCAS_polygon,632500,286500,NA,
000000000000000101aa_0,Woodland,3,46584408,734417,1891750,2323500,925833,731667,49,-92,-133,80,274,708,554,530,248,646,693,717,648,694,13,185,2251000,469286,LUCAS_polygon,656250,298500,NA,
00000000000000010538_0,Woodland,3,46924306,985000,2157000,2609000,1043000,872000,189,-309,-418,-193,667,862,110,110,17,432,630,722,532,673,39,37,2678000,691000,LUCAS_polygon,1123000,622000,NA,
0000000000000001055f_0,Woodland,3,47024208,723833,1557333,1835000,949667,716400,92,-138,-189,63,410,704,377,331,129,518,585,635,513,592,15,129,1754500,496750,LUCAS_polygon,627000,302000,NA,
000000000000000106b8_0,Woodland,3,46464292,862000,1865000,2028000,1032000,779000,106,-193,-245,65,610,711,148,138,50,424,624,668,458,651,54,9,2008000,489000,LUCAS_polygon,690000,336000,NA,
000000000000000106ee_0,Woodland,3,46504238,1216000,2631500,3115500,1131500,978000,202,-415,-465,-265,740,919,20,23,-46,460,583,713,514,693,34,45,3156500,776000,LUCAS_polygon,1532500,838000,NA,
00000000000000010777_0,Woodland,3,46784220,1091000,2477000,2983500,1029000,900500,211,-409,-474,-346,632,885,61,137,21,511,630,738,529,689,21,137,2854500,728500,LUCAS_polygon,1713500,810500,NA,
00000000000000010a6a_0,Woodland,3,47064330,1152000,1854000,2117000,1085000,928000,256,-391,-411,-319,671,924,61,59,-27,411,463,501,449,463,17,24,2060000,786000,LUCAS_polygon,1718000,1071000,NA,
00000000000000010aae_0,Woodland,3,46284346,785000,1732000,2095667,1076750,809667,92,-176,-248,111,487,680,373,334,191,555,617,670,558,637,87,210,2063250,526000,LUCAS_polygon,719000,397500,NA,
00000000000000010b77_0,Woodland,3,46384288,824000,1842000,2220000,1039000,823000,108,-191,-238,-27,471,604,276,262,176,515,598,691,575,654,22,85,2164000,543000,LUCAS_polygon,872000,429000,NA,
00000000000000010f95_0,Woodland,3,46684404,665000,1367000,1589000,941000,680000,63,-73,-174,91,432,654,413,309,92,427,619,699,388,648,34,68,1414500,438500,LUCAS_polygon,605500,286000,NA,
00000000000000010faf_0,Woodland,3,46404322,1141000,1972000,2316000,1111000,898000,199,-334,-384,-236,727,883,51,48,-70,408,539,584,416,568,40,-153,2280000,748000,LUCAS_polygon,1428000,760000,NA,
00000000000000011505_0,Woodland,3,46684188,629000,1448000,1757000,932000,688000,61,-72,-114,165,322,612,507,449,219,516,619,681,516,640,26,219,1725000,422000,LUCAS_polygon,601000,281000,NA,
00000000000000011559_0,Woodland,3,47044350,744000,1672000,2061000,1011000,769000,93,-140,-182,45,467,675,407,377,163,568,622,674,610,621,22,194,2004000,501000,LUCAS_polygon,731000,328000,NA,
00000000000000011600_0,Woodland,3,47064198,849875,1943500,2364500,1007500,793667,153,-274,-311,-93,555,730,275,213,104,536,605,661,515,610,35,96,2133000,581667,LUCAS_polygon,818000,471000,NA,
0000000000000000dbd6_0,Shrubland,4,46864206,1078000,1758000,2105000,1109000,888000,268,-447,-490,-331,626,930,34,33,-40,362,448,482,399,452,19,13,2037000,823000,LUCAS_polygon,1768000,992000,NA,
0000000000000000dd8c_0,Shrubland,4,46684278,1227000,2409000,2867000,1101000,896000,226,-401,-445,-264,705,878,33,33,-13,379,565,636,452,610,21,45,2674000,766000,LUCAS_polygon,1483000,822000,NA,
0000000000000000f378_0,Shrubland,4,46624330,1145000,1589000,1835000,1166000,959000,350,-468,-498,-324,743,923,49,46,-34,273,338,358,340,336,65,41,1947000,965000,LUCAS_polygon,1784000,1204000,NA,
000000000000000107fc_0,Shrubland,4,46904388,1136500,1879000,2249500,1095500,896000,306,-450,-495,-156,735,938,25,23,-73,221,428,518,254,434,66,20,2114500,898000,LUCAS_polygon,1170500,936500,NA,
00000000000000010e00_0,Shrubland,4,46824346,1104000,1625000,1896000,1104000,907000,295,-429,-469,-299,616,893,58,85,-13,318,357,388,346,360,28,106,1925000,906000,LUCAS_polygon,1654000,967000,NA,
000000000000000000e6_0,Grassland,5,46984388,1273500,2770000,3427000,1190000,989000,256,-412,-499,-367,623,895,17,27,-63,452,640,759,591,640,79,15,3366500,867000,LUCAS_polygon,1950000,987000,NA,
0000000000000000016d_0,Grassland,5,46704258,1234000,3087000,3706000,1131000,1039000,165,-357,-457,-300,706,927,22,22,-43,576,729,810,729,578,51,-15,3767000,765000,LUCAS_polygon,1673000,721000,NA,
000000000000000013e3_0,Grassland,5,46604284,1246000,2889500,3492500,1154000,1037000,250,-370,-483,-300,756,925,21,2,-76,386,639,775,495,726,63,-63,3517000,881000,LUCAS_polygon,1758500,812500,NA,
00000000000000002430_0,Grassland,5,46684250,1432000,2856000,3519000,1188000,1121000,258,-379,-492,-316,729,927,29,2,-74,404,715,780,604,682,40,-115,3424000,1103000,LUCAS_polygon,1683000,732000,NA,
0000000000000000466c_0,Grassland,5,46704222,1202000,2835000,3498500,1121500,964500,233,-430,-486,-324,799,945,0,-18,-151,366,694,753,589,695,46,-217,3472500,755500,LUCAS_polygon,1527000,818500,NA,
0000000000000000cc26_0,Grassland,5,46624370,998500,2202000,2473500,1119000,885500,161,-258,-341,320,796,868,23,9,-54,194,627,728,210,709,89,-41,2717500,724000,LUCAS_polygon,541000,368500,NA,
0000000000000000dc5f_0,Grassland,5,47044394,1218000,2960000,3621000,1131000,965000,190,-390,-455,-316,671,921,29,29,-66,516,728,802,583,710,14,-9,3639000,744000,LUCAS_polygon,1817000,841000,NA,
0000000000000000e512_0,Grassland,5,46764218,1322000,2798000,3551000,1176000,1028000,216,-421,-455,-366,704,910,28,38,-36,512,624,745,551,619,44,37,3424000,934000,LUCAS_polygon,1940000,1059000,NA,
0000000000000000ef73_0,Grassland,5,47184436,1400000,2670000,3304500,1186000,988000,265,-439,-522,-381,612,942,35,41,-51,416,708,808,443,713,17,33,3204000,984000,LUCAS_polygon,1910000,896500,NA,
0000000000000000efc9_0,Grassland,5,47204414,1603500,2699500,3085500,1208000,1113000,259,-434,-479,-331,704,935,8,23,-67,386,551,777,473,495,15,25,3136500,1188000,LUCAS_polygon,1812500,995000,NA,
0000000000000000f5db_0,Grassland,5,46904344,1377000,3378000,4093500,1140000,1032000,230,-390,-502,-330,676,943,21,26,-65,565,739,803,583,735,33,27,4136500,862500,LUCAS_polygon,1929000,886500,NA,
0000000000000000ff0b_0,Grassland,5,47144400,1282000,2629000,3082000,1160000,1042000,232,-383,-469,-327,651,914,17,19,-52,413,653,816,514,586,16,-5,2984000,932000,LUCAS_polygon,1694000,833000,NA,
000000000000000107d9_0,Grassland,5,46784346,1216000,2888000,3610000,1125000,985000,201,-360,-441,-145,781,911,34,28,-46,465,719,805,710,684,67,-25,3778000,841000,LUCAS_polygon,1312000,620000,NA,
00000000000000000993_0,Wetland,8,46764246,1164000,1795000,2076000,1146000,966000,172,-205,-290,-109,815,943,6,-5,-76,393,456,503,453,459,104,-112,2513000,962000,LUCAS_polygon,1097000,602000,NA,
