system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000c36d_0,Grassland,5,44663634,1216000,2700000,3204500,1131500,1015500,177,-443,-471,-386,-252,341,522,393,157,529,702,740,497,702,52,232,3241500,705500,LUCAS_polygon,2194500,1028500,NA,
0000000000000000c4b8_0,Grassland,5,44103592,1721000,2779500,3274500,1280000,1252500,213,-487,-517,-437,-377,-102,523,296,223,433,599,687,667,283,32,441,3279000,1289000,LUCAS_polygon,3306000,1849500,NA,
0000000000000000c70e_0,Grassland,5,44243614,1406000,2812000,3455000,1190000,1066000,149,-411,-442,-375,-320,247,487,390,167,517,626,707,607,542,113,312,3306000,995000,LUCAS_polygon,2354000,1282000,NA,
0000000000000000cd2c_0,Grassland,5,45143440,1143000,2730500,3452500,1043000,964500,142,-445,-472,-351,-107,752,720,443,53,642,723,786,596,719,39,316,3491500,649000,LUCAS_polygon,1978000,941000,NA,
0000000000000000d2f8_0,Grassland,5,44503442,1085000,2433500,2895000,1167500,974000,204,-426,-479,-314,-150,651,680,406,113,575,673,804,653,425,19,551,2930500,696500,LUCAS_polygon,1745000,858000,NA,
0000000000000000d372_0,Grassland,5,44043582,1267000,2467000,2857000,1192000,1082000,217,-414,-479,-328,-255,24,780,357,236,471,693,814,671,345,22,371,2920000,843000,LUCAS_polygon,2080000,1050000,NA,
0000000000000000d69a_0,Grassland,5,45023474,1067000,2358000,2872000,1054000,964000,127,-389,-418,-333,-225,527,611,515,157,621,692,847,594,657,26,563,3038000,686000,LUCAS_polygon,1860000,840000,NA,
0000000000000000d7ee_0,Grassland,5,44983432,1206000,2444000,2955000,1094500,996500,158,-428,-487,-349,-177,624,565,436,87,563,625,746,599,568,26,253,2920000,761500,LUCAS_polygon,1882000,886500,NA,
0000000000000000db98_0,Grassland,5,44423552,1178000,2468000,2913000,1159000,1038000,183,-399,-460,-320,20,647,701,367,86,486,646,829,632,454,45,294,2961000,761000,LUCAS_polygon,2015000,1129000,NA,
0000000000000000dc26_0,Grassland,5,45303628,1257000,2798000,3294500,1132000,1034000,254,-483,-529,-371,-157,645,775,358,86,454,624,835,526,366,25,498,3238000,932500,LUCAS_polygon,2176000,1090500,NA,
0000000000000000de31_0,Grassland,5,44623654,1165000,2359000,2853000,1123000,999000,161,-420,-460,-387,-306,65,640,382,282,579,666,801,594,561,20,283,2811000,776000,LUCAS_polygon,2215000,1084000,NA,
0000000000000000e195_0,Grassland,5,45363452,1363000,2420000,2894500,1152500,1046500,251,-477,-505,-398,-332,743,586,274,29,430,544,661,249,400,44,184,2822000,975000,LUCAS_polygon,2353000,1490000,NA,
0000000000000000eb8a_0,Grassland,5,45303438,1085500,2057500,2432500,1150500,992500,145,-354,-390,-311,2,669,535,262,47,412,543,630,393,537,70,160,2629500,807000,LUCAS_polygon,1849500,928500,NA,
0000000000000000ebbe_0,Grassland,5,45303640,1310000,2741000,3305000,1153000,1058000,211,-465,-516,-356,-252,525,547,407,160,496,666,781,685,439,20,358,3461000,936000,LUCAS_polygon,2173000,1039000,NA,
0000000000000000ecbd_0,Grassland,5,44123580,1190500,2570000,3171000,1216000,1024000,231,-438,-509,-331,-245,40,729,291,205,562,685,815,635,252,17,541,3162000,778000,LUCAS_polygon,1907000,911500,NA,
0000000000000000f2e8_0,Grassland,5,45203438,1293000,2715000,3239000,1181000,1041500,169,-426,-447,-396,-257,748,608,446,28,558,659,776,561,568,19,493,3280500,831000,LUCAS_polygon,2385500,1121500,NA,
0000000000000000f4be_0,Grassland,5,44843436,1245000,2067000,2456000,1096000,963000,152,-447,-468,-411,-142,644,499,353,63,478,552,599,432,541,51,190,2456000,818000,LUCAS_polygon,2363000,1193000,NA,
0000000000000000f9bb_0,Grassland,5,44683628,1276000,2511000,2905000,1174000,1069000,232,-453,-516,-348,-198,288,644,330,162,492,681,766,642,308,33,489,2909000,802000,LUCAS_polygon,2233000,1009000,NA,
0000000000000000fe9f_0,Grassland,5,44463568,1196000,2332000,2680500,1167500,1038500,250,-423,-473,-287,-126,775,779,301,102,495,688,823,599,312,34,276,2735500,727500,LUCAS_polygon,1740500,796500,NA,
0000000000000000ff4f_0,Grassland,5,44483428,1137000,2755000,3249000,1059000,986000,184,-439,-493,-383,-336,499,730,481,166,619,769,840,632,544,16,602,3445000,715000,LUCAS_polygon,2188000,1069000,NA,
00000000000000010bf3_0,Grassland,5,45383630,1276500,2333000,2761000,1080500,1010500,194,-490,-539,-430,-329,587,545,366,97,502,571,632,555,376,20,367,2686000,864500,LUCAS_polygon,2577500,1380500,NA,
00000000000000010d0b_0,Grassland,5,44203578,1525000,2408500,2901500,1285000,1182000,147,-408,-440,-362,-244,330,250,210,89,374,492,547,495,461,68,169,2908000,1204500,LUCAS_polygon,2532000,1375000,NA,
00000000000000010ec5_0,Grassland,5,44843438,1196000,2389000,2926000,1089000,1012000,153,-391,-438,-354,-232,661,668,403,46,516,633,739,535,459,33,403,2884000,776000,LUCAS_polygon,2093000,1138000,NA,
0000000000000001140b_0,Grassland,5,44963476,1165000,2040000,2490000,1144000,988000,184,-407,-480,-337,-227,550,581,378,18,449,647,775,450,505,17,436,2501000,845000,LUCAS_polygon,1902000,931000,NA,
000000000000000115c7_0,Grassland,5,45363628,1133000,2250000,2698000,1074000,949000,238,-478,-552,-385,-177,615,493,284,44,459,594,687,564,354,26,284,2575000,794000,LUCAS_polygon,2106000,1143000,NA,
000000000000000116af_0,Grassland,5,45023594,1023000,1929000,2352000,1038000,854000,125,-421,-463,-336,-116,306,517,298,146,463,562,678,401,530,52,199,1931000,649000,LUCAS_polygon,1671000,865000,NA,
0000000000000000c8d6_0,Bare land,6,45143610,1332000,1703000,1952000,1334500,1172000,197,-383,-414,-319,-244,175,155,99,5,148,186,231,116,173,153,26,1819000,1289500,LUCAS_polygon,2441500,2077000,NA,
00000000000000010ef1_0,Bare land,6,44503514,2813000,3077000,3321000,2354000,2421000,188,-233,-280,-217,-166,401,67,55,-21,66,76,122,73,61,115,118,3141000,2775000,LUCAS_polygon,3783000,3440000,NA,
