system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000ba56_0,Cropland,2,35342582,1674500,2195000,2501000,1351500,1276000,267,-431,-475,-367,-240,51,686,112,50,224,335,744,112,254,37,261,2657500,1475000,LUCAS_polygon,2770500,1969000,NA,
0000000000000000ba90_0,Cropland,2,35422606,1294000,1997000,2273000,1159000,1071000,162,-429,-450,-403,-333,-19,243,188,111,261,360,491,158,317,14,158,2302000,1151000,LUCAS_polygon,2491000,1613000,NA,
0000000000000000bad0_0,Cropland,2,35242666,1498000,2267000,2572000,1208000,1161000,325,-440,-487,-312,-211,687,790,182,14,234,451,794,177,234,13,318,2679000,1407000,LUCAS_polygon,2195000,1274000,NA,
0000000000000000bafc_0,Cropland,2,34462692,1232000,2380000,2799000,1213000,1036000,327,-471,-501,-350,-266,-145,727,196,162,404,584,777,196,361,76,584,2705000,1021500,LUCAS_polygon,2002000,1216500,NA,
0000000000000000bb53_0,Cropland,2,35022552,1307500,2291000,2669000,1092500,1072500,103,-415,-441,-383,-292,190,411,431,230,479,512,557,479,520,24,366,2536000,907000,LUCAS_polygon,2375000,1395000,NA,
0000000000000000bb6d_0,Cropland,2,35142542,1368000,1856000,2041000,1312000,1170000,224,-333,-411,-304,-255,-175,170,145,121,182,320,763,143,682,72,270,1906000,1209000,LUCAS_polygon,2159000,1203000,NA,
0000000000000000bb8a_0,Cropland,2,35402614,1302500,2191000,2638000,1206500,1073500,295,-421,-451,-374,-277,-190,190,177,129,240,650,780,196,738,16,207,2571000,1074000,LUCAS_polygon,2195500,1276500,NA,
0000000000000000bb96_0,Cropland,2,35102614,1293000,2113000,2331000,1313000,1147000,269,-379,-407,-287,-253,-132,732,97,50,124,329,755,109,132,13,164,2239000,1232500,LUCAS_polygon,2009000,1271500,NA,
0000000000000000bba7_0,Cropland,2,35482708,1474000,2038500,2303000,1208500,1164000,313,-382,-476,-341,-213,-45,210,170,104,227,609,787,131,734,28,291,2279500,1081000,LUCAS_polygon,2362500,1124000,NA,
0000000000000000bbbe_0,Cropland,2,35162586,1428000,2039000,2335000,1258000,1157000,178,-364,-490,-287,-227,-183,505,117,76,231,430,545,99,264,9,179,2349000,1104000,LUCAS_polygon,2048000,1202000,NA,
0000000000000000bbc1_0,Cropland,2,34802550,1540000,2548000,2984000,1179000,1200000,146,-412,-447,-383,-301,242,369,369,269,446,497,578,455,500,14,269,2946000,1130000,LUCAS_polygon,2638000,1641000,NA,
0000000000000000bbf1_0,Cropland,2,34982618,1413000,2091000,2387500,1273500,1141500,244,-438,-451,-328,-258,232,761,172,133,199,285,762,180,171,13,235,2341500,1185000,LUCAS_polygon,2176000,1279500,NA,
0000000000000000bbf2_0,Cropland,2,35102558,1459000,2407000,2778000,1240000,1212000,158,-367,-384,-327,-192,-15,245,334,217,439,483,536,504,439,24,483,2685000,1110000,LUCAS_polygon,2333000,1451000,NA,
0000000000000000bc69_0,Cropland,2,35162644,1359000,2410000,2717000,1184000,1107000,317,-413,-438,-296,-149,278,762,147,107,287,592,777,238,194,17,339,2733000,1094000,LUCAS_polygon,1716500,1065000,NA,
0000000000000000bc76_0,Cropland,2,35302586,1466500,2135000,2325000,1225500,1169000,192,-370,-406,-337,-273,-200,165,152,99,201,394,595,109,545,24,297,2265000,1235500,LUCAS_polygon,2241000,1325000,NA,
0000000000000000bc8c_0,Cropland,2,34802636,1111000,1482000,1677000,1247000,1018500,246,-220,-340,-159,-51,125,140,89,-4,149,494,725,68,688,63,123,1531000,887000,LUCAS_polygon,1620500,853000,NA,
0000000000000000bcc8_0,Cropland,2,35102488,1506000,2472000,2886000,1237000,1221000,157,-368,-418,-331,-285,-149,528,376,251,425,515,617,387,445,57,617,3000000,1163000,LUCAS_polygon,2555000,1612000,NA,
0000000000000000bd1c_0,Cropland,2,35122640,1350000,2402500,2702000,1190000,1085500,331,-414,-473,-296,-236,-61,800,145,112,265,719,810,139,173,29,663,2713000,1043500,LUCAS_polygon,1756000,887500,NA,
0000000000000000bd52_0,Cropland,2,34842612,1676000,2212000,2405000,1263000,1296000,151,-403,-427,-352,-301,-136,157,154,82,202,317,439,144,391,11,202,2382000,1447000,LUCAS_polygon,2816000,1724000,NA,
0000000000000000bdba_0,Cropland,2,34482660,1535000,2081000,2346000,1206000,1178000,268,-368,-406,-300,-121,125,628,148,78,355,485,659,125,408,22,388,2310000,1172000,LUCAS_polygon,2293000,1316000,NA,
0000000000000000bdd1_0,Cropland,2,35382588,1625000,2267000,2579000,1233000,1220000,305,-438,-460,-354,-295,-151,723,124,98,259,475,764,117,253,28,335,2553000,1338000,LUCAS_polygon,2549000,1512000,NA,
0000000000000000bde7_0,Cropland,2,35202594,1690000,2497000,2807000,1351000,1270000,281,-416,-469,-371,-273,-150,717,117,72,181,311,736,115,211,21,224,2790000,1506000,LUCAS_polygon,2615000,1585000,NA,
0000000000000000be35_0,Cropland,2,35282584,1772000,2384000,2754000,1307000,1290000,160,-411,-434,-345,-306,-225,375,201,174,287,372,666,293,240,10,311,2874000,1592000,LUCAS_polygon,2730000,1589000,NA,
0000000000000000be7e_0,Cropland,2,35042596,1328500,2200000,2607000,1221500,1112500,210,-397,-442,-326,-269,328,268,218,103,344,630,754,291,664,126,139,2500500,1059000,LUCAS_polygon,2126500,1080000,NA,
0000000000000000bee4_0,Cropland,2,34342714,1438000,2574000,3173000,1209000,1119000,286,-386,-432,-306,-185,164,613,219,107,513,626,729,241,305,32,626,3184000,858000,LUCAS_polygon,1852000,955000,NA,
0000000000000000bf0b_0,Cropland,2,34682628,1479000,2436000,2714000,1322000,1215000,290,-412,-449,-285,-244,-201,785,123,100,162,450,815,117,189,10,135,2582000,1256000,LUCAS_polygon,2257000,1495000,NA,
0000000000000000bf22_0,Cropland,2,35342698,1368000,2058000,2375000,1183000,1162000,211,-332,-463,-257,-198,178,379,197,113,350,441,627,211,355,28,356,2251000,1220000,LUCAS_polygon,1883000,1199000,NA,
0000000000000000bf23_0,Cropland,2,34902532,1160000,2478000,2902000,1047500,978500,191,-444,-479,-375,-285,-163,652,429,315,574,679,723,420,634,44,487,2938500,712500,LUCAS_polygon,2032000,1041000,NA,
0000000000000000bf26_0,Cropland,2,34502650,1227500,2020500,2234000,1269500,1122500,243,-290,-384,-175,-71,88,88,30,-20,83,552,779,13,734,3,62,2096500,1123500,LUCAS_polygon,1629000,960000,NA,
0000000000000000bf42_0,Cropland,2,35062590,1738000,2304000,2546000,1327000,1313000,301,-413,-448,-353,-273,-232,732,124,101,195,541,821,117,195,24,234,2511000,1600000,LUCAS_polygon,2598000,1648000,NA,
0000000000000000bf46_0,Cropland,2,34922650,974500,2030500,2292500,1126500,949000,271,-407,-434,-379,-256,-152,211,195,130,259,722,792,325,773,120,161,2303000,884000,LUCAS_polygon,1987000,928000,NA,
0000000000000000bfa5_0,Cropland,2,34982564,1887500,2523500,2868000,1421000,1380000,282,-376,-419,-301,-251,-210,733,116,106,179,520,759,115,179,6,-199,2774500,1702000,LUCAS_polygon,2560500,1442000,NA,
0000000000000000c068_0,Cropland,2,35062540,1226500,2008000,2253000,1137000,1013000,233,-425,-449,-358,-262,-79,688,227,181,329,541,738,186,321,19,227,2291000,1050500,LUCAS_polygon,2050000,1257500,NA,
0000000000000000c0a3_0,Cropland,2,34822628,1307000,2258000,2577000,1239000,1127000,301,-401,-421,-355,-262,-75,151,121,104,165,622,753,127,709,8,344,2423500,1110000,LUCAS_polygon,2109500,1172500,NA,
0000000000000000c0ad_0,Cropland,2,34322674,1519000,2302000,2576000,1334000,1207000,270,-353,-433,-295,-235,-65,729,103,73,215,470,762,101,176,23,375,2503000,1160500,LUCAS_polygon,2081000,1230500,NA,
0000000000000000c0e6_0,Cropland,2,35562678,1428000,2399000,2802500,1246500,1077000,273,-382,-424,-289,-231,-76,791,152,83,258,572,801,271,156,11,90,2811500,1133000,LUCAS_polygon,1869000,1073500,NA,
0000000000000000c0fb_0,Cropland,2,35362628,1738000,2463000,3071000,1230000,1229000,339,-452,-479,-312,-212,148,730,175,132,469,730,772,160,187,63,771,3048000,1341000,LUCAS_polygon,2160000,1111000,NA,
0000000000000000c120_0,Cropland,2,34302702,1172000,1750500,2066500,1152500,987000,220,-455,-510,-395,-314,59,302,276,148,316,400,741,304,631,23,287,2077000,934000,LUCAS_polygon,2142500,1232000,NA,
0000000000000000c1c8_0,Cropland,2,34942546,1593000,3119000,3703000,1176000,1202000,292,-385,-399,-366,-74,6,727,202,65,304,605,760,179,497,43,44,3679000,1125000,LUCAS_polygon,2311000,1280000,NA,
0000000000000000c1d3_0,Cropland,2,34582644,1288500,1897000,2023500,1262000,1121500,246,-198,-404,-141,-96,81,717,19,-11,158,347,767,12,167,5,203,1961000,1229500,LUCAS_polygon,1404500,1011000,NA,
000000000000000049ce_0,Woodland,3,34422650,820000,1910000,2335000,957000,841000,72,-161,-195,-107,-28,67,608,600,550,637,657,678,639,656,24,597,2433000,549000,LUCAS_polygon,1035000,411000,NA,
00000000000000004a15_0,Woodland,3,34062704,836500,1649500,1951500,966500,805000,92,-210,-252,-148,-50,186,540,526,381,556,578,602,575,538,16,552,2026500,574500,LUCAS_polygon,1100500,514000,NA,
00000000000000004ab2_0,Woodland,3,35102512,1014500,1973500,2357000,992000,858000,141,-416,-444,-391,-340,60,382,405,279,542,698,735,542,714,53,427,2344000,636000,LUCAS_polygon,1870000,919000,NA,
00000000000000004ad0_0,Woodland,3,35222494,736000,1876000,2317000,933000,767000,67,-117,-200,-84,90,350,624,614,452,646,666,682,646,656,16,615,2192000,481000,LUCAS_polygon,844000,363000,NA,
00000000000000004b3b_0,Woodland,3,35562664,788500,2251500,3025000,887000,753500,132,-324,-349,-289,-193,140,808,545,425,741,762,815,722,758,38,441,3279000,484500,LUCAS_polygon,1340500,550500,NA,
00000000000000004c40_0,Woodland,3,35142506,669000,1601000,1907000,926000,756000,100,-246,-285,-192,-49,226,524,535,431,624,677,737,624,688,20,530,2164000,505000,LUCAS_polygon,1061000,450000,NA,
00000000000000004c4c_0,Woodland,3,34682514,673000,2315000,3144500,885000,696000,135,-347,-373,-328,-161,166,653,516,257,734,798,817,765,805,22,267,3085500,415000,LUCAS_polygon,1322500,508000,NA,
00000000000000004c58_0,Woodland,3,35162504,713000,1669000,2016000,933000,738000,56,-179,-235,-119,4,335,571,547,380,613,638,688,621,633,18,529,2009000,493000,LUCAS_polygon,913000,391000,NA,
00000000000000004cca_0,Woodland,3,35022574,781000,2332000,3157000,862000,727000,165,-409,-441,-323,-245,-65,771,483,213,756,810,834,668,815,29,228,3180000,434000,LUCAS_polygon,1592000,647000,NA,
00000000000000004ce7_0,Woodland,3,35042512,747000,2074000,2681000,911000,703000,98,-371,-390,-321,-170,252,515,490,251,687,748,786,690,772,68,265,2514000,457000,LUCAS_polygon,1459000,574000,NA,
00000000000000004d87_0,Woodland,3,34642502,638000,1575500,1965000,853500,655000,74,-153,-183,-97,-53,153,572,569,492,619,664,699,599,671,9,534,1916500,433000,LUCAS_polygon,786000,321500,NA,
00000000000000004da4_0,Woodland,3,35222614,953000,2601000,3297000,871000,769000,131,-395,-433,-320,2,254,745,432,224,745,804,839,724,809,26,324,3534000,476000,LUCAS_polygon,1636000,652000,NA,
00000000000000004db8_0,Woodland,3,35022544,768500,2125000,2786000,892000,762000,201,-318,-355,-297,-217,-137,603,419,276,711,754,769,670,755,24,295,2925500,505500,LUCAS_polygon,1377000,613000,NA,
00000000000000004e9a_0,Woodland,3,34862548,788000,2442000,3213000,918000,745000,194,-371,-395,-325,-196,117,637,411,100,713,783,813,690,805,18,160,2970000,498000,LUCAS_polygon,1547000,617000,NA,
00000000000000004ea5_0,Woodland,3,35202508,890000,2200000,2737000,965000,806000,183,-400,-444,-377,-294,-131,512,400,233,642,722,779,628,740,41,280,2521000,541000,LUCAS_polygon,1665000,685000,NA,
00000000000000004f5c_0,Woodland,3,34962664,713000,1980500,2473500,878500,722000,52,-203,-235,-162,-1,252,641,609,490,664,693,712,643,687,19,518,2380000,449000,LUCAS_polygon,1022000,420000,NA,
0000000000000000505c_0,Woodland,3,35462648,771000,2368500,3009500,874500,717000,194,-415,-434,-380,-250,-46,569,393,264,701,810,821,629,817,18,292,2822500,485000,LUCAS_polygon,1584000,603500,NA,
00000000000000005088_0,Woodland,3,34582518,711000,1599500,1944500,867500,705500,123,-269,-349,-195,-39,215,417,450,267,593,699,712,616,702,32,546,1925500,455000,LUCAS_polygon,1055000,442000,NA,
0000000000000000529c_0,Woodland,3,35122500,678000,1690000,2078000,903000,721000,77,-216,-287,-138,59,368,569,558,388,628,698,748,643,721,12,536,2117000,466000,LUCAS_polygon,911000,377000,NA,
000000000000000052b5_0,Woodland,3,35002664,780000,2552000,3199000,898000,732000,191,-383,-413,-338,-274,-136,744,408,257,749,810,844,746,810,14,333,3303000,454000,LUCAS_polygon,1503000,560000,NA,
00000000000000005350_0,Woodland,3,34682506,741500,1475000,1767000,871500,700500,94,-263,-284,-231,-106,181,493,502,194,529,556,575,552,551,7,519,1732000,510000,LUCAS_polygon,1133500,519500,NA,
00000000000000005401_0,Woodland,3,34602538,833000,2261000,3092000,882000,762000,135,-369,-381,-348,-299,-140,663,551,420,754,789,804,736,790,14,420,3251000,470000,LUCAS_polygon,1539000,588000,NA,
00000000000000005486_0,Woodland,3,34762582,853500,2200000,2710500,915000,775000,162,-326,-354,-281,-229,-92,650,373,238,730,755,789,627,755,47,228,2835000,489000,LUCAS_polygon,1427000,586000,NA,
000000000000000054e3_0,Woodland,3,34442604,1075500,2294000,2747000,976000,875500,64,-348,-368,-329,-287,-63,633,572,488,630,699,736,597,696,42,527,2781000,651000,LUCAS_polygon,1717000,752500,NA,
00000000000000005555_0,Woodland,3,34902546,808000,2264000,2873000,933000,759000,180,-403,-420,-369,-283,515,443,400,68,682,750,800,663,783,18,183,2662000,528000,LUCAS_polygon,1635000,672000,NA,
00000000000000005556_0,Woodland,3,35402686,940000,2207000,2651000,930000,820000,124,-423,-461,-386,-291,205,596,473,294,603,729,767,603,730,55,387,2723000,628000,LUCAS_polygon,1845000,852000,NA,
000000000000000055c4_0,Woodland,3,35302604,687500,2116000,2820000,860500,668500,76,-320,-357,-263,-164,370,720,573,225,731,750,785,706,756,16,406,2770500,428500,LUCAS_polygon,1232000,453000,NA,
00000000000000005653_0,Woodland,3,35182502,731000,1743000,2137000,924000,727000,82,-252,-299,-192,-51,194,576,584,423,633,662,689,640,661,45,558,2096000,484000,LUCAS_polygon,1072000,476000,NA,
00000000000000005674_0,Woodland,3,35042584,807000,2167000,2873000,869000,731000,186,-351,-385,-320,-246,116,515,422,129,714,753,778,691,757,17,274,2828000,462000,LUCAS_polygon,1379000,563000,NA,
0000000000000000570d_0,Woodland,3,35062508,856000,2004500,2464500,964000,833000,144,-346,-380,-302,-137,182,335,376,128,685,706,743,673,707,25,323,2481500,520000,LUCAS_polygon,1411500,553500,NA,
00000000000000005783_0,Woodland,3,35522680,1051500,2674500,3461000,904000,845500,121,-438,-465,-372,-304,-194,724,518,392,711,739,816,681,732,110,397,3115500,532000,LUCAS_polygon,1820500,863000,NA,
000000000000000057e1_0,Woodland,3,34962592,739500,2293000,3043000,901500,738500,151,-364,-395,-313,-204,498,630,399,-15,733,767,776,728,772,65,243,3135000,466500,LUCAS_polygon,1501500,591500,NA,
00000000000000005882_0,Woodland,3,34942550,844000,2322000,3095500,883000,766000,135,-391,-409,-345,-290,-119,639,482,364,747,792,815,664,798,17,345,3216000,496500,LUCAS_polygon,1629000,656000,NA,
0000000000000000596e_0,Woodland,3,35022580,864000,2443000,3244000,888000,753000,120,-395,-430,-339,-170,173,627,551,192,725,788,820,729,795,12,355,3062000,486000,LUCAS_polygon,1615000,639000,NA,
0000000000000000597b_0,Woodland,3,35202522,895000,2318000,3087000,978000,818000,179,-370,-396,-345,-302,103,557,427,238,705,779,818,675,794,34,332,2953000,534000,LUCAS_polygon,1648000,674000,NA,
00000000000000005a0b_0,Woodland,3,35482690,1034000,2565500,3313500,928500,839500,158,-392,-426,-363,-337,-294,690,453,409,708,747,794,708,744,39,436,3207000,544000,LUCAS_polygon,1774000,737500,NA,
00000000000000005ab7_0,Woodland,3,34482526,985000,1670000,2007000,982000,855000,154,-400,-419,-364,-278,61,416,445,391,502,536,589,536,499,19,589,2020000,685000,LUCAS_polygon,1821000,990000,NA,
00000000000000005ac6_0,Woodland,3,35062518,666000,1477500,1767000,849000,671500,75,-182,-211,-135,-11,247,528,511,463,583,608,633,584,594,18,332,1707500,450500,LUCAS_polygon,894000,395000,NA,
00000000000000005ae5_0,Woodland,3,35382718,805000,2165500,2979500,890500,744000,170,-355,-392,-310,-249,98,759,437,337,719,770,801,658,768,14,343,2895500,475500,LUCAS_polygon,1435000,561000,NA,
00000000000000005bfc_0,Woodland,3,34802702,934000,1864000,2264000,973000,792000,129,-469,-503,-411,-212,117,532,365,290,515,660,714,521,682,28,337,1991500,581500,LUCAS_polygon,1738500,759500,NA,
00000000000000005ce8_0,Woodland,3,35462696,756000,2144000,2761000,902000,759000,154,-342,-386,-313,-226,169,695,448,171,687,722,780,668,721,5,325,2690000,492000,LUCAS_polygon,1384000,562000,NA,
00000000000000005d05_0,Woodland,3,35482644,702000,2589000,3397000,825000,671000,172,-411,-435,-361,-279,25,785,538,308,778,820,840,753,820,22,315,3510000,416000,LUCAS_polygon,1505000,561000,NA,
00000000000000005d33_0,Woodland,3,35222568,902000,2156000,2774000,894500,751000,152,-400,-443,-340,-276,88,535,396,254,689,737,781,660,739,79,293,2837000,501500,LUCAS_polygon,1633500,732000,NA,
00000000000000005dfb_0,Woodland,3,34982698,811000,2034500,2550000,938000,795000,141,-337,-385,-292,-221,198,518,434,46,643,744,784,642,746,27,318,2669000,538000,LUCAS_polygon,1509000,602000,NA,
00000000000000005e4d_0,Woodland,3,35262550,838000,2349000,2981000,937000,782000,122,-354,-387,-304,-245,-129,649,519,377,712,762,800,686,766,13,410,2964000,510000,LUCAS_polygon,1485000,614000,NA,
00000000000000005e65_0,Woodland,3,35602710,798000,2383000,2997000,894000,757000,154,-389,-412,-332,-271,183,789,493,293,732,791,829,707,777,17,361,2991000,474000,LUCAS_polygon,1580000,647000,NA,
00000000000000005f0e_0,Woodland,3,35022538,772000,2323000,3097000,873000,712000,161,-371,-415,-350,-296,-105,605,410,285,746,768,806,695,768,8,285,3051000,456000,LUCAS_polygon,1476000,593000,NA,
00000000000000005f53_0,Woodland,3,35162572,862500,2289000,2898500,889000,760500,157,-380,-399,-326,-274,164,634,459,214,710,757,786,703,739,23,353,3012000,486000,LUCAS_polygon,1575000,639000,NA,
00000000000000005fa6_0,Woodland,3,34782728,1019500,2522000,3328500,957500,871000,102,-422,-467,-391,-333,-168,719,605,416,717,747,801,658,756,44,557,3303000,582500,LUCAS_polygon,1951000,846500,NA,
00000000000000006037_0,Woodland,3,34582736,733000,2263500,3065000,924500,756000,162,-342,-381,-280,-182,125,647,491,324,738,786,824,696,795,29,382,2959500,484500,LUCAS_polygon,1357000,575000,NA,
0000000000000000a738_0,Woodland,3,35322508,867500,2283000,2857000,919000,791000,123,-393,-423,-323,-174,-14,709,541,328,708,790,823,670,799,30,385,2997000,499500,LUCAS_polygon,1525500,634000,NA,
0000000000000000a784_0,Woodland,3,35022592,1178000,2596000,3146000,943000,893000,87,-363,-394,-345,-318,-221,543,502,417,620,677,738,601,678,40,393,2733000,654000,LUCAS_polygon,1815000,832000,NA,
0000000000000000a7c4_0,Woodland,3,35322498,817000,2306000,2986000,934000,770000,91,-353,-401,-317,-256,-187,611,636,476,726,758,804,705,758,35,501,2794000,483000,LUCAS_polygon,1412000,599000,NA,
0000000000000000a80b_0,Woodland,3,35522644,888000,2503500,3142500,898500,797000,189,-416,-429,-379,-310,-175,693,381,302,704,757,784,674,765,23,311,2911500,541000,LUCAS_polygon,1718000,742000,NA,
0000000000000000a840_0,Woodland,3,35482646,755000,2285000,2943000,858000,707000,185,-383,-419,-347,-240,324,713,405,292,737,796,815,672,796,22,310,2760000,429000,LUCAS_polygon,1417000,571000,NA,
0000000000000000a87f_0,Woodland,3,35142570,806000,2241000,2898000,882500,770000,151,-365,-402,-311,-230,6,710,380,273,735,761,799,718,761,39,356,2885000,475000,LUCAS_polygon,1482000,616000,NA,
0000000000000000aac7_0,Woodland,3,35082502,906000,2478000,3123500,970000,810500,191,-394,-429,-364,-277,1,423,453,260,715,777,811,691,784,18,352,3127500,521000,LUCAS_polygon,1687000,675000,NA,
0000000000000000abe4_0,Woodland,3,34802500,839000,1986000,2556000,910000,764000,198,-376,-445,-323,-258,217,538,499,111,592,814,843,554,828,52,269,2489000,558000,LUCAS_polygon,1649000,756000,NA,
0000000000000000ac42_0,Woodland,3,34442608,821500,2270000,2874000,888500,766500,169,-278,-315,-211,-170,-10,578,421,308,701,774,812,693,774,13,323,2928000,459000,LUCAS_polygon,1221000,519500,NA,
0000000000000000acca_0,Woodland,3,35142512,955000,1987000,2462000,946000,794000,155,-406,-438,-381,-302,11,412,408,330,611,720,782,550,755,25,376,2324000,591000,LUCAS_polygon,1715000,723000,NA,
0000000000000000ad9d_0,Woodland,3,34602570,783000,2123500,2575500,898000,762500,86,-265,-296,-221,-116,399,612,572,136,673,696,720,670,704,24,136,2322000,466000,LUCAS_polygon,1277500,504500,NA,
0000000000000000adf0_0,Woodland,3,35322686,1013000,2264000,2779000,937000,860000,125,-424,-487,-334,-272,-183,748,476,312,701,749,779,597,742,41,460,3144000,575000,LUCAS_polygon,1712000,829000,NA,
0000000000000000ae93_0,Woodland,3,35262510,872000,2497000,3229000,935000,792000,159,-387,-419,-342,-299,-120,564,564,361,739,770,809,711,770,13,384,2962000,493000,LUCAS_polygon,1562000,605000,NA,
0000000000000000af38_0,Woodland,3,34982582,789000,2583000,3362500,883000,738500,131,-387,-410,-362,-282,-66,659,627,268,758,795,805,704,797,16,268,3190500,496500,LUCAS_polygon,1570500,588000,NA,
0000000000000000afaa_0,Woodland,3,34782498,799000,1779000,2198000,903000,759000,110,-339,-368,-285,-137,328,457,410,305,632,707,764,537,732,33,341,2317000,506000,LUCAS_polygon,1465000,635000,NA,
0000000000000000afc8_0,Woodland,3,35022576,854000,2549000,3218000,897000,763500,135,-405,-431,-348,-284,-108,619,500,293,681,768,784,666,770,29,293,3098000,534000,LUCAS_polygon,1708500,705000,NA,
0000000000000000b04b_0,Woodland,3,34762694,746000,1969500,2521500,888000,753500,114,-336,-398,-275,-161,246,739,503,302,686,769,811,662,781,58,494,2574500,480500,LUCAS_polygon,1332000,581000,NA,
0000000000000000b07d_0,Woodland,3,34962560,861000,1831000,2137000,966000,764000,208,-402,-421,-376,-265,-4,315,293,168,536,720,790,512,764,30,220,2160000,615000,LUCAS_polygon,1704000,713000,NA,
0000000000000000b1af_0,Woodland,3,35202516,818000,2341000,3016000,938000,783000,171,-335,-381,-298,-233,-78,629,545,337,744,769,800,699,767,63,353,3121000,504000,LUCAS_polygon,1415000,591000,NA,
0000000000000000b1fb_0,Woodland,3,34962552,861000,2051500,2544000,890000,709500,155,-414,-454,-400,-300,-87,517,409,237,621,737,792,613,771,21,300,2347000,493000,LUCAS_polygon,1642000,691000,NA,
0000000000000000b223_0,Woodland,3,35342594,803000,2424500,3098500,871000,751500,162,-371,-403,-341,-284,135,686,502,349,750,776,819,691,778,9,353,3072500,471000,LUCAS_polygon,1559500,560500,NA,
0000000000000000b33c_0,Woodland,3,35462710,1053500,2423500,2908500,964000,900000,119,-329,-347,-310,-246,-182,672,513,375,662,729,748,616,729,25,375,2947000,611000,LUCAS_polygon,1691500,718000,NA,
0000000000000000b376_0,Woodland,3,34522522,653000,1532000,1918000,898000,696000,68,-177,-226,-117,-31,370,566,565,404,593,624,673,620,634,26,517,1948000,474000,LUCAS_polygon,915000,387000,NA,
0000000000000000b3ab_0,Woodland,3,35382646,845000,2278000,2943000,902000,796000,141,-390,-423,-330,-230,-143,770,605,350,695,784,813,646,784,82,358,2893000,523000,LUCAS_polygon,1610000,712000,NA,
0000000000000000b407_0,Woodland,3,35402548,949000,2472000,3118000,966000,839000,158,-369,-422,-322,-246,2,457,411,295,699,759,810,688,766,66,387,3175000,521000,LUCAS_polygon,1635000,706000,NA,
0000000000000000b4e0_0,Woodland,3,35162618,868000,2372000,3145000,926000,760000,130,-405,-437,-331,-292,-137,754,499,340,747,782,824,722,781,11,340,3111000,473000,LUCAS_polygon,1531000,646000,NA,
0000000000000000b502_0,Woodland,3,34422652,829000,2275000,2880000,939500,802000,60,-268,-319,-229,-157,-84,655,612,523,659,712,744,680,715,40,609,2591500,506500,LUCAS_polygon,1256500,533000,NA,
0000000000000000b582_0,Woodland,3,35462684,781000,2269000,3074000,884000,760000,139,-370,-410,-338,-221,124,782,462,220,734,769,796,685,758,20,353,3087000,485000,LUCAS_polygon,1488000,616000,NA,
0000000000000000b5e8_0,Woodland,3,35282602,751000,2252000,2975000,895000,771000,225,-352,-400,-314,-250,273,662,465,127,741,761,795,733,762,10,232,2919000,473000,LUCAS_polygon,1475000,530000,NA,
0000000000000000b5ec_0,Woodland,3,35302662,1156000,2579000,3196000,986000,879000,162,-462,-542,-418,-369,82,679,427,279,530,703,744,427,575,44,416,2518000,684000,LUCAS_polygon,1966000,1057000,NA,
0000000000000000b642_0,Woodland,3,35242530,685500,1682500,2077500,918500,712500,69,-237,-291,-180,-71,125,591,574,458,622,643,686,623,654,19,573,1991500,472000,LUCAS_polygon,987500,419500,NA,
0000000000000000b707_0,Woodland,3,35182656,816000,2633000,3565000,889000,761000,143,-375,-414,-341,-284,-168,775,605,414,765,798,814,752,791,6,414,3498000,453000,LUCAS_polygon,1537000,584000,NA,
0000000000000000b746_0,Woodland,3,34622576,782000,2309000,3010000,889000,734000,77,-343,-361,-298,-212,-140,726,655,471,725,756,772,701,743,21,428,2758000,446000,LUCAS_polygon,1356000,515000,NA,
0000000000000000b75b_0,Woodland,3,34482630,761500,1741500,2162000,929500,736500,63,-175,-234,-138,-66,83,596,561,348,599,627,671,590,625,77,575,2123500,515000,LUCAS_polygon,1012500,474000,NA,
0000000000000000b804_0,Woodland,3,35202616,1038000,2980000,4030500,917000,821000,120,-407,-430,-352,-297,-225,785,677,383,781,816,845,758,815,23,398,3973000,510500,LUCAS_polygon,1766500,726500,NA,
0000000000000000b805_0,Woodland,3,35042578,761500,2237000,2921500,873500,716500,156,-381,-413,-329,-244,-92,623,498,308,705,767,784,713,772,21,312,2805000,459000,LUCAS_polygon,1469500,565000,NA,
0000000000000000b8a8_0,Woodland,3,34842580,761500,2307000,3261500,881000,743000,122,-335,-353,-309,-233,-101,611,611,421,741,756,773,737,756,28,389,2971500,463000,LUCAS_polygon,1341500,540000,NA,
0000000000000000b9aa_0,Woodland,3,35422562,1054000,2069000,2535000,990000,853000,118,-439,-475,-382,-307,-120,600,457,382,640,689,759,568,679,105,387,2703000,640000,LUCAS_polygon,1975000,1109000,NA,
0000000000000000ba49_0,Woodland,3,35342518,739000,1933000,2421000,918000,757000,54,-165,-219,-127,16,335,651,634,503,667,696,720,666,696,9,619,2390000,478000,LUCAS_polygon,944000,376000,NA,
0000000000000000ba66_0,Woodland,3,34622492,649000,1711000,2137000,839000,650000,104,-309,-331,-213,-73,301,470,506,403,639,678,693,640,684,24,506,1938000,409000,LUCAS_polygon,1000000,404000,NA,
