system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000001059c_0,Cropland,2,50342776,1289500,2546500,3057000,1232000,1081500,401,-394,-460,-283,-202,790,799,113,13,227,731,827,551,119,19,58,2905500,1065000,LUCAS_polygon,1760500,983000,NA,
00000000000000010946_0,Cropland,2,50022726,1038000,1650500,1893000,1169333,1005143,273,-363,-430,-339,-262,6,202,148,17,197,503,707,184,604,46,32,1848000,874000,LUCAS_polygon,2007500,1285000,NA,
000000000000000109eb_0,Cropland,2,50522736,1136500,1793500,2107000,1219500,1038000,368,-426,-467,-330,-129,781,697,132,7,216,417,753,185,192,15,218,2045500,1051000,LUCAS_polygon,1880500,1486500,NA,
00000000000000010c3c_0,Cropland,2,50622776,909000,1498000,1713000,1046000,865000,341,-367,-433,-286,-247,-1,163,144,41,168,528,713,160,665,3,52,1705000,830000,LUCAS_polygon,1557000,864000,NA,
00000000000000010f9b_0,Cropland,2,49662906,1368000,1980000,2176000,1212000,1105000,300,-374,-406,-309,-223,577,426,123,24,158,466,715,162,158,6,24,2107000,1132000,LUCAS_polygon,2063000,1408000,NA,
0000000000000001115b_0,Cropland,2,49822836,1384000,2376000,2867000,1233000,1143000,266,-388,-446,-332,-191,798,684,173,12,282,597,769,570,182,20,13,2779000,1103000,LUCAS_polygon,2123000,1101000,NA,
000000000000000112c0_0,Cropland,2,50102784,1374000,2464000,2867000,1220000,1151000,342,-386,-435,-296,-191,726,750,168,71,384,640,793,484,168,57,401,2856000,1062000,LUCAS_polygon,1894000,973000,NA,
0000000000000001136d_0,Cropland,2,49082898,1259500,1851500,2080000,1231000,1089500,247,-367,-387,-321,-254,71,512,127,49,203,384,686,174,180,44,29,1962500,1042500,LUCAS_polygon,2158000,1493000,NA,
000000000000000113cb_0,Cropland,2,49702942,1296000,1934500,2111000,1175000,1091000,346,-345,-391,-313,-178,811,180,142,12,222,387,792,258,742,24,12,2067000,1104500,LUCAS_polygon,1764000,1154000,NA,
000000000000000113f5_0,Cropland,2,50522746,1186000,1713000,1890000,1319000,1079000,357,-424,-468,-332,-296,390,187,145,22,186,620,745,163,714,9,129,1857000,1118000,LUCAS_polygon,2234000,1564000,NA,
00000000000000011415_0,Cropland,2,50362842,1244375,1905167,2170500,1194333,1102750,272,-337,-371,-309,-203,747,190,122,10,193,523,691,160,580,92,21,2005333,1093500,LUCAS_polygon,1913500,1066000,NA,
000000000000000114bb_0,Cropland,2,50382762,1218500,1617500,1944500,1202500,1058000,400,-395,-435,-328,-27,782,711,119,65,170,373,781,122,222,19,169,1847500,1065500,LUCAS_polygon,2006500,1610000,NA,
00000000000000011561_0,Cropland,2,50322774,1251000,1605000,1798000,1203500,1092000,285,-393,-430,-335,-280,785,321,109,1,130,231,553,115,130,3,17,1729000,1134500,LUCAS_polygon,2168500,1770000,NA,
0000000000000001156f_0,Cropland,2,49722750,1075667,1391000,1591000,1168750,939833,274,-404,-442,-347,-270,232,167,88,5,158,210,703,128,337,4,20,1540000,980000,LUCAS_polygon,2032000,1444500,NA,
000000000000000115a1_0,Cropland,2,50362788,1328000,1962000,2236500,1221000,1122500,368,-366,-410,-303,-52,198,693,134,71,199,544,768,169,147,23,190,2066000,1085000,LUCAS_polygon,1950000,1457000,NA,
000000000000000115f0_0,Cropland,2,50522728,1249500,1838000,2157000,1243000,1107000,233,-416,-434,-366,-286,786,302,271,10,305,341,388,367,320,12,54,2186500,1102000,LUCAS_polygon,2344500,1633500,NA,
00000000000000000239_0,Woodland,3,50262812,841000,2078000,2721000,942000,773000,221,-419,-453,-363,-284,429,711,301,83,676,748,795,548,723,22,88,2628000,519000,LUCAS_polygon,1624000,655000,NA,
0000000000000000029e_0,Woodland,3,49762818,831400,1880333,2166667,1010571,782818,202,-356,-411,-319,-237,318,618,264,79,551,659,747,401,644,76,113,1982500,558500,LUCAS_polygon,1435000,675000,NA,
000000000000000002c3_0,Woodland,3,50162862,834000,2061000,2556500,921000,789000,143,-332,-395,-288,-203,455,735,384,134,675,736,803,519,726,24,134,2451500,510500,LUCAS_polygon,1364500,600000,NA,
000000000000000002d5_0,Woodland,3,49402944,903500,2055000,2427000,901000,790000,196,-369,-406,-289,-247,314,541,496,232,697,761,815,702,746,36,232,2748000,486500,LUCAS_polygon,1492500,675500,NA,
000000000000000003d8_0,Woodland,3,50802750,867500,1688000,2031000,1004000,837000,212,-343,-390,-305,-259,-23,714,273,154,471,633,759,414,596,59,181,1950000,605000,LUCAS_polygon,1595000,782500,NA,
000000000000000005b5_0,Woodland,3,50422798,886000,2373000,3169000,993000,823000,204,-375,-422,-324,-233,-83,649,456,160,649,715,784,599,710,138,160,2807000,609000,LUCAS_polygon,1611000,742000,NA,
0000000000000000073d_0,Woodland,3,49722840,769500,1710000,2117500,990000,808000,220,-314,-360,-275,-181,145,670,280,116,640,729,804,537,739,41,152,2291000,545500,LUCAS_polygon,1362000,624500,NA,
0000000000000000076f_0,Woodland,3,50522808,737500,1794500,2339000,950000,767000,72,-177,-253,-114,116,412,669,473,288,632,729,758,509,722,23,343,2261500,472500,LUCAS_polygon,960000,371000,NA,
0000000000000000083f_0,Woodland,3,49242930,818000,2098000,2622000,894000,750000,104,-294,-362,-265,-211,381,728,465,252,702,728,748,618,705,25,242,2491000,488000,LUCAS_polygon,1311000,582000,NA,
0000000000000000084c_0,Woodland,3,50562834,894000,2588500,3461000,1012000,853000,243,-386,-408,-340,-288,341,649,428,99,648,765,821,530,800,26,99,3150500,578000,LUCAS_polygon,1704000,754500,NA,
000000000000000008fd_0,Woodland,3,50622812,659000,1748500,2222000,945000,757000,63,-155,-213,-97,88,499,734,441,187,614,722,777,501,720,21,270,2168500,470500,LUCAS_polygon,900000,357500,NA,
00000000000000000944_0,Woodland,3,50642816,705000,2026000,2694000,979000,812000,190,-264,-304,-183,-71,499,607,213,8,636,746,785,447,759,40,32,2703000,509000,LUCAS_polygon,1273000,500000,NA,
00000000000000000a59_0,Woodland,3,49022924,895000,1878000,2331000,1009000,842000,151,-346,-396,-293,-148,641,549,326,69,560,667,745,535,715,47,69,2209000,607000,LUCAS_polygon,1446000,656000,NA,
00000000000000000be3_0,Woodland,3,50582818,725000,1603000,1930000,974000,779000,63,-134,-185,-77,141,545,558,473,226,551,588,609,527,590,9,312,1879000,526000,LUCAS_polygon,881000,379000,NA,
00000000000000000cac_0,Woodland,3,50402876,651000,1432000,1776000,926000,723000,75,-103,-176,27,387,595,562,401,269,562,655,699,529,672,33,359,1761000,473000,LUCAS_polygon,610000,269000,NA,
00000000000000000d93_0,Woodland,3,49982866,899000,2193500,2681000,897000,758500,187,-430,-464,-378,-275,338,607,375,190,678,749,789,605,751,39,189,2510500,486000,LUCAS_polygon,1667500,762500,NA,
000000000000000011ae_0,Woodland,3,50642896,864000,2249000,2762000,970000,766000,209,-382,-414,-359,-241,392,587,377,111,669,792,841,662,804,42,116,2913000,520000,LUCAS_polygon,1522000,698000,NA,
000000000000000011e5_0,Woodland,3,50102824,959000,2478000,3241000,1019000,868000,242,-392,-448,-359,-317,520,648,306,45,659,757,813,629,761,28,114,3133000,597000,LUCAS_polygon,1815000,766000,NA,
000000000000000011f1_0,Woodland,3,50542828,1049000,2753500,3667000,1000000,888000,207,-384,-424,-350,-233,526,617,373,96,665,785,837,665,818,25,161,3664000,603000,LUCAS_polygon,1724000,780500,NA,
00000000000000001274_0,Woodland,3,49682884,735000,1796500,2063500,920000,692000,88,-209,-257,-101,249,546,498,421,217,549,739,784,556,731,30,257,1861000,471000,LUCAS_polygon,819000,382500,NA,
0000000000000000127d_0,Woodland,3,50342890,529500,1105500,1348000,862500,627500,86,-115,-193,-20,355,667,546,287,133,489,572,685,466,607,31,226,1200000,400500,LUCAS_polygon,629000,271000,NA,
00000000000000001299_0,Woodland,3,50022844,964000,1960000,2237000,986000,767000,135,-377,-429,-285,-179,479,541,304,73,541,675,736,455,673,113,155,2032000,544000,LUCAS_polygon,1382000,726000,NA,
0000000000000000130a_0,Woodland,3,49302790,812000,2017000,2472000,980000,824000,172,-332,-373,-292,-248,76,654,413,56,639,686,754,575,695,65,-24,2397000,554000,LUCAS_polygon,1541000,731000,NA,
0000000000000000132b_0,Woodland,3,50022802,875000,2246000,2882500,967500,796500,242,-413,-444,-360,-275,389,547,313,79,679,761,804,581,741,13,91,2805500,538000,LUCAS_polygon,1601500,640000,NA,
00000000000000001718_0,Woodland,3,50542846,803250,2339333,3008000,982250,778000,219,-373,-405,-322,-232,443,706,292,52,700,775,804,602,751,8,80,2966000,538500,LUCAS_polygon,1507000,593667,NA,
00000000000000001786_0,Woodland,3,49602886,701500,1627000,1981000,913000,723000,94,-220,-310,-123,91,429,575,446,239,628,728,773,567,718,34,364,2048000,470500,LUCAS_polygon,925500,400500,NA,
00000000000000001aa7_0,Woodland,3,49702880,786000,1971000,2379000,916000,712000,162,-353,-413,-289,-185,336,611,283,151,650,713,774,624,712,41,235,1920000,466000,LUCAS_polygon,1308000,566000,NA,
00000000000000001b4c_0,Woodland,3,50242730,895500,2075500,2615000,1006000,868500,182,-356,-417,-316,-251,319,619,333,135,613,659,684,514,644,20,179,2564000,643500,LUCAS_polygon,1586500,732500,NA,
00000000000000001b82_0,Woodland,3,49242954,646000,1471000,1869000,905000,680000,88,-192,-218,-152,-77,388,552,396,198,572,667,705,649,644,22,167,1846000,442000,LUCAS_polygon,887000,397000,NA,
00000000000000001c12_0,Woodland,3,49142890,873000,2518000,3201000,891000,820000,181,-376,-425,-329,-189,375,447,329,127,714,759,796,716,752,12,147,3070000,536000,LUCAS_polygon,1510000,630000,NA,
00000000000000001c26_0,Woodland,3,49822850,982000,1821000,2273000,973000,792000,200,-380,-446,-321,14,280,678,254,79,539,726,825,495,710,19,140,2043000,552000,LUCAS_polygon,1650000,755000,NA,
00000000000000001c73_0,Woodland,3,49022950,1102000,2908500,3613500,984000,886500,209,-450,-488,-417,-350,431,348,396,123,745,804,816,758,780,28,90,3822000,544000,LUCAS_polygon,2003500,783500,NA,
00000000000000001d96_0,Woodland,3,50162872,1074000,2279000,2822000,1005000,850000,165,-420,-468,-387,-335,354,530,407,138,632,707,762,559,707,99,138,2578000,616000,LUCAS_polygon,1844000,942000,NA,
00000000000000001f60_0,Woodland,3,50062844,1102500,2703500,3171000,1016500,938500,169,-397,-432,-351,-281,413,754,345,79,647,751,807,525,746,43,114,3106500,609500,LUCAS_polygon,1891500,875000,NA,
00000000000000001f62_0,Woodland,3,50222746,1069500,1793000,2058500,1112000,969000,134,-403,-426,-376,-325,112,459,233,142,447,498,551,300,493,45,161,2062500,809500,LUCAS_polygon,2115000,1205500,NA,
00000000000000001fdf_0,Woodland,3,49122838,831000,2118000,2787000,989000,822000,242,-331,-384,-297,-257,41,643,518,162,647,713,806,628,732,15,125,2675000,573000,LUCAS_polygon,1503000,604000,NA,
000000000000000023ac_0,Woodland,3,50642910,765000,1802000,2237000,929000,754000,80,-150,-195,-71,213,473,554,522,325,648,681,733,669,677,29,475,2256000,505000,LUCAS_polygon,831000,350000,NA,
000000000000000024c7_0,Woodland,3,49522916,571000,1130500,1424500,870500,642500,121,-181,-242,-58,272,682,487,222,52,579,681,739,400,682,51,52,1336000,417000,LUCAS_polygon,705500,323500,NA,
00000000000000002541_0,Woodland,3,50582768,895500,2051500,2687500,986500,859500,235,-260,-372,-224,-155,147,710,332,137,597,709,780,542,704,36,219,2719000,596500,LUCAS_polygon,1262000,515500,NA,
00000000000000002560_0,Woodland,3,50442858,736000,1921000,2310000,967000,784000,219,-345,-374,-288,-214,436,653,258,68,606,724,762,515,724,17,110,2223000,553000,LUCAS_polygon,1384000,577000,NA,
000000000000000025f5_0,Woodland,3,49082872,1094000,2791000,3688000,891000,797000,183,-443,-488,-404,-363,394,447,401,121,773,802,843,735,802,13,146,3724000,510000,LUCAS_polygon,1809000,715000,NA,
00000000000000002984_0,Woodland,3,49262920,841500,2064500,2493000,938000,800000,217,-329,-381,-261,-130,291,401,286,149,703,775,815,737,771,37,193,2738000,502000,LUCAS_polygon,1280500,525000,NA,
0000000000000000298c_0,Woodland,3,49162898,957000,2368000,2998500,918500,828000,239,-415,-439,-398,-328,141,446,311,171,687,755,804,660,772,32,285,2835500,518000,LUCAS_polygon,1852000,768000,NA,
000000000000000029a7_0,Woodland,3,50662808,784500,2079500,2545500,969500,767500,233,-337,-358,-301,-218,465,769,240,77,611,725,782,404,723,42,81,2313000,498500,LUCAS_polygon,1357000,568500,NA,
000000000000000029cd_0,Woodland,3,49362866,752500,1473500,1820500,872500,722500,175,-350,-380,-254,-153,284,662,414,168,586,691,806,515,662,45,111,1798500,459500,LUCAS_polygon,1256500,554500,NA,
000000000000000029e3_0,Woodland,3,49362894,1104500,2898500,3657000,934500,868000,199,-467,-508,-410,-327,490,366,380,162,708,807,831,780,802,30,162,3577500,541500,LUCAS_polygon,1881000,737500,NA,
00000000000000002a9d_0,Woodland,3,50462878,722000,1506000,1770500,988500,766000,151,-260,-368,-176,207,613,587,223,79,586,717,791,474,717,36,129,1786000,503500,LUCAS_polygon,1042000,452500,NA,
00000000000000002b8e_0,Woodland,3,49642886,851000,2315000,2823000,983000,824000,225,-371,-415,-318,-221,92,555,322,162,720,772,819,543,748,33,225,2834000,541000,LUCAS_polygon,1599000,699000,NA,
00000000000000002e3c_0,Woodland,3,49242886,882500,2017500,2472000,966500,824500,249,-335,-395,-292,-239,302,230,228,100,625,691,787,672,687,13,154,2308500,572000,LUCAS_polygon,1426500,652000,NA,
00000000000000002f85_0,Woodland,3,49422858,768000,1926500,2374000,962000,743000,138,-332,-364,-278,-183,236,529,340,84,599,679,751,496,685,45,143,2074000,493000,LUCAS_polygon,1280000,529500,NA,
0000000000000000301b_0,Woodland,3,50042728,848000,2275000,2935000,1018000,848000,218,-273,-324,-239,-164,156,682,414,164,679,762,807,624,758,32,212,2814000,545000,LUCAS_polygon,1345000,534000,NA,
000000000000000033cd_0,Woodland,3,49442782,871000,2351000,2988500,1010000,854500,235,-346,-366,-310,-258,54,612,370,172,698,781,833,564,800,11,172,3029500,556500,LUCAS_polygon,1615000,662000,NA,
00000000000000003472_0,Woodland,3,50642752,879000,1964000,2433000,1115000,879000,160,-330,-376,-269,-118,443,583,209,49,549,669,741,394,669,105,134,2462000,687000,LUCAS_polygon,1499000,749000,NA,
000000000000000034e4_0,Woodland,3,50102914,441500,753500,839500,826500,556000,81,134,-71,408,699,940,269,143,-148,436,560,644,416,588,26,-101,817000,345000,LUCAS_polygon,218000,111000,NA,
00000000000000003501_0,Woodland,3,49582902,916000,2192000,2671000,930000,805000,141,-360,-389,-318,-239,365,666,452,200,674,751,790,601,743,30,219,2628000,526000,LUCAS_polygon,1482000,662000,NA,
00000000000000003715_0,Woodland,3,50442884,729500,1713000,1952500,956000,734000,149,-308,-380,-246,161,530,615,308,135,510,732,796,475,746,24,203,1849000,500000,LUCAS_polygon,1184500,505500,NA,
00000000000000003848_0,Woodland,3,49462914,771000,1751000,2067000,908000,735000,197,-323,-357,-229,-98,685,459,324,28,641,774,804,644,759,12,28,2150000,509000,LUCAS_polygon,1195000,464000,NA,
00000000000000003a5b_0,Woodland,3,50022772,817500,1996000,2500500,988500,828000,227,-282,-333,-248,-176,167,695,337,173,637,708,773,407,685,15,185,2273500,533500,LUCAS_polygon,1333000,575000,NA,
00000000000000003a5e_0,Woodland,3,50502822,710500,1781500,2241000,928000,724000,187,-310,-408,-262,27,487,712,267,18,628,765,818,591,726,26,48,2241500,470500,LUCAS_polygon,1197000,495500,NA,
00000000000000003a83_0,Woodland,3,49502890,974000,2261000,2814000,1002500,877000,226,-353,-373,-300,-264,-11,758,269,158,652,738,803,618,725,14,200,2740500,571000,LUCAS_polygon,1661500,749500,NA,
00000000000000003abc_0,Woodland,3,50542940,934500,2042000,2462000,1018000,906500,167,-248,-301,-196,268,770,285,217,69,451,641,759,466,734,39,95,2547500,670000,LUCAS_polygon,1248500,652500,NA,
00000000000000003d5b_0,Woodland,3,50482902,1138500,3453500,4487000,937500,849000,200,-523,-583,-459,-346,337,534,438,183,718,833,871,660,850,21,229,4696500,573000,LUCAS_polygon,2201000,875500,NA,
00000000000000003d6f_0,Woodland,3,49962900,616500,1389000,1678000,904500,653500,88,-116,-192,25,316,532,545,416,245,527,650,701,511,658,30,401,1652500,412500,LUCAS_polygon,622500,256500,NA,
00000000000000003db3_0,Woodland,3,50802812,832000,1822000,2237500,1014000,837000,69,-204,-247,-164,-135,254,560,528,395,577,609,635,573,604,18,456,2158500,593000,LUCAS_polygon,1140000,538500,NA,
00000000000000003e08_0,Woodland,3,49242940,1129500,2827000,3683000,939000,862000,212,-445,-514,-408,-345,296,669,445,221,728,814,833,728,797,16,210,4114500,530500,LUCAS_polygon,2047000,838500,NA,
00000000000000003e14_0,Woodland,3,49262926,733000,1670000,2101000,983000,748000,73,-191,-228,-154,-121,112,569,514,399,627,650,671,647,630,20,484,2026000,497000,LUCAS_polygon,1015000,452000,NA,
00000000000000003e43_0,Woodland,3,50502832,847000,2182000,2567000,1013000,791000,213,-345,-395,-304,-190,453,547,275,60,570,750,804,500,724,27,161,2578000,574000,LUCAS_polygon,1443000,590000,NA,
00000000000000003e89_0,Woodland,3,49642860,895000,2436500,3121500,979000,811500,242,-430,-468,-392,-321,224,653,292,108,699,761,821,592,751,18,197,2893000,527500,LUCAS_polygon,1852000,787000,NA,
00000000000000003ec7_0,Woodland,3,49522874,879500,1937000,2392500,983500,808000,162,-329,-391,-236,-108,524,668,258,20,571,717,776,485,691,33,98,2284500,538000,LUCAS_polygon,1348500,588500,NA,
00000000000000003ef1_0,Woodland,3,49562900,922000,2275000,2920000,964500,859000,144,-366,-401,-322,-269,218,687,423,256,708,756,773,704,742,18,332,3136000,542000,LUCAS_polygon,1590000,721500,NA,
00000000000000004299_0,Woodland,3,49682846,903000,2210500,2761000,970000,830000,167,-372,-444,-316,-197,321,763,334,188,651,785,838,524,784,15,219,2669500,540500,LUCAS_polygon,1499500,658500,NA,
00000000000000004321_0,Woodland,3,50322912,645000,1490000,1711000,912000,701000,120,-184,-308,-59,310,653,416,330,94,501,715,780,525,727,41,286,1617000,444000,LUCAS_polygon,708000,327000,NA,
00000000000000004354_0,Woodland,3,49722854,844000,1929000,2415000,993000,804000,127,-320,-376,-212,-24,601,693,261,-29,645,704,810,466,692,41,60,2441000,561000,LUCAS_polygon,1269000,594000,NA,
0000000000000000444b_0,Woodland,3,50702808,821000,2252000,2942000,948000,805000,152,-326,-425,-299,-265,412,663,545,268,651,717,738,582,711,20,419,2761000,530000,LUCAS_polygon,1416000,577000,NA,
0000000000000000444c_0,Woodland,3,49642882,607000,1326000,1658000,917000,670000,91,-171,-226,-60,220,478,522,363,159,529,624,697,499,626,45,253,1379000,430000,LUCAS_polygon,673000,330000,NA,
0000000000000000472a_0,Woodland,3,50622822,915000,2714000,3450000,1012000,847000,207,-387,-422,-360,-261,396,738,360,131,715,780,828,444,775,18,165,3358000,534000,LUCAS_polygon,1722000,663000,NA,
00000000000000004776_0,Woodland,3,50722806,891000,2135000,2854000,947500,790500,254,-400,-440,-355,-307,576,752,248,46,621,757,800,444,746,26,95,2837000,580500,LUCAS_polygon,1589500,604500,NA,
000000000000000047dd_0,Woodland,3,49842892,1103000,2978500,4122500,922500,834000,223,-487,-538,-402,221,542,485,247,115,518,795,836,517,798,31,129,3803000,680500,LUCAS_polygon,1879500,833000,NA,
00000000000000004898_0,Woodland,3,49542858,1195000,3169000,4028000,972000,926000,191,-430,-531,-405,-370,371,813,442,156,753,806,837,588,798,13,156,4133000,569000,LUCAS_polygon,2130000,883000,NA,
00000000000000004947_0,Woodland,3,50502724,711000,1908000,2251000,1020000,756000,144,-274,-326,-177,3,277,553,280,147,553,699,781,464,721,31,181,2120000,493000,LUCAS_polygon,1081000,467000,NA,
0000000000000000c2ad_0,Woodland,3,49222844,1218000,2242500,2737500,1105000,960500,140,-420,-464,-357,-308,-226,611,402,268,537,644,698,454,635,94,175,2641000,780000,LUCAS_polygon,2095000,1215000,NA,
0000000000000000c4f1_0,Woodland,3,50142810,785000,2244000,2972000,959000,780000,206,-353,-397,-323,-207,524,671,359,43,668,733,791,603,715,18,132,2622000,515000,LUCAS_polygon,1486000,606500,NA,
0000000000000000c557_0,Woodland,3,49142884,977000,2375000,2970000,902000,843000,166,-358,-429,-314,-291,377,699,359,157,756,768,835,727,765,10,189,2966000,499000,LUCAS_polygon,1527000,655000,NA,
0000000000000000c685_0,Woodland,3,50542810,835000,2262000,2966000,970000,785000,252,-384,-406,-345,-273,246,726,302,118,716,755,805,465,755,27,175,2694000,531000,LUCAS_polygon,1619000,701000,NA,
0000000000000000c6ff_0,Woodland,3,50162856,838000,2380000,3134000,928000,760000,191,-423,-476,-379,-280,224,691,347,208,737,799,836,565,792,19,208,3059000,528000,LUCAS_polygon,1760000,716000,NA,
0000000000000000ca40_0,Woodland,3,49682854,983500,2441500,3136000,979500,833500,166,-422,-467,-367,-268,220,780,394,219,719,778,825,577,739,15,242,2980500,533000,LUCAS_polygon,1747000,772000,NA,
0000000000000000ca69_0,Woodland,3,49802874,604500,1301000,1717500,908500,682000,143,-205,-285,-94,247,589,656,228,12,594,665,751,314,662,43,63,1555500,425000,LUCAS_polygon,807500,362500,NA,
0000000000000000cb4b_0,Woodland,3,50222758,903000,2381000,2872000,990000,851000,201,-365,-402,-339,-281,403,698,432,69,656,730,807,532,718,53,71,2661000,569000,LUCAS_polygon,1650000,741000,NA,
0000000000000000cb70_0,Woodland,3,50102870,967000,2851500,3792500,928500,837500,178,-465,-493,-413,-345,446,778,415,148,730,809,852,641,804,27,189,3639000,549000,LUCAS_polygon,1903500,763500,NA,
0000000000000000cba4_0,Woodland,3,50602880,999000,2266500,2668500,1004500,840000,243,-433,-471,-380,-316,182,510,272,151,564,726,787,491,736,61,167,2350000,641500,LUCAS_polygon,1906000,894500,NA,
0000000000000000ce7c_0,Woodland,3,49962926,516000,814000,894500,888000,655000,141,-3,-123,236,621,843,339,67,-96,335,518,644,151,558,44,-91,889000,403500,LUCAS_polygon,373000,178500,NA,
0000000000000000cf2c_0,Woodland,3,49462900,776000,1931500,2332500,883000,750000,115,-295,-352,-250,-143,382,716,439,164,660,705,780,648,679,38,239,2242000,499000,LUCAS_polygon,1154000,487500,NA,
0000000000000000cf6d_0,Woodland,3,49002948,733000,1842000,2385500,889000,715500,127,-347,-402,-270,7,419,380,351,81,682,739,781,669,739,10,41,2131500,440500,LUCAS_polygon,1198500,503500,NA,
0000000000000000d05f_0,Woodland,3,49382892,589500,1310000,1536500,879000,660000,139,-195,-321,-93,175,447,454,215,47,673,755,806,588,759,38,111,1512000,409000,LUCAS_polygon,692500,365000,NA,
0000000000000000d094_0,Woodland,3,50362728,831000,2021000,2531000,1011000,849000,233,-298,-339,-251,-191,316,626,248,103,626,716,772,523,733,16,138,2473000,574000,LUCAS_polygon,1316000,542000,NA,
0000000000000000d47d_0,Woodland,3,49422954,552000,1113000,1457000,842000,618000,110,-15,-128,115,263,645,575,444,90,571,649,698,523,639,17,90,1366000,399000,LUCAS_polygon,491000,182000,NA,
0000000000000000d4cb_0,Woodland,3,50222920,997000,1992000,2356000,1018000,918000,152,-336,-383,-287,-9,610,382,362,167,516,569,608,530,569,38,222,2276000,697000,LUCAS_polygon,1561000,889000,NA,
0000000000000000d8c5_0,Woodland,3,49142882,868000,2470000,3102000,904000,800000,98,-360,-407,-286,-160,315,761,374,149,761,789,834,741,789,18,159,3103000,479000,LUCAS_polygon,1352000,576000,NA,
0000000000000000d9a8_0,Woodland,3,49922960,501000,1116000,1351500,829500,598000,73,-11,-82,90,283,696,520,487,191,557,608,680,535,606,12,117,1248500,365000,LUCAS_polygon,455000,194500,NA,
0000000000000000da04_0,Woodland,3,50502778,963000,2047000,2519000,1034000,903000,170,-302,-360,-289,-253,-61,687,297,142,565,611,718,323,609,20,167,2462500,692500,LUCAS_polygon,1534000,711500,NA,
0000000000000000da49_0,Woodland,3,50542836,768500,1915000,2391000,949000,766000,198,-353,-399,-309,-135,595,586,311,45,635,731,782,588,714,34,67,2311000,509000,LUCAS_polygon,1306000,527000,NA,
0000000000000000dae7_0,Woodland,3,50642878,770000,1416500,1519500,985500,789000,144,-286,-375,-182,325,761,470,20,-67,460,700,766,292,721,41,-35,1392500,498000,LUCAS_polygon,1157500,542500,NA,
0000000000000000dc71_0,Woodland,3,50162946,690000,1312000,1570000,913000,658000,131,-171,-245,-53,177,626,435,405,175,544,592,691,576,595,50,175,1484000,432000,LUCAS_polygon,717000,356000,NA,
0000000000000000dc79_0,Woodland,3,49242724,1041000,2343000,2919000,1054000,909000,194,-349,-436,-290,-250,-55,608,381,197,618,704,743,563,720,88,208,2784000,648000,LUCAS_polygon,1654000,876000,NA,
0000000000000000de02_0,Woodland,3,49122874,1175000,2664500,3309500,938500,938500,188,-437,-486,-358,-316,443,509,399,166,686,745,800,648,746,18,144,3444000,611000,LUCAS_polygon,1980000,837000,NA,
0000000000000000df85_0,Woodland,3,49442808,904000,2048000,2642000,1031000,843000,185,-375,-416,-347,-285,45,568,350,98,618,674,711,564,647,16,167,2517000,635000,LUCAS_polygon,1670000,791000,NA,
0000000000000000e27d_0,Woodland,3,50242844,790000,2173000,2812000,933000,775000,224,-376,-411,-325,-253,484,635,304,87,683,759,790,531,757,10,162,2583000,522000,LUCAS_polygon,1466000,563000,NA,
0000000000000000e2a2_0,Woodland,3,50182842,876000,2140500,2824500,970000,804500,268,-399,-438,-363,-323,94,673,309,182,679,737,780,515,720,19,214,2549500,525500,LUCAS_polygon,1678500,681000,NA,
0000000000000000e2ce_0,Woodland,3,49422854,890000,2260000,2939000,962000,795000,139,-377,-447,-336,-268,120,783,368,173,736,779,828,612,779,9,231,3036000,517000,LUCAS_polygon,1564500,665000,NA,
0000000000000000e2e1_0,Woodland,3,50602898,897000,2072000,2643000,970000,761000,163,-393,-445,-344,-192,460,547,341,114,647,734,762,632,712,26,147,2652000,578500,LUCAS_polygon,1496000,636500,NA,
0000000000000000e33d_0,Woodland,3,49542746,810000,1995000,2580000,968000,805000,194,-357,-421,-319,-285,218,651,460,249,627,720,779,545,688,28,159,2404000,528000,LUCAS_polygon,1567000,655000,NA,
0000000000000000e391_0,Woodland,3,50202892,770500,1804000,2225000,909000,714000,114,-305,-359,-207,32,603,403,400,194,549,685,721,527,676,36,234,1970500,496500,LUCAS_polygon,1001500,466000,NA,
0000000000000000e3a2_0,Woodland,3,50362908,666000,1763000,2206000,885000,674000,50,-194,-266,-123,80,414,635,565,419,687,755,799,636,755,21,437,2176000,428000,LUCAS_polygon,775000,328000,NA,
0000000000000000e3c5_0,Woodland,3,50022852,920000,1853000,2087000,1047000,887000,144,-291,-337,-245,-132,514,567,363,144,522,645,737,451,639,72,257,2173000,637000,LUCAS_polygon,1380000,647000,NA,
0000000000000000e47b_0,Woodland,3,50122790,758000,1958000,2417000,979000,800000,188,-340,-397,-273,-189,413,557,266,30,642,722,779,560,727,22,49,2272000,533000,LUCAS_polygon,1435000,595000,NA,
0000000000000000e5ca_0,Woodland,3,50422862,1071000,2178000,2585000,1032000,927000,150,-365,-415,-318,-202,626,554,285,12,471,604,700,471,551,85,31,2098500,714000,LUCAS_polygon,1572000,785000,NA,
