system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000041a8_0,Grassland,5,41542498,1284000,2629000,3131000,1096000,1038000,227,-410,-439,-365,831,938,-25,-29,-169,453,543,719,510,679,21,-36,3069000,872000,LUCAS_polygon,1869000,992000,NA,
00000000000000004587_0,Grassland,5,41142430,1232500,3006500,3719500,1075500,1016000,201,-420,-486,-389,-343,-290,753,533,333,663,729,781,580,674,33,504,3451000,725000,LUCAS_polygon,2264500,1024000,NA,
0000000000000000c393_0,Grassland,5,41462518,1558778,3069167,3527000,1109500,1116000,250,-458,-496,-390,137,911,131,189,-36,507,622,790,562,560,76,-7,3873000,1062333,LUCAS_polygon,2516000,1498500,NA,
0000000000000000c4b1_0,Grassland,5,41382474,1202667,3023000,3638000,1029000,1017000,206,-396,-458,-348,-300,-215,712,496,290,701,749,803,692,723,15,603,3556000,678750,LUCAS_polygon,2039500,920000,NA,
0000000000000000c919_0,Grassland,5,42142520,1134000,2640000,3177333,1018000,960000,198,-389,-526,-326,-278,-141,761,529,356,663,779,818,681,709,81,574,3174000,619000,LUCAS_polygon,1783000,868000,NA,
0000000000000000ccf4_0,Grassland,5,41542446,1285000,2660000,3160000,1080500,1057500,214,-475,-510,-453,-383,-190,648,418,217,615,696,772,647,654,67,339,3201500,748250,LUCAS_polygon,2725000,1436000,NA,
0000000000000000cdf5_0,Grassland,5,41122522,1061500,2212000,2681000,974500,947500,206,-400,-468,-353,-302,-44,699,424,239,562,743,803,467,752,60,243,2816000,693000,LUCAS_polygon,1927000,1045500,NA,
0000000000000000d116_0,Grassland,5,41562438,1297000,2237500,2672500,1132800,1042857,175,-441,-496,-405,-332,-75,683,402,280,487,670,734,505,516,61,330,2799000,875833,LUCAS_polygon,2403000,1456000,NA,
0000000000000000d17e_0,Grassland,5,41362526,1352000,2947000,3457000,1030000,999000,244,-415,-469,-367,694,921,-26,-8,-71,460,631,721,429,659,32,-19,3397000,938000,LUCAS_polygon,1994000,967000,NA,
0000000000000000d2ad_0,Grassland,5,42382476,1159000,2712000,3352000,1110000,1005000,169,-377,-445,-326,-295,-173,712,535,395,646,759,788,646,738,32,496,3343000,678000,LUCAS_polygon,1917000,881000,NA,
0000000000000000db66_0,Grassland,5,41502460,1108000,2828500,3505500,1043250,988000,183,-405,-473,-380,-352,-259,681,511,317,661,713,769,660,678,35,487,3363000,685750,LUCAS_polygon,2186250,986000,NA,
0000000000000000dbd0_0,Grassland,5,41622490,1172500,2924000,3607500,975500,950500,143,-454,-489,-420,-394,-159,695,567,334,695,745,781,736,705,15,372,3615500,645000,LUCAS_polygon,2405500,1066000,NA,
0000000000000000e0f3_0,Grassland,5,41522476,1214000,2643000,3255333,1043000,997000,186,-446,-494,-408,-363,-250,709,501,334,648,701,776,638,671,32,450,3157500,690500,LUCAS_polygon,2244000,1084500,NA,
0000000000000000e17a_0,Grassland,5,40722506,1175000,3095000,3807000,1032000,974000,175,-391,-434,-332,-205,925,691,463,-103,691,780,830,741,752,15,-57,3783000,662000,LUCAS_polygon,1858000,822000,NA,
0000000000000000e224_0,Grassland,5,41822560,1370000,2938000,3562000,1039000,1021000,256,-504,-528,-462,-306,905,240,300,-41,577,684,748,658,654,26,-2,3516000,821000,LUCAS_polygon,2729000,1316000,NA,
0000000000000000e523_0,Grassland,5,41802434,1195333,2528500,2985800,1114500,1048667,184,-420,-462,-350,-303,-241,705,463,285,556,666,760,550,540,22,391,2881000,820500,LUCAS_polygon,2195000,1109500,NA,
0000000000000000e531_0,Grassland,5,42142500,1129000,2297600,2750250,1093000,1003500,141,-387,-436,-318,-266,-138,617,429,259,566,635,725,583,592,50,331,2730000,773000,LUCAS_polygon,1947000,1042000,NA,
0000000000000000e618_0,Grassland,5,42302488,1154000,2843000,3470000,1072000,998000,111,-325,-360,-293,-249,169,714,562,338,628,692,751,631,664,55,563,3364000,678000,LUCAS_polygon,1826000,836000,NA,
0000000000000000ef15_0,Grassland,5,42022524,1100400,2453333,3016000,975833,910667,151,-443,-488,-404,-348,-162,589,510,391,650,730,788,675,704,63,413,3009125,653500,LUCAS_polygon,2088667,974500,NA,
0000000000000000f5e3_0,Grassland,5,41902570,1278000,2571000,3123000,1031000,970000,221,-455,-482,-425,-360,807,310,310,-26,555,680,743,626,656,39,-12,3253000,837000,LUCAS_polygon,2229000,1173000,NA,
0000000000000000f7a9_0,Grassland,5,40782514,1471000,2902000,3383000,1089000,1063000,206,-420,-463,-281,687,861,-1,-1,-58,449,569,673,450,614,77,-16,3409000,974000,LUCAS_polygon,2080000,1128000,NA,
0000000000000000fd9e_0,Grassland,5,40982506,1325000,2366000,2769000,1217000,1068000,269,-370,-415,-286,260,918,208,30,-89,447,573,703,418,632,85,-5,2994000,972000,LUCAS_polygon,2035000,1188000,NA,
0000000000000000ff93_0,Grassland,5,41242430,1197000,2280000,2747333,1093500,1001800,174,-368,-397,-333,-288,-92,637,439,103,520,640,726,496,548,124,174,2761500,765500,LUCAS_polygon,2012500,1212000,NA,
000000000000000102e3_0,Grassland,5,41742496,1261000,2614000,3108000,1110000,1081000,198,-405,-458,-357,-322,-258,595,377,250,598,692,768,602,642,105,413,2989000,746000,LUCAS_polygon,2148667,1090000,NA,
00000000000000010347_0,Grassland,5,42182510,1179000,2238250,2643000,1041850,1013500,250,-411,-468,-369,-323,-156,193,199,116,515,649,737,552,671,38,163,2546500,803250,LUCAS_polygon,2143625,1128250,NA,
0000000000000001045f_0,Grassland,5,42142514,1145833,2424400,2906000,1030750,982500,113,-401,-466,-372,-330,-242,595,543,449,612,705,759,605,706,43,495,2866250,677500,LUCAS_polygon,2135500,989333,NA,
00000000000000010477_0,Grassland,5,42222540,1035000,1702417,1980000,980200,821143,274,-495,-534,-441,-384,33,242,240,127,357,725,851,353,801,91,192,2003000,799500,LUCAS_polygon,2089500,1152750,NA,
00000000000000010713_0,Grassland,5,40742432,2815500,3445000,3854500,2972500,2742000,212,-378,-418,313,799,927,-35,-23,-79,79,591,649,518,619,36,-21,3747500,2876500,LUCAS_polygon,1106500,859500,NA,
00000000000000010838_0,Grassland,5,41022516,1270000,3328000,3962000,1015000,1032000,183,-378,-453,-355,-271,833,479,422,-23,604,765,820,630,776,29,-7,4051000,770000,LUCAS_polygon,1918000,1145000,NA,
00000000000000010c8b_0,Grassland,5,40682462,1148000,2212000,2539000,1074000,983000,228,-420,-473,-355,-89,951,511,279,-234,473,565,795,428,565,53,-129,2585000,806000,LUCAS_polygon,1903000,1037000,NA,
00000000000000011194_0,Grassland,5,41242520,1382083,1953750,2197500,1100900,1044100,191,-434,-464,-401,-386,-42,246,235,148,344,494,550,313,527,69,159,2283750,1000429,LUCAS_polygon,2488000,1547000,NA,
000000000000000111ca_0,Grassland,5,42342484,1088000,2334000,2943000,1192000,1055000,110,-311,-374,-290,-251,-175,577,456,398,508,620,724,503,602,123,443,2952000,814000,LUCAS_polygon,1862000,998000,NA,
000000000000000112f4_0,Grassland,5,41582494,1220000,2728500,3317000,1043500,1016500,155,-455,-479,-420,-389,-294,629,523,307,639,691,753,672,651,68,364,3275500,759000,LUCAS_polygon,2489500,1254000,NA,
