system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000018d4_0,Grassland,5,47103942,1417000,2878000,3552000,1125000,1054000,259,-475,-537,-407,-304,914,366,276,-14,413,679,730,679,380,47,113,3569000,989000,LUCAS_polygon,2462000,1200000,NA,
000000000000000019ff_0,Grassland,5,46803944,1230000,2577000,3101000,1088000,1003000,244,-447,-499,-368,289,907,596,222,-32,438,651,724,546,434,21,17,3084000,955000,LUCAS_polygon,1951000,877000,NA,
0000000000000000234b_0,Grassland,5,47284000,1379000,2636000,3009000,1134000,1033000,258,-445,-512,-367,-297,848,357,294,22,401,718,769,693,380,19,328,3468000,950000,LUCAS_polygon,2122000,990000,NA,
000000000000000026ef_0,Grassland,5,47464162,1123500,2546500,3083000,1130500,1037500,194,-358,-464,-325,-134,730,288,273,31,583,704,775,584,721,44,95,3398000,772000,LUCAS_polygon,1843500,888000,NA,
00000000000000002917_0,Grassland,5,47044188,1269000,2509750,3154500,1171600,1037800,225,-449,-495,-391,647,904,47,22,-45,472,618,704,555,567,28,13,3251500,933000,LUCAS_polygon,2133500,1108000,NA,
00000000000000002bef_0,Grassland,5,47163988,1055000,2036000,2499000,1116000,1018000,163,-272,-322,-93,639,849,273,92,-36,423,548,627,453,530,110,57,2459000,835000,LUCAS_polygon,984000,582000,NA,
00000000000000002d55_0,Grassland,5,47524054,1202000,3002000,3623000,1095000,1041000,178,-374,-445,-317,-255,715,371,417,15,650,771,804,707,556,42,266,3412000,676000,LUCAS_polygon,1836000,859000,NA,
000000000000000036f4_0,Grassland,5,47564018,1193500,2333500,2767000,1099500,975500,199,-404,-447,-388,-317,634,223,223,38,474,599,704,634,589,37,45,2811500,821000,LUCAS_polygon,2111000,1056500,NA,
0000000000000000377a_0,Grassland,5,47684050,1221000,2258000,2683000,1089000,993000,224,-500,-571,-413,-223,812,352,297,17,460,570,651,561,502,32,38,2712000,851000,LUCAS_polygon,2394000,1298000,NA,
00000000000000003c59_0,Grassland,5,47143950,1112000,2003000,2305000,1123000,982000,217,-398,-461,-320,525,877,308,89,-68,399,569,647,562,422,30,-54,2385000,823000,LUCAS_polygon,1701000,843000,NA,
00000000000000003c76_0,Grassland,5,46664046,1228714,2352167,2796000,1115944,1012333,237,-403,-448,-362,-262,767,213,205,-31,522,615,732,679,561,20,15,2792250,815500,LUCAS_polygon,2015000,1032000,NA,
00000000000000004038_0,Grassland,5,46583944,1271000,2188000,2655000,1078500,952500,195,-469,-501,-400,-211,644,596,312,26,448,613,740,478,460,44,35,2523000,835500,LUCAS_polygon,2108500,1072500,NA,
0000000000000000470a_0,Grassland,5,47484110,1377500,2484500,2960500,1229000,1156500,196,-347,-428,-295,4,702,253,220,15,422,516,618,474,463,58,59,3138500,1097500,LUCAS_polygon,2034500,1136000,NA,
0000000000000000c2e5_0,Grassland,5,47444124,1267000,2912000,3632000,1070500,1009000,162,-426,-443,-389,24,892,337,315,-30,601,687,782,577,699,21,47,3523000,727000,LUCAS_polygon,2243000,1032500,NA,
0000000000000000c580_0,Grassland,5,46924176,1303333,2481200,2923000,1144000,1028357,217,-401,-449,-315,657,926,4,2,-50,502,585,648,549,560,35,-26,2896000,793833,LUCAS_polygon,1894000,1018750,NA,
0000000000000000c7e3_0,Grassland,5,47464108,1379000,2726000,3200000,1154000,1110000,196,-388,-417,-375,-304,726,218,204,5,589,676,748,630,612,69,73,3506000,874000,LUCAS_polygon,2188000,1212000,NA,
0000000000000000c910_0,Grassland,5,47644024,1136500,2052000,2418500,1117500,1004500,183,-391,-438,-364,-291,638,257,219,62,408,584,650,539,400,79,-124,2242000,815500,LUCAS_polygon,2042500,1058000,NA,
0000000000000000cb98_0,Grassland,5,46484100,1299000,2705000,3170000,1091000,1003000,236,-450,-511,-331,590,911,229,187,-23,504,678,800,661,541,9,2,3129000,892000,LUCAS_polygon,1836000,848000,NA,
0000000000000000cc60_0,Grassland,5,47124056,1320000,2473000,2897000,1130000,1075500,199,-415,-457,-370,-293,622,272,248,-1,493,602,642,630,460,52,46,2732000,881500,LUCAS_polygon,2236500,1201500,NA,
0000000000000000d0db_0,Grassland,5,46943988,1478000,2002000,2321000,1224000,1145000,252,-417,-442,-354,309,777,236,134,-8,294,392,471,467,346,30,3,2250000,1125000,LUCAS_polygon,2151000,1130000,NA,
0000000000000000d1bf_0,Grassland,5,47404116,1050000,2063000,2420000,1078000,909500,171,-370,-440,-307,29,630,367,309,70,479,572,680,516,518,33,116,2237500,720000,LUCAS_polygon,1749000,846500,NA,
0000000000000000d634_0,Grassland,5,47384072,1353000,2742000,3205000,1159000,1045000,170,-440,-505,-401,-287,722,379,329,12,538,632,685,591,512,44,55,3178000,838000,LUCAS_polygon,2332000,1175000,NA,
0000000000000000d806_0,Grassland,5,47704018,1324000,2280500,2584500,1174500,1076500,192,-428,-464,-371,-91,763,184,173,0,382,492,560,450,500,32,65,2543000,1035000,LUCAS_polygon,2189500,1123000,NA,
0000000000000000db56_0,Grassland,5,47344144,1165000,2630000,3317000,1103000,994000,183,-401,-428,-346,-35,784,286,283,1,568,691,746,580,717,39,3,3349000,773000,LUCAS_polygon,1966000,893000,NA,
0000000000000000dc77_0,Grassland,5,46764110,1388857,2897000,3420800,1129500,1034571,203,-417,-448,-393,594,907,235,67,-33,591,681,721,642,650,17,5,3508333,782750,LUCAS_polygon,2231667,1092333,NA,
0000000000000000e201_0,Grassland,5,47584052,1453000,2431000,2872500,1215500,1143000,202,-443,-478,-385,-288,610,302,284,22,418,577,729,641,415,16,18,2971500,1105000,LUCAS_polygon,2401500,1405000,NA,
0000000000000000e248_0,Grassland,5,47544184,1215500,2824000,3467500,1100000,1001000,189,-425,-479,-386,136,919,322,313,-28,553,750,804,648,635,16,43,3436500,757000,LUCAS_polygon,2056000,998500,NA,
0000000000000000e29c_0,Grassland,5,46544052,1332000,2276000,2795500,1156500,1035500,251,-439,-477,-402,-307,750,222,204,5,468,551,739,501,552,22,18,2819500,956500,LUCAS_polygon,2281500,1269500,NA,
0000000000000000e664_0,Grassland,5,47664096,1103500,2029000,2364500,1140000,983500,222,-347,-428,-234,429,901,262,103,-64,391,519,699,419,461,56,-23,2544500,893000,LUCAS_polygon,1653500,878000,NA,
0000000000000000e907_0,Grassland,5,47284036,1115500,2110500,2459500,1070500,913000,176,-438,-470,-402,-192,756,312,274,29,514,624,680,541,563,26,124,2508000,760000,LUCAS_polygon,2073500,994000,NA,
0000000000000000f559_0,Grassland,5,46903962,1253000,2081000,2412500,1112000,1002000,227,-444,-483,-354,129,852,489,193,-97,398,559,619,518,426,17,-5,2331000,831000,LUCAS_polygon,2040000,1033500,NA,
0000000000000000f58d_0,Grassland,5,46884162,1175143,2634700,3305000,1039500,926743,219,-411,-479,-372,629,871,33,33,-32,511,675,764,473,706,27,22,3223000,756250,LUCAS_polygon,1930500,885000,NA,
0000000000000000f5f1_0,Grassland,5,46884000,1401000,2565000,3088000,1185500,1114000,230,-428,-467,-333,-125,756,333,289,8,436,610,751,538,436,19,18,3046000,1087000,LUCAS_polygon,2069000,1144000,NA,
0000000000000000f698_0,Grassland,5,47544068,1606000,2383000,2748000,1237000,1180000,186,-435,-452,-392,-313,695,235,225,5,375,430,624,538,399,55,14,2750000,1191000,LUCAS_polygon,2776000,1472000,NA,
0000000000000000f91c_0,Grassland,5,46884090,1363500,2394000,2796000,1136000,1024452,228,-473,-535,-387,355,872,373,177,-7,461,590,664,504,479,26,26,2858000,877667,LUCAS_polygon,2224000,1171750,NA,
0000000000000000fb61_0,Grassland,5,46524006,1333000,2765000,3196000,1071667,1013000,232,-449,-542,-348,-174,787,546,362,-2,469,667,758,640,462,12,15,3242000,882143,LUCAS_polygon,1993500,967000,NA,
0000000000000000fee5_0,Grassland,5,46624010,1162000,2648000,2981000,1068857,977000,193,-426,-510,-401,6,832,355,167,-66,497,677,736,448,627,48,-65,2961500,726500,LUCAS_polygon,2122333,946500,NA,
000000000000000106a2_0,Grassland,5,47644096,1228500,2591000,3079000,1099500,966500,232,-453,-510,-399,-130,884,439,299,-11,463,687,744,617,409,24,66,3118500,838500,LUCAS_polygon,2079000,950500,NA,
000000000000000109c8_0,Grassland,5,46764124,1392600,2854000,3400500,1161000,1069667,214,-415,-473,-363,612,926,394,129,-48,508,643,749,648,556,21,2,3356667,899125,LUCAS_polygon,2043000,1009000,NA,
00000000000000010a3d_0,Grassland,5,47604072,1231500,2288500,2776500,1096500,970500,221,-427,-466,-379,-172,843,300,237,13,495,577,698,573,529,19,27,2674500,835000,LUCAS_polygon,2125000,1146000,NA,
000000000000000116ab_0,Grassland,5,47484084,1109000,2501500,3134500,1061000,935500,172,-324,-395,-296,-205,764,276,264,18,626,692,771,617,684,44,73,3099000,660000,LUCAS_polygon,1735000,740500,NA,
0000000000000000f39a_0,Bare land,6,47103946,948000,1601000,1875000,1113000,926000,172,-289,-322,-258,-15,724,425,319,149,398,464,522,465,377,33,353,2083000,785000,LUCAS_polygon,1525000,796000,NA,
000000000000000018d8_0,Wetland,8,47304120,940000,2235000,2710000,1029000,868000,169,-310,-353,-236,203,401,314,311,149,439,716,792,439,763,24,215,2585000,686000,LUCAS_polygon,1319000,635000,NA,
000000000000000033cb_0,Wetland,8,47004158,1453000,2031333,2336000,1134250,973286,221,-377,-512,-295,339,924,308,180,-45,394,424,458,400,405,9,-39,2375667,1041000,LUCAS_polygon,1557000,882333,NA,
0000000000000000c3bd_0,Wetland,8,47124066,1041000,1801000,1986500,1060500,936500,175,-340,-394,-197,280,780,143,57,-113,319,557,716,370,656,39,-1,2113500,713000,LUCAS_polygon,1330000,789000,NA,
