system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000009ddb_0,Wetland,8,48624720,1125000,1674750,1931000,1170500,914143,241,-340,-455,-169,714,926,29,32,-58,308,405,449,344,421,29,37,2027000,877833,LUCAS_point,1253000,772000,0.4775608378359393,
00000000000000009de5_0,Wetland,8,48624906,1211500,2311000,2864000,1131000,963000,305,-411,-523,-306,745,896,10,11,-72,229,607,733,284,688,10,23,2914500,957500,LUCAS_point,1619500,960500,0.4738800580293848,
00000000000000009de7_0,Wetland,8,47804860,1142000,1654000,1963500,1317000,951000,238,-327,-439,108,750,869,16,4,-48,267,452,596,289,563,76,-14,1990000,833000,LUCAS_point,905500,585000,0.47349762300926496,
00000000000000009e00_0,Wetland,8,48744790,790500,1371750,1526500,1241000,851000,180,150,19,517,777,941,-38,-14,-223,52,306,552,193,441,24,16,1425500,668250,LUCAS_point,583000,276000,0.4653813876510752,
00000000000000009e12_0,Wetland,8,48824800,981200,2291333,3138500,1105000,880000,261,-301,-355,131,714,906,-4,-4,-169,155,606,785,376,729,74,14,2822500,704000,LUCAS_point,1076000,669500,0.46101724345910394,
00000000000000009e1c_0,Wetland,8,48664878,1327000,2272000,2684000,1220000,979000,190,-322,-384,-218,686,851,24,28,-22,374,461,595,404,546,65,37,2718000,977000,LUCAS_point,1494000,840000,0.45679617696881125,
00000000000000009e1d_0,Wetland,8,48824826,1198250,2072250,2444750,1132333,947000,195,-340,-410,-127,761,916,23,22,-49,331,530,572,392,544,41,-1,2666333,912250,LUCAS_point,1104000,727000,0.4561629449560484,
000000000000000029a4_0,Cropland,2,48424736,1950000,3673250,4424250,1431667,1425600,296,-323,-434,-237,739,931,4,5,-73,179,548,844,485,813,12,20,4243500,1769000,LUCAS_polygon,1584000,806167,NA,
0000000000000000d697_0,Cropland,2,48744808,1239455,2717000,3289000,1135714,985143,275,-403,-562,-330,708,926,14,19,-61,401,657,772,607,686,8,28,3237000,835167,LUCAS_polygon,1774667,899500,NA,
0000000000000000e22c_0,Cropland,2,48844782,1422333,2481000,3361500,1330667,1124500,337,-251,-399,-86,755,938,5,10,-78,81,290,735,67,483,7,15,2900500,1100667,LUCAS_polygon,1147500,801250,NA,
00000000000000000251_0,Woodland,3,48024822,1292000,2438500,2937500,1198000,1001500,194,-362,-402,-37,669,919,36,36,-26,289,536,595,290,563,35,-5,2767000,892500,LUCAS_polygon,1049000,834000,NA,
000000000000000002c0_0,Woodland,3,48584940,862000,1778000,2036000,1210000,869000,101,-145,-233,169,523,790,239,213,52,425,586,657,532,637,18,58,1978000,611500,LUCAS_polygon,717500,384500,NA,
000000000000000002df_0,Woodland,3,48584818,880000,1700333,1977500,1175000,856333,126,-167,-260,11,474,607,264,260,154,471,532,574,506,538,25,247,1843500,618667,LUCAS_polygon,840000,441333,NA,
00000000000000000784_0,Woodland,3,48084742,909750,1552000,1805500,1322250,963000,139,-181,-259,312,568,776,120,108,8,216,500,592,261,527,50,39,1629250,696500,LUCAS_polygon,693750,421750,NA,
00000000000000000839_0,Woodland,3,48524884,681000,1463000,1641250,1112000,767000,101,-135,-215,243,522,786,188,148,19,309,562,649,305,592,39,20,1543000,488400,LUCAS_polygon,530000,281000,NA,
00000000000000000942_0,Woodland,3,48124750,893000,1552000,1787250,1213000,906250,156,-242,-309,124,559,715,185,172,83,340,502,560,446,536,15,168,1669000,709500,LUCAS_polygon,790500,454500,NA,
00000000000000000a27_0,Woodland,3,48844800,716000,1368000,1614500,1223000,815667,91,-56,-135,236,469,729,287,247,97,386,510,608,459,574,89,107,1584667,556667,LUCAS_polygon,554000,302000,NA,
00000000000000000ac7_0,Woodland,3,48224872,815000,1660500,1955000,1286500,871500,215,-274,-347,280,749,876,19,-9,-92,136,448,614,191,584,122,-100,1820000,610000,LUCAS_polygon,545000,425000,NA,
00000000000000000be0_0,Woodland,3,48304746,940000,2179500,2491500,1178500,863000,87,-145,-243,208,517,667,232,198,76,437,671,764,504,746,25,89,2511500,718000,LUCAS_polygon,770500,364500,NA,
00000000000000000d5c_0,Woodland,3,48284936,868000,2007000,2531000,1152000,831000,143,-235,-292,-50,597,732,76,51,1,300,693,757,298,734,58,46,2547000,674000,LUCAS_polygon,988000,466000,NA,
00000000000000000dac_0,Woodland,3,48564930,1012000,2492000,2936000,1075000,856000,146,-288,-337,-73,702,801,58,61,27,311,684,763,418,748,66,66,2875000,700000,LUCAS_polygon,1086000,604000,NA,
000000000000000011ef_0,Woodland,3,48644900,759000,1405000,1605800,1216000,823000,134,-158,-285,193,579,770,140,97,32,302,523,613,376,581,57,37,1672000,565333,LUCAS_polygon,645000,394500,NA,
00000000000000001657_0,Woodland,3,48084860,821000,1541000,1806500,1346000,880500,139,-221,-319,287,634,854,137,108,-7,325,554,591,347,567,24,-7,1725500,642500,LUCAS_polygon,623000,365000,NA,
00000000000000001710_0,Woodland,3,48324906,992000,1924000,2315000,1089000,876000,202,-317,-395,-125,612,836,50,42,-23,278,514,631,337,615,37,34,2186000,676000,LUCAS_polygon,1275000,720000,NA,
0000000000000000180e_0,Woodland,3,48004726,1114000,1733000,2050000,1251250,986250,298,-431,-517,-152,732,934,2,3,-89,201,392,528,229,488,30,21,2049500,853500,LUCAS_polygon,1343500,889750,NA,
00000000000000001b30_0,Woodland,3,47864868,847500,1942500,2254500,1171000,897500,114,-221,-276,-19,378,702,277,238,137,417,693,746,385,703,24,155,2379000,674000,LUCAS_polygon,903000,444500,NA,
00000000000000001e11_0,Woodland,3,48204840,806000,1673333,1924500,1148000,819333,124,-153,-229,35,444,725,221,199,8,415,596,662,410,617,25,77,1804000,566250,LUCAS_polygon,751000,390000,NA,
00000000000000002148_0,Woodland,3,48584922,819000,1585000,1896000,1183000,877000,142,-172,-269,474,643,860,90,77,-12,246,545,643,403,620,32,-34,1819000,644000,LUCAS_polygon,599000,339000,NA,
00000000000000002631_0,Woodland,3,48124778,1138000,1971250,2266000,1223500,1013000,213,-329,-421,-156,721,864,78,76,3,426,483,535,483,482,55,114,2270750,853000,LUCAS_polygon,1218500,764000,NA,
00000000000000002963_0,Woodland,3,48644756,776000,1586800,1836000,1062667,807667,86,-198,-241,-32,305,499,206,206,128,385,595,657,373,631,22,128,1753500,563000,LUCAS_polygon,881000,448000,NA,
000000000000000029cc_0,Woodland,3,48804824,802875,1701000,2017500,1126000,827000,103,-139,-213,166,521,848,321,299,32,513,596,665,572,631,33,52,1938667,544375,LUCAS_polygon,630500,365500,NA,
000000000000000029d6_0,Woodland,3,47844866,1130000,1705000,1891000,1246000,977000,249,-357,-443,41,769,845,69,52,3,315,444,471,346,446,28,22,1856000,865000,LUCAS_polygon,866000,626000,NA,
00000000000000002a25_0,Woodland,3,48504726,710333,1620750,1948750,1144333,805333,91,-123,-208,131,488,636,262,221,97,397,594,668,466,642,69,120,1765400,553250,LUCAS_polygon,674750,324000,NA,
00000000000000002e09_0,Woodland,3,48664836,861000,1730750,2026500,1171500,874667,126,-176,-270,97,588,873,235,217,22,510,587,648,556,611,26,22,2077750,621750,LUCAS_polygon,772000,424500,NA,
00000000000000002e4c_0,Woodland,3,48004842,1260000,1970000,2286000,1317000,989000,289,-476,-508,56,737,946,2,2,-56,297,442,469,438,443,36,38,2320000,884000,LUCAS_polygon,1186000,1062000,NA,
00000000000000002e61_0,Woodland,3,48304768,773000,1705500,1924000,1111000,771333,103,-81,-159,145,494,643,301,254,88,460,631,719,502,697,35,164,1943000,515500,LUCAS_polygon,588500,316800,NA,
00000000000000002e76_0,Woodland,3,48524866,872500,1497250,1686500,1191500,889000,143,-154,-303,192,539,825,252,201,78,358,516,615,457,560,30,80,1722500,674500,LUCAS_polygon,715333,382000,NA,
00000000000000002ec5_0,Woodland,3,48524898,1045000,2055000,2421000,1209000,910000,166,-274,-369,-28,728,876,35,22,-87,297,561,668,362,654,60,7,2269000,708000,LUCAS_polygon,1030000,575000,NA,
00000000000000002ee0_0,Woodland,3,48524748,771000,1739000,2092000,1141500,808500,120,-160,-248,120,551,682,249,237,103,434,600,686,463,644,25,175,1946000,549500,LUCAS_polygon,621000,346600,NA,
0000000000000000300b_0,Woodland,3,48044814,1066000,1846000,2164500,1298500,950000,233,-365,-459,-4,774,913,48,49,-17,370,497,552,458,497,29,69,2221000,802000,LUCAS_polygon,957000,704500,NA,
00000000000000003049_0,Woodland,3,48704758,644500,1304000,1527500,1094500,787000,106,-75,-161,252,440,650,305,277,114,383,528,600,387,542,38,105,1427000,490667,LUCAS_polygon,524000,275667,NA,
000000000000000036e9_0,Woodland,3,48344794,648500,1355833,1630500,1104500,759500,92,-48,-139,232,461,692,319,274,22,372,552,639,393,609,40,82,1505000,511500,LUCAS_polygon,536000,278000,NA,
00000000000000003919_0,Woodland,3,47944796,855000,1592000,1834500,1069000,821500,117,-209,-267,60,557,702,147,136,40,360,522,569,399,546,64,42,1715500,588000,LUCAS_polygon,686500,444000,NA,
0000000000000000391a_0,Woodland,3,48404886,805000,1618500,1800500,1215750,838500,147,-209,-303,12,500,628,218,209,114,399,539,627,419,579,19,179,1752000,586000,LUCAS_polygon,795500,421500,NA,
00000000000000003994_0,Woodland,3,48444854,852000,1733333,2033000,1077000,806000,154,-244,-349,57,539,833,131,126,23,404,567,669,405,601,17,20,1929500,534250,LUCAS_polygon,764500,494500,NA,
000000000000000039eb_0,Woodland,3,48664768,879200,1873400,2214500,1099667,840333,112,-196,-253,95,580,701,144,130,32,366,606,702,332,665,67,90,2164250,584000,LUCAS_polygon,849000,450000,NA,
00000000000000003b64_0,Woodland,3,48204714,1030375,1834500,2141500,1155833,912500,243,-342,-444,30,732,916,14,14,-72,221,406,654,221,601,44,-10,2332500,729750,LUCAS_polygon,1034250,679500,NA,
00000000000000003e51_0,Woodland,3,48564772,1023000,2023500,2403500,1324000,1110000,91,-159,-246,192,517,662,191,154,66,289,678,745,396,687,81,75,2407000,881000,LUCAS_polygon,753000,399000,NA,
00000000000000004253_0,Woodland,3,48524758,724667,1916333,2226500,1069000,772667,68,-151,-226,98,442,688,290,243,99,408,689,745,405,720,54,98,2043000,521800,LUCAS_polygon,753000,371000,NA,
000000000000000042ea_0,Woodland,3,47904850,803000,1560000,1821000,1071000,805000,98,-205,-242,84,417,696,238,211,67,387,635,699,444,650,17,109,1941000,581000,LUCAS_polygon,787000,406000,NA,
00000000000000004382_0,Woodland,3,48704902,936000,1874000,2148000,1222000,889000,145,-212,-310,275,709,863,107,101,53,269,585,639,488,626,41,64,2269000,688000,LUCAS_polygon,734000,445000,NA,
0000000000000000449d_0,Woodland,3,48384736,646375,1276500,1451000,1035500,743000,70,-28,-142,235,401,641,281,234,95,392,533,628,394,541,37,95,1352875,481333,LUCAS_polygon,544000,282000,NA,
000000000000000044a4_0,Woodland,3,48704838,793667,1705000,1994000,1152500,824333,137,-249,-337,9,587,854,145,124,18,382,567,624,445,598,32,31,1908667,578917,LUCAS_polygon,826000,465750,NA,
00000000000000004851_0,Woodland,3,47984902,1050000,1827000,2076000,1292000,968000,171,-245,-292,142,583,745,216,189,121,317,585,642,539,611,27,149,2229000,778000,LUCAS_polygon,885000,488000,NA,
0000000000000000495e_0,Woodland,3,47824860,824500,1498500,1708500,1245000,845500,135,-121,-251,387,602,840,169,132,30,244,495,580,358,530,22,15,1595500,617000,LUCAS_polygon,572000,324500,NA,
00000000000000004960_0,Woodland,3,48684870,911800,1583500,1837000,1147000,872000,212,-316,-379,-27,669,820,145,155,60,404,459,491,462,457,16,160,1855000,689000,LUCAS_polygon,1006000,613000,NA,
00000000000000004961_0,Woodland,3,48704892,694250,1376250,1594000,1182500,770667,149,-97,-207,384,592,880,245,156,-17,324,505,598,379,558,69,-13,1536500,541167,LUCAS_polygon,450000,276250,NA,
0000000000000000c5ee_0,Woodland,3,48204804,850500,1712500,2007000,1253500,901000,89,-180,-240,125,395,684,271,252,114,421,578,662,486,622,22,144,1921000,647000,LUCAS_polygon,733000,399000,NA,
0000000000000000c625_0,Woodland,3,47944858,912500,1632500,1923000,1033500,783500,199,-346,-415,98,766,884,82,64,4,408,529,589,408,544,27,18,1890500,591000,LUCAS_polygon,1016500,533000,NA,
0000000000000000cecf_0,Woodland,3,48044728,1020000,1920500,2286750,1221750,944000,133,-257,-315,14,586,728,125,103,57,351,610,694,405,659,21,82,2222333,694333,LUCAS_polygon,813750,467500,NA,
0000000000000000cf6a_0,Woodland,3,48724770,744000,1814000,2158000,1174000,807000,94,-138,-199,210,593,718,216,205,115,369,650,740,405,675,50,131,2088000,581500,LUCAS_polygon,638000,322500,NA,
0000000000000000cf6b_0,Woodland,3,48304850,1308875,2552750,3037500,1122917,928250,149,-293,-381,-52,713,897,43,37,-36,423,549,660,497,625,19,22,2884000,821667,LUCAS_polygon,1044000,702500,NA,
0000000000000000d098_0,Woodland,3,48244816,912000,2143000,2509333,1137500,912000,107,-226,-285,16,482,606,224,207,97,451,688,769,492,709,35,204,2729500,725000,LUCAS_polygon,918000,451333,NA,
0000000000000000d35b_0,Woodland,3,48024754,890000,1840000,2129000,1188000,838000,117,-193,-277,246,575,715,120,110,58,287,583,695,308,644,47,94,2158000,583000,LUCAS_polygon,686000,447000,NA,
0000000000000000d3dc_0,Woodland,3,48704820,1252500,2542500,3065000,1176750,971667,181,-370,-443,-263,695,859,52,53,-22,485,642,749,512,693,26,68,3186000,826250,LUCAS_polygon,1622500,826000,NA,
0000000000000000d416_0,Woodland,3,48084764,920000,1964000,2257000,1207000,924000,91,-143,-199,133,465,608,325,311,193,444,662,725,541,685,29,216,2261000,635000,LUCAS_polygon,765000,378000,NA,
0000000000000000d449_0,Woodland,3,48044782,900250,1887000,2267250,1231000,957250,94,-156,-240,215,544,651,218,181,89,313,613,689,369,673,54,121,2153000,689000,LUCAS_polygon,724000,399000,NA,
0000000000000000d50b_0,Woodland,3,48124868,972000,1806000,2144500,1170500,873500,191,-310,-390,-114,730,851,43,39,-36,302,533,591,271,570,41,-6,2092500,726000,LUCAS_polygon,1029500,648000,NA,
0000000000000000d981_0,Woodland,3,48104828,894000,2160000,2555000,1062000,828500,103,-231,-274,-2,598,728,124,130,50,472,676,738,458,693,12,114,2479000,551500,LUCAS_polygon,851000,482000,NA,
0000000000000000d9b8_0,Woodland,3,48684852,821000,1706000,2027000,1198000,836500,131,-180,-286,81,582,881,180,168,-7,433,553,631,509,609,96,19,1966000,605500,LUCAS_polygon,724000,393000,NA,
0000000000000000ddc5_0,Woodland,3,48244900,1035000,2092000,2491000,1195000,948000,140,-228,-305,-69,715,837,42,39,-32,376,589,676,361,656,25,18,2683000,692000,LUCAS_polygon,932000,550000,NA,
0000000000000000dde9_0,Woodland,3,48584908,977000,1845000,2127000,1239000,946000,116,-204,-304,245,661,805,88,66,18,276,623,692,453,680,39,50,2134000,689000,LUCAS_polygon,874000,458000,NA,
0000000000000000de21_0,Woodland,3,47864818,1019000,2033000,2432000,1266000,912000,125,-272,-339,165,653,776,155,149,65,411,614,694,473,653,36,135,2420000,760000,LUCAS_polygon,816000,486000,NA,
0000000000000000de99_0,Woodland,3,48544816,817000,2254000,2573000,1104000,816000,164,-297,-379,-147,489,661,85,89,19,297,667,766,324,729,15,94,2623000,628000,LUCAS_polygon,1107000,545000,NA,
0000000000000000df0f_0,Woodland,3,48244924,791000,1468000,1672000,1037500,784000,140,-188,-308,-52,541,819,222,213,28,471,542,593,500,566,43,28,1668500,591000,LUCAS_polygon,846000,421000,NA,
0000000000000000e392_0,Woodland,3,48004770,797000,1413000,1582000,1148500,871000,136,-135,-233,342,498,684,300,238,105,365,524,566,441,530,12,106,1554500,663500,LUCAS_polygon,583000,328000,NA,
0000000000000000e47e_0,Woodland,3,48664796,731667,1535333,1781000,1065667,791000,86,-131,-216,85,500,691,289,280,183,481,583,659,487,621,29,211,1725917,531667,LUCAS_polygon,685250,341000,NA,
0000000000000000e792_0,Woodland,3,47984874,927000,2125000,2540000,1216000,858000,141,-303,-348,10,675,775,70,68,27,385,642,739,366,712,28,50,2537000,666000,LUCAS_polygon,764000,482000,NA,
0000000000000000e8da_0,Woodland,3,48164838,842333,1732000,2055000,1102000,876000,119,-199,-312,32,583,729,136,134,60,394,559,634,428,589,48,133,1993000,618000,LUCAS_polygon,822000,463000,NA,
0000000000000000e93a_0,Woodland,3,47744918,1178000,1981000,2221000,1396000,1062000,180,-311,-402,440,748,849,49,27,-3,209,553,661,238,583,33,19,2149000,854000,LUCAS_polygon,573000,455000,NA,
0000000000000000e991_0,Woodland,3,48644846,1220000,2130000,2474000,1226000,1003000,209,-337,-413,-134,716,864,18,0,-59,273,487,546,308,536,28,-40,2580000,908000,LUCAS_polygon,973000,708000,NA,
0000000000000000e9a4_0,Woodland,3,47924816,1340000,3210500,3734500,1173500,932000,100,-360,-417,40,640,755,63,63,-4,442,723,796,463,768,98,85,3555000,863000,LUCAS_polygon,1226000,698000,NA,
0000000000000000eccd_0,Woodland,3,48164830,1124958,2109500,2510000,1108286,926875,202,-371,-434,-213,692,855,118,129,2,478,545,606,503,572,46,141,2477000,752500,LUCAS_polygon,1510000,822000,NA,
0000000000000000ecda_0,Woodland,3,48564876,839500,1652000,1908500,1219500,859500,144,-233,-316,16,555,692,192,163,106,437,553,631,490,587,16,156,1927500,612500,LUCAS_polygon,871000,473500,NA,
0000000000000000ed9c_0,Woodland,3,48524838,837500,1621667,1875667,1093000,885000,149,-246,-308,-6,577,724,168,131,73,417,515,597,463,568,17,113,1849000,612667,LUCAS_polygon,891000,503000,NA,
0000000000000000ef56_0,Woodland,3,47884910,1037000,2183000,2507000,1268500,969500,174,-340,-406,-107,750,823,54,51,7,404,614,701,417,677,21,51,2385500,745500,LUCAS_polygon,1146500,614000,NA,
0000000000000000f160_0,Woodland,3,48544950,930500,1902000,2196500,1252000,957000,116,-235,-314,103,559,719,142,128,61,388,581,684,454,667,53,102,2178500,724500,LUCAS_polygon,882500,475500,NA,
0000000000000000f17b_0,Woodland,3,47764876,1198000,1733000,2018000,1318000,1023500,327,-467,-519,-189,729,894,6,6,-68,286,352,398,281,360,15,9,1974000,939333,LUCAS_polygon,1329000,1012000,NA,
0000000000000000f279_0,Woodland,3,48184914,981500,1740000,2031000,1122500,851500,225,-367,-454,-201,708,891,13,26,-59,349,478,533,389,483,22,19,1972000,711500,LUCAS_polygon,1220000,741000,NA,
0000000000000000fb0c_0,Woodland,3,47904922,754000,1588000,1824000,1117000,799000,110,-227,-283,278,528,772,207,202,107,396,564,646,448,634,44,141,1715000,530000,LUCAS_polygon,597000,337000,NA,
0000000000000000fb94_0,Woodland,3,48544770,719000,1459000,1644000,1158000,773000,84,-84,-194,199,412,717,239,213,45,331,589,675,352,623,45,42,1549000,561000,LUCAS_polygon,573000,316000,NA,
0000000000000000fcc8_0,Woodland,3,48344784,746000,1549750,1848500,1096500,778333,99,-99,-230,282,463,721,261,199,60,352,543,666,415,612,49,72,1804000,535333,LUCAS_polygon,601000,330750,NA,
000000000000000100e0_0,Woodland,3,48024916,1229000,2256000,2598000,1342000,945000,190,-384,-461,20,747,920,30,37,-59,392,591,698,394,666,42,49,2551000,757000,LUCAS_polygon,1219000,668000,NA,
00000000000000010219_0,Woodland,3,48644810,809667,1860000,2233000,1173500,858333,81,-46,-173,209,472,817,380,332,108,539,631,697,613,641,30,119,2166500,552500,LUCAS_polygon,645000,301500,NA,
00000000000000010236_0,Woodland,3,47944760,1011000,1867000,2123000,1565000,1148000,126,-216,-285,379,655,785,112,90,30,244,527,663,304,622,55,59,2026000,867000,LUCAS_polygon,547000,367000,NA,
00000000000000010570_0,Woodland,3,47984934,1080000,2059000,2457000,1126000,898000,186,-320,-393,-36,739,841,42,46,-21,297,551,667,377,621,43,46,2305000,725000,LUCAS_polygon,936000,610000,NA,
000000000000000105de_0,Woodland,3,48184798,701000,1725000,2092000,1186000,837000,85,-74,-204,254,432,727,316,280,89,446,633,707,551,677,39,89,2074000,570000,LUCAS_polygon,627000,318000,NA,
00000000000000010643_0,Woodland,3,47864842,879000,1543500,1773667,1078500,858500,182,-269,-338,-51,604,713,155,150,60,364,482,537,427,499,75,132,1594500,648000,LUCAS_polygon,923000,481000,NA,
000000000000000106a3_0,Woodland,3,48264944,991500,2461500,2864500,1105500,836500,224,-367,-510,-284,663,811,24,30,-28,341,679,781,282,753,45,25,2719000,680000,LUCAS_polygon,1362000,630000,NA,
00000000000000010a6c_0,Woodland,3,48524736,776500,1577000,1862667,1210250,915000,122,-98,-192,100,504,646,252,240,120,423,578,659,484,629,62,174,1840250,643333,LUCAS_polygon,733500,346750,NA,
00000000000000010ac6_0,Woodland,3,48724806,806000,1608000,1899000,1140000,839000,111,-166,-261,158,484,757,318,292,158,475,553,622,525,580,19,160,1815000,579667,LUCAS_polygon,634500,352500,NA,
00000000000000010c78_0,Woodland,3,48544798,738750,1688750,1975500,1099333,801500,85,-95,-208,107,497,654,284,277,161,454,588,694,504,615,24,174,1902000,552000,LUCAS_polygon,639750,334667,NA,
00000000000000011086_0,Woodland,3,48024858,760000,1476000,1736000,1046500,784000,151,-251,-299,-22,512,781,229,202,80,418,542,596,390,561,39,80,1659500,520500,LUCAS_polygon,788000,421000,NA,
00000000000000011164_0,Woodland,3,48184932,984000,1922000,2294000,1159000,918000,186,-362,-421,17,718,851,21,35,-37,298,530,640,310,595,42,50,2174000,752000,LUCAS_polygon,1078000,612000,NA,
00000000000000011411_0,Woodland,3,48484912,1058000,1953500,2265500,1150500,934500,193,-351,-435,-156,667,828,147,140,59,477,561,594,530,555,13,105,2268500,679500,LUCAS_polygon,1266500,690500,NA,
00000000000000011490_0,Woodland,3,48224908,881000,1508000,1737000,1159000,856000,130,-202,-330,-67,502,725,189,154,30,382,524,601,406,568,93,68,1585000,638000,LUCAS_polygon,853000,443000,NA,
0000000000000000c4ef_0,Shrubland,4,48184896,1386000,1961000,2256000,1243000,1067000,309,-413,-464,-32,748,928,5,10,-61,218,306,355,285,308,68,22,2161000,1162000,LUCAS_polygon,1154000,925000,NA,
0000000000000000e170_0,Shrubland,4,48164812,1335500,1781000,2021000,1355000,1124000,365,-438,-476,-251,736,946,0,11,-66,225,265,316,269,263,15,19,2019500,1144500,LUCAS_polygon,1651000,1127500,NA,
0000000000000000f54f_0,Shrubland,4,48164730,1303000,1822000,2073000,1415000,1168000,331,-434,-495,-10,774,941,16,15,-60,162,321,373,239,330,22,27,2066500,1035500,LUCAS_polygon,1132500,947000,NA,
0000000000000000fee9_0,Shrubland,4,48224958,1090000,1414500,1569000,1109500,858500,348,-464,-498,-120,792,936,0,0,-69,204,271,287,205,269,34,-41,1527000,892500,LUCAS_polygon,1032000,629500,NA,
00000000000000000647_0,Grassland,5,48564798,1201000,2569333,3153500,1185333,994000,314,-441,-520,-387,724,943,12,13,-76,242,604,734,270,690,17,11,3087333,966000,LUCAS_polygon,2087333,973667,NA,
0000000000000000c44c_0,Grassland,5,48084836,1573500,2981000,3629500,1227000,1115000,193,-350,-488,-83,714,935,-5,4,-66,403,606,797,538,584,20,26,3692500,1054000,LUCAS_polygon,1182500,736000,NA,
0000000000000000d78e_0,Grassland,5,48224778,1355500,2719250,3393000,1219333,1070571,291,-429,-482,-376,750,933,20,21,-73,277,506,681,320,629,43,37,3272500,1105500,LUCAS_polygon,2121000,1124750,NA,
0000000000000000eecc_0,Grassland,5,48684774,1274000,2614500,3124000,1240000,976667,205,-348,-459,-247,686,801,71,71,9,365,610,755,448,726,80,108,3017000,957000,LUCAS_polygon,1425000,746200,NA,
00000000000000010a0c_0,Grassland,5,48344758,1237250,2545000,3021000,1135750,977000,205,-348,-426,-220,752,914,19,13,-62,396,592,690,434,646,25,14,2976000,834500,LUCAS_polygon,1491000,797333,NA,
0000000000000000d29b_0,Wetland,8,47904908,1139000,1986000,2345000,1314000,960000,243,-414,-465,7,801,945,5,8,-68,199,465,576,325,529,15,26,2395500,913500,LUCAS_polygon,1160000,787000,NA,
0000000000000001119d_0,Wetland,8,48224800,1285000,2657500,3168000,1261500,1001000,155,-265,-338,34,764,892,45,26,-37,352,610,686,451,649,132,13,3238500,906000,LUCAS_polygon,877500,616500,NA,
