system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000c69d_0,Woodland,3,51184242,609000,1243000,1448000,923500,668000,88,-60,-134,119,580,788,465,236,1,471,614,693,248,651,56,65,1267000,417500,LUCAS_polygon,549000,234250,NA,
0000000000000000c87a_0,Woodland,3,51244230,813000,1773000,2128500,992333,800333,120,-182,-257,-46,484,639,462,354,206,515,626,692,484,644,53,346,2159500,535500,LUCAS_polygon,857000,412000,NA,
0000000000000000c990_0,Woodland,3,50164216,837000,2087000,2551000,1040500,796500,132,-346,-379,-293,239,547,287,180,72,539,696,756,379,700,39,122,2305000,543500,LUCAS_polygon,1414000,652000,NA,
0000000000000000c9b4_0,Woodland,3,50944190,919833,1605000,1940333,1002417,806667,146,-332,-372,-259,252,470,414,314,179,425,478,516,438,472,37,314,1857250,682333,LUCAS_polygon,1322750,667500,NA,
0000000000000000cab3_0,Woodland,3,51524072,718000,1521000,1740000,955000,734000,119,-170,-202,11,292,456,458,338,132,442,602,675,457,622,22,232,1646000,487000,LUCAS_polygon,807000,407000,NA,
0000000000000000ccfe_0,Woodland,3,50744238,1047500,2277500,2712000,1073500,905500,190,-335,-417,-79,561,802,236,109,34,401,629,777,285,641,22,124,2718500,702500,LUCAS_polygon,1026000,609000,NA,
0000000000000000cd01_0,Woodland,3,50944222,819250,1934000,2193000,1032500,808500,159,-301,-356,-109,509,639,309,216,91,412,687,745,353,712,35,148,2059667,630000,LUCAS_polygon,1009500,459000,NA,
0000000000000000cf49_0,Woodland,3,50824206,700500,1644500,1961000,918500,698000,78,-132,-164,-77,283,489,546,384,195,574,677,746,526,677,19,357,1875500,455500,LUCAS_polygon,768000,323000,NA,
0000000000000000d049_0,Woodland,3,50964230,763250,1635583,1923000,991917,776500,97,-155,-198,-69,442,650,425,270,156,520,670,742,378,671,63,172,1863000,535750,LUCAS_polygon,820500,360250,NA,
0000000000000000d38b_0,Woodland,3,50824238,632000,1393500,1612000,933500,719000,101,-40,-117,39,376,656,454,339,226,511,617,663,497,607,32,266,1689000,451000,LUCAS_polygon,610000,286000,NA,
0000000000000000d399_0,Woodland,3,51004214,695125,1490500,1760500,936250,729000,81,-68,-125,62,401,608,478,353,268,487,626,701,470,638,17,326,1761625,489500,LUCAS_polygon,647000,273000,NA,
0000000000000000d52e_0,Woodland,3,51244204,823500,1808000,2087250,953000,789000,144,-246,-291,-163,365,508,333,290,193,525,690,775,440,689,30,269,2087333,562000,LUCAS_polygon,1032000,413750,NA,
0000000000000000d553_0,Woodland,3,50744194,757000,1737500,2040000,1018000,762500,124,-242,-295,-83,381,594,380,232,120,455,664,745,267,664,39,197,1905500,525000,LUCAS_polygon,906000,399500,NA,
0000000000000000d55b_0,Woodland,3,51464076,674500,1538500,1908500,955500,724500,107,-176,-237,-53,417,657,426,316,21,478,618,686,347,633,16,232,1753500,459000,LUCAS_polygon,800000,375000,NA,
0000000000000000d60c_0,Woodland,3,50464232,902000,1806000,2069000,946000,771000,165,-297,-353,-113,415,537,256,194,96,330,518,702,311,503,73,173,1611000,578000,LUCAS_polygon,989000,554000,NA,
0000000000000000d672_0,Woodland,3,51504044,1159500,2537500,2958000,1075000,984500,205,-331,-432,-266,240,606,246,150,60,466,673,800,408,670,28,75,2944000,703000,LUCAS_polygon,1724000,799000,NA,
0000000000000000d921_0,Woodland,3,51064198,777286,1771750,2129333,953750,744750,94,-217,-258,-156,347,556,500,367,253,536,650,690,573,645,28,327,2129500,500500,LUCAS_polygon,995000,460500,NA,
0000000000000000d96f_0,Woodland,3,50944244,837000,1704000,1986000,1101500,843500,111,-180,-245,-44,486,651,465,237,81,472,575,634,355,604,16,237,2119750,614500,LUCAS_polygon,848000,421000,NA,
0000000000000000d9cd_0,Woodland,3,50504164,696000,1698000,2038000,947000,741000,60,-149,-185,-76,322,539,479,364,169,551,675,715,376,676,17,264,1956000,466000,LUCAS_polygon,812000,364000,NA,
0000000000000000da0d_0,Woodland,3,50864244,741000,1558000,1823000,978000,738000,112,-222,-269,-17,394,649,457,321,240,460,570,660,422,561,19,269,1784000,503000,LUCAS_polygon,736000,381000,NA,
0000000000000000dad9_0,Woodland,3,51044218,759000,1507333,1770667,960000,730750,109,-232,-267,-86,440,583,455,308,127,462,583,656,332,587,25,169,1605333,489000,LUCAS_polygon,907667,429250,NA,
0000000000000000db85_0,Woodland,3,51284202,835000,1476500,1710500,1006500,801000,136,-226,-278,-160,327,567,437,291,175,444,485,523,236,465,44,212,1554000,597500,LUCAS_polygon,1052000,566500,NA,
0000000000000000df55_0,Woodland,3,51224182,791500,1541000,1888500,945000,754500,123,-215,-262,-126,372,581,439,285,125,486,578,629,381,584,34,241,1749500,498500,LUCAS_polygon,969000,488500,NA,
0000000000000000e328_0,Woodland,3,51004224,729667,1524500,1814500,928000,725500,105,-185,-218,-35,487,698,492,292,128,521,612,674,507,621,29,213,1872000,487000,LUCAS_polygon,794500,384000,NA,
0000000000000000e3d2_0,Woodland,3,50724214,729000,1604000,1971500,966500,767000,85,-148,-200,-44,298,504,496,443,268,517,617,682,510,611,19,448,1997500,567500,LUCAS_polygon,832500,394000,NA,
0000000000000000e46d_0,Woodland,3,50784212,766000,1793000,2122000,955000,762000,124,-286,-357,-181,279,477,359,280,108,501,725,778,459,726,11,262,2034000,562000,LUCAS_polygon,1123000,466000,NA,
0000000000000000e4a5_0,Woodland,3,50104224,710000,1560000,1869500,961500,736000,106,-164,-226,-8,408,570,498,378,228,511,606,636,504,615,10,229,1936500,509500,LUCAS_polygon,784500,385500,NA,
0000000000000000e728_0,Woodland,3,51084096,1019000,2349000,2962000,1055500,847500,212,-366,-456,-279,148,457,332,227,81,439,748,810,451,754,56,174,3000500,662000,LUCAS_polygon,1429000,680000,NA,
0000000000000000e7aa_0,Woodland,3,50364048,1141000,2377000,2715000,1051000,946000,182,-357,-397,-295,549,831,287,71,-20,457,632,720,495,665,31,42,2708000,766000,LUCAS_polygon,1665000,747000,NA,
0000000000000000e8d0_0,Woodland,3,50324182,742000,1600000,1903000,1000000,799000,96,-129,-160,-39,389,461,415,358,105,463,615,675,437,649,41,340,1792000,535000,LUCAS_polygon,826000,358000,NA,
0000000000000000e92a_0,Woodland,3,50844234,730000,1578000,1981000,958000,742000,119,-225,-265,-60,472,639,393,321,221,484,605,646,411,612,19,288,1901000,515000,LUCAS_polygon,785000,373000,NA,
0000000000000000e9a2_0,Woodland,3,51224214,855333,2262000,2886500,980333,791000,130,-276,-314,-226,453,635,443,243,147,551,734,780,421,742,21,205,2880000,533000,LUCAS_polygon,1147000,488000,NA,
0000000000000000ed50_0,Woodland,3,51064212,823000,2038500,2254000,960125,761333,156,-317,-363,-243,242,430,390,263,117,477,744,794,373,762,28,243,2143500,533667,LUCAS_polygon,1172500,513000,NA,
0000000000000000f107_0,Woodland,3,50964212,702625,1471000,1739000,949000,724750,124,-191,-262,-113,416,674,385,222,49,445,554,653,239,543,41,138,1492000,523667,LUCAS_polygon,836500,380000,NA,
0000000000000000f12b_0,Woodland,3,51344064,812000,2083000,2474000,964000,753000,123,-289,-319,-234,265,393,407,288,193,465,697,749,440,723,15,205,2319000,564000,LUCAS_polygon,1171000,531000,NA,
0000000000000000f270_0,Woodland,3,50604220,977000,1855500,2089000,1105500,870500,181,-313,-348,-222,682,930,353,35,-47,387,568,624,177,603,27,-53,2268500,678500,LUCAS_polygon,1294000,663500,NA,
0000000000000000f337_0,Woodland,3,50824232,592000,1126000,1248000,941500,699000,117,19,-68,181,402,744,411,265,152,417,514,584,334,535,20,168,1153000,433500,LUCAS_polygon,452500,229500,NA,
0000000000000000f33b_0,Woodland,3,51204204,837833,1819500,2162500,1003000,808000,146,-233,-290,-146,487,721,456,304,178,525,635,684,493,636,72,210,2110500,550500,LUCAS_polygon,1077333,501500,NA,
0000000000000000f66a_0,Woodland,3,51184224,673333,1368500,1505500,971000,751500,107,-147,-188,43,434,681,312,217,123,456,670,741,401,681,27,163,1677000,530333,LUCAS_polygon,699500,316000,NA,
0000000000000000f69f_0,Woodland,3,51024216,917333,2257000,2596333,954333,776000,156,-323,-368,-248,426,585,366,237,156,418,772,822,387,778,37,192,2741000,608500,LUCAS_polygon,1203000,476667,NA,
0000000000000000f716_0,Woodland,3,51264210,914000,1752000,2039000,985000,792000,190,-318,-361,-219,526,686,403,190,137,469,520,586,368,527,26,187,1919000,585000,LUCAS_polygon,1241000,659000,NA,
0000000000000000f794_0,Woodland,3,50864196,526000,1050000,1289000,875000,652000,137,62,-40,229,604,770,482,210,101,435,599,649,247,600,36,131,1248000,405000,LUCAS_polygon,394000,185000,NA,
0000000000000000f921_0,Woodland,3,50984204,677250,1332000,1581000,923500,682667,142,-186,-253,-105,300,591,438,353,254,481,574,597,519,575,38,317,1575500,470000,LUCAS_polygon,817667,380333,NA,
0000000000000000f9c0_0,Woodland,3,50564166,617500,1328500,1574000,934000,695500,98,-81,-136,6,359,605,444,377,211,506,557,607,473,557,100,291,1540500,451000,LUCAS_polygon,629000,301000,NA,
0000000000000000fac3_0,Woodland,3,51264012,778000,1867000,2154000,907000,738000,90,-235,-264,-173,139,398,476,414,280,519,719,762,442,736,27,319,2383000,479000,LUCAS_polygon,1019000,443000,NA,
0000000000000000fb03_0,Woodland,3,51164198,776500,1719000,1941000,990500,784250,96,-255,-318,-183,331,659,394,229,90,528,694,755,382,702,23,175,2000250,527000,LUCAS_polygon,1032000,459000,NA,
0000000000000000fcbc_0,Woodland,3,51024222,760500,1857667,2263000,944000,736667,84,-131,-182,-61,262,572,559,443,214,632,704,743,652,707,21,274,2128000,440000,LUCAS_polygon,788000,323000,NA,
0000000000000000fe8f_0,Woodland,3,51064060,996000,2240000,2687000,1032000,841000,215,-326,-461,-207,191,459,316,170,78,412,722,799,381,748,47,113,2447000,708000,LUCAS_polygon,1363000,614000,NA,
0000000000000000fec8_0,Woodland,3,50704212,769000,1656000,1991000,955000,740000,81,-142,-186,-104,259,461,475,362,245,498,608,641,495,608,57,349,1820000,513000,LUCAS_polygon,864000,417000,NA,
0000000000000000fedb_0,Woodland,3,50304222,952000,1891000,2247000,1085000,877000,139,-243,-296,-209,169,585,401,344,247,472,526,574,472,530,21,342,2211000,708000,LUCAS_polygon,1217000,627000,NA,
0000000000000000ff09_0,Woodland,3,50524212,559000,1043000,1224500,949000,703000,119,105,-2,266,521,725,457,257,86,417,515,615,364,494,61,162,1272500,446000,LUCAS_polygon,421000,218000,NA,
0000000000000000ff1f_0,Woodland,3,50824184,759000,1378000,1606000,1022000,781000,185,-227,-271,-109,582,736,307,176,95,407,495,570,338,491,40,152,1461000,556000,LUCAS_polygon,903000,425000,NA,
0000000000000000fffe_0,Woodland,3,51124252,766775,1649500,2010000,957000,767000,141,-210,-260,-103,398,636,460,292,181,478,573,634,436,588,21,274,1902750,566000,LUCAS_polygon,921500,440000,NA,
000000000000000100c3_0,Woodland,3,51364102,686000,1628000,1885000,919000,758000,103,-161,-200,-90,397,690,480,299,100,546,691,759,463,692,34,226,2043000,482000,LUCAS_polygon,902000,401000,NA,
000000000000000100da_0,Woodland,3,50704204,666000,1474500,1782500,950000,727500,90,-112,-147,-48,239,504,494,367,302,508,613,689,392,599,30,337,1626500,476500,LUCAS_polygon,725000,309500,NA,
0000000000000001010b_0,Woodland,3,50784170,595000,1393000,1614000,889000,675000,73,-63,-110,5,387,580,496,364,266,528,625,669,358,629,42,356,1645000,431000,LUCAS_polygon,621000,267000,NA,
0000000000000001015d_0,Woodland,3,50944016,1055000,2126000,2585000,1044000,943000,160,-299,-342,-259,151,586,316,300,100,560,665,723,560,665,68,140,2598000,687000,LUCAS_polygon,1554000,703000,NA,
00000000000000010697_0,Woodland,3,50724218,731000,1782000,2101000,939000,711000,82,-129,-162,-17,398,528,477,402,252,483,688,759,465,697,39,407,2000000,457000,LUCAS_polygon,771000,332000,NA,
00000000000000010706_0,Woodland,3,51184026,667000,1308000,1445000,923000,700000,132,-170,-219,-93,333,632,427,309,73,440,625,681,325,642,51,149,1485000,463000,LUCAS_polygon,834000,377000,NA,
0000000000000001075b_0,Woodland,3,51044200,571750,1087000,1237000,907800,667500,91,19,-56,184,618,806,406,150,-62,446,569,651,216,571,42,29,1091000,409250,LUCAS_polygon,458500,212500,NA,
0000000000000001084f_0,Woodland,3,51544026,700000,1602000,1917000,966000,727000,118,-214,-255,-138,219,518,475,331,153,546,600,644,541,621,54,169,1746000,488000,LUCAS_polygon,916000,452000,NA,
00000000000000010b9f_0,Woodland,3,51264192,1265500,2278500,2685500,1103000,974500,207,-390,-434,-317,446,767,320,95,65,419,538,631,392,561,34,84,2629000,884000,LUCAS_polygon,1898000,936500,NA,
00000000000000010ff0_0,Woodland,3,51184098,600000,1271000,1451000,1024000,716000,125,-10,-93,63,385,619,548,368,183,508,622,679,464,640,58,247,1488000,437000,LUCAS_polygon,567000,251000,NA,
00000000000000011140_0,Woodland,3,50384158,679000,1691000,2089000,939000,725000,74,-87,-119,-17,333,497,592,519,243,626,682,719,589,685,22,297,2117000,461000,LUCAS_polygon,724000,294000,NA,
000000000000000112b9_0,Woodland,3,50664216,757000,1452000,1826000,954000,760000,150,-160,-241,-87,342,694,435,308,196,470,553,627,463,545,32,247,1530000,490000,LUCAS_polygon,804000,388000,NA,
000000000000000114ab_0,Woodland,3,50284206,771000,1623500,1936000,988000,787500,107,-191,-246,-105,443,757,473,305,78,535,593,638,433,594,20,294,1867000,541000,LUCAS_polygon,874000,415500,NA,
000000000000000114d3_0,Woodland,3,51084200,953750,1534000,1719250,1032000,819000,204,-318,-364,-208,519,697,371,161,78,383,435,460,252,404,36,151,1627000,696200,LUCAS_polygon,1228000,699000,NA,
00000000000000011526_0,Woodland,3,50364178,830000,1774500,2167500,1035000,783000,154,-286,-328,-166,417,722,284,174,63,344,652,711,280,677,47,139,2119000,625500,LUCAS_polygon,1063500,512500,NA,
00000000000000011527_0,Woodland,3,50504046,944000,1621000,1964000,980000,822000,196,-417,-442,-318,402,803,482,92,2,486,521,566,334,517,20,74,1942000,628000,LUCAS_polygon,1730000,905000,NA,
00000000000000011586_0,Woodland,3,50904178,738000,1529000,1816000,967200,753000,104,-143,-197,-57,430,685,464,335,191,479,552,607,409,555,63,330,1736000,517500,LUCAS_polygon,775000,356000,NA,
000000000000000115ef_0,Woodland,3,51004246,837667,1689750,1998000,1001500,792000,164,-293,-354,-79,497,611,284,219,108,408,521,654,419,596,17,200,1957667,599000,LUCAS_polygon,950000,485000,NA,
0000000000000001160b_0,Woodland,3,51084214,740250,1648000,1945000,951333,732500,104,-209,-253,-118,348,502,461,342,247,483,600,654,476,604,54,302,1819500,505500,LUCAS_polygon,929000,427000,NA,
00000000000000011640_0,Woodland,3,51164216,778167,1528667,1797000,960333,747000,114,-220,-284,-163,406,567,452,345,150,490,556,599,441,554,27,332,1684000,535750,LUCAS_polygon,972667,461000,NA,
0000000000000000dd68_0,Shrubland,4,51684014,780000,1840000,2028000,969000,822500,166,-212,-242,-164,446,785,242,114,-71,517,743,796,232,766,85,-71,2150500,535500,LUCAS_polygon,973000,465500,NA,
0000000000000000e0c0_0,Shrubland,4,51404082,1237500,2357000,2738500,1099500,973500,233,-446,-470,-320,579,789,268,55,-13,312,537,597,323,549,57,0,2597500,924500,LUCAS_polygon,2002500,980000,NA,
0000000000000000ea4e_0,Shrubland,4,50944240,1201250,2575000,3035000,1173500,974000,207,-356,-419,-238,559,724,347,171,65,384,596,712,467,658,97,164,3167000,879333,LUCAS_polygon,1506000,769000,NA,
0000000000000000f8f9_0,Shrubland,4,50844186,1146000,1580000,1840000,1054000,860000,261,-439,-477,-332,346,525,353,270,107,312,371,432,260,312,49,308,1750000,863000,LUCAS_polygon,1587000,949000,NA,
000000000000000107c7_0,Shrubland,4,51064222,1071000,2952000,3725000,1137000,977167,193,-388,-416,-318,575,753,210,50,20,433,726,798,424,743,26,31,3571000,717200,LUCAS_polygon,1830000,828750,NA,
00000000000000000010_0,Grassland,5,50324232,1318000,2386000,2751000,1186000,1070000,240,-398,-462,-341,226,836,211,183,-3,348,500,596,348,491,18,12,2612000,964000,LUCAS_polygon,2026000,1043000,NA,
000000000000000003e4_0,Grassland,5,51164018,1329000,2680000,3149000,1201000,1114000,222,-380,-436,-332,606,811,183,24,-75,429,628,700,561,633,34,-5,3019000,864000,LUCAS_polygon,1987000,935000,NA,
00000000000000000508_0,Grassland,5,51264042,1255500,2203000,2532000,1122500,1017500,221,-389,-428,-329,167,741,288,141,5,393,512,557,447,456,16,18,2436500,895000,LUCAS_polygon,2049500,1232000,NA,
00000000000000000652_0,Grassland,5,51424116,1359500,2692000,3100000,1178500,1102000,240,-426,-511,-346,114,757,351,122,3,399,615,720,527,428,11,16,3058000,980000,LUCAS_polygon,2121500,1216500,NA,
00000000000000000c37_0,Grassland,5,51104062,1490000,2934500,3360500,1185000,1139500,211,-421,-501,-350,167,774,312,153,9,484,713,765,568,530,30,37,3312000,987000,LUCAS_polygon,1993500,971000,NA,
00000000000000001414_0,Grassland,5,50924194,1231000,2311000,2663000,1225000,1042667,288,-286,-362,-191,661,840,94,9,-19,112,495,700,60,563,7,8,2442000,936333,LUCAS_polygon,1318000,816000,NA,
000000000000000015cc_0,Grassland,5,50824062,1356875,2128800,2473000,1163800,1070125,249,-425,-473,-380,-34,798,220,162,3,405,507,604,596,457,19,14,2479000,974333,LUCAS_polygon,2238000,1366000,NA,
000000000000000017e3_0,Grassland,5,51444030,1342000,2436000,2996000,1185000,1085000,187,-413,-443,-371,468,785,256,65,-13,406,620,718,540,620,25,19,2855500,926000,LUCAS_polygon,2036000,1033000,NA,
00000000000000001807_0,Grassland,5,51404104,1136500,2431000,2977000,1062000,954500,181,-461,-492,-431,422,750,425,333,16,556,635,682,626,579,13,28,2900500,746500,LUCAS_polygon,2245000,1171000,NA,
000000000000000018d5_0,Grassland,5,50264172,1285000,2409000,2870000,1160000,1037000,206,-365,-445,-288,626,847,392,24,-21,411,578,770,469,484,38,4,2848000,913000,LUCAS_polygon,1649000,848000,NA,
00000000000000001d2d_0,Grassland,5,50864200,1151000,2863000,3776000,1122000,952000,178,-366,-386,-316,576,753,204,81,21,437,716,793,427,717,63,74,3397000,829000,LUCAS_polygon,1595000,707000,NA,
00000000000000001e6c_0,Grassland,5,51324076,1412000,2264000,2685500,1210000,1116000,234,-405,-455,-337,237,755,199,62,19,307,464,612,264,445,24,32,2728000,1090000,LUCAS_polygon,2156500,1295500,NA,
00000000000000001e8b_0,Grassland,5,50504236,1262500,2771500,3405000,1137000,1008000,214,-412,-447,-374,528,737,303,149,54,415,639,749,468,624,48,129,3327500,849500,LUCAS_polygon,1978000,948000,NA,
00000000000000002076_0,Grassland,5,50724182,1438000,2710000,3288000,1183000,1109000,187,-447,-492,-345,620,828,402,30,0,492,560,646,555,534,92,20,3315000,1011000,LUCAS_polygon,2252000,1141000,NA,
0000000000000000241e_0,Grassland,5,50764168,1279000,2455500,2937500,1179500,1055000,212,-402,-459,-317,575,813,255,36,-76,388,578,681,203,577,73,25,2635500,903000,LUCAS_polygon,1927000,970000,NA,
00000000000000002433_0,Grassland,5,51664016,1209500,2869000,3466000,1131000,1034500,175,-347,-383,-305,184,771,308,178,4,565,715,767,656,596,20,13,3268000,706500,LUCAS_polygon,1734000,856500,NA,
00000000000000002484_0,Grassland,5,50504200,1367000,2450000,2830000,1158500,1049000,207,-406,-443,-354,601,834,315,49,11,419,544,636,422,529,17,29,2817000,928000,LUCAS_polygon,1996500,1004500,NA,
0000000000000000256e_0,Grassland,5,50504034,1122000,2767000,3479500,1092500,987000,182,-392,-429,-347,347,812,262,57,0,546,666,822,625,643,49,26,3214000,763000,LUCAS_polygon,1917000,922000,NA,
00000000000000002831_0,Grassland,5,50784230,1457000,2155000,2514000,1267000,1123000,248,-320,-431,-269,412,832,174,123,8,319,521,639,379,507,125,30,2782000,1155000,LUCAS_polygon,1804000,1097000,NA,
00000000000000002ba9_0,Grassland,5,51344018,1318000,3355000,4036000,1069000,1053000,186,-337,-407,-301,290,620,310,257,48,567,774,820,528,774,50,69,4110000,666000,LUCAS_polygon,1881000,859000,NA,
00000000000000003ad7_0,Grassland,5,51324116,1217000,2311000,2788000,1164000,1032000,191,-395,-432,-350,-224,654,297,245,11,437,479,555,531,446,38,15,2576000,971000,LUCAS_polygon,2130000,1130000,NA,
00000000000000003bff_0,Grassland,5,50664222,1518000,2678000,3204000,1219000,1149000,227,-355,-445,-266,702,848,193,44,-9,384,581,682,454,581,23,24,3308000,1029000,LUCAS_polygon,1890000,953000,NA,
00000000000000004502_0,Grassland,5,51404028,1354500,2583000,3063500,1126500,980500,210,-437,-492,-383,-7,676,275,191,29,472,589,663,561,588,90,61,2836000,828000,LUCAS_polygon,2249500,1170000,NA,
0000000000000000c348_0,Grassland,5,51344108,1245000,2384000,2710000,1103000,1015000,221,-419,-470,-349,108,709,280,185,16,394,598,705,639,471,38,55,2758000,926000,LUCAS_polygon,1983000,1052000,NA,
0000000000000000c75b_0,Grassland,5,50544160,1333000,2005000,2341500,1185000,1078500,273,-456,-482,-410,348,812,204,76,4,366,440,496,435,436,24,19,2275500,997000,LUCAS_polygon,2276000,1335000,NA,
0000000000000000cc88_0,Grassland,5,51184196,1289667,2346250,2704667,1138500,1035500,214,-388,-448,-357,337,825,282,217,1,444,533,597,480,512,10,17,2603000,844167,LUCAS_polygon,2045000,993000,NA,
0000000000000000d34b_0,Grassland,5,51424060,1432000,2369000,2799000,1156000,1095000,205,-422,-525,-323,208,737,246,177,11,413,510,595,481,451,6,42,2756000,976000,LUCAS_polygon,2141000,1237000,NA,
0000000000000000d350_0,Grassland,5,50464166,971500,2182000,2560500,1096500,917500,167,-281,-316,-227,583,839,249,10,-133,382,703,786,134,722,42,-23,2451000,649500,LUCAS_polygon,1284500,570000,NA,
0000000000000000d6bb_0,Grassland,5,51284026,1137000,2267000,2734000,1084000,989000,208,-378,-428,-339,103,728,266,219,15,484,605,687,544,593,20,23,2632000,753000,LUCAS_polygon,1971000,1037000,NA,
0000000000000000de74_0,Grassland,5,50604008,1076000,1977000,2317000,1039000,911000,179,-454,-502,-416,-118,814,265,243,16,508,575,632,402,574,24,24,2462000,758000,LUCAS_polygon,2172000,1099000,NA,
0000000000000000e2b1_0,Grassland,5,50544228,1325000,2395000,2933000,1167000,1064000,212,-387,-439,-318,245,784,229,58,5,426,601,672,412,601,61,25,2922000,842000,LUCAS_polygon,1946000,1003000,NA,
0000000000000000e405_0,Grassland,5,50544174,1473000,2785000,3232000,1185000,1134000,265,-450,-526,-325,367,855,279,208,9,404,609,820,516,489,14,23,3296000,1148000,LUCAS_polygon,1916000,1003000,NA,
0000000000000000e8fa_0,Grassland,5,51484028,1299000,2429000,2850000,1082000,1009000,202,-374,-438,-334,422,732,379,183,10,437,593,651,522,514,15,12,2798000,835000,LUCAS_polygon,1993000,1075000,NA,
0000000000000000e9f7_0,Grassland,5,50924014,1298333,2535500,2939500,1171000,1073429,194,-386,-433,-329,476,679,236,49,-8,389,612,702,418,649,60,36,2762500,838300,LUCAS_polygon,1827000,860250,NA,
0000000000000000f1b6_0,Grassland,5,50644048,1526500,2592000,2937000,1176000,1133000,217,-419,-462,-393,126,813,249,205,-5,413,516,599,593,449,19,4,3022500,1057000,LUCAS_polygon,2558000,1331000,NA,
0000000000000000f3ec_0,Grassland,5,51064186,1269600,1779222,2026200,1162600,1004750,274,-449,-473,-362,566,825,314,66,-13,315,345,388,192,326,54,38,2069750,1037583,LUCAS_polygon,2117500,1218000,NA,
0000000000000000f984_0,Grassland,5,50404204,1371000,2359500,2780000,1149000,1038500,227,-397,-472,-338,466,801,320,47,5,392,556,611,226,560,28,28,2786000,890000,LUCAS_polygon,2135000,1115500,NA,
0000000000000000fa15_0,Grassland,5,50804186,1254000,2721000,3408000,1122000,1061000,222,-406,-461,-342,169,843,254,121,-13,469,656,776,481,646,16,7,3382000,868000,LUCAS_polygon,1986000,933000,NA,
0000000000000000fd68_0,Grassland,5,51244198,1276000,2689000,3233000,1133500,1063500,214,-370,-408,-345,288,738,213,166,26,494,655,720,420,655,80,48,3188000,852000,LUCAS_polygon,1976000,1026000,NA,
0000000000000000fdc7_0,Grassland,5,50204184,1252000,2602000,3004000,1151000,1038000,227,-409,-466,-339,497,835,238,78,21,411,559,716,451,517,51,42,3111000,892000,LUCAS_polygon,1968000,983000,NA,
0000000000000000fec9_0,Grassland,5,50524230,1375000,2542500,3007000,1159500,1025500,184,-390,-451,-344,459,828,285,41,-2,460,622,644,441,611,27,24,3094000,836000,LUCAS_polygon,2034000,1031000,NA,
0000000000000000feee_0,Grassland,5,51624012,1250500,2237000,2601500,1146000,1005000,217,-355,-427,-296,537,803,205,34,-75,287,565,658,471,646,26,17,2563000,955500,LUCAS_polygon,1789500,931500,NA,
0000000000000001027a_0,Grassland,5,50504178,965000,1882500,2270500,1029500,894500,144,-282,-314,-236,413,650,407,297,141,466,506,588,432,513,73,224,2193000,772500,LUCAS_polygon,1334500,717000,NA,
00000000000000010296_0,Grassland,5,50964076,1184050,2046000,2450333,1199000,1103600,194,-316,-370,-191,647,795,286,28,-40,366,494,584,347,472,56,5,2502750,1062000,LUCAS_polygon,1601000,833500,NA,
0000000000000001060b_0,Grassland,5,51204032,1522500,2841000,3305500,1267000,1238500,219,-383,-443,-345,116,763,180,106,-8,347,653,724,149,666,33,13,3321500,1095500,LUCAS_polygon,2125000,1070500,NA,
00000000000000010d14_0,Grassland,5,50304168,1395500,2525000,2964500,1177000,1084000,253,-446,-503,-396,517,833,256,84,4,420,556,715,439,503,40,18,2997000,931500,LUCAS_polygon,2358000,1199000,NA,
00000000000000010dbf_0,Grassland,5,50184214,1088000,2219000,2685000,1158000,979000,218,-354,-386,-322,497,817,163,130,-18,400,614,734,295,658,30,-2,2623000,804000,LUCAS_polygon,1800000,849000,NA,
00000000000000010edc_0,Grassland,5,51484042,1272000,2705000,3221000,1146000,1142000,222,-368,-394,-334,148,739,184,168,8,444,639,791,398,652,26,13,3211000,904000,LUCAS_polygon,1899000,969000,NA,
00000000000000010fc6_0,Grassland,5,51204018,1256000,2468000,2825000,1107000,1003000,213,-411,-458,-380,-61,781,309,219,-11,526,617,744,587,610,42,6,2760000,810000,LUCAS_polygon,2160000,1199000,NA,
000000000000000112ad_0,Grassland,5,50844198,1294000,2410000,2804000,1182000,1058000,225,-382,-441,-305,688,828,207,1,-67,356,616,776,285,543,25,-58,2722000,1005000,LUCAS_polygon,1633000,747000,NA,
0000000000000001135e_0,Grassland,5,51604050,1138500,2089000,2434500,1065500,973500,248,-377,-432,-271,677,869,280,34,-102,421,518,666,419,535,87,-69,2397000,769000,LUCAS_polygon,1842000,897000,NA,
